,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
393,BM,201601,12,168
394,BM,201602,12,142
395,BM,201603,12,153
396,BM,201604,12,105
397,BM,201605,12,161
398,BM,201606,12,147
399,BM,201607,12,120
400,BM,201608,12,178
401,BM,201609,12,201
402,BM,201610,12,229
403,BM,201611,12,239
404,BM,201612,12,200
405,BM,201701,12,178
406,BM,201702,12,180
407,BM,201703,12,137
408,BM,201704,12,73
409,BM,201705,12,96
410,BM,201706,12,112
411,BM,201707,12,95
412,BM,201708,12,168
413,BM,201709,12,653
414,BM,201710,12,414
415,BM,201711,12,264
416,BM,201712,12,138
417,BM,201801,12,285
418,BM,201802,12,105
419,BM,201803,12,160
420,BM,201804,12,159
421,BM,201805,12,173
422,BM,201806,12,88
423,BM,201807,12,117
424,BM,201808,12,122
425,BM,201809,12,156
426,BM,201810,12,87
427,BM,201811,12,66
428,BM,201812,12,85
429,BM,201901,12,142
430,BM,201902,12,53
431,BM,201903,12,56
432,BM,201904,12,55
433,BM,201905,12,104
434,BM,201906,12,49
435,BM,201907,12,60
436,BM,201908,12,80
437,BM,201909,12,59
438,BM,201910,12,57
439,BM,201911,12,57
440,BM,201912,12,54
441,BM,202001,12,54
442,BM,202002,12,33
443,BM,202003,12,65
444,BM,202004,12,45
445,BM,202005,12,43
446,BM,202006,12,94
447,BM,202007,12,65
448,BM,202008,12,64
449,BM,202009,12,87
450,BM,200803,13,54
451,BM,200804,13,35
452,BM,200805,13,629
453,BM,200806,13,97
454,BM,200807,13,46
455,BM,200808,13,56
456,BM,200809,13,39
457,BM,200810,13,21
458,BM,200811,13,22
459,BM,200812,13,35
460,BM,200901,13,48
461,BM,200902,13,108
462,BM,200903,13,48
463,BM,200904,13,28
464,BM,200905,13,298
465,BM,200906,13,101
466,BM,200907,13,199
467,BM,200908,13,302
468,BM,200909,13,117
469,BM,200910,13,124
470,BM,200911,13,155
471,BM,200912,13,80
472,BM,201001,13,83
473,BM,201002,13,97
474,BM,201003,13,30
475,BM,201004,13,17
476,BM,201005,13,19
477,BM,201006,13,18
478,BM,201007,13,60
479,BM,201008,13,69
480,BM,201009,13,105
481,BM,201010,13,121
482,BM,201011,13,391
483,BM,201012,13,89
484,BM,201101,13,76
485,BM,201102,13,73
486,BM,201103,13,97
487,BM,201104,13,79
488,BM,201105,13,99
489,BM,201106,13,96
490,BM,201107,13,114
491,BM,201108,13,102
492,BM,201109,13,89
493,BM,201110,13,193
494,BM,201111,13,285
495,BM,201112,13,169
496,BM,201201,13,284
497,BM,201202,13,149
498,BM,201203,13,161
499,BM,201204,13,346
500,BM,201205,13,227
501,BM,201206,13,304
502,BM,201207,13,212
503,BM,201208,13,141
504,BM,201209,13,216
505,BM,201210,13,167
506,BM,201211,13,253
507,BM,201212,13,89
508,BM,201301,13,100
509,BM,201302,13,102
510,BM,201303,13,150
511,BM,201304,13,33
512,BM,201305,13,69
513,BM,201306,13,102
514,BM,201307,13,131
515,BM,201308,13,149
516,BM,201309,13,133
517,BM,201310,13,177
518,BM,201311,13,136
519,BM,201312,13,102
520,BM,201401,13,130
521,BM,201402,13,154
522,BM,201403,13,168
523,BM,201404,13,130
524,BM,201405,13,101
525,BM,201406,13,119
526,BM,201407,13,155
527,BM,201408,13,114
528,BM,201409,13,134
529,BM,201410,13,205
530,BM,201411,13,276
531,BM,201412,13,153
532,BM,201501,13,93
533,BM,201502,13,154
534,BM,201503,13,198
535,BM,201504,13,176
536,BM,201505,13,265
537,BM,201506,13,206
538,BM,201507,13,255
539,BM,201508,13,275
540,BM,201509,13,191
541,BM,201510,13,224
542,BM,201511,13,826
543,BM,201512,13,217
544,BM,201601,13,182
545,BM,201602,13,199
546,BM,201603,13,348
547,BM,201604,13,200
548,BM,201605,13,135
549,BM,201606,13,232
550,BM,201607,13,201
551,BM,201608,13,200
552,BM,201609,13,240
553,BM,201610,13,227
554,BM,201611,13,243
555,BM,201612,13,209
556,BM,201701,13,169
557,BM,201702,13,206
558,BM,201703,13,182
559,BM,201704,13,122
560,BM,201705,13,151
561,BM,201706,13,135
562,BM,201707,13,126
563,BM,201708,13,203
564,BM,201709,13,368
565,BM,201710,13,394
566,BM,201711,13,321
567,BM,201712,13,133
568,BM,201801,13,204
569,BM,201802,13,156
570,BM,201803,13,116
571,BM,201804,13,137
572,BM,201805,13,109
573,BM,201806,13,100
574,BM,201807,13,74
575,BM,201808,13,133
576,BM,201809,13,115
577,BM,201810,13,101
578,BM,201811,13,142
579,BM,201812,13,91
580,BM,201901,13,106
581,BM,201902,13,103
582,BM,201903,13,70
583,BM,201904,13,117
584,BM,201905,13,111
585,BM,201906,13,80
586,BM,201907,13,115
587,BM,201908,13,86
588,BM,201909,13,74
589,BM,201910,13,66
590,BM,201911,13,73
591,BM,201912,13,122
592,BM,202001,13,70
593,BM,202002,13,95
594,BM,202003,13,40
595,BM,202004,13,69
596,BM,202005,13,91
597,BM,202006,13,94
598,BM,202007,13,68
599,BM,202008,13,54
600,BM,202009,13,74
601,BM,200803,14,49
602,BM,200804,14,71
603,BM,200805,14,248
604,BM,200806,14,25
605,BM,200807,14,17
606,BM,200808,14,13
607,BM,200809,14,25
608,BM,200810,14,6
609,BM,200811,14,8
610,BM,200812,14,10
611,BM,200901,14,20
612,BM,200902,14,18
613,BM,200903,14,22
614,BM,200904,14,7
615,BM,200905,14,99
616,BM,200906,14,67
617,BM,200907,14,36
618,BM,200908,14,147
619,BM,200909,14,49
620,BM,200910,14,28
621,BM,200911,14,19
622,BM,200912,14,20
623,BM,201001,14,29
624,BM,201002,14,41
625,BM,201003,14,13
626,BM,201004,14,3
627,BM,201005,14,11
628,BM,201006,14,10
629,BM,201007,14,6
630,BM,201008,14,24
631,BM,201009,14,46
632,BM,201010,14,69
633,BM,201011,14,215
634,BM,201012,14,41
635,BM,201101,14,38
636,BM,201102,14,30
637,BM,201103,14,10
638,BM,201104,14,8
639,BM,201105,14,19
640,BM,201106,14,31
641,BM,201107,14,40
642,BM,201108,14,29
643,BM,201109,14,39
644,BM,201110,14,44
645,BM,201111,14,89
646,BM,201112,14,49
647,BM,201201,14,59
648,BM,201202,14,35
649,BM,201203,14,84
650,BM,201204,14,166
651,BM,201205,14,39
652,BM,201206,14,88
653,BM,201207,14,56
654,BM,201208,14,54
655,BM,201209,14,75
656,BM,201210,14,53
657,BM,201211,14,43
658,BM,201212,14,25
659,BM,201301,14,42
660,BM,201302,14,33
661,BM,201303,14,66
662,BM,201304,14,11
663,BM,201305,14,6
664,BM,201306,14,47
665,BM,201307,14,46
666,BM,201308,14,40
667,BM,201309,14,57
668,BM,201310,14,68
669,BM,201311,14,40
670,BM,201312,14,39
671,BM,201401,14,39
672,BM,201402,14,50
673,BM,201403,14,37
674,BM,201404,14,33
675,BM,201405,14,32
676,BM,201406,14,76
677,BM,201407,14,66
678,BM,201408,14,49
679,BM,201409,14,62
680,BM,201410,14,69
681,BM,201411,14,101
682,BM,201412,14,56
683,BM,201501,14,67
684,BM,201502,14,66
685,BM,201503,14,115
686,BM,201504,14,84
687,BM,201505,14,100
688,BM,201506,14,98
689,BM,201507,14,124
690,BM,201508,14,160
691,BM,201509,14,108
692,BM,201510,14,139
693,BM,201511,14,697
694,BM,201512,14,82
695,BM,201601,14,94
696,BM,201602,14,124
697,BM,201603,14,190
698,BM,201604,14,90
699,BM,201605,14,76
700,BM,201606,14,77
701,BM,201607,14,73
702,BM,201608,14,73
703,BM,201609,14,114
704,BM,201610,14,110
705,BM,201611,14,52
706,BM,201612,14,78
707,BM,201701,14,54
708,BM,201702,14,94
709,BM,201703,14,94
710,BM,201704,14,82
711,BM,201705,14,78
712,BM,201706,14,37
713,BM,201707,14,44
714,BM,201708,14,72
715,BM,201709,14,137
716,BM,201710,14,133
717,BM,201711,14,111
718,BM,201712,14,55
719,BM,201801,14,64
720,BM,201802,14,48
721,BM,201803,14,101
722,BM,201804,14,32
723,BM,201805,14,37
724,BM,201806,14,21
725,BM,201807,14,25
726,BM,201808,14,53
727,BM,201809,14,46
728,BM,201810,14,21
729,BM,201811,14,78
730,BM,201812,14,24
731,BM,201901,14,36
732,BM,201902,14,36
733,BM,201903,14,50
734,BM,201904,14,53
735,BM,201905,14,57
736,BM,201906,14,28
737,BM,201907,14,24
738,BM,201908,14,13
739,BM,201909,14,36
740,BM,201910,14,17
741,BM,201911,14,19
742,BM,201912,14,35
743,BM,202001,14,17
744,BM,202002,14,16
745,BM,202003,14,19
746,BM,202004,14,8
747,BM,202005,14,18
748,BM,202006,14,28
749,BM,202007,14,30
750,BM,202008,14,25
751,BM,202009,14,25
752,BM,200803,15,4
753,BM,200804,15,5
754,BM,200805,15,30
755,BM,200806,15,7
756,BM,200807,15,5
757,BM,200808,15,5
758,BM,200809,15,2
759,BM,200810,15,2
760,BM,200811,15,2
761,BM,200901,15,3
762,BM,200902,15,5
763,BM,200903,15,12
764,BM,200905,15,18
765,BM,200906,15,1
766,BM,200907,15,9
767,BM,200908,15,5
768,BM,200909,15,12
769,BM,200910,15,13
770,BM,200911,15,1
771,BM,200912,15,16
772,BM,201001,15,1
773,BM,201002,15,16
774,BM,201003,15,2
775,BM,201004,15,5
776,BM,201005,15,3
777,BM,201007,15,5
778,BM,201008,15,13
779,BM,201009,15,3
780,BM,201010,15,3
781,BM,201011,15,13
782,BM,201012,15,13
783,BM,201101,15,3
784,BM,201102,15,7
785,BM,201103,15,6
786,BM,201104,15,3
787,BM,201105,15,3
788,BM,201106,15,10
789,BM,201107,15,9
790,BM,201108,15,16
791,BM,201109,15,5
792,BM,201110,15,11
793,BM,201111,15,25
794,BM,201112,15,18
795,BM,201201,15,19
796,BM,201202,15,11
797,BM,201203,15,8
798,BM,201204,15,30
799,BM,201205,15,16
800,BM,201206,15,22
801,BM,201207,15,8
802,BM,201208,15,13
803,BM,201209,15,7
804,BM,201210,15,33
805,BM,201211,15,45
806,BM,201212,15,8
807,BM,201301,15,23
808,BM,201302,15,12
809,BM,201303,15,14
810,BM,201304,15,11
811,BM,201305,15,12
812,BM,201306,15,1
813,BM,201307,15,10
814,BM,201308,15,31
815,BM,201309,15,11
816,BM,201310,15,17
817,BM,201311,15,14
818,BM,201312,15,15
819,BM,201401,15,4
820,BM,201402,15,8
821,BM,201403,15,9
822,BM,201404,15,7
823,BM,201405,15,2
824,BM,201406,15,4
825,BM,201407,15,14
826,BM,201408,15,29
827,BM,201409,15,3
828,BM,201410,15,8
829,BM,201411,15,21
830,BM,201412,15,13
831,BM,201501,15,9
832,BM,201502,15,9
833,BM,201503,15,32
834,BM,201504,15,13
835,BM,201505,15,17
836,BM,201506,15,44
837,BM,201507,15,20
838,BM,201508,15,10
839,BM,201509,15,20
840,BM,201510,15,28
841,BM,201511,15,38
842,BM,201512,15,12
843,BM,201601,15,18
844,BM,201602,15,33
845,BM,201603,15,10
846,BM,201604,15,10
847,BM,201605,15,16
848,BM,201606,15,18
849,BM,201607,15,16
850,BM,201608,15,27
851,BM,201609,15,33
852,BM,201610,15,12
853,BM,201611,15,29
854,BM,201612,15,14
855,BM,201701,15,17
856,BM,201702,15,25
857,BM,201703,15,22
858,BM,201704,15,12
859,BM,201705,15,19
860,BM,201706,15,8
861,BM,201707,15,11
862,BM,201708,15,75
863,BM,201709,15,64
864,BM,201710,15,85
865,BM,201711,15,64
866,BM,201712,15,25
867,BM,201801,15,34
868,BM,201802,15,36
869,BM,201803,15,8
870,BM,201804,15,4
871,BM,201805,15,9
872,BM,201806,15,16
873,BM,201807,15,35
874,BM,201808,15,19
875,BM,201809,15,43
876,BM,201810,15,9
877,BM,201811,15,17
878,BM,201812,15,15
879,BM,201901,15,13
880,BM,201902,15,3
881,BM,201903,15,2
882,BM,201904,15,8
883,BM,201905,15,12
884,BM,201906,15,7
885,BM,201907,15,18
886,BM,201908,15,20
887,BM,201909,15,10
888,BM,201910,15,3
889,BM,201911,15,7
890,BM,201912,15,9
891,BM,202001,15,32
892,BM,202002,15,2
893,BM,202003,15,15
894,BM,202004,15,11
895,BM,202005,15,11
896,BM,202006,15,9
897,BM,202007,15,5
898,BM,202008,15,7
899,BM,202009,15,10
900,BM,200803,16,5
901,BM,200804,16,11
902,BM,200805,16,26
903,BM,200806,16,13
904,BM,200807,16,4
905,BM,200808,16,4
906,BM,200809,16,12
907,BM,200811,16,4
908,BM,200812,16,1
909,BM,200901,16,11
910,BM,200902,16,7
911,BM,200903,16,21
912,BM,200905,16,142
913,BM,200906,16,31
914,BM,200907,16,7
915,BM,200908,16,31
916,BM,200909,16,6
917,BM,200910,16,5
918,BM,200911,16,1
919,BM,200912,16,14
920,BM,201001,16,4
921,BM,201002,16,5
922,BM,201004,16,3
923,BM,201005,16,2
924,BM,201006,16,34
925,BM,201007,16,16
926,BM,201008,16,5
927,BM,201009,16,1
928,BM,201010,16,12
929,BM,201011,16,12
930,BM,201012,16,19
931,BM,201101,16,6
932,BM,201102,16,5
933,BM,201103,16,4
934,BM,201105,16,2
935,BM,201106,16,11
936,BM,201107,16,9
937,BM,201108,16,4
938,BM,201109,16,9
939,BM,201110,16,3
940,BM,201111,16,5
941,BM,201112,16,10
942,BM,201201,16,9
943,BM,201202,16,7
944,BM,201203,16,7
945,BM,201204,16,8
946,BM,201205,16,31
947,BM,201206,16,14
948,BM,201207,16,35
949,BM,201208,16,32
950,BM,201209,16,11
951,BM,201210,16,23
952,BM,201211,16,20
953,BM,201212,16,21
954,BM,201301,16,9
955,BM,201302,16,9
956,BM,201303,16,10
957,BM,201304,16,8
958,BM,201305,16,2
959,BM,201306,16,4
960,BM,201307,16,14
961,BM,201308,16,28
962,BM,201309,16,8
963,BM,201310,16,5
964,BM,201311,16,11
965,BM,201312,16,14
966,BM,201401,16,25
967,BM,201402,16,25
968,BM,201403,16,20
969,BM,201404,16,11
970,BM,201405,16,16
971,BM,201406,16,16
972,BM,201407,16,25
973,BM,201408,16,3
974,BM,201409,16,8
975,BM,201410,16,21
976,BM,201411,16,31
977,BM,201412,16,47
978,BM,201501,16,10
979,BM,201502,16,51
980,BM,201503,16,21
981,BM,201504,16,8
982,BM,201505,16,49
983,BM,201506,16,29
984,BM,201507,16,21
985,BM,201508,16,22
986,BM,201509,16,8
987,BM,201510,16,22
988,BM,201511,16,15
989,BM,201512,16,17
990,BM,201601,16,18
991,BM,201602,16,18
992,BM,201603,16,17
993,BM,201604,16,8
994,BM,201605,16,19
995,BM,201606,16,34
996,BM,201607,16,13
997,BM,201608,16,21
998,BM,201609,16,6
999,BM,201610,16,27
1000,BM,201611,16,60
1001,BM,201612,16,64
1002,BM,201701,16,67
1003,BM,201702,16,35
1004,BM,201703,16,25
1005,BM,201704,16,22
1006,BM,201705,16,41
1007,BM,201706,16,15
1008,BM,201707,16,16
1009,BM,201708,16,26
1010,BM,201709,16,124
1011,BM,201710,16,63
1012,BM,201711,16,99
1013,BM,201712,16,90
1014,BM,201801,16,55
1015,BM,201802,16,80
1016,BM,201803,16,48
1017,BM,201804,16,41
1018,BM,201805,16,47
1019,BM,201806,16,32
1020,BM,201807,16,51
1021,BM,201808,16,117
1022,BM,201809,16,137
1023,BM,201810,16,16
1024,BM,201811,16,39
1025,BM,201812,16,31
1026,BM,201901,16,28
1027,BM,201902,16,9
1028,BM,201903,16,5
1029,BM,201904,16,17
1030,BM,201905,16,19
1031,BM,201906,16,18
1032,BM,201907,16,19
1033,BM,201908,16,30
1034,BM,201909,16,9
1035,BM,201910,16,14
1036,BM,201911,16,6
1037,BM,201912,16,53
1038,BM,202001,16,19
1039,BM,202002,16,9
1040,BM,202003,16,5
1041,BM,202004,16,5
1042,BM,202005,16,7
1043,BM,202006,16,3
1044,BM,202007,16,8
1045,BM,202008,16,12
1046,BM,202009,16,22
1047,BM,200803,17,2
1048,BM,200804,17,11
1049,BM,200805,17,51
1050,BM,200806,17,11
1051,BM,200807,17,22
1052,BM,200808,17,50
1053,BM,200809,17,26
1054,BM,200810,17,7
1055,BM,200811,17,7
1056,BM,200812,17,6
1057,BM,200901,17,23
1058,BM,200902,17,25
1059,BM,200903,17,17
1060,BM,200904,17,15
1061,BM,200905,17,39
1062,BM,200906,17,45
1063,BM,200907,17,44
1064,BM,200908,17,45
1065,BM,200909,17,46
1066,BM,200910,17,16
1067,BM,200911,17,39
1068,BM,200912,17,20
1069,BM,201001,17,38
1070,BM,201002,17,26
1071,BM,201003,17,1
1072,BM,201004,17,32
1073,BM,201005,17,28
1074,BM,201006,17,39
1075,BM,201007,17,57
1076,BM,201008,17,55
1077,BM,201009,17,69
1078,BM,201010,17,9
1079,BM,201011,17,37
1080,BM,201012,17,90
1081,BM,201101,17,31
1082,BM,201102,17,36
1083,BM,201103,17,35
1084,BM,201104,17,83
1085,BM,201105,17,35
1086,BM,201106,17,37
1087,BM,201107,17,69
1088,BM,201108,17,79
1089,BM,201109,17,60
1090,BM,201110,17,37
1091,BM,201111,17,42
1092,BM,201112,17,40
1093,BM,201201,17,86
1094,BM,201202,17,60
1095,BM,201203,17,59
1096,BM,201204,17,75
1097,BM,201205,17,73
1098,BM,201206,17,98
1099,BM,201207,17,135
1100,BM,201208,17,42
1101,BM,201209,17,43
1102,BM,201210,17,40
1103,BM,201211,17,14
1104,BM,201212,17,25
1105,BM,201301,17,15
1106,BM,201302,17,25
1107,BM,201303,17,12
1108,BM,201304,17,4
1109,BM,201305,17,2
1110,BM,201306,17,16
1111,BM,201307,17,36
1112,BM,201308,17,144
1113,BM,201309,17,54
1114,BM,201310,17,22
1115,BM,201311,17,52
1116,BM,201312,17,21
1117,BM,201401,17,14
1118,BM,201402,17,42
1119,BM,201403,17,12
1120,BM,201404,17,48
1121,BM,201405,17,22
1122,BM,201406,17,43
1123,BM,201407,17,48
1124,BM,201408,17,29
1125,BM,201409,17,24
1126,BM,201410,17,23
1127,BM,201411,17,74
1128,BM,201412,17,28
1129,BM,201501,17,44
1130,BM,201502,17,47
1131,BM,201503,17,40
1132,BM,201504,17,37
1133,BM,201505,17,21
1134,BM,201506,17,45
1135,BM,201507,17,54
1136,BM,201508,17,88
1137,BM,201509,17,58
1138,BM,201510,17,69
1139,BM,201511,17,45
1140,BM,201512,17,28
1141,BM,201601,17,42
1142,BM,201602,17,65
1143,BM,201603,17,73
1144,BM,201604,17,53
1145,BM,201605,17,30
1146,BM,201606,17,46
