,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
115,PO,201710,10,577
116,PO,201711,10,442
117,PO,201712,10,414
118,PO,201801,10,425
119,PO,201802,10,350
120,PO,201803,10,446
121,PO,201804,10,464
122,PO,201805,10,464
123,PO,201806,10,446
124,PO,201807,10,411
125,PO,201808,10,523
126,PO,201809,10,492
127,PO,201810,10,373
128,PO,201811,10,427
129,PO,201812,10,382
130,PO,201901,10,417
131,PO,201902,10,330
132,PO,201903,10,636
133,PO,201904,10,497
134,PO,201905,10,501
135,PO,201906,10,392
136,PO,201907,10,582
137,PO,201908,10,424
138,PO,201909,10,352
139,PO,201910,10,522
140,PO,201911,10,326
141,PO,201912,10,411
142,PO,202001,10,372
143,PO,202002,10,375
144,PO,202003,10,426
145,PO,202004,10,483
146,PO,202005,10,342
147,PO,202006,10,1060
148,PO,202007,10,486
149,PO,202008,10,340
150,PO,202009,10,440
151,PO,200803,11,9
152,PO,200804,11,11
153,PO,200805,11,5
154,PO,200806,11,3
155,PO,200807,11,10
156,PO,200808,11,5
157,PO,200810,11,3
158,PO,200811,11,2
159,PO,200902,11,2
160,PO,200904,11,1
161,PO,200905,11,5
162,PO,200906,11,2
163,PO,200907,11,6
164,PO,200908,11,6
165,PO,200909,11,6
166,PO,200910,11,5
167,PO,200911,11,5
168,PO,200912,11,6
169,PO,201001,11,5
170,PO,201002,11,6
171,PO,201005,11,2
172,PO,201006,11,2
173,PO,201009,11,6
174,PO,201010,11,4
175,PO,201011,11,9
176,PO,201012,11,7
177,PO,201101,11,5
178,PO,201102,11,2
179,PO,201103,11,10
180,PO,201104,11,3
181,PO,201105,11,3
182,PO,201106,11,3
183,PO,201107,11,14
184,PO,201108,11,8
185,PO,201109,11,25
186,PO,201110,11,4
187,PO,201111,11,21
188,PO,201112,11,1
189,PO,201201,11,3
190,PO,201202,11,14
191,PO,201203,11,3
192,PO,201204,11,9
193,PO,201206,11,2
194,PO,201207,11,2
195,PO,201208,11,1
196,PO,201209,11,6
197,PO,201210,11,4
198,PO,201211,11,2
199,PO,201212,11,2
200,PO,201302,11,4
201,PO,201303,11,6
202,PO,201306,11,3
203,PO,201307,11,10
204,PO,201308,11,7
205,PO,201309,11,2
206,PO,201310,11,7
207,PO,201311,11,13
208,PO,201312,11,1
209,PO,201401,11,6
210,PO,201402,11,3
211,PO,201403,11,1
212,PO,201404,11,2
213,PO,201405,11,13
214,PO,201406,11,5
215,PO,201407,11,22
216,PO,201408,11,6
217,PO,201409,11,14
218,PO,201410,11,19
219,PO,201411,11,5
220,PO,201412,11,8
221,PO,201501,11,3
222,PO,201502,11,7
223,PO,201503,11,4
224,PO,201504,11,9
225,PO,201505,11,5
226,PO,201506,11,8
227,PO,201507,11,25
228,PO,201508,11,8
229,PO,201509,11,8
230,PO,201510,11,5
231,PO,201511,11,5
232,PO,201512,11,6
233,PO,201601,11,25
234,PO,201602,11,13
235,PO,201603,11,9
236,PO,201604,11,4
237,PO,201605,11,29
238,PO,201606,11,6
239,PO,201607,11,6
240,PO,201608,11,7
241,PO,201609,11,6
242,PO,201610,11,14
243,PO,201611,11,12
244,PO,201612,11,9
245,PO,201701,11,5
246,PO,201702,11,9
247,PO,201703,11,26
248,PO,201704,11,6
249,PO,201705,11,14
250,PO,201706,11,6
251,PO,201707,11,5
252,PO,201708,11,6
253,PO,201709,11,2
254,PO,201710,11,11
255,PO,201711,11,11
256,PO,201712,11,15
257,PO,201801,11,13
258,PO,201802,11,1
259,PO,201803,11,8
260,PO,201804,11,4
261,PO,201805,11,11
262,PO,201806,11,1
263,PO,201807,11,4
264,PO,201809,11,4
265,PO,201810,11,6
266,PO,201811,11,8
267,PO,201812,11,7
268,PO,201901,11,15
269,PO,201902,11,6
270,PO,201903,11,13
271,PO,201904,11,8
272,PO,201905,11,23
273,PO,201906,11,6
274,PO,201907,11,3
275,PO,201908,11,8
276,PO,201909,11,5
277,PO,201910,11,12
278,PO,201911,11,3
279,PO,201912,11,10
280,PO,202002,11,1
281,PO,202003,11,4
282,PO,202004,11,3
283,PO,202005,11,1
284,PO,202006,11,32
285,PO,202007,11,10
286,PO,202008,11,1
287,PO,202009,11,6
288,PO,200803,12,20
289,PO,200804,12,19
290,PO,200805,12,22
291,PO,200806,12,53
292,PO,200807,12,37
293,PO,200808,12,21
294,PO,200809,12,25
295,PO,200810,12,31
296,PO,200811,12,31
297,PO,200812,12,42
298,PO,200901,12,42
299,PO,200902,12,43
300,PO,200903,12,53
301,PO,200904,12,39
302,PO,200905,12,49
303,PO,200906,12,61
304,PO,200907,12,29
305,PO,200908,12,30
306,PO,200909,12,114
307,PO,200910,12,66
308,PO,200911,12,73
309,PO,200912,12,39
310,PO,201001,12,26
311,PO,201002,12,110
312,PO,201003,12,17
313,PO,201004,12,47
314,PO,201005,12,42
315,PO,201006,12,18
316,PO,201007,12,29
317,PO,201008,12,48
318,PO,201009,12,52
319,PO,201010,12,43
320,PO,201011,12,147
321,PO,201012,12,63
322,PO,201101,12,114
323,PO,201102,12,56
324,PO,201103,12,98
325,PO,201104,12,100
326,PO,201105,12,43
327,PO,201106,12,44
328,PO,201107,12,89
329,PO,201108,12,78
330,PO,201109,12,75
331,PO,201110,12,59
332,PO,201111,12,82
333,PO,201112,12,51
334,PO,201201,12,73
335,PO,201202,12,71
336,PO,201203,12,69
337,PO,201204,12,77
338,PO,201205,12,64
339,PO,201206,12,57
340,PO,201207,12,60
341,PO,201208,12,19
342,PO,201209,12,53
343,PO,201210,12,46
344,PO,201211,12,49
345,PO,201212,12,93
346,PO,201301,12,46
347,PO,201302,12,33
348,PO,201303,12,22
349,PO,201304,12,26
350,PO,201305,12,28
351,PO,201306,12,19
352,PO,201307,12,167
353,PO,201308,12,55
354,PO,201309,12,57
355,PO,201310,12,77
356,PO,201311,12,66
357,PO,201312,12,49
358,PO,201401,12,71
359,PO,201402,12,41
360,PO,201403,12,65
361,PO,201404,12,51
362,PO,201405,12,85
363,PO,201406,12,70
364,PO,201407,12,144
365,PO,201408,12,81
366,PO,201409,12,60
367,PO,201410,12,72
368,PO,201411,12,63
369,PO,201412,12,38
370,PO,201501,12,47
371,PO,201502,12,69
372,PO,201503,12,52
373,PO,201504,12,68
374,PO,201505,12,67
375,PO,201506,12,91
376,PO,201507,12,116
377,PO,201508,12,54
378,PO,201509,12,89
379,PO,201510,12,111
380,PO,201511,12,134
381,PO,201512,12,77
382,PO,201601,12,105
383,PO,201602,12,117
384,PO,201603,12,65
385,PO,201604,12,60
386,PO,201605,12,72
387,PO,201606,12,75
388,PO,201607,12,127
389,PO,201608,12,83
390,PO,201609,12,81
391,PO,201610,12,104
392,PO,201611,12,111
393,PO,201612,12,84
394,PO,201701,12,101
395,PO,201702,12,135
396,PO,201703,12,145
397,PO,201704,12,74
398,PO,201705,12,126
399,PO,201706,12,111
400,PO,201707,12,79
401,PO,201708,12,95
402,PO,201709,12,59
403,PO,201710,12,72
404,PO,201711,12,60
405,PO,201712,12,64
406,PO,201801,12,53
407,PO,201802,12,57
408,PO,201803,12,71
409,PO,201804,12,52
410,PO,201805,12,76
411,PO,201806,12,62
412,PO,201807,12,71
413,PO,201808,12,76
414,PO,201809,12,58
415,PO,201810,12,96
416,PO,201811,12,112
417,PO,201812,12,57
418,PO,201901,12,67
419,PO,201902,12,81
420,PO,201903,12,118
421,PO,201904,12,58
422,PO,201905,12,114
423,PO,201906,12,55
424,PO,201907,12,75
425,PO,201908,12,85
426,PO,201909,12,79
427,PO,201910,12,88
428,PO,201911,12,52
429,PO,201912,12,65
430,PO,202001,12,56
431,PO,202002,12,47
432,PO,202003,12,62
433,PO,202004,12,84
434,PO,202005,12,54
435,PO,202006,12,113
436,PO,202007,12,107
437,PO,202008,12,76
438,PO,202009,12,76
439,PO,200803,13,37
440,PO,200804,13,27
441,PO,200805,13,48
442,PO,200806,13,73
443,PO,200807,13,80
444,PO,200808,13,35
445,PO,200809,13,16
446,PO,200810,13,32
447,PO,200811,13,25
448,PO,200812,13,27
449,PO,200901,13,58
450,PO,200902,13,54
451,PO,200903,13,73
452,PO,200904,13,66
453,PO,200905,13,66
454,PO,200906,13,57
455,PO,200907,13,47
456,PO,200908,13,91
457,PO,200909,13,111
458,PO,200910,13,94
459,PO,200911,13,89
460,PO,200912,13,48
461,PO,201001,13,52
462,PO,201002,13,110
463,PO,201003,13,33
464,PO,201004,13,42
465,PO,201005,13,33
466,PO,201006,13,19
467,PO,201007,13,23
468,PO,201008,13,47
469,PO,201009,13,70
470,PO,201010,13,83
471,PO,201011,13,203
472,PO,201012,13,71
473,PO,201101,13,81
474,PO,201102,13,68
475,PO,201103,13,135
476,PO,201104,13,142
477,PO,201105,13,78
478,PO,201106,13,82
479,PO,201107,13,58
480,PO,201108,13,66
481,PO,201109,13,83
482,PO,201110,13,57
483,PO,201111,13,81
484,PO,201112,13,59
485,PO,201201,13,55
486,PO,201202,13,72
487,PO,201203,13,69
488,PO,201204,13,87
489,PO,201205,13,57
490,PO,201206,13,57
491,PO,201207,13,38
492,PO,201208,13,24
493,PO,201209,13,69
494,PO,201210,13,81
495,PO,201211,13,75
496,PO,201212,13,18
497,PO,201301,13,57
498,PO,201302,13,40
499,PO,201303,13,37
500,PO,201304,13,28
501,PO,201305,13,24
502,PO,201306,13,31
503,PO,201307,13,141
504,PO,201308,13,62
505,PO,201309,13,91
506,PO,201310,13,193
507,PO,201311,13,69
508,PO,201312,13,59
509,PO,201401,13,63
510,PO,201402,13,44
511,PO,201403,13,45
512,PO,201404,13,91
513,PO,201405,13,85
514,PO,201406,13,78
515,PO,201407,13,90
516,PO,201408,13,62
517,PO,201409,13,46
518,PO,201410,13,91
519,PO,201411,13,70
520,PO,201412,13,26
521,PO,201501,13,65
522,PO,201502,13,75
523,PO,201503,13,110
524,PO,201504,13,87
525,PO,201505,13,104
526,PO,201506,13,103
527,PO,201507,13,98
528,PO,201508,13,120
529,PO,201509,13,98
530,PO,201510,13,121
531,PO,201511,13,162
532,PO,201512,13,125
533,PO,201601,13,138
534,PO,201602,13,98
535,PO,201603,13,136
536,PO,201604,13,105
537,PO,201605,13,83
538,PO,201606,13,93
539,PO,201607,13,156
540,PO,201608,13,152
541,PO,201609,13,125
542,PO,201610,13,185
543,PO,201611,13,142
544,PO,201612,13,135
545,PO,201701,13,116
546,PO,201702,13,113
547,PO,201703,13,163
548,PO,201704,13,155
549,PO,201705,13,231
550,PO,201706,13,146
551,PO,201707,13,110
552,PO,201708,13,101
553,PO,201709,13,74
554,PO,201710,13,106
555,PO,201711,13,116
556,PO,201712,13,96
557,PO,201801,13,76
558,PO,201802,13,69
559,PO,201803,13,98
560,PO,201804,13,71
561,PO,201805,13,117
562,PO,201806,13,88
563,PO,201807,13,91
564,PO,201808,13,120
565,PO,201809,13,72
566,PO,201810,13,108
567,PO,201811,13,114
568,PO,201812,13,64
569,PO,201901,13,72
570,PO,201902,13,97
571,PO,201903,13,129
572,PO,201904,13,143
573,PO,201905,13,112
574,PO,201906,13,72
575,PO,201907,13,143
576,PO,201908,13,119
577,PO,201909,13,47
578,PO,201910,13,111
579,PO,201911,13,85
580,PO,201912,13,88
581,PO,202001,13,69
582,PO,202002,13,76
583,PO,202003,13,136
584,PO,202004,13,114
585,PO,202005,13,95
586,PO,202006,13,273
587,PO,202007,13,128
588,PO,202008,13,61
589,PO,202009,13,115
590,PO,200803,14,25
591,PO,200804,14,37
592,PO,200805,14,31
593,PO,200806,14,77
594,PO,200807,14,27
595,PO,200808,14,9
596,PO,200809,14,9
597,PO,200810,14,9
598,PO,200811,14,9
599,PO,200812,14,13
600,PO,200901,14,26
601,PO,200902,14,18
602,PO,200903,14,19
603,PO,200904,14,15
604,PO,200905,14,24
605,PO,200906,14,37
606,PO,200907,14,20
607,PO,200908,14,27
608,PO,200909,14,87
609,PO,200910,14,85
610,PO,200911,14,43
611,PO,200912,14,41
612,PO,201001,14,17
613,PO,201002,14,25
614,PO,201003,14,9
615,PO,201004,14,14
616,PO,201005,14,18
617,PO,201006,14,6
618,PO,201007,14,20
619,PO,201008,14,7
620,PO,201009,14,24
621,PO,201010,14,30
622,PO,201011,14,70
623,PO,201012,14,20
624,PO,201101,14,49
625,PO,201102,14,16
626,PO,201103,14,64
627,PO,201104,14,74
628,PO,201105,14,22
629,PO,201106,14,41
630,PO,201107,14,15
631,PO,201108,14,11
632,PO,201109,14,22
633,PO,201110,14,38
634,PO,201111,14,42
635,PO,201112,14,15
636,PO,201201,14,17
637,PO,201202,14,20
638,PO,201203,14,60
639,PO,201204,14,40
640,PO,201205,14,27
641,PO,201206,14,21
642,PO,201207,14,30
643,PO,201208,14,14
644,PO,201209,14,22
645,PO,201210,14,20
646,PO,201211,14,16
647,PO,201212,14,10
648,PO,201301,14,22
649,PO,201302,14,13
650,PO,201303,14,16
651,PO,201304,14,12
652,PO,201305,14,1
653,PO,201306,14,16
654,PO,201307,14,52
655,PO,201308,14,23
656,PO,201309,14,28
657,PO,201310,14,58
658,PO,201311,14,37
659,PO,201312,14,14
660,PO,201401,14,12
661,PO,201402,14,40
662,PO,201403,14,30
663,PO,201404,14,36
664,PO,201405,14,38
665,PO,201406,14,45
666,PO,201407,14,25
667,PO,201408,14,18
668,PO,201409,14,17
669,PO,201410,14,36
670,PO,201411,14,21
671,PO,201412,14,41
672,PO,201501,14,26
673,PO,201502,14,11
674,PO,201503,14,41
675,PO,201504,14,29
676,PO,201505,14,33
677,PO,201506,14,32
678,PO,201507,14,36
679,PO,201508,14,41
680,PO,201509,14,35
681,PO,201510,14,70
682,PO,201511,14,83
683,PO,201512,14,46
684,PO,201601,14,123
685,PO,201602,14,65
686,PO,201603,14,38
687,PO,201604,14,30
688,PO,201605,14,51
689,PO,201606,14,56
690,PO,201607,14,62
691,PO,201608,14,46
692,PO,201609,14,37
693,PO,201610,14,63
694,PO,201611,14,63
695,PO,201612,14,34
696,PO,201701,14,55
697,PO,201702,14,68
698,PO,201703,14,72
699,PO,201704,14,55
700,PO,201705,14,54
701,PO,201706,14,81
702,PO,201707,14,34
703,PO,201708,14,56
704,PO,201709,14,16
705,PO,201710,14,76
706,PO,201711,14,65
707,PO,201712,14,44
708,PO,201801,14,45
709,PO,201802,14,23
710,PO,201803,14,32
711,PO,201804,14,46
712,PO,201805,14,38
713,PO,201806,14,31
714,PO,201807,14,43
715,PO,201808,14,43
716,PO,201809,14,70
717,PO,201810,14,38
718,PO,201811,14,32
719,PO,201812,14,29
720,PO,201901,14,24
721,PO,201902,14,36
722,PO,201903,14,41
723,PO,201904,14,37
724,PO,201905,14,78
725,PO,201906,14,25
726,PO,201907,14,18
727,PO,201908,14,24
728,PO,201909,14,39
729,PO,201910,14,54
730,PO,201911,14,38
731,PO,201912,14,34
732,PO,202001,14,25
733,PO,202002,14,30
734,PO,202003,14,26
735,PO,202004,14,33
736,PO,202005,14,21
737,PO,202006,14,72
738,PO,202007,14,47
739,PO,202008,14,34
740,PO,202009,14,46
741,PO,200803,15,3
742,PO,200805,15,5
743,PO,200806,15,2
744,PO,200807,15,10
745,PO,200809,15,5
746,PO,200810,15,4
747,PO,200812,15,2
748,PO,200902,15,2
749,PO,200903,15,1
750,PO,200904,15,3
751,PO,200905,15,3
752,PO,200906,15,6
753,PO,200908,15,6
754,PO,200909,15,13
755,PO,200910,15,9
756,PO,200911,15,10
757,PO,200912,15,5
758,PO,201001,15,4
759,PO,201002,15,2
760,PO,201003,15,1
761,PO,201004,15,12
762,PO,201005,15,2
763,PO,201006,15,1
764,PO,201007,15,2
765,PO,201009,15,8
766,PO,201010,15,6
767,PO,201011,15,10
768,PO,201012,15,6
769,PO,201101,15,15
770,PO,201102,15,9
771,PO,201103,15,10
772,PO,201104,15,16
773,PO,201105,15,8
774,PO,201106,15,16
775,PO,201107,15,10
776,PO,201108,15,11
777,PO,201109,15,9
778,PO,201110,15,6
779,PO,201111,15,9
780,PO,201112,15,2
781,PO,201201,15,8
782,PO,201202,15,12
783,PO,201203,15,20
784,PO,201204,15,9
785,PO,201205,15,11
786,PO,201206,15,6
787,PO,201207,15,2
788,PO,201208,15,19
789,PO,201209,15,23
790,PO,201210,15,5
791,PO,201211,15,6
792,PO,201212,15,9
793,PO,201301,15,7
794,PO,201302,15,5
795,PO,201303,15,10
796,PO,201305,15,1
797,PO,201306,15,1
798,PO,201307,15,11
799,PO,201308,15,15
800,PO,201309,15,25
801,PO,201310,15,2
802,PO,201311,15,26
803,PO,201312,15,9
804,PO,201401,15,8
805,PO,201402,15,15
806,PO,201403,15,4
807,PO,201404,15,5
808,PO,201405,15,5
809,PO,201406,15,14
810,PO,201407,15,13
811,PO,201408,15,11
812,PO,201409,15,14
813,PO,201410,15,3
814,PO,201411,15,15
815,PO,201412,15,8
816,PO,201501,15,11
817,PO,201502,15,9
818,PO,201503,15,19
819,PO,201504,15,21
820,PO,201505,15,6
821,PO,201506,15,10
822,PO,201507,15,32
823,PO,201508,15,12
824,PO,201509,15,16
825,PO,201510,15,20
826,PO,201511,15,39
827,PO,201512,15,31
828,PO,201601,15,37
829,PO,201602,15,29
830,PO,201603,15,20
831,PO,201604,15,26
832,PO,201605,15,22
833,PO,201606,15,20
834,PO,201607,15,25
835,PO,201608,15,21
836,PO,201609,15,29
837,PO,201610,15,28
838,PO,201611,15,19
839,PO,201612,15,24
840,PO,201701,15,36
841,PO,201702,15,36
842,PO,201703,15,34
843,PO,201704,15,34
844,PO,201705,15,25
845,PO,201706,15,27
846,PO,201707,15,18
847,PO,201708,15,25
848,PO,201709,15,34
849,PO,201710,15,26
850,PO,201711,15,25
851,PO,201712,15,15
852,PO,201801,15,29
853,PO,201802,15,29
854,PO,201803,15,34
855,PO,201804,15,18
856,PO,201805,15,41
857,PO,201806,15,42
858,PO,201807,15,19
859,PO,201808,15,21
860,PO,201809,15,29
861,PO,201810,15,14
862,PO,201811,15,23
863,PO,201812,15,15
864,PO,201901,15,41
865,PO,201902,15,17
866,PO,201903,15,45
867,PO,201904,15,28
868,PO,201905,15,18
869,PO,201906,15,11
870,PO,201907,15,25
871,PO,201908,15,9
872,PO,201909,15,15
873,PO,201910,15,29
874,PO,201911,15,10
875,PO,201912,15,10
876,PO,202001,15,5
877,PO,202002,15,14
878,PO,202003,15,12
879,PO,202004,15,6
880,PO,202005,15,6
881,PO,202006,15,26
882,PO,202007,15,22
883,PO,202008,15,28
884,PO,202009,15,22
885,PO,200803,16,5
886,PO,200804,16,9
887,PO,200805,16,11
888,PO,200806,16,8
889,PO,200807,16,12
890,PO,200808,16,3
891,PO,200809,16,3
892,PO,200811,16,3
893,PO,200901,16,4
894,PO,200902,16,5
895,PO,200903,16,9
896,PO,200904,16,4
897,PO,200905,16,14
898,PO,200907,16,2
899,PO,200908,16,10
900,PO,200909,16,17
901,PO,200910,16,13
902,PO,200911,16,4
903,PO,200912,16,3
904,PO,201001,16,18
905,PO,201002,16,9
906,PO,201003,16,4
907,PO,201004,16,1
908,PO,201005,16,4
909,PO,201006,16,1
910,PO,201008,16,3
911,PO,201009,16,14
912,PO,201010,16,12
913,PO,201011,16,54
914,PO,201012,16,3
915,PO,201101,16,42
916,PO,201102,16,17
917,PO,201103,16,5
918,PO,201104,16,14
919,PO,201105,16,13
920,PO,201106,16,6
921,PO,201107,16,5
922,PO,201108,16,9
923,PO,201109,16,10
924,PO,201110,16,3
925,PO,201111,16,3
926,PO,201112,16,9
927,PO,201201,16,6
928,PO,201202,16,6
929,PO,201203,16,13
930,PO,201204,16,17
931,PO,201205,16,6
932,PO,201206,16,3
933,PO,201208,16,4
934,PO,201209,16,5
935,PO,201210,16,8
936,PO,201211,16,7
937,PO,201212,16,4
938,PO,201301,16,4
939,PO,201302,16,2
940,PO,201303,16,4
941,PO,201306,16,1
942,PO,201307,16,40
943,PO,201308,16,8
944,PO,201309,16,8
945,PO,201310,16,12
946,PO,201311,16,11
947,PO,201401,16,6
948,PO,201402,16,4
949,PO,201403,16,2
950,PO,201404,16,7
951,PO,201405,16,7
952,PO,201406,16,13
953,PO,201407,16,10
954,PO,201408,16,9
955,PO,201409,16,18
956,PO,201410,16,13
957,PO,201411,16,33
958,PO,201412,16,11
959,PO,201501,16,5
960,PO,201502,16,6
961,PO,201503,16,18
962,PO,201504,16,5
963,PO,201505,16,3
964,PO,201506,16,11
965,PO,201507,16,6
966,PO,201508,16,16
967,PO,201509,16,12
968,PO,201510,16,25
969,PO,201511,16,10
970,PO,201512,16,10
971,PO,201601,16,24
972,PO,201602,16,20
973,PO,201603,16,13
974,PO,201604,16,8
975,PO,201605,16,23
976,PO,201606,16,12
977,PO,201607,16,21
978,PO,201608,16,8
979,PO,201609,16,19
980,PO,201610,16,15
981,PO,201611,16,7
982,PO,201612,16,10
983,PO,201701,16,5
984,PO,201702,16,55
985,PO,201703,16,16
986,PO,201704,16,16
987,PO,201705,16,8
988,PO,201706,16,17
989,PO,201707,16,16
990,PO,201708,16,7
991,PO,201709,16,8
992,PO,201710,16,12
993,PO,201711,16,20
994,PO,201712,16,8
995,PO,201801,16,4
996,PO,201802,16,9
997,PO,201803,16,8
998,PO,201804,16,12
999,PO,201805,16,2
1000,PO,201806,16,8
1001,PO,201807,16,13
1002,PO,201808,16,14
1003,PO,201809,16,10
1004,PO,201810,16,17
1005,PO,201811,16,17
1006,PO,201812,16,8
1007,PO,201901,16,5
1008,PO,201902,16,10
1009,PO,201903,16,23
1010,PO,201904,16,3
1011,PO,201905,16,18
1012,PO,201906,16,5
1013,PO,201907,16,20
1014,PO,201908,16,15
1015,PO,201909,16,11
1016,PO,201910,16,9
1017,PO,201911,16,15
1018,PO,201912,16,13
1019,PO,202001,16,15
1020,PO,202002,16,13
1021,PO,202003,16,4
1022,PO,202004,16,4
1023,PO,202005,16,6
1024,PO,202006,16,22
1025,PO,202007,16,10
1026,PO,202008,16,5
1027,PO,202009,16,11
1028,PO,200803,17,13
1029,PO,200804,17,14
1030,PO,200805,17,39
1031,PO,200806,17,8
1032,PO,200807,17,11
1033,PO,200808,17,1
1034,PO,200809,17,2
1035,PO,200810,17,2
1036,PO,200811,17,6
1037,PO,200812,17,5
1038,PO,200901,17,8
1039,PO,200902,17,19
1040,PO,200903,17,6
1041,PO,200904,17,5
1042,PO,200905,17,23
1043,PO,200906,17,9
1044,PO,200907,17,7
1045,PO,200908,17,4
1046,PO,200909,17,16
1047,PO,200910,17,12
1048,PO,200911,17,31
1049,PO,200912,17,24
1050,PO,201001,17,9
1051,PO,201002,17,15
1052,PO,201003,17,1
1053,PO,201004,17,20
1054,PO,201005,17,47
1055,PO,201006,17,11
1056,PO,201007,17,2
1057,PO,201008,17,9
1058,PO,201009,17,11
1059,PO,201010,17,20
1060,PO,201011,17,13
1061,PO,201012,17,9
1062,PO,201101,17,13
1063,PO,201102,17,11
1064,PO,201103,17,17
1065,PO,201104,17,25
1066,PO,201105,17,29
1067,PO,201106,17,27
1068,PO,201107,17,9
1069,PO,201108,17,7
1070,PO,201109,17,16
1071,PO,201110,17,8
1072,PO,201111,17,16
1073,PO,201112,17,10
1074,PO,201201,17,10
1075,PO,201202,17,10
1076,PO,201203,17,10
1077,PO,201204,17,47
1078,PO,201205,17,37
1079,PO,201206,17,14
1080,PO,201207,17,3
1081,PO,201208,17,11
1082,PO,201209,17,14
1083,PO,201210,17,6
1084,PO,201211,17,10
1085,PO,201212,17,12
1086,PO,201301,17,9
1087,PO,201302,17,13
1088,PO,201303,17,16
1089,PO,201304,17,3
1090,PO,201305,17,6
1091,PO,201306,17,12
1092,PO,201307,17,15
1093,PO,201308,17,19
1094,PO,201309,17,20
1095,PO,201310,17,16
1096,PO,201311,17,28
1097,PO,201312,17,10
1098,PO,201401,17,15
1099,PO,201402,17,13
1100,PO,201403,17,11
1101,PO,201404,17,24
1102,PO,201405,17,31
1103,PO,201406,17,29
1104,PO,201407,17,14
1105,PO,201408,17,23
1106,PO,201409,17,12
1107,PO,201410,17,15
1108,PO,201411,17,15
1109,PO,201412,17,40
1110,PO,201501,17,19
1111,PO,201502,17,12
1112,PO,201503,17,22
1113,PO,201504,17,44
1114,PO,201505,17,32
1115,PO,201506,17,88
1116,PO,201507,17,35
1117,PO,201508,17,19
1118,PO,201509,17,25
1119,PO,201510,17,46
1120,PO,201511,17,49
1121,PO,201512,17,41
1122,PO,201601,17,31
1123,PO,201602,17,39
1124,PO,201603,17,26
1125,PO,201604,17,39
1126,PO,201605,17,65
1127,PO,201606,17,30
1128,PO,201607,17,51
1129,PO,201608,17,35
1130,PO,201609,17,28
1131,PO,201610,17,53
1132,PO,201611,17,35
1133,PO,201612,17,70
1134,PO,201701,17,104
1135,PO,201702,17,41
1136,PO,201703,17,67
1137,PO,201704,17,74
1138,PO,201705,17,185
1139,PO,201706,17,73
1140,PO,201707,17,27
1141,PO,201708,17,79
1142,PO,201709,17,47
1143,PO,201710,17,89
1144,PO,201711,17,40
1145,PO,201712,17,48
1146,PO,201801,17,30
1147,PO,201802,17,38
