,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
430,BO,201904,12,69
431,BO,201905,12,71
432,BO,201906,12,51
433,BO,201907,12,34
434,BO,201908,12,39
435,BO,201909,12,46
436,BO,201910,12,69
437,BO,201911,12,71
438,BO,201912,12,51
439,BO,202001,12,35
440,BO,202002,12,68
441,BO,202003,12,49
442,BO,202004,12,49
443,BO,202005,12,48
444,BO,202006,12,48
445,BO,202007,12,77
446,BO,202008,12,532
447,BO,202009,12,335
448,BO,200803,13,43
449,BO,200804,13,28
450,BO,200805,13,19
451,BO,200806,13,23
452,BO,200807,13,28
453,BO,200808,13,18
454,BO,200809,13,40
455,BO,200810,13,55
456,BO,200811,13,28
457,BO,200812,13,41
458,BO,200901,13,71
459,BO,200902,13,83
460,BO,200903,13,90
461,BO,200904,13,95
462,BO,200905,13,66
463,BO,200906,13,123
464,BO,200907,13,34
465,BO,200908,13,49
466,BO,200909,13,98
467,BO,200910,13,90
468,BO,200911,13,68
469,BO,200912,13,76
470,BO,201001,13,101
471,BO,201002,13,86
472,BO,201003,13,19
473,BO,201004,13,79
474,BO,201005,13,18
475,BO,201006,13,63
476,BO,201007,13,51
477,BO,201008,13,89
478,BO,201009,13,109
479,BO,201010,13,95
480,BO,201011,13,76
481,BO,201012,13,165
482,BO,201101,13,137
483,BO,201102,13,89
484,BO,201103,13,108
485,BO,201104,13,157
486,BO,201105,13,59
487,BO,201106,13,84
488,BO,201107,13,96
489,BO,201108,13,75
490,BO,201109,13,63
491,BO,201110,13,74
492,BO,201111,13,69
493,BO,201112,13,52
494,BO,201201,13,67
495,BO,201202,13,127
496,BO,201203,13,106
497,BO,201204,13,99
498,BO,201205,13,45
499,BO,201206,13,101
500,BO,201207,13,57
501,BO,201208,13,91
502,BO,201209,13,149
503,BO,201210,13,113
504,BO,201211,13,98
505,BO,201212,13,81
506,BO,201301,13,53
507,BO,201302,13,50
508,BO,201303,13,91
509,BO,201304,13,5
510,BO,201305,13,7
511,BO,201306,13,49
512,BO,201307,13,72
513,BO,201308,13,110
514,BO,201309,13,161
515,BO,201310,13,139
516,BO,201311,13,166
517,BO,201312,13,119
518,BO,201401,13,44
519,BO,201402,13,67
520,BO,201403,13,77
521,BO,201404,13,83
522,BO,201405,13,46
523,BO,201406,13,50
524,BO,201407,13,66
525,BO,201408,13,108
526,BO,201409,13,153
527,BO,201410,13,151
528,BO,201411,13,110
529,BO,201412,13,166
530,BO,201501,13,146
531,BO,201502,13,336
532,BO,201503,13,130
533,BO,201504,13,144
534,BO,201505,13,164
535,BO,201506,13,142
536,BO,201507,13,133
537,BO,201508,13,139
538,BO,201509,13,164
539,BO,201510,13,235
540,BO,201511,13,127
541,BO,201512,13,112
542,BO,201601,13,123
543,BO,201602,13,168
544,BO,201603,13,151
545,BO,201604,13,202
546,BO,201605,13,158
547,BO,201606,13,181
548,BO,201607,13,92
549,BO,201608,13,98
550,BO,201609,13,135
551,BO,201610,13,159
552,BO,201611,13,152
553,BO,201612,13,120
554,BO,201701,13,86
555,BO,201702,13,147
556,BO,201703,13,131
557,BO,201704,13,158
558,BO,201705,13,122
559,BO,201706,13,153
560,BO,201707,13,107
561,BO,201708,13,99
562,BO,201709,13,218
563,BO,201710,13,102
564,BO,201711,13,124
565,BO,201712,13,99
566,BO,201801,13,114
567,BO,201802,13,92
568,BO,201803,13,134
569,BO,201804,13,87
570,BO,201805,13,87
571,BO,201806,13,55
572,BO,201807,13,57
573,BO,201808,13,122
574,BO,201809,13,103
575,BO,201810,13,118
576,BO,201811,13,161
577,BO,201812,13,106
578,BO,201901,13,116
579,BO,201902,13,94
580,BO,201903,13,107
581,BO,201904,13,135
582,BO,201905,13,118
583,BO,201906,13,65
584,BO,201907,13,115
585,BO,201908,13,89
586,BO,201909,13,120
587,BO,201910,13,149
588,BO,201911,13,91
589,BO,201912,13,115
590,BO,202001,13,101
591,BO,202002,13,151
592,BO,202003,13,111
593,BO,202004,13,76
594,BO,202005,13,89
595,BO,202006,13,99
596,BO,202007,13,115
597,BO,202008,13,792
598,BO,202009,13,522
599,BO,200803,14,18
600,BO,200804,14,7
601,BO,200805,14,24
602,BO,200806,14,6
603,BO,200807,14,8
604,BO,200808,14,13
605,BO,200809,14,38
606,BO,200810,14,13
607,BO,200811,14,7
608,BO,200812,14,16
609,BO,200901,14,20
610,BO,200902,14,27
611,BO,200903,14,30
612,BO,200904,14,5
613,BO,200905,14,32
614,BO,200906,14,40
615,BO,200907,14,5
616,BO,200908,14,19
617,BO,200909,14,55
618,BO,200910,14,22
619,BO,200911,14,25
620,BO,200912,14,26
621,BO,201001,14,18
622,BO,201002,14,38
623,BO,201003,14,6
624,BO,201004,14,37
625,BO,201005,14,8
626,BO,201006,14,21
627,BO,201007,14,11
628,BO,201008,14,31
629,BO,201009,14,31
630,BO,201010,14,15
631,BO,201011,14,23
632,BO,201012,14,156
633,BO,201101,14,67
634,BO,201102,14,41
635,BO,201103,14,39
636,BO,201104,14,41
637,BO,201105,14,28
638,BO,201106,14,14
639,BO,201107,14,15
640,BO,201108,14,14
641,BO,201109,14,12
642,BO,201110,14,38
643,BO,201111,14,13
644,BO,201112,14,15
645,BO,201201,14,20
646,BO,201202,14,36
647,BO,201203,14,52
648,BO,201204,14,58
649,BO,201205,14,21
650,BO,201206,14,35
651,BO,201207,14,21
652,BO,201208,14,22
653,BO,201209,14,90
654,BO,201210,14,33
655,BO,201211,14,16
656,BO,201212,14,12
657,BO,201301,14,18
658,BO,201302,14,6
659,BO,201303,14,19
660,BO,201304,14,3
661,BO,201306,14,26
662,BO,201307,14,19
663,BO,201308,14,46
664,BO,201309,14,34
665,BO,201310,14,100
666,BO,201311,14,42
667,BO,201312,14,24
668,BO,201401,14,11
669,BO,201402,14,24
670,BO,201403,14,56
671,BO,201404,14,22
672,BO,201405,14,14
673,BO,201406,14,10
674,BO,201407,14,14
675,BO,201408,14,35
676,BO,201409,14,42
677,BO,201410,14,47
678,BO,201411,14,29
679,BO,201412,14,10
680,BO,201501,14,41
681,BO,201502,14,96
682,BO,201503,14,66
683,BO,201504,14,29
684,BO,201505,14,33
685,BO,201506,14,23
686,BO,201507,14,29
687,BO,201508,14,54
688,BO,201509,14,54
689,BO,201510,14,242
690,BO,201511,14,37
691,BO,201512,14,27
692,BO,201601,14,34
693,BO,201602,14,30
694,BO,201603,14,32
695,BO,201604,14,28
696,BO,201605,14,27
697,BO,201606,14,29
698,BO,201607,14,23
699,BO,201608,14,25
700,BO,201609,14,111
701,BO,201610,14,44
702,BO,201611,14,32
703,BO,201612,14,32
704,BO,201701,14,31
705,BO,201702,14,47
706,BO,201703,14,41
707,BO,201704,14,41
708,BO,201705,14,30
709,BO,201706,14,36
710,BO,201707,14,38
711,BO,201708,14,15
712,BO,201709,14,35
713,BO,201710,14,43
714,BO,201711,14,51
715,BO,201712,14,27
716,BO,201801,14,20
717,BO,201802,14,37
718,BO,201803,14,36
719,BO,201804,14,16
720,BO,201805,14,20
721,BO,201806,14,19
722,BO,201807,14,21
723,BO,201808,14,23
724,BO,201809,14,23
725,BO,201810,14,26
726,BO,201811,14,41
727,BO,201812,14,20
728,BO,201901,14,30
729,BO,201902,14,29
730,BO,201903,14,29
731,BO,201904,14,19
732,BO,201905,14,58
733,BO,201906,14,20
734,BO,201907,14,26
735,BO,201908,14,27
736,BO,201909,14,46
737,BO,201910,14,54
738,BO,201911,14,76
739,BO,201912,14,27
740,BO,202001,14,119
741,BO,202002,14,32
742,BO,202003,14,27
743,BO,202004,14,9
744,BO,202005,14,18
745,BO,202006,14,29
746,BO,202007,14,29
747,BO,202008,14,301
748,BO,202009,14,172
749,BO,200803,15,3
750,BO,200804,15,1
751,BO,200806,15,1
752,BO,200807,15,8
753,BO,200808,15,2
754,BO,200809,15,3
755,BO,200812,15,2
756,BO,200902,15,2
757,BO,200904,15,1
758,BO,200906,15,1
759,BO,200908,15,2
760,BO,200909,15,4
761,BO,200910,15,8
762,BO,200911,15,2
763,BO,200912,15,4
764,BO,201001,15,8
765,BO,201002,15,3
766,BO,201004,15,1
767,BO,201005,15,2
768,BO,201006,15,8
769,BO,201007,15,3
770,BO,201008,15,5
771,BO,201009,15,4
772,BO,201010,15,2
773,BO,201011,15,5
774,BO,201012,15,4
775,BO,201101,15,4
776,BO,201102,15,6
777,BO,201103,15,3
778,BO,201104,15,9
779,BO,201105,15,7
780,BO,201106,15,2
781,BO,201107,15,6
782,BO,201108,15,2
783,BO,201109,15,6
784,BO,201110,15,4
785,BO,201111,15,8
786,BO,201112,15,1
787,BO,201201,15,4
788,BO,201202,15,7
789,BO,201203,15,5
790,BO,201204,15,11
791,BO,201205,15,8
792,BO,201206,15,4
793,BO,201207,15,3
794,BO,201208,15,11
795,BO,201209,15,2
796,BO,201211,15,6
797,BO,201212,15,3
798,BO,201301,15,2
799,BO,201302,15,3
800,BO,201306,15,1
801,BO,201307,15,2
802,BO,201308,15,2
803,BO,201309,15,11
804,BO,201310,15,7
805,BO,201311,15,7
806,BO,201312,15,14
807,BO,201401,15,2
808,BO,201402,15,2
809,BO,201403,15,6
810,BO,201404,15,3
811,BO,201406,15,8
812,BO,201407,15,2
813,BO,201408,15,15
814,BO,201409,15,4
815,BO,201410,15,8
816,BO,201411,15,2
817,BO,201412,15,5
818,BO,201501,15,3
819,BO,201502,15,6
820,BO,201503,15,5
821,BO,201504,15,3
822,BO,201505,15,13
823,BO,201506,15,6
824,BO,201507,15,7
825,BO,201508,15,10
826,BO,201510,15,4
827,BO,201511,15,7
828,BO,201512,15,5
829,BO,201601,15,5
830,BO,201602,15,5
831,BO,201603,15,5
832,BO,201604,15,14
833,BO,201605,15,11
834,BO,201606,15,2
835,BO,201607,15,2
836,BO,201608,15,12
837,BO,201609,15,9
838,BO,201610,15,8
839,BO,201611,15,3
840,BO,201612,15,5
841,BO,201701,15,19
842,BO,201702,15,8
843,BO,201703,15,12
844,BO,201704,15,7
845,BO,201705,15,4
846,BO,201706,15,7
847,BO,201707,15,4
848,BO,201708,15,5
849,BO,201709,15,2
850,BO,201710,15,6
851,BO,201711,15,8
852,BO,201801,15,8
853,BO,201802,15,7
854,BO,201804,15,3
855,BO,201805,15,3
856,BO,201806,15,2
857,BO,201807,15,1
858,BO,201808,15,3
859,BO,201809,15,14
860,BO,201810,15,1
861,BO,201811,15,2
862,BO,201812,15,5
863,BO,201901,15,16
864,BO,201902,15,4
865,BO,201903,15,2
866,BO,201904,15,7
867,BO,201905,15,8
868,BO,201906,15,2
869,BO,201907,15,1
870,BO,201908,15,1
871,BO,201909,15,3
872,BO,201910,15,3
873,BO,201912,15,2
874,BO,202001,15,1
875,BO,202002,15,9
876,BO,202003,15,3
877,BO,202004,15,7
878,BO,202005,15,2
879,BO,202006,15,3
880,BO,202007,15,9
881,BO,202008,15,48
882,BO,202009,15,26
883,BO,200803,16,6
884,BO,200804,16,4
885,BO,200805,16,1
886,BO,200806,16,2
887,BO,200807,16,7
888,BO,200808,16,5
889,BO,200809,16,7
890,BO,200810,16,1
891,BO,200812,16,4
892,BO,200901,16,2
893,BO,200902,16,8
894,BO,200903,16,7
895,BO,200904,16,9
896,BO,200905,16,8
897,BO,200906,16,23
898,BO,200907,16,3
899,BO,200908,16,12
900,BO,200909,16,6
901,BO,200910,16,9
902,BO,200911,16,4
903,BO,200912,16,12
904,BO,201001,16,18
905,BO,201002,16,11
906,BO,201003,16,4
907,BO,201004,16,7
908,BO,201005,16,6
909,BO,201006,16,15
910,BO,201007,16,5
911,BO,201008,16,6
912,BO,201009,16,9
913,BO,201010,16,8
914,BO,201011,16,8
915,BO,201012,16,30
916,BO,201101,16,25
917,BO,201102,16,38
918,BO,201103,16,49
919,BO,201104,16,36
920,BO,201105,16,14
921,BO,201106,16,6
922,BO,201107,16,6
923,BO,201108,16,20
924,BO,201109,16,12
925,BO,201110,16,5
926,BO,201111,16,13
927,BO,201112,16,10
928,BO,201201,16,15
929,BO,201202,16,8
930,BO,201203,16,18
931,BO,201204,16,17
932,BO,201205,16,24
933,BO,201206,16,9
934,BO,201207,16,14
935,BO,201208,16,10
936,BO,201209,16,5
937,BO,201210,16,7
938,BO,201211,16,8
939,BO,201212,16,8
940,BO,201301,16,4
941,BO,201302,16,4
942,BO,201303,16,3
943,BO,201304,16,3
944,BO,201306,16,4
945,BO,201307,16,2
946,BO,201308,16,4
947,BO,201309,16,12
948,BO,201310,16,11
949,BO,201311,16,6
950,BO,201312,16,7
951,BO,201401,16,3
952,BO,201402,16,4
953,BO,201403,16,6
954,BO,201404,16,2
955,BO,201405,16,4
956,BO,201407,16,9
957,BO,201408,16,9
958,BO,201409,16,14
959,BO,201410,16,2
960,BO,201411,16,6
961,BO,201412,16,23
962,BO,201501,16,12
963,BO,201502,16,14
964,BO,201503,16,21
965,BO,201504,16,9
966,BO,201505,16,12
967,BO,201506,16,6
968,BO,201507,16,8
969,BO,201508,16,10
970,BO,201509,16,4
971,BO,201510,16,14
972,BO,201511,16,11
973,BO,201512,16,14
974,BO,201601,16,6
975,BO,201602,16,8
976,BO,201603,16,18
977,BO,201604,16,10
978,BO,201605,16,13
979,BO,201606,16,4
980,BO,201607,16,4
981,BO,201608,16,3
982,BO,201609,16,13
983,BO,201610,16,6
984,BO,201611,16,3
985,BO,201612,16,8
986,BO,201701,16,17
987,BO,201702,16,14
988,BO,201703,16,21
989,BO,201704,16,2
990,BO,201705,16,6
991,BO,201706,16,10
992,BO,201707,16,10
993,BO,201708,16,8
994,BO,201709,16,10
995,BO,201710,16,16
996,BO,201711,16,17
997,BO,201712,16,6
998,BO,201802,16,4
999,BO,201803,16,8
1000,BO,201804,16,7
1001,BO,201805,16,4
1002,BO,201806,16,1
1003,BO,201807,16,8
1004,BO,201808,16,13
1005,BO,201809,16,6
1006,BO,201810,16,4
1007,BO,201811,16,13
1008,BO,201812,16,4
1009,BO,201901,16,8
1010,BO,201902,16,8
1011,BO,201903,16,11
1012,BO,201904,16,11
1013,BO,201905,16,3
1014,BO,201906,16,12
1015,BO,201907,16,1
1016,BO,201908,16,20
1017,BO,201909,16,11
1018,BO,201910,16,17
1019,BO,201911,16,5
1020,BO,201912,16,15
1021,BO,202001,16,9
1022,BO,202002,16,3
1023,BO,202003,16,6
1024,BO,202004,16,17
1025,BO,202005,16,10
1026,BO,202006,16,29
1027,BO,202007,16,28
1028,BO,202008,16,192
1029,BO,202009,16,114
1030,BO,200803,17,23
1031,BO,200804,17,13
1032,BO,200805,17,4
1033,BO,200806,17,24
1034,BO,200807,17,17
1035,BO,200808,17,4
1036,BO,200809,17,6
1037,BO,200810,17,6
1038,BO,200811,17,6
1039,BO,200812,17,7
1040,BO,200901,17,4
1041,BO,200902,17,4
1042,BO,200903,17,12
1043,BO,200904,17,35
1044,BO,200905,17,24
1045,BO,200906,17,6
1046,BO,200907,17,18
1047,BO,200908,17,5
1048,BO,200909,17,17
1049,BO,200910,17,4
1050,BO,200911,17,16
1051,BO,200912,17,9
1052,BO,201001,17,11
1053,BO,201002,17,1
1054,BO,201003,17,4
1055,BO,201004,17,10
1056,BO,201005,17,8
1057,BO,201006,17,4
1058,BO,201007,17,22
1059,BO,201008,17,7
1060,BO,201009,17,16
1061,BO,201010,17,11
1062,BO,201011,17,17
1063,BO,201012,17,4
1064,BO,201101,17,18
1065,BO,201102,17,7
1066,BO,201103,17,41
1067,BO,201104,17,102
1068,BO,201105,17,36
1069,BO,201106,17,28
1070,BO,201107,17,54
1071,BO,201108,17,10
1072,BO,201109,17,37
1073,BO,201110,17,28
1074,BO,201111,17,11
1075,BO,201112,17,22
1076,BO,201201,17,19
1077,BO,201202,17,13
1078,BO,201203,17,57
1079,BO,201204,17,37
1080,BO,201205,17,23
1081,BO,201206,17,21
1082,BO,201207,17,10
1083,BO,201208,17,7
1084,BO,201209,17,23
1085,BO,201210,17,18
1086,BO,201211,17,44
1087,BO,201212,17,28
1088,BO,201301,17,15
1089,BO,201302,17,42
1090,BO,201303,17,62
1091,BO,201304,17,2
1092,BO,201306,17,30
1093,BO,201307,17,111
1094,BO,201308,17,58
1095,BO,201309,17,35
1096,BO,201310,17,51
1097,BO,201311,17,54
1098,BO,201312,17,39
1099,BO,201401,17,18
1100,BO,201402,17,33
1101,BO,201403,17,37
1102,BO,201404,17,35
1103,BO,201405,17,21
1104,BO,201406,17,31
1105,BO,201407,17,54
1106,BO,201408,17,22
1107,BO,201409,17,15
1108,BO,201410,17,25
1109,BO,201411,17,48
1110,BO,201412,17,35
1111,BO,201501,17,38
1112,BO,201502,17,30
1113,BO,201503,17,43
1114,BO,201504,17,68
1115,BO,201505,17,74
1116,BO,201506,17,37
1117,BO,201507,17,23
1118,BO,201508,17,43
1119,BO,201509,17,73
1120,BO,201510,17,59
1121,BO,201511,17,79
1122,BO,201512,17,41
1123,BO,201601,17,40
1124,BO,201602,17,55
1125,BO,201603,17,61
1126,BO,201604,17,126
1127,BO,201605,17,97
1128,BO,201606,17,43
1129,BO,201607,17,77
1130,BO,201608,17,41
1131,BO,201609,17,60
1132,BO,201610,17,47
1133,BO,201611,17,65
1134,BO,201612,17,77
1135,BO,201701,17,79
1136,BO,201702,17,37
1137,BO,201703,17,104
1138,BO,201704,17,98
1139,BO,201705,17,58
1140,BO,201706,17,43
1141,BO,201707,17,52
1142,BO,201708,17,47
1143,BO,201709,17,67
1144,BO,201710,17,49
1145,BO,201711,17,72
1146,BO,201712,17,37
1147,BO,201801,17,49
