,Variable,Importance,MonthYear
0,event_count_10,0.006180253345519304,201402
1,event_count_11,0.00032147180172614753,201402
2,event_count_12,0.03316489979624748,201402
3,event_count_13,0.002443303354084492,201402
4,event_count_14,0.0013433415442705154,201402
5,event_count_15,0.021793309599161148,201402
6,event_count_16,0.0038320103194564577,201402
7,event_count_17,0.04494921490550041,201402
8,event_count_18,0.006432767957448959,201402
9,event_count_20,0.014455504715442656,201402
10,event_count_21,0.005292868707329035,201402
11,event_count_22,0.02333565428853035,201402
12,event_count_23,0.00010337829735362902,201402
13,event_count_25,0.0001252710062544793,201402
14,event_count_26,0.0016878601163625715,201402
15,event_count_30,0.0030840528197586536,201402
16,event_count_31,0.010572255589067936,201402
17,event_count_33,0.013413488864898682,201402
18,event_count_35,0.0219544880092144,201402
19,event_count_36,0.0047144945710897454,201402
20,event_count_40,0.013469281606376171,201402
21,event_count_42,0.008230060338973999,201402
22,event_count_43,0.2728523910045624,201402
23,event_count_44,0.007111801300197841,201402
24,event_count_46,0.011990642175078392,201402
25,event_count_50,0.0003198119520675391,201402
26,event_count_51,0.042295027524232864,201402
27,event_count_54,0.00450810557231307,201402
28,event_count_57,0.0051350127905607215,201402
29,event_count_60,0.004476361908018589,201402
30,event_count_61,0.005698753986507654,201402
31,event_count_62,0.01870481856167316,201402
32,event_count_70,0.009511505253612995,201402
33,event_count_71,0.008448026143014431,201402
34,event_count_72,0.0,201402
35,event_count_73,0.00823383592069149,201402
36,event_count_75,0.02661881595849991,201402
37,event_count_80,0.00014229876978788522,201402
38,event_count_81,0.00010017749445978552,201402
39,event_count_83,0.005207375157624483,201402
40,event_count_84,0.0024687554687261577,201402
41,event_count_87,0.00266344309784472,201402
42,event_count_90,0.0013523896923288705,201402
43,event_count_100,0.019486455246806145,201402
44,event_count_104,0.04392499849200249,201402
45,event_count_110,0.024083869531750682,201402
46,event_count_111,0.0,201402
47,event_count_112,0.012098650448024271,201402
48,event_count_114,0.12601788341999054,201402
49,event_count_120,0.001068162964656949,201402
50,event_count_125,0.009741988964378834,201402
51,event_count_128,0.000572613556869328,201402
52,event_count_130,0.004364112392067909,201402
53,event_count_138,0.0001876515743788332,201402
54,event_count_141,0.004564688540995121,201402
55,event_count_150,0.008222869597375393,201402
56,event_count_154,0.007956541143357755,201402
57,event_count_160,0.004890076816082001,201402
58,event_count_161,0.002920996863394976,201402
59,event_count_163,0.0008974797674454748,201402
60,event_count_171,0.005182174500077963,201402
61,event_count_172,0.0038639695849269633,201402
62,event_count_173,0.009274699725210668,201402
63,event_count_174,0.003936678636819124,201402
64,event_count_180,0.00021097587887197733,201402
65,event_count_182,0.0023264719638973475,201402
66,event_count_190,0.0026011767331510787,201402
67,event_count_192,0.00011874431220348923,201402
68,event_count_193,0.02274762094020844,201402
69,event_count_10,0.00532453740015626,201403
70,event_count_11,0.0016616818029433489,201403
71,event_count_12,0.10349146276712418,201403
72,event_count_13,0.0016153827309608462,201403
73,event_count_14,0.02541834488511085,201403
74,event_count_15,0.03439173102378845,201403
75,event_count_16,0.0021244194358587265,201403
76,event_count_17,0.012305936776101591,201403
77,event_count_18,0.0040808250196278095,201403
78,event_count_20,0.00465652858838439,201403
79,event_count_21,0.0034514432772994037,201403
80,event_count_22,0.01554225105792284,201403
81,event_count_23,7.043240475468338e-05,201403
82,event_count_25,9.19958620215766e-05,201403
83,event_count_26,0.0008881876710802319,201403
84,event_count_30,0.011497274041175842,201403
85,event_count_31,0.0069140084087848655,201403
86,event_count_33,0.011565852910280228,201403
87,event_count_35,8.397959754802288e-05,201403
88,event_count_36,0.0025707250460982323,201403
89,event_count_40,0.017360353842377663,201403
90,event_count_42,0.008198537863790989,201403
91,event_count_43,0.2727635204792023,201403
92,event_count_44,0.005906017031520605,201403
93,event_count_46,0.009285098873078823,201403
94,event_count_50,0.00023397464246954772,201403
95,event_count_51,0.026853581890463833,201403
96,event_count_54,0.003625718643888831,201403
97,event_count_57,0.005673539359122515,201403
98,event_count_60,0.003091522259637713,201403
99,event_count_61,7.190699398051947e-05,201403
100,event_count_62,0.011727375909686087,201403
101,event_count_70,0.03183066844940185,201403
102,event_count_71,0.007120276801288128,201403
103,event_count_72,8.548083133064209e-05,201403
104,event_count_73,0.005914188455790281,201403
105,event_count_75,0.01141646970063448,201403
106,event_count_80,0.00010937108163489029,201403
107,event_count_81,0.0,201403
108,event_count_83,0.002838411601260305,201403
109,event_count_84,0.0024304527323693037,201403
110,event_count_87,0.002940264064818621,201403
111,event_count_90,0.0010004009818658233,201403
112,event_count_100,0.016298932954669,201403
113,event_count_104,0.053504254668951035,201403
114,event_count_110,0.02037616074085236,201403
115,event_count_111,0.00011012110189767553,201403
116,event_count_112,0.008261245675384998,201403
117,event_count_114,0.13348814845085144,201403
118,event_count_120,0.0042667421512305745,201403
119,event_count_125,0.0037854493129998454,201403
120,event_count_128,0.00022425326460506767,201403
121,event_count_130,0.0017180016729980707,201403
122,event_count_138,0.0001822687336243689,201403
123,event_count_141,0.012028338387608528,201403
124,event_count_150,0.006235653068870306,201403
125,event_count_154,0.011840175837278366,201403
126,event_count_160,0.004087162669748068,201403
127,event_count_161,0.005615212023258209,201403
128,event_count_163,0.0005683984491042793,201403
129,event_count_171,0.0028653352055698638,201403
130,event_count_172,0.005326774436980486,201403
131,event_count_173,0.007201787084341048,201403
132,event_count_174,0.003940579947084189,201403
133,event_count_180,0.00024107359058689326,201403
134,event_count_182,0.0012882814044132829,201403
135,event_count_190,0.0015246537514030931,201403
136,event_count_192,0.00013532170851249248,201403
137,event_count_193,0.01666160300374031,201403
138,event_count_10,0.004916212055832148,201404
139,event_count_11,0.002867717761546373,201404
140,event_count_12,0.034969937056303024,201404
141,event_count_13,0.003952667582780123,201404
142,event_count_14,0.0003323250566609204,201404
143,event_count_15,0.01686287485063076,201404
144,event_count_16,0.006501638330519199,201404
145,event_count_17,0.02419038489460945,201404
146,event_count_18,0.007374665699899197,201404
147,event_count_20,0.0029930726159363985,201404
148,event_count_21,0.006952633615583181,201404
149,event_count_22,0.02498814463615417,201404
150,event_count_23,0.00022162860841490328,201404
151,event_count_25,0.00022633888875134292,201404
152,event_count_26,0.0020731959957629442,201404
153,event_count_30,0.004432582762092352,201404
154,event_count_31,0.010483408346772194,201404
155,event_count_33,0.012159528210759165,201404
156,event_count_35,0.01365493144840002,201404
157,event_count_36,0.0032141378615051512,201404
158,event_count_40,0.024652058258652687,201404
159,event_count_42,0.007740424014627933,201404
160,event_count_43,0.13265325129032135,201404
161,event_count_44,0.0062086572870612144,201404
162,event_count_46,0.01259240321815014,201404
163,event_count_50,0.0006829407648183405,201404
164,event_count_51,0.0595831573009491,201404
165,event_count_54,0.005632702726870775,201404
166,event_count_57,0.004289894364774227,201404
167,event_count_60,0.006063119508326054,201404
168,event_count_61,0.01000084728002548,201404
169,event_count_62,0.02192528359591961,201404
170,event_count_70,0.011384407058358192,201404
171,event_count_71,0.015233011916279791,201404
172,event_count_72,0.0002713516005314886,201404
173,event_count_73,0.0011945627629756927,201404
174,event_count_75,0.029127487912774086,201404
175,event_count_80,0.00023788017279002813,201404
176,event_count_81,0.0058468752540647975,201404
177,event_count_83,0.003462889464572072,201404
178,event_count_84,0.004652542527765036,201404
179,event_count_87,0.003201704006642103,201404
180,event_count_90,0.002112867310643196,201404
181,event_count_100,0.04086393490433693,201404
182,event_count_104,0.09423409402370453,201404
183,event_count_110,0.017381802201271057,201404
184,event_count_111,0.00029181843274272984,201404
185,event_count_112,0.009203159250319004,201404
186,event_count_114,0.13686372339725494,201404
187,event_count_120,0.002771324710920453,201404
188,event_count_125,0.010034025646746159,201404
189,event_count_128,0.0015239984495565295,201404
190,event_count_130,0.0014499330427497625,201404
191,event_count_138,0.0,201404
192,event_count_141,0.011878893710672857,201404
193,event_count_150,0.004532019142061472,201404
194,event_count_154,0.0072219432331621656,201404
195,event_count_160,0.01602967455983162,201404
196,event_count_161,0.0010878806933760645,201404
197,event_count_163,0.0033514020033180714,201404
198,event_count_171,0.0023236186243593693,201404
199,event_count_172,0.017304493114352226,201404
200,event_count_173,0.02167809009552002,201404
201,event_count_174,0.004985322244465351,201404
202,event_count_180,0.0009359988616779448,201404
203,event_count_182,0.0029341427143663172,201404
204,event_count_190,0.002394655253738165,201404
205,event_count_192,0.0009161577909253537,201404
206,event_count_193,0.03568950295448303,201404
207,event_count_10,0.004826184827834368,201405
208,event_count_11,0.009197773411870004,201405
209,event_count_12,9.135155414696783e-05,201405
210,event_count_13,0.004468067083507775,201405
211,event_count_14,0.008241709321737291,201405
212,event_count_15,0.0007133678882382809,201405
213,event_count_16,0.03376760333776474,201405
214,event_count_17,0.0020376774482429028,201405
215,event_count_18,0.036863956600427635,201405
216,event_count_20,0.005892384331673385,201405
217,event_count_21,0.005444452632218599,201405
218,event_count_22,0.01862325705587864,201405
219,event_count_23,0.0715881884098053,201405
220,event_count_25,0.004262879025191069,201405
221,event_count_26,0.0013155260821804404,201405
222,event_count_30,0.005293948110193014,201405
223,event_count_31,0.0028235625941306357,201405
224,event_count_33,0.005993591155856848,201405
225,event_count_35,0.002580379601567984,201405
226,event_count_36,0.00907889660447836,201405
227,event_count_40,0.02250194549560547,201405
228,event_count_42,0.035502497106790536,201405
229,event_count_43,0.005705150309950113,201405
230,event_count_44,0.0008466063882224263,201405
231,event_count_46,0.005385185591876507,201405
232,event_count_50,0.00011418818030506372,201405
233,event_count_51,0.08355873823165894,201405
234,event_count_54,0.011204476468265057,201405
235,event_count_57,0.00048356776824221015,201405
236,event_count_60,0.004288763273507357,201405
237,event_count_61,0.017275061458349228,201405
238,event_count_62,0.023025862872600555,201405
239,event_count_70,0.0020532035268843174,201405
240,event_count_71,0.010460244491696358,201405
241,event_count_72,0.0,201405
242,event_count_73,0.010966743342578413,201405
243,event_count_75,0.04939928650856018,201405
244,event_count_80,0.00737878680229187,201405
245,event_count_81,0.008793928660452366,201405
246,event_count_83,0.004674852825701237,201405
247,event_count_84,0.0013402171898633242,201405
248,event_count_87,0.019770354032516483,201405
249,event_count_90,0.0012263708049431445,201405
250,event_count_100,0.02927778661251068,201405
251,event_count_104,0.05169282481074333,201405
252,event_count_110,0.034539055079221725,201405
253,event_count_111,0.00037997603067196906,201405
254,event_count_112,0.002770647406578064,201405
255,event_count_114,0.18398162722587585,201405
256,event_count_120,0.002490796847268939,201405
257,event_count_125,0.008718117140233517,201405
258,event_count_128,0.014787647873163225,201405
259,event_count_130,0.024769669398665428,201405
260,event_count_138,8.912516932468861e-05,201405
261,event_count_141,0.008068566210567951,201405
262,event_count_150,0.0015394438523799179,201405
263,event_count_154,0.001189122092910111,201405
264,event_count_160,0.0026664210017770533,201405
265,event_count_161,0.0040695322677493095,201405
266,event_count_163,0.00030342850368469954,201405
267,event_count_171,0.001974239945411682,201405
268,event_count_172,0.012439816258847712,201405
269,event_count_173,0.018415361642837524,201405
270,event_count_174,0.005183687899261713,201405
271,event_count_180,0.005491747986525297,201405
272,event_count_182,0.001897323410958052,201405
273,event_count_190,0.008225561119616032,201405
274,event_count_192,0.003710310906171799,201405
275,event_count_193,0.012267472222447395,201405
276,event_count_10,0.003742132335901261,201406
277,event_count_11,0.007335986476391555,201406
278,event_count_12,0.04436003416776657,201406
279,event_count_13,0.00401394022628665,201406
280,event_count_14,0.005685873795300722,201406
281,event_count_15,0.0004880445776507258,201406
282,event_count_16,0.00295676663517952,201406
283,event_count_17,0.013572951778769491,201406
284,event_count_18,0.03755255416035652,201406
285,event_count_20,0.00647214986383915,201406
286,event_count_21,0.0022610202431678768,201406
287,event_count_22,0.0024783986154943705,201406
288,event_count_23,0.22048242390155792,201406
289,event_count_25,0.005208173301070929,201406
290,event_count_26,0.0004615145735442639,201406
291,event_count_30,0.0136996079236269,201406
292,event_count_31,0.0032068307045847178,201406
293,event_count_33,0.0033010144252330065,201406
294,event_count_35,0.000169307881151326,201406
295,event_count_36,0.0051476447843015185,201406
296,event_count_40,0.02209795080125332,201406
297,event_count_42,0.00022838619770482183,201406
298,event_count_43,0.002123360987752676,201406
299,event_count_44,0.00019498732581269,201406
300,event_count_46,0.005911832209676504,201406
