,Variable,Importance,MonthYear
0,event_count_10,0.0017402052180841565,201402
1,event_count_12,0.0004341013845987618,201402
2,event_count_13,0.0005693432758562268,201402
3,event_count_14,6.272110476857051e-05,201402
4,event_count_15,0.003664132207632065,201402
5,event_count_16,0.01948955468833446,201402
6,event_count_17,0.031578771770000465,201402
7,event_count_18,0.010331607423722744,201402
8,event_count_20,0.001254278002306819,201402
9,event_count_23,0.09754832088947296,201402
10,event_count_25,0.00020665374177042395,201402
11,event_count_26,0.058636073023080826,201402
12,event_count_30,0.00020192452939227223,201402
13,event_count_31,0.0033074587117880587,201402
14,event_count_33,0.00030921347206458455,201402
15,event_count_35,0.007852673530578613,201402
16,event_count_36,0.011022348888218405,201402
17,event_count_40,9.560649777995422e-05,201402
18,event_count_41,0.0003772109921555966,201402
19,event_count_42,0.0017188104102388024,201402
20,event_count_43,0.0016455131117254493,201402
21,event_count_45,0.007749071810394525,201402
22,event_count_46,0.007856596261262894,201402
23,event_count_50,0.01587733440101147,201402
24,event_count_51,0.05083831772208214,201402
25,event_count_57,0.0020742120686918497,201402
26,event_count_60,0.0,201402
27,event_count_61,0.017014222219586372,201402
28,event_count_62,0.027373066172003743,201402
29,event_count_70,0.0342051237821579,201402
30,event_count_71,0.02113236859440804,201402
31,event_count_72,0.09642183780670166,201402
32,event_count_73,7.335658301599324e-05,201402
33,event_count_80,0.0017051475588232279,201402
34,event_count_83,0.0,201402
35,event_count_84,0.042636822909116745,201402
36,event_count_87,0.010917684063315392,201402
37,event_count_90,0.007704017683863641,201402
38,event_count_100,0.004422968719154596,201402
39,event_count_110,0.008805125020444393,201402
40,event_count_111,0.0004479090857785195,201402
41,event_count_112,0.00031017890432849526,201402
42,event_count_114,0.00029841368086636066,201402
43,event_count_120,0.05506759136915207,201402
44,event_count_125,0.0022506690584123135,201402
45,event_count_130,0.030992440879344937,201402
46,event_count_138,0.032561033964157104,201402
47,event_count_141,0.005242370534688234,201402
48,event_count_154,0.07310199737548828,201402
49,event_count_160,0.009212145581841469,201402
50,event_count_171,0.007378701586276294,201402
51,event_count_172,0.023834621533751488,201402
52,event_count_173,0.06799538433551787,201402
53,event_count_174,0.0008772542933002113,201402
54,event_count_180,0.0,201402
55,event_count_182,0.02648763544857502,201402
56,event_count_190,0.0,201402
57,event_count_192,0.029611837118864063,201402
58,event_count_193,0.025476036593317986,201402
59,event_count_10,0.026689069345593446,201403
60,event_count_12,0.008157417178153992,201403
61,event_count_13,0.0014091177145019176,201403
62,event_count_14,0.009944649413228037,201403
63,event_count_15,0.012341480702161787,201403
64,event_count_16,0.003730724332854152,201403
65,event_count_17,0.05403808504343033,201403
66,event_count_18,0.005687206517904997,201403
67,event_count_20,0.019432995468378067,201403
68,event_count_23,0.030215855687856674,201403
69,event_count_25,0.005339521914720535,201403
70,event_count_26,0.002558772685006261,201403
71,event_count_30,0.04434322938323021,201403
72,event_count_31,0.0019286442548036573,201403
73,event_count_33,0.03075892850756645,201403
74,event_count_35,0.011348463594913484,201403
75,event_count_36,0.017612379044294357,201403
76,event_count_40,0.03150177001953125,201403
77,event_count_41,0.0013418582966551185,201403
78,event_count_42,0.04592625424265862,201403
