,Variable,Importance,MonthYear
0,event_count_10,0.020620018243789676,201402
1,event_count_11,0.0018606376834213734,201402
2,event_count_12,0.015887891873717308,201402
3,event_count_13,0.00579536659643054,201402
4,event_count_14,0.0039254748262465,201402
5,event_count_15,0.019080057740211487,201402
6,event_count_16,0.020629854872822758,201402
7,event_count_17,0.011372125707566738,201402
8,event_count_20,0.01687726378440857,201402
9,event_count_23,0.0,201402
10,event_count_25,0.009782375767827034,201402
11,event_count_26,0.0104536022990942,201402
12,event_count_30,0.009508294984698296,201402
13,event_count_31,0.023253392428159717,201402
14,event_count_33,0.0039329053834080705,201402
15,event_count_36,0.017777834087610245,201402
16,event_count_40,0.06532812863588333,201402
17,event_count_42,0.010402588173747064,201402
18,event_count_43,0.019032711163163185,201402
19,event_count_46,0.016791149973869324,201402
20,event_count_50,0.025692218914628032,201402
21,event_count_51,0.037539143115282066,201402
22,event_count_57,0.01959504373371601,201402
23,event_count_60,0.016700496897101402,201402
24,event_count_61,0.02475889958441257,201402
25,event_count_62,0.02671611681580544,201402
26,event_count_70,0.038781605660915375,201402
27,event_count_71,0.004351354669779539,201402
28,event_count_72,0.008578573353588581,201402
29,event_count_73,0.007897994481027126,201402
30,event_count_80,0.01485961489379406,201402
31,event_count_81,0.012260908260941505,201402
32,event_count_83,0.011183736845850945,201402
33,event_count_84,0.01786278560757637,201402
34,event_count_87,0.001987433061003685,201402
35,event_count_90,0.008980861864984034,201402
36,event_count_100,0.015233928337693213,201402
37,event_count_110,0.018375890329480168,201402
38,event_count_111,0.030911421403288838,201402
39,event_count_112,0.014060834422707558,201402
40,event_count_114,0.017595991492271423,201402
41,event_count_120,0.009953056462109087,201402
42,event_count_125,0.0012312026228755713,201402
43,event_count_130,0.025843152776360512,201402
44,event_count_138,0.001256491639651358,201402
45,event_count_141,0.029100297018885606,201402
46,event_count_160,0.01394162233918905,201402
47,event_count_161,0.002019137842580676,201402
48,event_count_171,0.052719425410032265,201402
49,event_count_172,0.0010729996720328927,201402
50,event_count_173,0.010521085001528265,201402
51,event_count_174,0.007902155630290508,201402
52,event_count_180,0.03164765611290932,201402
53,event_count_182,0.03338244557380676,201402
54,event_count_186,0.003017805051058531,201402
55,event_count_190,0.0051686204969882965,201402
56,event_count_192,0.0005958390538580716,201402
57,event_count_193,0.01532032713294029,201402
58,event_count_202,0.07281190156936647,201402
59,event_count_203,0.0062582483515143394,201402
60,event_count_10,0.01062222570180893,201403
61,event_count_11,0.0012587505625560882,201403
62,event_count_12,0.002738674869760871,201403
63,event_count_13,0.022172784432768818,201403
64,event_count_14,0.0014267407823354006,201403
65,event_count_15,0.0024130938109010462,201403
66,event_count_16,0.026473723351955414,201403
67,event_count_17,0.005059170536696911,201403
68,event_count_20,0.02254184707999229,201403
69,event_count_23,0.00918776262551546,201403
70,event_count_25,0.0034759214613586664,201403
71,event_count_26,0.0022391169331967826,201403
72,event_count_30,0.001291695167310536,201403
73,event_count_31,0.02102649211883545,201403
74,event_count_33,0.001652457402087748,201403
75,event_count_36,0.007097312249243259,201403
76,event_count_40,0.047213375568389886,201403
77,event_count_42,0.00556623563170433,201403
78,event_count_43,0.05510169640183449,201403
79,event_count_46,0.02407391369342804,201403
80,event_count_50,0.010405335575342178,201403
81,event_count_51,0.06188880279660225,201403
82,event_count_57,0.0026394822634756565,201403
83,event_count_60,0.02102008461952209,201403
84,event_count_61,0.0006276651984080673,201403
85,event_count_62,0.016469409689307213,201403
86,event_count_70,0.0026593219954520464,201403
87,event_count_71,0.0019283762667328121,201403
88,event_count_72,0.00014601541624870149,201403
89,event_count_73,0.002328864531591534,201403
90,event_count_80,0.031659826636314385,201403
91,event_count_81,0.015757983550429344,201403
92,event_count_83,0.04609262570738792,201403
93,event_count_84,0.011433406732976437,201403
94,event_count_87,0.0002459713723510504,201403
95,event_count_90,0.005884340964257717,201403
96,event_count_100,0.017253290861845016,201403
97,event_count_110,0.017212769016623497,201403
98,event_count_111,0.015069667249917984,201403
99,event_count_112,0.0,201403
100,event_count_114,0.009163293056190014,201403
101,event_count_120,0.001599094714038074,201403
102,event_count_125,0.007532749325037002,201403
103,event_count_130,0.0274953730404377,201403
104,event_count_138,0.0025418559089303017,201403
105,event_count_141,0.0014369860291481018,201403
106,event_count_160,0.004359541926532985,201403
107,event_count_161,0.013930336572229862,201403
108,event_count_171,0.047920066863298416,201403
109,event_count_172,0.11592279374599455,201403
110,event_count_173,0.022484984248876568,201403
111,event_count_174,0.002589651616290212,201403
112,event_count_180,0.00019739491108339283,201403
113,event_count_182,0.00751648796722293,201403
114,event_count_186,0.07505394518375398,201403
115,event_count_190,0.061620421707630164,201403
116,event_count_192,0.009038799442350864,201403
117,event_count_193,0.000566611357498914,201403
118,event_count_202,0.03490500524640083,201403
119,event_count_203,0.0007684512529522182,201403
120,event_count_10,0.018485588952898983,201404
121,event_count_11,0.0016450496623292565,201404
122,event_count_12,0.002008441835641861,201404
123,event_count_13,0.01496531907469034,201404
124,event_count_14,0.014494398608803747,201404
125,event_count_15,0.002231255639344454,201404
126,event_count_16,0.0065272049978375435,201404
127,event_count_17,0.0012520267628133295,201404
128,event_count_20,0.0054214317351579675,201404
129,event_count_23,0.02020007558166981,201404
130,event_count_25,0.0003235512704122812,201404
131,event_count_26,0.041569098830223083,201404
132,event_count_30,0.0006217146292328835,201404
133,event_count_31,0.03443250432610512,201404
134,event_count_33,0.0004070830473210663,201404
135,event_count_36,0.0044947490096092215,201404
136,event_count_40,0.04375015944242477,201404
137,event_count_42,0.012016043066978456,201404
138,event_count_43,0.06848767399787903,201404
139,event_count_46,0.034153185784816735,201404
140,event_count_50,0.020859206095337868,201404
141,event_count_51,0.06820521503686905,201404
142,event_count_57,0.00817340612411499,201404
143,event_count_60,0.02837068773806095,201404
144,event_count_61,0.0069644772447645656,201404
145,event_count_62,0.013130160979926586,201404
146,event_count_70,0.005746912211179732,201404
147,event_count_71,0.004619011655449867,201404
148,event_count_72,0.0004350207454990596,201404
149,event_count_73,0.001452333526685834,201404
150,event_count_80,0.03720620647072792,201404
151,event_count_81,0.013493438251316549,201404
152,event_count_83,0.14242911338806152,201404
153,event_count_84,0.009650325402617456,201404
154,event_count_87,0.002015659585595131,201404
155,event_count_90,0.00908434484153986,201404
156,event_count_100,0.01699530892074108,201404
157,event_count_110,0.013151438906788826,201404
158,event_count_111,0.015562399290502071,201404
159,event_count_112,0.0030192798003554344,201404
160,event_count_114,0.004191046580672264,201404
161,event_count_120,0.003206939669325948,201404
162,event_count_125,0.0001955376792466268,201404
163,event_count_130,0.024701332673430443,201404
164,event_count_138,0.00044117245124652976,201404
165,event_count_141,0.005136088468134403,201404
166,event_count_160,0.0020015439949929714,201404
167,event_count_161,0.019359380006790158,201404
168,event_count_171,0.0386667363345623,201404
169,event_count_172,0.04387591406702995,201404
170,event_count_173,0.014926066622138025,201404
171,event_count_174,0.005527416709810495,201404
172,event_count_180,0.0011236305581405759,201404
173,event_count_182,0.011509571224451063,201404
174,event_count_186,0.0004499306087382138,201404
175,event_count_190,0.04410121962428093,201404
176,event_count_192,0.0,201404
177,event_count_193,0.005298493430018425,201404
178,event_count_202,0.01832124777138233,201404
179,event_count_203,0.008916139602661133,201404
180,event_count_10,0.01976429857313633,201405
181,event_count_11,0.011896676383912563,201405
182,event_count_12,0.023515736684203148,201405
183,event_count_13,0.0023730290122330193,201405
184,event_count_14,0.003524071536958217,201405
185,event_count_15,0.008593035861849785,201405
186,event_count_16,0.002919621067121625,201405
187,event_count_17,0.014978327788412573,201405
188,event_count_20,0.011821527034044266,201405
189,event_count_23,0.0007419711328111589,201405
190,event_count_25,0.006548711098730564,201405
191,event_count_26,0.04216314107179642,201405
192,event_count_30,0.0010519508505240085,201405
193,event_count_31,0.01939335465431213,201405
194,event_count_33,0.006122973281890154,201405
195,event_count_36,0.0,201405
196,event_count_40,0.0742630884051323,201405
197,event_count_42,0.006867465563118458,201405
198,event_count_43,0.0008455857168883085,201405
199,event_count_46,0.025142798200249672,201405
200,event_count_50,0.0037058533634990454,201405
201,event_count_51,0.07122495025396347,201405
202,event_count_57,0.004486042074859142,201405
203,event_count_60,0.03222467005252838,201405
204,event_count_61,0.034842610359191895,201405
205,event_count_62,0.02307100594043732,201405
206,event_count_70,0.00016931310528889296,201405
207,event_count_71,0.00033955622348003084,201405
208,event_count_72,0.013514737598598005,201405
209,event_count_73,0.0156895462423563,201405
210,event_count_80,0.04163197800517082,201405
211,event_count_81,0.0013725848402827976,201405
212,event_count_83,0.031092235818505287,201405
213,event_count_84,0.009547794237732887,201405
214,event_count_87,0.00944742187857628,201405
215,event_count_90,0.0036757858470082283,201405
216,event_count_100,0.022948045283555984,201405
217,event_count_110,0.004674217198044062,201405
218,event_count_111,0.02375706285238266,201405
219,event_count_112,0.0007800693274475634,201405
220,event_count_114,0.01700744591653347,201405
221,event_count_120,0.003972760401666164,201405
222,event_count_125,0.0,201405
223,event_count_130,0.03737606480717659,201405
224,event_count_138,0.000260558124864474,201405
225,event_count_141,0.035594064742326736,201405
226,event_count_160,0.0023794337175786487,201405
227,event_count_161,0.04557233676314354,201405
228,event_count_171,0.07540605962276459,201405
229,event_count_172,0.029332762584090236,201405
230,event_count_173,0.01150277629494667,201405
231,event_count_174,0.024035392329096798,201405
232,event_count_180,0.002003445290029049,201405
233,event_count_182,0.013123135082423687,201405
234,event_count_186,0.0022779873106628656,201405
235,event_count_190,0.02372775599360466,201405
236,event_count_192,0.002435283502563834,201405
237,event_count_193,0.015198909677565096,201405
238,event_count_202,0.0273582860827446,201405
239,event_count_203,0.0007127061253413558,201405
240,event_count_10,0.013015304692089558,201406
241,event_count_11,0.0004566831630654633,201406
242,event_count_12,0.0016403062036260962,201406
243,event_count_13,0.0028101468924432997,201406
244,event_count_14,0.008901678025722505,201406
245,event_count_15,0.0015480010770261288,201406
246,event_count_16,0.0335504487156868,201406
247,event_count_17,0.003866126295179129,201406
248,event_count_20,0.026514681056141853,201406
249,event_count_23,0.019762009382247925,201406
250,event_count_25,0.0018779918318614364,201406
251,event_count_26,0.0451766699552536,201406
252,event_count_30,0.0005108394543640317,201406
253,event_count_31,0.037962552160024636,201406
254,event_count_33,0.00037996971514076,201406
255,event_count_36,0.008396691642701626,201406
256,event_count_40,0.03873331472277641,201406
257,event_count_42,0.0022661008406430483,201406
258,event_count_43,0.012429655529558659,201406
259,event_count_46,0.0117619251832366,201406
260,event_count_50,0.009584237821400166,201406
261,event_count_51,0.04347790777683258,201406
262,event_count_57,0.00042804685654118657,201406
263,event_count_60,0.039297662675380714,201406
264,event_count_61,0.01068611815571785,201406
265,event_count_62,0.0042986725457012645,201406
