,Variable,Importance,MonthYear
0,event_count_10,0.019749457016587257,201402
1,event_count_11,0.0035748807713389397,201402
2,event_count_12,0.002716081216931343,201402
3,event_count_13,0.016933649778366092,201402
4,event_count_14,0.0007921912474557757,201402
5,event_count_15,0.0065340991131961354,201402
6,event_count_16,0.003744743764400482,201402
7,event_count_17,0.000995285576209426,201402
8,event_count_18,0.03796697407960892,201402
9,event_count_20,0.004119141958653928,201402
10,event_count_21,0.019417764618992802,201402
11,event_count_22,0.008007380180060862,201402
12,event_count_23,0.00338634941726923,201402
13,event_count_25,0.0077262450940907,201402
14,event_count_26,0.025542164221405983,201402
15,event_count_30,0.0097987474873662,201402
16,event_count_31,0.00025125310639850795,201402
17,event_count_32,0.01046301145106554,201402
18,event_count_33,0.007581936195492744,201402
19,event_count_35,0.0015607336536049845,201402
20,event_count_36,0.00434812530875206,201402
21,event_count_40,0.02803136594593525,201402
22,event_count_41,0.0006100983591750264,201402
23,event_count_42,0.0016535475151613355,201402
24,event_count_43,0.0032245691400021315,201402
25,event_count_44,0.008639995940029621,201402
26,event_count_45,0.005600453820079565,201402
27,event_count_46,0.059166457504034035,201402
28,event_count_50,0.016058048233389854,201402
29,event_count_51,0.0064843595027923575,201402
30,event_count_52,0.0015219161286950114,201402
31,event_count_55,0.00048062496352940803,201402
32,event_count_57,0.010593838058412077,201402
33,event_count_60,0.005501411389559507,201402
34,event_count_61,0.0040804059244692326,201402
35,event_count_62,0.0011235357960686088,201402
36,event_count_70,0.011685761623084543,201402
37,event_count_71,0.0005357401096262038,201402
38,event_count_72,0.0023654182441532608,201402
39,event_count_73,0.004005759954452515,201402
40,event_count_74,0.009670292027294636,201402
41,event_count_80,0.006240514572709799,201402
42,event_count_81,0.031829729676246636,201402
43,event_count_83,0.027785535901784897,201402
44,event_count_84,0.00237629865296185,201402
45,event_count_87,0.002581545151770115,201402
46,event_count_90,0.0013859024038538337,201402
47,event_count_100,0.021378718316555027,201402
48,event_count_110,0.04190590977668762,201402
49,event_count_111,0.04676129296422005,201402
50,event_count_112,0.001977887935936451,201402
51,event_count_114,0.014372822828590868,201402
52,event_count_120,0.029953261837363243,201402
53,event_count_125,0.015451759099960329,201402
54,event_count_128,0.0984381064772606,201402
55,event_count_130,0.0019260883564129472,201402
