,Variable,Importance,MonthYear
0,event_count_10,0.03274600580334664,201402
1,event_count_11,0.009963606484234331,201402
2,event_count_12,0.023448467254638672,201402
3,event_count_13,0.0052614263258874425,201402
4,event_count_14,0.01614697277545929,201402
5,event_count_15,0.007879283279180527,201402
6,event_count_16,0.014628356322646141,201402
7,event_count_17,0.0006428651395253838,201402
8,event_count_20,0.07376072555780411,201402
9,event_count_21,0.030474741011857983,201402
10,event_count_23,0.0048524532467126855,201402
11,event_count_25,0.0030957369599491358,201402
12,event_count_26,0.007556039839982986,201402
13,event_count_30,0.020313361659646038,201402
14,event_count_31,0.010486205108463764,201402
15,event_count_33,0.002157235750928521,201402
16,event_count_36,0.01037279423326254,201402
17,event_count_40,0.0109522994607687,201402
18,event_count_42,0.016400251537561417,201402
19,event_count_43,0.022877316921949387,201402
20,event_count_46,0.01595225743949413,201402
21,event_count_50,0.008688075467944145,201402
22,event_count_51,0.016379654407501217,201402
23,event_count_57,0.0023489724844694138,201402
24,event_count_60,0.04332748055458069,201402
25,event_count_61,0.011160326190292835,201402
26,event_count_63,0.03430067002773285,201402
27,event_count_70,0.043835248798131936,201402
28,event_count_71,0.01927647925913334,201402
29,event_count_72,0.006355649791657925,201402
30,event_count_73,0.017217068001627922,201402
31,event_count_75,0.010061522014439106,201402
32,event_count_80,0.006371499039232731,201402
33,event_count_81,0.010957961902022362,201402
34,event_count_83,0.008344048634171486,201402
35,event_count_84,0.0012278769863769412,201402
36,event_count_87,0.00422281539067626,201402
37,event_count_90,0.009272430092096329,201402
38,event_count_100,0.01852201297879219,201402
39,event_count_110,0.025556603446602818,201402
40,event_count_111,0.017378600314259533,201402
41,event_count_112,0.07560684531927109,201402
42,event_count_114,0.011659910902380943,201402
43,event_count_120,0.05256387591362,201402
44,event_count_124,0.001939085777848959,201402
45,event_count_130,0.01304605882614851,201402
46,event_count_138,0.02098237350583076,201402
47,event_count_141,0.0028952835127711296,201402
48,event_count_154,0.0010420280741527677,201402
49,event_count_160,0.005711423233151436,201402
50,event_count_171,0.002366436878219247,201402
51,event_count_172,0.018812460824847218,201402
52,event_count_173,0.02527271024882793,201402
53,event_count_174,0.005134895443916321,201402
54,event_count_180,0.007297125179320574,201402
55,event_count_181,0.004134437534958124,201402
56,event_count_182,0.006777866743505001,201402
57,event_count_186,0.05636977404356003,201402
58,event_count_190,0.00273285829462111,201402
59,event_count_192,0.006182629615068436,201402
60,event_count_193,0.0013118665665388107,201402
61,event_count_202,0.02338670939207077,201402
62,event_count_10,0.0513797402381897,201403
63,event_count_11,0.00564223388209939,201403
64,event_count_12,0.029596811160445213,201403
65,event_count_13,0.00630950042977929,201403
66,event_count_14,0.009958865121006966,201403
67,event_count_15,0.010674253106117249,201403
68,event_count_16,0.008197883144021034,201403
69,event_count_17,0.0002061388659058139,201403
70,event_count_20,0.13299258053302765,201403
71,event_count_21,0.01931609772145748,201403
72,event_count_23,0.002403071383014321,201403
73,event_count_25,0.002434999216347933,201403
74,event_count_26,0.0039052548818290242,201403
75,event_count_30,0.005134533159434795,201403
76,event_count_31,0.010975331999361515,201403
77,event_count_33,0.008160366676747799,201403
78,event_count_36,0.013048789463937284,201403
79,event_count_40,0.016238410025835037,201403
80,event_count_42,0.030234705656766888,201403
81,event_count_43,0.033466868102550514,201403
82,event_count_46,0.013897026889026163,201403
83,event_count_50,0.0020110951736569405,201403
84,event_count_51,0.006167122162878513,201403
85,event_count_57,0.0007880115881562232,201403
86,event_count_60,0.02876661904156208,201403
87,event_count_61,0.009930433705449104,201403
88,event_count_63,0.017062602564692497,201403
89,event_count_70,0.05081995576620102,201403
90,event_count_71,0.014375053346157076,201403
