,Variable,Importance,MonthYear
0,event_count_10,0.0014142036670818925,201402
1,event_count_11,0.0,201402
2,event_count_12,0.024557799100875854,201402
3,event_count_13,0.0063469018787145615,201402
4,event_count_14,0.0,201402
5,event_count_15,0.0,201402
6,event_count_16,0.0,201402
7,event_count_17,0.03081940859556198,201402
8,event_count_18,0.06406836211681366,201402
9,event_count_19,0.0,201402
10,event_count_20,0.042457878589630134,201402
11,event_count_21,0.001133713056333363,201402
12,event_count_22,0.007438345812261105,201402
13,event_count_23,0.005316664930433035,201402
14,event_count_24,0.02398923598229885,201402
15,event_count_25,0.0,201402
16,event_count_26,0.0,201402
17,event_count_27,0.0,201402
18,event_count_30,0.009134341031312944,201402
19,event_count_31,0.0,201402
20,event_count_32,0.0009234648314304651,201402
21,event_count_33,0.0,201402
22,event_count_35,0.0006535307038575411,201402
23,event_count_36,0.0,201402
24,event_count_37,0.002981047611683607,201402
25,event_count_39,0.0,201402
26,event_count_40,0.0,201402
27,event_count_41,0.0024187087547034025,201402
28,event_count_42,0.008994578383862972,201402
29,event_count_43,0.02791763469576836,201402
30,event_count_44,0.0,201402
31,event_count_45,0.0,201402
32,event_count_46,0.0018712596502155066,201402
33,event_count_50,0.0046540237963199615,201402
34,event_count_51,0.0018145936774089926,201402
35,event_count_52,0.0,201402
36,event_count_53,0.0,201402
37,event_count_54,0.009050286374986172,201402
38,event_count_55,0.0,201402
39,event_count_56,0.0,201402
40,event_count_57,0.003543366445228457,201402
41,event_count_60,0.021783730015158653,201402
42,event_count_61,0.005600759293884039,201402
43,event_count_62,0.0,201402
44,event_count_64,0.0017761653289198875,201402
45,event_count_70,0.0,201402
46,event_count_71,0.03092633560299873,201402
47,event_count_72,0.0,201402
48,event_count_73,0.010009890422224998,201402
49,event_count_74,0.0,201402
50,event_count_75,0.03686807304620743,201402
51,event_count_80,0.0,201402
52,event_count_81,0.0,201402
53,event_count_83,0.0,201402
54,event_count_84,0.0,201402
55,event_count_86,0.0005436238716356456,201402
56,event_count_87,0.0,201402
57,event_count_90,0.0369783453643322,201402
58,event_count_100,0.0,201402
59,event_count_101,0.0,201402
60,event_count_104,0.0,201402
61,event_count_105,0.0,201402
62,event_count_110,0.0,201402
63,event_count_111,0.0,201402
64,event_count_112,0.0,201402
65,event_count_113,0.0,201402
66,event_count_114,0.0,201402
67,event_count_115,0.0,201402
68,event_count_120,0.0,201402
69,event_count_122,0.0,201402
70,event_count_124,0.0,201402
71,event_count_125,0.0,201402
72,event_count_127,0.0,201402
73,event_count_128,0.0027178351301699877,201402
74,event_count_130,0.0,201402
75,event_count_131,0.0,201402
76,event_count_138,0.0,201402
77,event_count_140,0.0,201402
78,event_count_141,0.0,201402
79,event_count_142,0.0316300168633461,201402
80,event_count_143,0.003246584674343467,201402
81,event_count_145,0.0012404174776747825,201402
82,event_count_150,0.0,201402
83,event_count_154,0.0,201402
84,event_count_160,0.0,201402
85,event_count_161,0.0,201402
86,event_count_163,0.0,201402
87,event_count_164,0.0,201402
88,event_count_170,0.0,201402
89,event_count_171,0.06819351017475128,201402
90,event_count_172,0.004255541134625672,201402
91,event_count_173,0.0,201402
92,event_count_174,0.0007641721749678254,201402
93,event_count_175,0.013545422814786434,201402
94,event_count_180,0.004677610937505961,201402
95,event_count_181,0.0,201402
96,event_count_182,0.0,201402
97,event_count_183,0.0,201402
98,event_count_186,0.0,201402
99,event_count_190,0.0331152118742466,201402
100,event_count_191,0.0,201402
101,event_count_192,0.014324261806905268,201402
102,event_count_193,0.10115353763103484,201402
103,event_count_194,0.002792590064927936,201402
104,event_count_195,0.006969945970922709,201402
105,event_count_196,0.2844190895557404,201402
106,event_count_202,0.0,201402
107,event_count_203,0.0009679811773821713,201402
108,event_count_10,0.002495455555617809,201403
109,event_count_11,0.0,201403
110,event_count_12,0.010377395898103714,201403
111,event_count_13,0.0042344662360847,201403
112,event_count_14,0.0,201403
113,event_count_15,0.0,201403
114,event_count_16,0.0,201403
115,event_count_17,0.03294893354177475,201403
116,event_count_18,0.06527157127857207,201403
117,event_count_19,0.0,201403
118,event_count_20,0.04864936694502831,201403
119,event_count_21,0.0008069549221545457,201403
120,event_count_22,0.008186099119484425,201403
121,event_count_23,0.010129469446837902,201403
122,event_count_24,0.018941452726721764,201403
123,event_count_25,0.0,201403
124,event_count_26,0.0,201403
125,event_count_27,0.0,201403
126,event_count_30,0.003677812870591879,201403
127,event_count_31,0.0,201403
128,event_count_32,0.0,201403
129,event_count_33,0.0,201403
130,event_count_35,0.0,201403
131,event_count_36,0.0,201403
132,event_count_37,0.0016424398636445405,201403
133,event_count_39,0.0,201403
134,event_count_40,0.0,201403
135,event_count_41,0.0,201403
136,event_count_42,0.014755859971046446,201403
137,event_count_43,0.032822679728269584,201403
138,event_count_44,0.0,201403
139,event_count_45,0.0,201403
140,event_count_46,0.0023004671093076468,201403
141,event_count_50,0.0019277669489383695,201403
142,event_count_51,4.007025927421637e-05,201403
143,event_count_52,0.0007907665567472577,201403
144,event_count_53,0.0,201403
145,event_count_54,0.007314254995435476,201403
146,event_count_55,0.0041386568918824205,201403
147,event_count_56,0.0,201403
148,event_count_57,0.002959439298138023,201403
149,event_count_60,0.022374201565980908,201403
150,event_count_61,0.0,201403
151,event_count_62,0.0,201403
