,Variable,Importance,MonthYear
0,event_count_10,0.006887419614940882,201402
1,event_count_12,0.006862093694508076,201402
2,event_count_13,0.0059682661667466155,201402
3,event_count_14,0.010514781810343266,201402
4,event_count_15,0.013187473639845848,201402
5,event_count_16,0.013679440133273602,201402
6,event_count_17,0.015493402257561684,201402
7,event_count_20,0.02353520877659321,201402
8,event_count_23,0.003952616360038519,201402
9,event_count_25,0.013617666438221931,201402
10,event_count_26,0.0077973445877432815,201402
11,event_count_30,0.015176954679191113,201402
12,event_count_33,0.0029830439016222954,201402
13,event_count_36,0.012209945358335972,201402
14,event_count_40,0.12975893914699554,201402
15,event_count_42,0.03044802695512772,201402
16,event_count_43,0.020811088383197784,201402
17,event_count_46,0.021380413323640823,201402
18,event_count_50,0.006564925890415907,201402
19,event_count_51,0.19818906486034396,201402
20,event_count_57,0.025937849655747414,201402
21,event_count_60,0.010589705780148506,201402
22,event_count_61,0.01288687717169523,201402
23,event_count_70,0.004379329271614552,201402
24,event_count_71,0.0,201402
25,event_count_72,0.018710814416408542,201402
26,event_count_73,0.006875705905258656,201402
27,event_count_75,0.01031894888728857,201402
28,event_count_80,0.003759088460355997,201402
29,event_count_84,0.012214893475174904,201402
30,event_count_87,0.013323253020644188,201402
31,event_count_90,0.0,201402
32,event_count_100,0.02381899207830429,201402
33,event_count_110,0.020481226965785027,201402
34,event_count_111,0.0,201402
35,event_count_112,0.026006104424595836,201402
36,event_count_114,0.0,201402
37,event_count_120,0.028404617682099342,201402
38,event_count_130,0.05578605458140373,201402
39,event_count_138,0.0,201402
40,event_count_141,0.005826574750244618,201402
41,event_count_160,0.011477319523692131,201402
42,event_count_161,0.010960143990814686,201402
43,event_count_163,0.011739003472030165,201402
44,event_count_172,0.014943345449864863,201402
45,event_count_173,0.007738390006124973,201402
46,event_count_174,0.0,201402
47,event_count_180,0.0157870464026928,201402
48,event_count_181,0.01621438376605511,201402
49,event_count_182,0.02817177027463913,201402
50,event_count_190,0.007769772317260505,201402
51,event_count_192,0.014959017746150494,201402
52,event_count_193,0.021901559084653854,201402
53,event_count_10,0.0034997360780835147,201403
54,event_count_12,0.010029325261712074,201403
55,event_count_13,0.006297667976468802,201403
56,event_count_14,0.002936404896900058,201403
57,event_count_15,0.01070401817560196,201403
58,event_count_16,0.012036842294037342,201403
59,event_count_17,0.006172111257910729,201403
60,event_count_20,0.01168843638151884,201403
61,event_count_23,0.008759479969739914,201403
62,event_count_25,5.98801088926848e-05,201403
63,event_count_26,0.00019507380784489212,201403
64,event_count_30,0.02368251048028469,201403
65,event_count_33,0.0010426462395116687,201403
66,event_count_36,0.034396927803754807,201403
67,event_count_40,0.11916414648294447,201403
68,event_count_42,0.006190969608724117,201403
69,event_count_43,0.015262614004313948,201403
70,event_count_46,0.014845021069049837,201403
71,event_count_50,0.009004264138638973,201403
72,event_count_51,0.12253788858652115,201403
73,event_count_57,0.05193580314517021,201403
74,event_count_60,0.029859734699130062,201403
75,event_count_61,0.01995598524808884,201403
76,event_count_70,0.005989785771816969,201403
77,event_count_71,0.01907353475689888,201403
78,event_count_72,0.009945938363671305,201403
79,event_count_73,0.014649273827672003,201403
80,event_count_75,0.022257421165704727,201403
81,event_count_80,0.0061943652108311644,201403
82,event_count_84,0.010281878523528576,201403
83,event_count_87,0.027413874864578247,201403
84,event_count_90,0.04562966898083687,201403
85,event_count_100,0.009153127670288086,201403
86,event_count_110,0.00882674939930439,201403
87,event_count_111,0.03451985493302345,201403
88,event_count_112,0.010530514642596243,201403
89,event_count_114,0.005708648823201656,201403
90,event_count_120,0.0062613547779619685,201403
91,event_count_130,0.0332668274641037,201403
92,event_count_138,0.01308706682175398,201403
93,event_count_141,0.012331406585872172,201403
94,event_count_160,0.025582488626241684,201403
95,event_count_161,0.01153747830539942,201403
96,event_count_163,0.0069491094909608355,201403
97,event_count_172,0.0289753545075655,201403
98,event_count_173,0.008865182287991047,201403
99,event_count_174,0.012449027039110659,201403
100,event_count_180,0.013667555525898932,201403
101,event_count_181,0.014478822238743303,201403
102,event_count_182,0.014971811324357988,201403
103,event_count_190,0.022658221423625943,201403
104,event_count_192,0.024486273527145386,201403
105,event_count_193,0.0,201403
106,event_count_10,0.00865058321505785,201404
107,event_count_12,0.021179132163524628,201404
108,event_count_13,0.018440701067447662,201404
109,event_count_14,0.015926819294691086,201404
110,event_count_15,0.010310444980859756,201404
111,event_count_16,0.0162470955401659,201404
112,event_count_17,0.02443966828286648,201404
113,event_count_20,0.016868067905306816,201404
114,event_count_23,0.02086097002029419,201404
115,event_count_25,0.011619255878031256,201404
116,event_count_26,0.0,201404
117,event_count_30,0.021172665059566498,201404
118,event_count_33,0.0,201404
119,event_count_36,0.04307325929403305,201404
120,event_count_40,0.10741836577653883,201404
121,event_count_42,0.0,201404
122,event_count_43,0.011462611146271229,201404
123,event_count_46,0.010209469124674795,201404
124,event_count_50,0.03228800743818283,201404
125,event_count_51,0.07061745226383209,201404
126,event_count_57,0.04322775453329086,201404
127,event_count_60,0.0187398474663496,201404
128,event_count_61,0.012384067289531231,201404
129,event_count_70,0.0011649613734334707,201404
130,event_count_71,0.022554928436875343,201404
131,event_count_72,0.0,201404
132,event_count_73,0.02156864479184151,201404
133,event_count_75,0.01652425341308117,201404
134,event_count_80,0.0,201404
135,event_count_84,0.013309053145349026,201404
136,event_count_87,0.014587694779038431,201404
137,event_count_90,0.03515591472387314,201404
138,event_count_100,0.006850915029644965,201404
139,event_count_110,0.014294597320258616,201404
140,event_count_111,0.03896167129278183,201404
141,event_count_112,0.014932132326066494,201404
142,event_count_114,0.02450011298060417,201404
143,event_count_120,0.0,201404
144,event_count_130,0.021658921614289284,201404
145,event_count_138,0.0,201404
146,event_count_141,0.024100882932543755,201404
147,event_count_160,0.017694009467959404,201404
148,event_count_161,0.009952710941433908,201404
149,event_count_163,0.01299160160124302,201404
150,event_count_172,0.032120496034622185,201404
151,event_count_173,0.016595935449004173,201404
152,event_count_174,0.016244098544120792,201404
153,event_count_180,0.020857784897089005,201404
154,event_count_181,0.013546672649681568,201404
155,event_count_182,0.02703330665826797,201404
156,event_count_190,0.01394465658813715,201404
157,event_count_192,0.013717771507799624,201404
158,event_count_193,0.0,201404
159,event_count_10,0.008997666649520397,201405
160,event_count_12,0.014527490362524988,201405
161,event_count_13,0.006532702129334211,201405
162,event_count_14,0.004270434379577637,201405
163,event_count_15,0.014192633330821991,201405
164,event_count_16,0.017271406948566437,201405
165,event_count_17,0.002578807063400745,201405
166,event_count_20,0.023280980065464973,201405
167,event_count_23,0.010214664041996002,201405
168,event_count_25,0.006114604417234659,201405
169,event_count_26,0.0,201405
170,event_count_30,0.015971172600984573,201405
171,event_count_33,0.0,201405
172,event_count_36,0.02502833679318428,201405
173,event_count_40,0.11597836017608645,201405
174,event_count_42,0.0,201405
