,Variable,Importance,MonthYear
0,event_count_10,0.000849383301101625,201402
1,event_count_11,0.005145283415913582,201402
2,event_count_12,0.012257570400834084,201402
3,event_count_13,0.0010778444120660424,201402
4,event_count_14,0.0,201402
5,event_count_15,0.0010530996369197962,201402
6,event_count_16,0.002730600303038955,201402
7,event_count_17,0.00809134542942047,201402
8,event_count_18,0.011260669678449629,201402
9,event_count_20,0.042229533195495605,201402
10,event_count_21,0.006250582169741392,201402
11,event_count_22,0.0023002736270427704,201402
12,event_count_23,0.01749494671821594,201402
13,event_count_24,0.005719073582440615,201402
14,event_count_25,0.00557205593213439,201402
15,event_count_26,0.010750087909400465,201402
16,event_count_27,0.0,201402
17,event_count_30,0.0037970591802150007,201402
18,event_count_31,0.004273615311831236,201402
19,event_count_32,0.0,201402
20,event_count_33,0.011024340055882929,201402
21,event_count_35,0.0,201402
22,event_count_36,0.01645585335791111,201402
23,event_count_37,0.005244786385446787,201402
24,event_count_40,0.001759256818331778,201402
25,event_count_41,0.0020276745781302448,201402
26,event_count_42,0.03915276378393173,201402
27,event_count_43,0.008351815864443779,201402
28,event_count_44,0.00522188562899828,201402
29,event_count_45,0.004558594897389412,201402
30,event_count_46,0.02239391952753067,201402
31,event_count_50,0.00433967774733901,201402
32,event_count_51,0.0028300480917096142,201402
33,event_count_52,0.0068803783506155005,201402
34,event_count_54,0.0004861608904320746,201402
35,event_count_55,0.010662334971129894,201402
36,event_count_57,0.0,201402
37,event_count_60,0.013784541748464108,201402
38,event_count_61,0.0014112297212705016,201402
39,event_count_62,0.01205449178814888,201402
40,event_count_63,0.00882945116609335,201402
41,event_count_64,0.00020959349058102814,201402
42,event_count_70,0.015655102208256718,201402
43,event_count_71,0.08167720586061478,201402
44,event_count_72,0.0054605165496468535,201402
45,event_count_73,0.0,201402
46,event_count_74,0.011164816096425056,201402
47,event_count_75,0.0,201402
48,event_count_80,0.001959805143997073,201402
49,event_count_81,0.004613745491951704,201402
50,event_count_83,0.002657514763996005,201402
51,event_count_84,0.0320248156785965,201402
52,event_count_86,0.02740621380507946,201402
53,event_count_87,0.017722293734550476,201402
54,event_count_90,0.006675518583506346,201402
55,event_count_91,0.0,201402
56,event_count_100,0.0,201402
57,event_count_101,0.008877980522811413,201402
58,event_count_104,0.0,201402
59,event_count_105,0.004263899754732847,201402
60,event_count_110,0.006512365303933621,201402
61,event_count_111,0.011366055347025394,201402
62,event_count_112,0.008109316229820251,201402
63,event_count_113,0.002786805154755712,201402
64,event_count_114,0.006813876796513796,201402
65,event_count_115,0.04294685274362564,201402
66,event_count_120,0.0039023421704769135,201402
67,event_count_122,0.0015904405154287815,201402
68,event_count_124,0.0,201402
69,event_count_125,0.0,201402
70,event_count_127,0.007183165289461613,201402
71,event_count_128,0.039420757442712784,201402
72,event_count_129,0.00013745964679401368,201402
73,event_count_130,0.021128037944436073,201402
74,event_count_131,0.0,201402
75,event_count_133,0.012577146291732788,201402
76,event_count_138,0.0,201402
77,event_count_139,0.0008900574757717551,201402
78,event_count_140,0.0,201402
79,event_count_141,0.009139123372733593,201402
80,event_count_143,0.02001755312085152,201402
81,event_count_145,0.012761014513671398,201402
82,event_count_150,0.0,201402
83,event_count_152,0.020059950649738312,201402
84,event_count_153,0.00559262977913022,201402
85,event_count_154,0.01017173286527395,201402
86,event_count_160,0.013744368217885494,201402
87,event_count_161,0.011882013641297815,201402
88,event_count_162,0.016585364937782288,201402
89,event_count_163,0.01404333021491766,201402
90,event_count_164,0.010997826233506204,201402
91,event_count_170,0.026894336566329,201402
92,event_count_171,0.00408843858167529,201402
93,event_count_172,0.01707676611840725,201402
94,event_count_173,0.008496394380927086,201402
95,event_count_174,0.003133133519440889,201402
96,event_count_175,0.0002626016503199935,201402
97,event_count_180,0.0,201402
98,event_count_181,0.007478775456547737,201402
99,event_count_182,0.018902076408267018,201402
100,event_count_183,0.0,201402
101,event_count_186,0.01488505210727453,201402
102,event_count_190,0.01746671088039875,201402
103,event_count_191,0.004943446721881628,201402
104,event_count_192,0.014843082986772059,201402
105,event_count_193,0.0,201402
106,event_count_194,0.0,201402
