,Variable,Importance,MonthYear
0,event_count_10,0.0,201402
1,event_count_12,0.019073052331805233,201402
2,event_count_13,0.016446150839328766,201402
3,event_count_14,0.020101459696888924,201402
4,event_count_17,0.017674829810857773,201402
5,event_count_20,0.0489075630903244,201402
6,event_count_23,0.0,201402
7,event_count_30,0.0305592343211174,201402
8,event_count_31,0.06416396051645279,201402
9,event_count_33,0.03503188118338585,201402
10,event_count_36,0.025712307542562485,201402
11,event_count_40,0.044055458158254616,201402
12,event_count_42,0.025237943977117542,201402
13,event_count_43,0.021518493071198463,201402
14,event_count_46,0.0,201402
15,event_count_50,0.017193963751196858,201402
16,event_count_51,0.02716108225286007,201402
17,event_count_57,0.033837229013442986,201402
18,event_count_60,0.05209934711456299,201402
19,event_count_61,0.025456676259636882,201402
20,event_count_70,0.011500771157443523,201402
21,event_count_71,0.03899307548999786,201402
22,event_count_73,0.03204546496272087,201402
23,event_count_80,0.0,201402
24,event_count_84,0.0,201402
25,event_count_90,0.03168664500117302,201402
26,event_count_100,0.002499010413885117,201402
27,event_count_110,0.026731815189123157,201402
28,event_count_111,0.0397191159427166,201402
29,event_count_112,0.04495883733034134,201402
30,event_count_120,0.036242276430130005,201402
31,event_count_130,0.0,201402
32,event_count_172,0.022316062822937962,201402
33,event_count_173,0.04896537214517594,201402
34,event_count_182,0.08071276545524597,201402
35,event_count_190,0.03219927102327347,201402
36,event_count_193,0.027198947966098785,201402
37,event_count_10,0.030112162232398987,201403
38,event_count_12,0.024612495675683018,201403
39,event_count_13,0.013510255143046379,201403
40,event_count_14,0.012360898777842522,201403
41,event_count_17,0.03550465777516365,201403
42,event_count_20,0.03728686273097992,201403
43,event_count_23,0.019617903977632526,201403
44,event_count_30,0.009989575482904913,201403
45,event_count_31,0.05232680961489677,201403
46,event_count_33,0.01457239966839552,201403
47,event_count_36,0.036895368248224265,201403
48,event_count_40,0.03195970132946968,201403
49,event_count_42,0.024544689804315567,201403
50,event_count_43,0.022299055010080338,201403
51,event_count_46,0.033163215965032584,201403
52,event_count_50,0.040980767458677285,201403
53,event_count_51,0.03114384971559048,201403
54,event_count_57,0.030661139637231823,201403
55,event_count_60,0.009187896735966206,201403
56,event_count_61,0.035101745277643204,201403
57,event_count_70,0.010945172049105169,201403
58,event_count_71,0.030026618391275406,201403
59,event_count_73,0.010112235322594644,201403
60,event_count_80,0.019093504175543785,201403
61,event_count_84,0.0,201403
62,event_count_90,0.037553276866674416,201403
63,event_count_100,0.061675846576690674,201403
64,event_count_110,0.015995344147086143,201403
65,event_count_111,0.014205528423190115,201403
66,event_count_112,0.024233274161815643,201403
67,event_count_120,0.011168577708303928,201403
68,event_count_130,0.0074972640722990045,201403
69,event_count_172,0.02639412134885788,201403
70,event_count_173,0.028207682073116306,201403
71,event_count_182,0.11446193605661392,201403
72,event_count_190,0.021443726494908333,201403
73,event_count_193,0.02115447446703911,201403
74,event_count_10,0.02309127151966095,201404
75,event_count_12,0.03310074657201767,201404
76,event_count_13,0.01739862933754921,201404
77,event_count_14,0.014399435371160509,201404
78,event_count_17,0.02778943814337254,201404
79,event_count_20,0.0388278067111969,201404
80,event_count_23,0.0192318931221962,201404
81,event_count_30,0.016537407413125038,201404
82,event_count_31,0.0635770857334137,201404
83,event_count_33,0.01505108363926411,201404
84,event_count_36,0.03395985811948776,201404
85,event_count_40,0.03952951356768608,201404
86,event_count_42,0.03491207957267761,201404
87,event_count_43,0.028247332200407982,201404
88,event_count_46,0.027424905449151996,201404
89,event_count_50,0.05175800994038582,201404
90,event_count_51,0.03610612824559212,201404
91,event_count_57,0.016763607040047646,201404
92,event_count_60,0.005202307365834713,201404
93,event_count_61,0.02794515341520309,201404
94,event_count_70,0.010357187129557131,201404
95,event_count_71,0.04937638342380524,201404
96,event_count_73,0.011514272540807724,201404
97,event_count_80,0.03245481103658676,201404
98,event_count_84,0.0,201404
99,event_count_90,0.03564146161079407,201404
100,event_count_100,0.021292010322213173,201404
101,event_count_110,0.014050988480448723,201404
102,event_count_111,0.020939469337463382,201404
103,event_count_112,0.033688984811306,201404
104,event_count_120,0.013815971091389656,201404
105,event_count_130,0.01771700568497181,201404
106,event_count_172,0.03194082155823708,201404
