,Variable,Importance,MonthYear
0,event_count_10,0.018075264990329742,201402
1,event_count_12,0.003316349582746625,201402
2,event_count_13,0.020076937973499298,201402
3,event_count_14,0.014613457955420016,201402
4,event_count_17,0.008372115902602673,201402
5,event_count_18,0.006795439869165421,201402
6,event_count_20,0.00733789661899209,201402
7,event_count_26,0.011138619855046272,201402
8,event_count_30,0.004444733262062073,201402
9,event_count_31,0.04944590851664543,201402
10,event_count_33,0.024261418730020527,201402
11,event_count_36,0.044895291328430176,201402
12,event_count_40,0.0139469588175416,201402
13,event_count_42,0.02701866813004017,201402
14,event_count_43,0.012418147176504135,201402
15,event_count_44,0.0047486722469329825,201402
16,event_count_45,0.007692098617553711,201402
17,event_count_46,0.039292898029088974,201402
18,event_count_50,0.021370243281126026,201402
19,event_count_51,0.006878159008920193,201402
20,event_count_54,0.03404667228460312,201402
21,event_count_57,0.014107126742601396,201402
22,event_count_60,0.0074931872077286235,201402
23,event_count_61,0.025023456662893292,201402
24,event_count_70,0.049420315772295,201402
25,event_count_71,0.019530612975358963,201402
26,event_count_72,0.0007848214008845389,201402
27,event_count_73,0.005753917619585991,201402
28,event_count_80,0.02258184365928173,201402
29,event_count_84,0.04708564281463623,201402
30,event_count_87,0.044508781284093864,201402
31,event_count_90,0.012702362611889841,201402
32,event_count_100,0.00708252564072609,201402
33,event_count_110,0.01205505058169365,201402
34,event_count_111,0.014425328001379968,201402
35,event_count_112,0.01990395225584507,201402
36,event_count_114,0.058699518442153924,201402
37,event_count_120,0.00889913085848093,201402
38,event_count_125,0.010888438671827316,201402
39,event_count_130,0.034959565848112106,201402
40,event_count_141,0.03726699203252792,201402
41,event_count_160,0.013729886151850224,201402
42,event_count_171,0.013025909662246704,201402
43,event_count_172,0.0029400717467069626,201402
44,event_count_173,0.016009820625185966,201402
45,event_count_182,0.008193369023501873,201402
46,event_count_190,0.06815330684185028,201402
47,event_count_192,0.013966579921543598,201402
48,event_count_193,0.03062249906361103,201402
49,event_count_10,0.03617529198527336,201403
50,event_count_12,0.018048111349344254,201403
51,event_count_13,0.041293051093816764,201403
52,event_count_14,0.007512957789003848,201403
53,event_count_17,0.02161598578095436,201403
54,event_count_18,0.007669351529330016,201403
55,event_count_20,0.005618207156658173,201403
56,event_count_26,0.01855448074638844,201403
57,event_count_30,0.004506922326982021,201403
58,event_count_31,0.04801048338413239,201403
59,event_count_33,0.030802348628640175,201403
60,event_count_36,0.06888285279273987,201403
61,event_count_40,0.023701997473835945,201403
62,event_count_42,0.031072899699211117,201403
63,event_count_43,0.017181064933538437,201403
64,event_count_44,0.0020578608382493253,201403
65,event_count_45,0.003013847628608346,201403
66,event_count_46,0.04760246351361275,201403
67,event_count_50,0.032438747584819794,201403
