,Variable,Importance,MonthYear
0,event_count_10,0.025661252439022064,201402
1,event_count_11,0.025638876482844356,201402
2,event_count_12,0.0,201402
3,event_count_13,0.0,201402
4,event_count_14,0.018682289868593216,201402
5,event_count_15,0.02431640774011612,201402
6,event_count_16,0.0,201402
7,event_count_17,0.0,201402
8,event_count_18,0.0,201402
9,event_count_20,0.0,201402
10,event_count_21,0.0,201402
11,event_count_22,0.00415869802236557,201402
12,event_count_23,0.00042426903382875036,201402
13,event_count_25,0.0030737873166799545,201402
14,event_count_26,0.0,201402
15,event_count_27,0.0017698851879686113,201402
16,event_count_28,0.0,201402
17,event_count_30,0.02296039648354053,201402
18,event_count_31,0.009294658899307251,201402
19,event_count_32,0.0,201402
20,event_count_33,0.031776010990142815,201402
21,event_count_35,0.0,201402
22,event_count_36,0.006869950331747532,201402
23,event_count_37,0.0,201402
24,event_count_39,0.025562984868884087,201402
25,event_count_40,0.004079003818333149,201402
26,event_count_41,0.0,201402
27,event_count_42,0.030229097232222564,201402
28,event_count_43,0.03698422759771347,201402
29,event_count_44,0.026942359283566475,201402
30,event_count_45,0.010809669271111488,201402
31,event_count_46,0.0030644740909338,201402
32,event_count_50,0.0,201402
33,event_count_51,0.018650900572538376,201402
34,event_count_52,0.0,201402
35,event_count_53,0.0,201402
36,event_count_54,0.0,201402
37,event_count_55,0.008950101211667059,201402
38,event_count_57,0.0,201402
39,event_count_60,0.029614910483360287,201402
40,event_count_61,0.045671455562114716,201402
41,event_count_62,0.0,201402
42,event_count_63,0.004237142391502857,201402
43,event_count_64,0.010405117645859718,201402
44,event_count_70,0.015765290707349774,201402
45,event_count_71,0.001796978642232716,201402
46,event_count_72,0.006085137836635114,201402
47,event_count_73,0.0,201402
48,event_count_75,0.0,201402
49,event_count_80,0.017726875841617584,201402
50,event_count_81,0.03605106472969055,201402
51,event_count_83,0.0,201402
52,event_count_84,0.027144830673933033,201402
53,event_count_86,0.0,201402
54,event_count_87,0.008912450633943081,201402
55,event_count_90,0.0,201402
56,event_count_91,0.0,201402
57,event_count_100,0.0,201402
58,event_count_101,0.016344614326953888,201402
59,event_count_104,0.03256300836801529,201402
60,event_count_105,0.0040182992815971375,201402
61,event_count_110,0.02354893460869789,201402
62,event_count_111,0.0,201402
63,event_count_112,0.017783546820282936,201402
64,event_count_114,0.02527967467904091,201402
65,event_count_115,0.0,201402
66,event_count_120,0.0011773252626881006,201402
67,event_count_122,0.0,201402
68,event_count_124,0.0,201402
69,event_count_125,0.00427344162017107,201402
70,event_count_128,0.0,201402
71,event_count_130,0.0,201402
72,event_count_131,0.03847774863243103,201402
73,event_count_138,0.02040259912610054,201402
74,event_count_139,0.0,201402
75,event_count_140,0.0,201402
76,event_count_141,0.0,201402
77,event_count_143,0.015493457205593588,201402
78,event_count_145,0.007339884527027606,201402
79,event_count_150,0.013880622573196888,201402
80,event_count_154,0.03874412178993225,201402
81,event_count_160,0.0,201402
82,event_count_161,0.0,201402
83,event_count_162,0.0,201402
84,event_count_163,0.00504631083458662,201402
85,event_count_164,0.0,201402
86,event_count_170,0.0,201402
87,event_count_171,0.0,201402
88,event_count_172,0.0,201402
89,event_count_173,0.019521310925483704,201402
90,event_count_174,0.004546714015305042,201402
91,event_count_175,0.0,201402
92,event_count_180,0.013507550582289696,201402
93,event_count_181,0.004486963152885437,201402
94,event_count_182,0.016393668949604034,201402
95,event_count_183,0.0029492792673408985,201402
96,event_count_186,0.04974063485860825,201402
97,event_count_190,0.012165229767560959,201402
98,event_count_191,0.0,201402
99,event_count_192,0.0,201402
100,event_count_193,0.03723212331533432,201402
101,event_count_194,0.007962225936353207,201402
102,event_count_195,0.023810181766748432,201402
103,event_count_10,0.02728508785367012,201403
104,event_count_11,0.00746416999027133,201403
105,event_count_12,0.0,201403
106,event_count_13,0.004929174203425646,201403
107,event_count_14,0.025504831224679947,201403
108,event_count_15,0.0,201403
109,event_count_16,0.0,201403
110,event_count_17,0.0,201403
111,event_count_18,0.0,201403
112,event_count_20,0.0,201403
113,event_count_21,0.0052845971658825866,201403
114,event_count_22,0.006833876948803663,201403
115,event_count_23,0.00033493171213194733,201403
116,event_count_25,0.004087737761437893,201403
117,event_count_26,0.0,201403
118,event_count_27,0.0,201403
119,event_count_28,0.0,201403
120,event_count_30,0.017256420105695724,201403
121,event_count_31,0.009479885920882223,201403
122,event_count_32,0.0,201403
123,event_count_33,0.011751577258110045,201403
124,event_count_35,0.0,201403
125,event_count_36,0.003411952173337341,201403
126,event_count_37,0.0037542043719440703,201403
127,event_count_39,0.018001772463321686,201403
128,event_count_40,0.0,201403
129,event_count_41,0.0,201403
130,event_count_42,0.02388737536966801,201403
131,event_count_43,0.0263341385871172,201403
132,event_count_44,0.021914266049861908,201403
133,event_count_45,0.03195076435804367,201403
134,event_count_46,0.0,201403
135,event_count_50,0.0,201403
136,event_count_51,0.021999191492795944,201403
137,event_count_52,0.0016617977526038885,201403
138,event_count_53,0.003244895953685045,201403
139,event_count_54,0.0,201403
140,event_count_55,0.007498333230614662,201403
141,event_count_57,0.0,201403
142,event_count_60,0.024617675691843036,201403
143,event_count_61,0.03125464916229248,201403
144,event_count_62,0.003241248428821564,201403
145,event_count_63,0.015903035178780556,201403
146,event_count_64,0.008141851983964443,201403
147,event_count_70,0.009901802986860277,201403
148,event_count_71,0.004716827999800444,201403
149,event_count_72,0.0038743580225855108,201403
150,event_count_73,0.0,201403
151,event_count_75,0.0,201403
152,event_count_80,0.0,201403
153,event_count_81,0.0159635879099369,201403
154,event_count_83,0.007764304988086224,201403
155,event_count_84,0.02529686316847801,201403
156,event_count_86,0.0,201403
157,event_count_87,0.006816287059336901,201403
158,event_count_90,0.0,201403
159,event_count_91,0.01294458657503128,201403
160,event_count_100,0.0,201403
161,event_count_101,0.020503563806414604,201403
162,event_count_104,0.03802584856748581,201403
163,event_count_105,0.004160754382610321,201403
164,event_count_110,0.00774284591898322,201403
165,event_count_111,0.0,201403
166,event_count_112,0.014155971817672253,201403
167,event_count_114,0.07205931842327118,201403
168,event_count_115,0.0,201403
169,event_count_120,0.0,201403
170,event_count_122,0.0,201403
171,event_count_124,0.0,201403
172,event_count_125,0.003847009968012571,201403
173,event_count_128,0.0,201403
174,event_count_130,0.0407789871096611,201403
175,event_count_131,0.0030802891124039893,201403
176,event_count_138,0.018126221373677254,201403
177,event_count_139,0.0,201403
178,event_count_140,0.0,201403
