,Variable,Importance,MonthYear
0,event_count_10,0.005849637556821108,201402
1,event_count_11,0.0,201402
2,event_count_12,0.02215055003762245,201402
3,event_count_13,0.04915031418204308,201402
4,event_count_14,0.00766059709712863,201402
5,event_count_15,0.015563027933239937,201402
6,event_count_16,0.0,201402
7,event_count_17,0.0,201402
8,event_count_18,0.005021562334150076,201402
9,event_count_20,0.011680828407406807,201402
10,event_count_21,0.028980236500501636,201402
11,event_count_22,0.01204321812838316,201402
12,event_count_23,0.012189953587949276,201402
13,event_count_25,0.00029387848917394876,201402
14,event_count_26,0.003296059323474765,201402
15,event_count_27,0.0020099731627851725,201402
16,event_count_30,0.0,201402
17,event_count_31,0.015644099563360214,201402
18,event_count_32,2.528864933992736e-05,201402
19,event_count_33,0.014440836384892462,201402
20,event_count_35,0.015195362269878387,201402
21,event_count_36,0.032988540828228,201402
22,event_count_40,0.0,201402
23,event_count_42,0.01810377836227417,201402
24,event_count_43,0.01368747930973768,201402
25,event_count_44,0.015081204473972319,201402
26,event_count_45,0.0,201402
27,event_count_46,0.01755659095942974,201402
28,event_count_50,0.010469074361026287,201402
29,event_count_51,0.022303920239210132,201402
30,event_count_52,0.0,201402
31,event_count_54,0.0,201402
32,event_count_57,0.006221868097782135,201402
33,event_count_60,0.03023554012179375,201402
34,event_count_61,0.0177566409111023,201402
35,event_count_62,0.01573265716433525,201402
36,event_count_70,0.016638206318020817,201402
37,event_count_71,0.0,201402
38,event_count_72,0.014087975956499575,201402
39,event_count_73,0.008820123970508575,201402
40,event_count_80,0.029159488156437874,201402
41,event_count_81,0.019719084724783897,201402
42,event_count_83,0.02678532525897026,201402
43,event_count_84,0.020931705832481384,201402
44,event_count_87,0.0,201402
45,event_count_90,0.0,201402
46,event_count_100,0.0,201402
47,event_count_110,0.0,201402
48,event_count_111,0.047832340002059937,201402
49,event_count_112,0.04277248680591583,201402
50,event_count_114,0.004218582529574633,201402
51,event_count_120,0.016802508383989334,201402
52,event_count_125,0.025130068883299828,201402
53,event_count_130,0.0,201402
54,event_count_138,0.0,201402
55,event_count_141,0.0,201402
56,event_count_154,0.021612092852592468,201402
57,event_count_160,0.026942191645503044,201402
58,event_count_171,0.0,201402
59,event_count_172,0.011313498951494694,201402
60,event_count_173,0.05135700479149818,201402
61,event_count_174,0.05975007638335227,201402
62,event_count_180,0.02798319049179554,201402
63,event_count_182,0.023838447406888008,201402
64,event_count_186,0.0,201402
65,event_count_190,0.04831116646528244,201402
66,event_count_192,0.010069762356579305,201402
67,event_count_193,0.02459195628762245,201402
68,event_count_10,0.006973107811063528,201403
69,event_count_11,0.00726025179028511,201403
70,event_count_12,0.03186167776584625,201403
71,event_count_13,0.04119761288166046,201403
72,event_count_14,0.0,201403
73,event_count_15,0.011831651441752909,201403
74,event_count_16,0.0,201403
75,event_count_17,0.0,201403
76,event_count_18,0.021354865282773968,201403
77,event_count_20,0.005820271093398333,201403
78,event_count_21,0.01933073252439499,201403
79,event_count_22,0.0065924394875764855,201403
80,event_count_23,0.009162023663520813,201403
81,event_count_25,0.013223809190094473,201403
82,event_count_26,0.0,201403
83,event_count_27,0.0003983012575190514,201403
84,event_count_30,0.015591006726026537,201403
85,event_count_31,0.014496676623821259,201403
86,event_count_32,0.0,201403
87,event_count_33,0.011837344616651537,201403
88,event_count_35,0.002896603662520647,201403
89,event_count_36,0.02314724214375019,201403
90,event_count_40,0.0,201403
91,event_count_42,0.025322992354631424,201403
92,event_count_43,0.01948130317032337,201403
93,event_count_44,0.020635755732655525,201403
94,event_count_45,0.0,201403
95,event_count_46,0.01743844710290432,201403
96,event_count_50,0.008192859590053558,201403
97,event_count_51,0.025262711569666862,201403
98,event_count_52,0.0,201403
99,event_count_54,0.0,201403
100,event_count_57,0.010233892127871513,201403
101,event_count_60,0.02069421298801899,201403
102,event_count_61,0.020209379494190216,201403
103,event_count_62,0.010364769957959652,201403
104,event_count_70,0.011573265306651592,201403
105,event_count_71,0.0,201403
