,Variable,Importance,MonthYear
0,event_count_10,0.0005063597927801311,201402
1,event_count_11,0.0003472997341305017,201402
2,event_count_12,0.03530722111463547,201402
3,event_count_13,0.0,201402
4,event_count_14,0.0013887693639844654,201402
5,event_count_15,0.009605744853615759,201402
6,event_count_16,0.013035026378929615,201402
7,event_count_17,0.01120014488697052,201402
8,event_count_20,0.0010465611703693867,201402
9,event_count_21,0.006252953317016363,201402
10,event_count_23,0.0008071009651757778,201402
11,event_count_26,0.008852955885231495,201402
12,event_count_30,0.03206754475831985,201402
13,event_count_31,0.0021389031317085028,201402
14,event_count_33,0.00015772816550452262,201402
15,event_count_35,0.031299304217100136,201402
16,event_count_36,0.01120123825967312,201402
17,event_count_40,0.00013471256534103304,201402
18,event_count_42,0.00016241926641669124,201402
19,event_count_43,0.0005738251493312418,201402
20,event_count_45,0.0004210738115943968,201402
21,event_count_46,0.0037507195957005024,201402
22,event_count_50,0.008627194911241531,201402
23,event_count_51,0.008906228467822075,201402
24,event_count_57,0.03587949648499489,201402
25,event_count_60,0.01841627061367035,201402
26,event_count_61,0.0,201402
27,event_count_70,0.01022582408040762,201402
28,event_count_71,0.01950850524008274,201402
29,event_count_72,0.0015047898050397635,201402
30,event_count_73,0.0435338169336319,201402
31,event_count_80,0.06677985191345215,201402
32,event_count_81,0.00011490829638205469,201402
33,event_count_83,0.011255410499870777,201402
34,event_count_84,0.0,201402
35,event_count_87,0.011547457426786423,201402
36,event_count_90,0.0075395163148641595,201402
37,event_count_100,0.002726857317611575,201402
38,event_count_110,0.0024149133823812012,201402
39,event_count_111,0.02263171412050724,201402
40,event_count_112,0.00026722482289187605,201402
41,event_count_114,0.00010457856842549518,201402
42,event_count_120,0.0002543755690567196,201402
43,event_count_125,0.03511228784918785,201402
44,event_count_128,0.02637256495654583,201402
45,event_count_130,0.03833717852830887,201402
46,event_count_138,0.02154091186821461,201402
47,event_count_141,0.005446664523333311,201402
48,event_count_150,0.002072129398584366,201402
49,event_count_154,0.007983662188053131,201402
50,event_count_160,0.004277847707271576,201402
51,event_count_171,0.00116904906462878,201402
52,event_count_172,0.04077763110399246,201402
53,event_count_173,0.0006629839190281928,201402
54,event_count_180,0.0,201402
55,event_count_182,0.0623398944735527,201402
56,event_count_190,0.12714700400829315,201402
57,event_count_192,0.045184850692749016,201402
58,event_count_193,0.13907867670059204,201402
59,event_count_10,0.0063910847529768935,201403
60,event_count_11,0.0011455683270469306,201403
61,event_count_12,0.07832761853933334,201403
62,event_count_13,0.00016293460794258865,201403
63,event_count_14,0.015297253616154194,201403
64,event_count_15,0.0032595316879451275,201403
65,event_count_16,0.0036929021589457993,201403
66,event_count_17,0.046050678938627236,201403
67,event_count_20,0.002728903666138649,201403
68,event_count_21,0.025510594248771667,201403
69,event_count_23,0.003248416818678379,201403
70,event_count_26,0.013620773330330849,201403
71,event_count_30,0.06081538274884224,201403
72,event_count_31,0.005294726695865393,201403
73,event_count_33,0.000959901954047382,201403
74,event_count_35,0.028930695727467537,201403
75,event_count_36,0.033085878938436515,201403
76,event_count_40,0.0016211166512221098,201403
77,event_count_42,0.0013542963424697518,201403
78,event_count_43,0.0050105047412216655,201403
79,event_count_45,0.0029984135180711746,201403
80,event_count_46,0.009661991149187088,201403
81,event_count_50,0.01716599613428116,201403
82,event_count_51,0.04234059900045395,201403
83,event_count_57,0.013108020648360252,201403
84,event_count_60,0.02820899337530136,201403
85,event_count_61,0.0,201403
86,event_count_70,0.03577761724591255,201403
87,event_count_71,0.0361768938601017,201403
88,event_count_72,0.0007361021707765758,201403
89,event_count_73,0.0194099061191082,201403
90,event_count_80,0.06073728576302528,201403
91,event_count_81,0.0,201403
92,event_count_83,0.006764741614460945,201403
93,event_count_84,0.0,201403
94,event_count_87,0.005899691954255104,201403
95,event_count_90,0.0,201403
96,event_count_100,0.00020433812460396442,201403
97,event_count_110,0.0036990619264543056,201403
98,event_count_111,0.07606351375579834,201403
99,event_count_112,0.0036102854646742335,201403
100,event_count_114,0.001964669208973646,201403
101,event_count_120,0.0029134664218872786,201403
102,event_count_125,0.02615565434098244,201403
103,event_count_128,0.03544311225414276,201403
104,event_count_130,0.041695669293403625,201403
105,event_count_138,0.0,201403
106,event_count_141,0.008281340822577477,201403
107,event_count_150,0.01461738906800747,201403
