,Variable,Importance,MonthYear
0,event_count_10,0.09962277859449388,201402
1,event_count_12,0.02631343901157379,201402
2,event_count_13,0.02033381909132004,201402
3,event_count_14,0.018757574260234836,201402
4,event_count_17,0.013821898028254507,201402
5,event_count_20,0.031967703253030784,201402
6,event_count_23,0.0055256360210478314,201402
7,event_count_30,0.060982655733823776,201402
8,event_count_31,0.0012413664953783154,201402
9,event_count_36,0.009233216755092144,201402
10,event_count_40,0.01029606070369482,201402
11,event_count_42,0.07483027875423431,201402
12,event_count_43,0.0021702409721910954,201402
13,event_count_46,0.06607238948345184,201402
14,event_count_50,0.014794101007282734,201402
15,event_count_51,0.04758675768971443,201402
16,event_count_57,0.019741851836442947,201402
17,event_count_60,0.010883447714149952,201402
18,event_count_61,0.028454517945647236,201402
19,event_count_70,0.0035920904483646154,201402
20,event_count_71,0.017082568258047104,201402
21,event_count_73,0.01635589264333248,201402
22,event_count_80,0.017919644713401794,201402
23,event_count_83,0.004169774707406759,201402
24,event_count_84,0.016191693022847176,201402
25,event_count_87,0.0062801213935017594,201402
26,event_count_90,0.026517180725932118,201402
27,event_count_100,0.10611051321029663,201402
28,event_count_110,0.031079383566975594,201402
29,event_count_111,0.0071000359021127215,201402
30,event_count_112,0.035344161093235016,201402
31,event_count_120,0.004954184871166945,201402
32,event_count_130,0.02724440768361092,201402
33,event_count_141,0.0017700296593829987,201402
34,event_count_160,0.0009534522541798652,201402
35,event_count_172,0.01571969874203205,201402
36,event_count_173,0.0359191969037056,201402
37,event_count_190,0.04124978184700012,201402
38,event_count_192,0.005301374942064285,201402
39,event_count_193,0.016515066847205162,201402
40,event_count_10,0.101713128387928,201403
41,event_count_12,0.011535074561834335,201403
42,event_count_13,0.030872201547026638,201403
43,event_count_14,0.015476237051188948,201403
44,event_count_17,0.012541876174509524,201403
45,event_count_20,0.020809950307011604,201403
46,event_count_23,0.01090966910123825,201403
47,event_count_30,0.05388311669230461,201403
48,event_count_31,0.005877445451915264,201403
49,event_count_36,0.014171037822961809,201403
50,event_count_40,0.009089982137084007,201403
51,event_count_42,0.13878105580806732,201403
52,event_count_43,0.00303190085105598,201403
53,event_count_46,0.017017094418406487,201403
54,event_count_50,0.01790897361934185,201403
55,event_count_51,0.09404895454645157,201403
56,event_count_57,0.024805860593914986,201403
57,event_count_60,0.0024127284996211533,201403
58,event_count_61,0.006609380710870028,201403
59,event_count_70,0.00017062058032024652,201403
60,event_count_71,0.006720450706779957,201403
61,event_count_73,0.015050526708364487,201403
62,event_count_80,0.006343723740428686,201403
63,event_count_83,0.005103048868477345,201403
64,event_count_84,0.017866319045424458,201403
65,event_count_87,0.004761169198900461,201403
66,event_count_90,0.00027263822266832,201403
67,event_count_100,0.012658324092626572,201403
68,event_count_110,0.019494099542498592,201403
69,event_count_111,0.01695682480931282,201403
70,event_count_112,0.1344371736049652,201403
71,event_count_120,0.024428676813840863,201403
72,event_count_130,0.029773103073239326,201403
73,event_count_141,5.5339256505249075e-05,201403
