,Variable,Importance,MonthYear
0,event_count_10,0.013493026606738569,201402
1,event_count_11,0.0,201402
2,event_count_12,0.0,201402
3,event_count_13,0.04779867082834244,201402
4,event_count_14,0.00483936769887805,201402
5,event_count_15,0.0,201402
6,event_count_16,0.0,201402
7,event_count_17,0.002628016751259565,201402
8,event_count_18,0.0,201402
9,event_count_20,0.0053133517503738395,201402
10,event_count_21,0.0,201402
11,event_count_22,0.0,201402
12,event_count_23,0.013461247086524963,201402
13,event_count_24,0.0,201402
14,event_count_25,0.027106519788503647,201402
15,event_count_26,0.011365271173417568,201402
16,event_count_27,0.0,201402
17,event_count_28,0.0,201402
18,event_count_30,0.006211063824594021,201402
19,event_count_31,0.0,201402
20,event_count_32,0.008147032931447029,201402
21,event_count_33,0.0,201402
22,event_count_35,0.0,201402
23,event_count_36,0.01811995357275009,201402
24,event_count_37,0.0,201402
25,event_count_40,0.0,201402
26,event_count_41,0.04153353348374367,201402
27,event_count_42,0.010505814105272291,201402
28,event_count_43,0.01572621986269951,201402
29,event_count_44,0.0,201402
30,event_count_45,0.0,201402
31,event_count_46,0.011019391007721424,201402
32,event_count_50,0.11962596327066423,201402
33,event_count_51,0.0,201402
34,event_count_52,0.0,201402
35,event_count_53,0.012630665674805641,201402
36,event_count_54,0.009997024200856686,201402
37,event_count_55,0.013659561052918434,201402
38,event_count_57,0.015584443695843218,201402
39,event_count_60,0.0,201402
40,event_count_61,0.035932082682847984,201402
41,event_count_62,0.0,201402
42,event_count_63,0.0,201402
43,event_count_64,0.0,201402
44,event_count_70,0.0,201402
45,event_count_71,0.08028443902730943,201402
46,event_count_72,0.004073577933013439,201402
47,event_count_73,0.013059936463832857,201402
48,event_count_75,0.0,201402
49,event_count_80,0.02091491781175137,201402
50,event_count_81,0.0,201402
51,event_count_83,0.0,201402
52,event_count_84,0.0,201402
53,event_count_87,0.02450905181467533,201402
54,event_count_90,0.0,201402
55,event_count_100,0.02178553119301796,201402
56,event_count_101,0.0,201402
57,event_count_104,0.0,201402
58,event_count_105,0.0,201402
