,Variable,Importance,MonthYear
0,event_count_10,0.0272167194634676,201402
1,event_count_11,0.00023715660790912807,201402
2,event_count_12,0.0026265429332852364,201402
3,event_count_13,0.00313735194504261,201402
4,event_count_14,0.001590247848071158,201402
5,event_count_15,0.005502355284988879,201402
6,event_count_16,0.0005221841274760665,201402
7,event_count_17,0.0,201402
8,event_count_18,0.0024264536332339053,201402
9,event_count_19,0.0,201402
10,event_count_20,0.005098514724522829,201402
11,event_count_21,0.0027902142610400915,201402
12,event_count_22,0.005267269443720579,201402
13,event_count_23,0.0023328806273639198,201402
14,event_count_24,0.0,201402
15,event_count_25,0.0013264145236462355,201402
16,event_count_26,0.02989446371793747,201402
17,event_count_27,0.0,201402
18,event_count_28,0.0016791553935036065,201402
19,event_count_30,0.03413292020559311,201402
20,event_count_31,0.00017296840087510645,201402
21,event_count_32,0.0,201402
22,event_count_33,0.08119112253189087,201402
23,event_count_35,0.00177292013540864,201402
24,event_count_36,0.010349159128963949,201402
25,event_count_37,0.0008944449946284293,201402
26,event_count_39,0.000700248870998621,201402
27,event_count_40,0.0,201402
28,event_count_41,0.004495767876505853,201402
29,event_count_42,0.027698291465640068,201402
30,event_count_43,0.007057169917970895,201402
31,event_count_44,0.026445327326655388,201402
32,event_count_45,0.0025009755045175552,201402
33,event_count_46,0.0,201402
34,event_count_50,0.020269235596060756,201402
35,event_count_51,0.03709054365754128,201402
36,event_count_52,0.0,201402
37,event_count_53,0.01788303442299366,201402
38,event_count_54,0.005929515231400728,201402
39,event_count_55,0.015833014622330666,201402
40,event_count_56,0.019365029409527782,201402
41,event_count_57,0.003919383510947228,201402
42,event_count_60,0.011090599931776524,201402
43,event_count_61,0.017610728740692142,201402
44,event_count_62,0.002589380368590355,201402
45,event_count_63,0.0,201402
46,event_count_64,0.0031498477328568697,201402
47,event_count_70,0.0058604306541383275,201402
48,event_count_71,0.046931378543376916,201402
49,event_count_72,0.01127668097615242,201402
50,event_count_73,0.006507481914013624,201402
51,event_count_74,0.0,201402
52,event_count_75,0.0,201402
53,event_count_80,0.008036788552999495,201402
54,event_count_81,0.01596253365278244,201402
55,event_count_83,0.009647313505411148,201402
56,event_count_84,0.0,201402
57,event_count_85,0.0,201402
58,event_count_86,0.0008536406676284969,201402
59,event_count_87,0.0,201402
60,event_count_90,0.0020834768656641245,201402
61,event_count_91,0.0,201402
62,event_count_100,0.0,201402
63,event_count_101,0.0,201402
64,event_count_104,0.020060215145349503,201402
65,event_count_105,0.0,201402
66,event_count_110,0.004473284352570772,201402
67,event_count_111,0.006018710322678089,201402
68,event_count_112,0.0,201402
69,event_count_113,0.005170316435396671,201402
70,event_count_114,0.0,201402
71,event_count_115,0.0,201402
72,event_count_120,0.020759953185915947,201402
73,event_count_122,0.0,201402
74,event_count_123,0.001877887872979045,201402
75,event_count_124,0.00633269129320979,201402
76,event_count_125,0.0070729535073041925,201402
77,event_count_127,0.0007876246818341316,201402
78,event_count_128,0.001727427472360432,201402
79,event_count_129,0.0,201402
80,event_count_130,0.013252120465040209,201402
81,event_count_131,0.0,201402
82,event_count_133,0.0,201402
83,event_count_134,0.041719894856214516,201402
84,event_count_138,0.003561571938917041,201402
85,event_count_139,0.0,201402
86,event_count_140,0.08240757882595062,201402
87,event_count_141,0.0932462215423584,201402
88,event_count_142,0.0,201402
89,event_count_143,0.0,201402
90,event_count_145,0.0,201402
91,event_count_150,0.0,201402
92,event_count_152,0.0,201402
93,event_count_153,0.0,201402
94,event_count_154,0.0,201402
95,event_count_160,0.003306765342131257,201402
96,event_count_161,0.0,201402
97,event_count_162,0.0,201402
98,event_count_163,0.004824711941182613,201402
99,event_count_164,0.0,201402
100,event_count_166,0.0,201402
101,event_count_170,0.02224305272102356,201402
102,event_count_171,0.026187684386968613,201402
103,event_count_172,0.005156748928129673,201402
104,event_count_173,0.0,201402
105,event_count_174,0.015815667808055878,201402
106,event_count_175,0.0,201402
107,event_count_180,0.005777813959866761,201402
108,event_count_181,0.0,201402
109,event_count_182,0.018541550263762474,201402
110,event_count_183,0.01075225044041872,201402
111,event_count_185,0.0,201402
112,event_count_186,0.0,201402
113,event_count_190,0.02299361489713192,201402
114,event_count_191,0.0,201402
115,event_count_192,0.0047127529978752145,201402
116,event_count_193,0.0,201402
117,event_count_194,0.0002697169547900557,201402
118,event_count_195,0.0,201402
119,event_count_202,0.0,201402
120,event_count_10,0.002742876065894961,201403
121,event_count_11,0.009754963219165802,201403
122,event_count_12,0.020505813881754875,201403
123,event_count_13,0.014228642918169497,201403
124,event_count_14,0.0,201403
125,event_count_15,0.00361020932905376,201403
126,event_count_16,0.0,201403
127,event_count_17,0.004169677384197712,201403
128,event_count_18,0.027485549449920654,201403
129,event_count_19,0.0010765898041427138,201403
130,event_count_20,0.003844408085569739,201403
131,event_count_21,0.00035555579233914614,201403
132,event_count_22,0.022729521617293358,201403
133,event_count_23,0.005457256454974413,201403
134,event_count_24,2.4166149160009812e-05,201403
135,event_count_25,0.0025594162289053197,201403
136,event_count_26,0.0,201403
137,event_count_27,0.0,201403
138,event_count_28,9.02091142052086e-06,201403
139,event_count_30,0.1227635219693184,201403
140,event_count_31,0.0,201403
141,event_count_32,0.0,201403
142,event_count_33,0.04536038637161255,201403
143,event_count_35,0.0,201403
144,event_count_36,0.0021678537596017122,201403
145,event_count_37,0.0036512883380055428,201403
146,event_count_39,0.0,201403
147,event_count_40,0.012429006397724152,201403
148,event_count_41,0.0051725953817367545,201403
149,event_count_42,0.011698240414261818,201403
150,event_count_43,0.0017418510979041455,201403
151,event_count_44,0.025382200255990032,201403
152,event_count_45,0.0021890143398195505,201403
153,event_count_46,0.00012979234452359378,201403
154,event_count_50,0.05449959635734558,201403
155,event_count_51,0.062000595033168786,201403
156,event_count_52,0.0,201403
157,event_count_53,0.01923953928053379,201403
158,event_count_54,0.003328676801174879,201403
159,event_count_55,0.005317595787346363,201403
160,event_count_56,0.0011124853044748306,201403
161,event_count_57,0.004236569162458181,201403
162,event_count_60,0.007129519246518613,201403
163,event_count_61,0.029183566570281982,201403
164,event_count_62,0.005494103766977787,201403
165,event_count_63,0.0006079518934711814,201403
166,event_count_64,0.004318143706768751,201403
167,event_count_70,0.04907242953777313,201403
168,event_count_71,0.05084191635251045,201403
169,event_count_72,0.014461304992437363,201403
170,event_count_73,0.0022764611057937145,201403
171,event_count_74,0.0,201403
172,event_count_75,0.0,201403
173,event_count_80,0.0004748191859107465,201403
174,event_count_81,0.006880816072225571,201403
175,event_count_83,0.006384212523698807,201403
176,event_count_84,0.0015221168287098408,201403
177,event_count_85,0.0025018537417054176,201403
178,event_count_86,0.0016432276461273432,201403
179,event_count_87,0.0,201403
180,event_count_90,0.007532339543104172,201403
181,event_count_91,0.0005430183955468237,201403
182,event_count_100,0.0,201403
183,event_count_101,9.206091635860504e-05,201403
184,event_count_104,0.0,201403
185,event_count_105,0.0034063169732689857,201403
186,event_count_110,0.022882917895913124,201403
187,event_count_111,0.0017673829570412636,201403
188,event_count_112,0.0,201403
189,event_count_113,0.0,201403
190,event_count_114,0.0,201403
191,event_count_115,0.0008407590794377028,201403
192,event_count_120,0.0093446783721447,201403
193,event_count_122,0.000811625097412616,201403
194,event_count_123,0.0,201403
195,event_count_124,0.0,201403
196,event_count_125,0.0,201403
197,event_count_127,0.0025442340411245823,201403
198,event_count_128,0.0,201403
199,event_count_129,0.0,201403
200,event_count_130,0.0,201403
201,event_count_131,0.0016835016431286929,201403
202,event_count_133,0.0,201403
203,event_count_134,0.031038936227560043,201403
204,event_count_138,0.0034525867085903887,201403
205,event_count_139,0.0,201403
206,event_count_140,0.017881471663713455,201403
207,event_count_141,0.019949795678257942,201403
208,event_count_142,0.0,201403
209,event_count_143,0.0,201403
210,event_count_145,0.001163387089036405,201403
211,event_count_150,0.0,201403
212,event_count_152,0.0008028544252738358,201403
213,event_count_153,0.0,201403
214,event_count_154,0.01983218267560005,201403
215,event_count_160,0.002338457619771361,201403
216,event_count_161,0.0,201403
217,event_count_162,0.0006393287912942469,201403
218,event_count_163,0.0017809707205742598,201403
219,event_count_164,0.0,201403
220,event_count_166,0.0,201403
221,event_count_170,0.03565496951341629,201403
222,event_count_171,0.002332984935492277,201403
223,event_count_172,0.03900737687945366,201403
224,event_count_173,0.01597902923822403,201403
225,event_count_174,0.025782452896237373,201403
226,event_count_175,0.02083741500973701,201403
227,event_count_180,0.0,201403
228,event_count_181,0.0,201403
229,event_count_182,0.0175009835511446,201403
230,event_count_183,0.0,201403
231,event_count_185,0.0,201403
232,event_count_186,0.0027726206462830305,201403
233,event_count_190,0.0,201403
234,event_count_191,0.0,201403
235,event_count_192,0.0051062656566500655,201403
236,event_count_193,0.0009301678510382774,201403
237,event_count_194,0.0,201403
238,event_count_195,0.0,201403
239,event_count_202,0.0,201403
240,event_count_10,0.022757686674594883,201404
241,event_count_11,0.008051151409745216,201404
242,event_count_12,0.005563632119446993,201404
243,event_count_13,0.008661463856697083,201404
244,event_count_14,0.000403625366743654,201404
245,event_count_15,0.006293946411460638,201404
246,event_count_16,0.0,201404
247,event_count_17,0.004269339609891175,201404
248,event_count_18,0.0,201404
249,event_count_19,0.0,201404
250,event_count_20,0.020050091668963432,201404
251,event_count_21,0.0013172132894396784,201404
252,event_count_22,0.028315139934420582,201404
253,event_count_23,0.003236012300476432,201404
254,event_count_24,0.0,201404
255,event_count_25,0.001672020647674799,201404
256,event_count_26,0.0,201404
257,event_count_27,0.0,201404
258,event_count_28,0.0,201404
259,event_count_30,0.06293122470378876,201404
260,event_count_31,0.008535778149962425,201404
261,event_count_32,0.0,201404
262,event_count_33,0.016821734607219696,201404
263,event_count_35,0.0017830661963671446,201404
264,event_count_36,0.005790023598819971,201404
265,event_count_37,0.002032865537330508,201404
266,event_count_39,0.002800147049129009,201404
267,event_count_40,0.0,201404
268,event_count_41,0.02547144703567028,201404
269,event_count_42,0.013335672207176684,201404
270,event_count_43,0.004677956458181143,201404
271,event_count_44,0.06498408317565918,201404
272,event_count_45,0.003949834033846854,201404
273,event_count_46,0.0,201404
274,event_count_50,0.013746022246778013,201404
275,event_count_51,0.11086023598909378,201404
276,event_count_52,0.0,201404
277,event_count_53,0.007407361175864934,201404
278,event_count_54,0.0,201404
279,event_count_55,0.024903867393732067,201404
280,event_count_56,0.0,201404
281,event_count_57,0.0025290360208600764,201404
282,event_count_60,0.00670558074489236,201404
283,event_count_61,0.0,201404
284,event_count_62,0.0,201404
285,event_count_63,0.000255136052146554,201404
286,event_count_64,0.0,201404
287,event_count_70,0.002280972432345152,201404
288,event_count_71,0.055735282599926,201404
289,event_count_72,0.0,201404
290,event_count_73,0.0,201404
291,event_count_74,0.0,201404
292,event_count_75,0.0,201404
293,event_count_80,0.0,201404
294,event_count_81,0.0,201404
295,event_count_83,0.0004654204240068793,201404
296,event_count_84,0.03904486820101738,201404
297,event_count_85,0.0,201404
298,event_count_86,0.009639828465878963,201404
299,event_count_87,0.0038439324125647545,201404
300,event_count_90,0.0,201404
301,event_count_91,0.0,201404
302,event_count_100,0.004123049788177013,201404
303,event_count_101,0.0,201404
304,event_count_104,0.0,201404
305,event_count_105,0.0,201404
306,event_count_110,0.043354924768209464,201404
307,event_count_111,0.007575301453471185,201404
308,event_count_112,0.0,201404
309,event_count_113,0.005299525801092386,201404
310,event_count_114,0.004851756617426872,201404
311,event_count_115,0.0,201404
312,event_count_120,0.02616422437131405,201404
313,event_count_122,0.0,201404
314,event_count_123,0.0,201404
315,event_count_124,0.0047510573640465745,201404
316,event_count_125,0.007083983160555363,201404
317,event_count_127,0.013389909639954569,201404
318,event_count_128,0.0,201404
319,event_count_129,0.0,201404
320,event_count_130,0.007098137866705656,201404
321,event_count_131,0.0,201404
322,event_count_133,0.0,201404
323,event_count_134,0.009237899444997309,201404
324,event_count_138,0.0,201404
325,event_count_139,0.0,201404
326,event_count_140,0.023499745875597,201404
327,event_count_141,0.0653289332985878,201404
328,event_count_142,0.0,201404
329,event_count_143,0.0,201404
330,event_count_145,0.0,201404
331,event_count_150,0.0,201404
332,event_count_152,0.0,201404
333,event_count_153,0.0,201404
334,event_count_154,0.07373729348182677,201404
335,event_count_160,0.0025946928653866053,201404
336,event_count_161,0.0,201404
337,event_count_162,0.0,201404
338,event_count_163,0.0005259988247416915,201404
339,event_count_164,0.0,201404
340,event_count_166,0.0,201404
341,event_count_170,0.022675620391964912,201404
342,event_count_171,0.0,201404
343,event_count_172,0.011563033796846868,201404
344,event_count_173,0.0,201404
345,event_count_174,0.03496604040265083,201404
346,event_count_175,0.0,201404
347,event_count_180,0.0,201404
348,event_count_181,0.0,201404
349,event_count_182,0.01359062734991312,201404
350,event_count_183,0.009661081247031687,201404
351,event_count_185,0.0,201404
352,event_count_186,0.0,201404
353,event_count_190,0.0,201404
354,event_count_191,0.0,201404
355,event_count_192,0.0017168278573080895,201404
356,event_count_193,0.0,201404
357,event_count_194,0.0,201404
358,event_count_195,0.006087649147957563,201404
359,event_count_202,0.0,201404
360,event_count_10,6.246072007343173e-05,201405
361,event_count_11,0.00040361500578001136,201405
362,event_count_12,0.0,201405
363,event_count_13,0.0009817453101277351,201405
364,event_count_14,0.0004931932198815048,201405
365,event_count_15,0.0006572443526238202,201405
366,event_count_16,0.001072667189873755,201405
367,event_count_17,0.0014259257586672902,201405
368,event_count_18,0.017751108855009082,201405
369,event_count_19,0.0021848883479833607,201405
370,event_count_20,9.625215170672165e-05,201405
371,event_count_21,3.6574194382410496e-05,201405
372,event_count_22,2.443551238684449e-05,201405
373,event_count_23,0.003087862627580762,201405
374,event_count_24,2.456118272675667e-05,201405
375,event_count_25,0.007093261927366256,201405
376,event_count_26,0.00030299247009679675,201405
377,event_count_27,3.6449309845920645e-05,201405
378,event_count_28,0.0,201405
379,event_count_30,0.03799084201455116,201405
380,event_count_31,8.308946416946128e-05,201405
381,event_count_32,0.001786596141755581,201405
382,event_count_33,0.007438997272402048,201405
383,event_count_35,0.0004026792012155056,201405
384,event_count_36,0.0020938953384757038,201405
