,Variable,Importance,MonthYear
0,event_count_10,0.0003476028796285391,201402
1,event_count_11,0.007156353909522295,201402
2,event_count_12,0.001063325791619718,201402
3,event_count_13,0.002279583364725113,201402
4,event_count_14,6.397784454748033e-05,201402
5,event_count_15,5.801468068966642e-05,201402
6,event_count_16,0.0,201402
7,event_count_17,9.653712913859636e-05,201402
8,event_count_18,0.0027819117531180377,201402
9,event_count_19,0.01767512783408165,201402
10,event_count_20,0.046838928014039986,201402
11,event_count_21,0.0,201402
12,event_count_22,0.0005783091182820499,201402
13,event_count_23,0.006603148300200701,201402
14,event_count_24,0.0005267197848297657,201402
15,event_count_25,0.0,201402
16,event_count_26,0.05342304706573486,201402
17,event_count_27,0.002482773968949914,201402
18,event_count_28,4.7946647100616246e-05,201402
19,event_count_30,0.00019656606309581548,201402
20,event_count_31,0.045440535992383964,201402
21,event_count_32,0.00011603753955569118,201402
22,event_count_33,0.0,201402
23,event_count_34,0.00021265074610710144,201402
24,event_count_35,0.00011835857731057331,201402
25,event_count_36,0.0003619134076870978,201402
26,event_count_37,0.0006292081670835613,201402
27,event_count_38,0.0054414202459156505,201402
28,event_count_39,0.001579569885507226,201402
29,event_count_40,0.0,201402
30,event_count_41,0.0010789299849420788,201402
31,event_count_42,0.0015518330037593842,201402
32,event_count_43,6.937862053746358e-05,201402
33,event_count_44,0.00956388469785452,201402
34,event_count_45,0.0005512771313078701,201402
35,event_count_46,0.004900423809885979,201402
36,event_count_50,0.00018005877791438252,201402
37,event_count_51,0.0,201402
38,event_count_52,0.0013639923417940734,201402
39,event_count_53,0.004776223096996546,201402
40,event_count_54,0.0013557578204199672,201402
41,event_count_55,0.0005729682743549348,201402
42,event_count_56,7.136108615668492e-05,201402
43,event_count_57,0.005307002924382687,201402
44,event_count_60,9.824328299146146e-05,201402
45,event_count_61,0.13884900510311127,201402
46,event_count_62,0.00016866234363988042,201402
47,event_count_63,0.002505352254956961,201402
48,event_count_64,0.0,201402
49,event_count_70,0.06722976267337799,201402
50,event_count_71,0.04002218693494797,201402
51,event_count_72,0.0010880727786570787,201402
52,event_count_73,0.0034581406507641077,201402
53,event_count_74,0.003088625613600016,201402
54,event_count_75,0.007304072380065919,201402
55,event_count_80,0.019582284614443782,201402
56,event_count_81,0.0006995954900048673,201402
57,event_count_82,4.313669342081994e-05,201402
58,event_count_83,0.0008948601316660643,201402
59,event_count_84,0.0069402065128088,201402
60,event_count_85,0.009340641088783741,201402
61,event_count_86,0.011827576905488968,201402
62,event_count_87,0.0,201402
63,event_count_90,0.00010192002810072155,201402
64,event_count_91,0.0002068921021418646,201402
65,event_count_92,0.03673437610268593,201402
66,event_count_93,0.00018788568559102714,201402
67,event_count_100,0.03874076157808304,201402
68,event_count_101,0.0018404703587293625,201402
69,event_count_103,0.001248305314220488,201402
70,event_count_104,0.0,201402
71,event_count_105,8.429921581409872e-05,201402
72,event_count_106,0.00038734512054361403,201402
73,event_count_110,0.0,201402
74,event_count_111,0.007829704321920872,201402
75,event_count_112,0.004524537362158298,201402
76,event_count_113,0.00020276995201129464,201402
77,event_count_114,0.012165918946266173,201402
78,event_count_115,0.0001329182559857145,201402
79,event_count_120,0.0011991269420832396,201402
80,event_count_121,0.0004912560689263046,201402
81,event_count_122,0.009660644456744194,201402
82,event_count_123,0.00028357317205518484,201402
83,event_count_124,0.0,201402
84,event_count_125,0.00018936653214041146,201402
85,event_count_127,0.008990366011857986,201402
86,event_count_128,0.0,201402
87,event_count_129,0.0044416128657758245,201402
88,event_count_130,7.292749069165438e-05,201402
89,event_count_131,0.002247320022433996,201402
90,event_count_133,0.00579893635585904,201402
91,event_count_134,5.6892149586929e-05,201402
92,event_count_138,0.019102172926068302,201402
93,event_count_139,0.0076844869181513795,201402
94,event_count_140,0.007092214655131102,201402
95,event_count_141,0.005058445036411285,201402
96,event_count_142,0.00023230034275911748,201402
97,event_count_143,0.08967667818069458,201402
98,event_count_144,0.0017842981033027172,201402
99,event_count_145,0.003732267301529646,201402
100,event_count_150,0.0152856158092618,201402
101,event_count_151,0.0016584618715569375,201402
102,event_count_152,0.0040207221172750005,201402
103,event_count_153,0.0038098783697932963,201402
104,event_count_154,0.005083560477942228,201402
105,event_count_160,0.0027985007036477327,201402
106,event_count_161,0.0014855280751362445,201402
107,event_count_162,0.001036889269016683,201402
108,event_count_163,0.00011334966256981717,201402
109,event_count_164,0.00047001632628962403,201402
110,event_count_166,0.0,201402
111,event_count_170,0.027987111359834668,201402
112,event_count_171,0.0,201402
113,event_count_172,0.00041167254676111037,201402
114,event_count_173,0.0029450012370944023,201402
115,event_count_174,0.02536974847316742,201402
116,event_count_175,0.009345533326268196,201402
117,event_count_180,0.011612973175942898,201402
118,event_count_181,0.005463718902319671,201402
119,event_count_182,0.00016308255726471543,201402
120,event_count_183,0.0,201402
121,event_count_185,0.0,201402
122,event_count_186,0.04728881269693375,201402
123,event_count_190,0.005737917497754097,201402
124,event_count_191,0.008351710624992847,201402
125,event_count_192,0.0,201402
126,event_count_193,0.0,201402
127,event_count_194,0.006155174225568771,201402
128,event_count_195,0.0006189320120029151,201402
129,event_count_202,0.0,201402
130,event_count_203,0.0,201402
131,event_count_10,0.00037750619230791926,201403
132,event_count_11,0.012230988591909409,201403
133,event_count_12,0.0015722373500466347,201403
134,event_count_13,0.0028537395410239697,201403
135,event_count_14,0.00027207095990888774,201403
136,event_count_15,0.003132540034130216,201403
137,event_count_16,0.0004387592198327184,201403
138,event_count_17,0.001574077527038753,201403
139,event_count_18,0.011558779515326023,201403
140,event_count_19,0.00020615672110579908,201403
141,event_count_20,0.03939361497759819,201403
142,event_count_21,7.481781358364971e-05,201403
143,event_count_22,0.009079566225409508,201403
144,event_count_23,0.003332644235342741,201403
145,event_count_24,0.007327333092689514,201403
146,event_count_25,0.00028388455393724144,201403
147,event_count_26,0.06010954827070236,201403
148,event_count_27,0.0005339434137567878,201403
149,event_count_28,0.0005476903752423823,201403
150,event_count_30,0.003009889973327517,201403
151,event_count_31,0.04429774731397629,201403
152,event_count_32,0.0010239944094792008,201403
153,event_count_33,0.0007781392196193337,201403
154,event_count_34,0.009264991618692877,201403
155,event_count_35,0.0026324251666665077,201403
156,event_count_36,0.004245667718350886,201403
157,event_count_37,0.0010861572809517384,201403
158,event_count_38,0.01250313315540552,201403
159,event_count_39,0.0006746073486283423,201403
160,event_count_40,0.004679691512137651,201403
161,event_count_41,0.0058294394984841355,201403
162,event_count_42,0.009727315045893192,201403
163,event_count_43,0.0012470436049625278,201403
164,event_count_44,0.002879367908462882,201403
165,event_count_45,0.004854310303926468,201403
166,event_count_46,0.017832528799772263,201403
167,event_count_50,0.0010502049699425695,201403
168,event_count_51,0.005873766262084246,201403
169,event_count_52,0.002225620672106743,201403
170,event_count_53,0.007134180516004562,201403
171,event_count_54,0.009655711241066456,201403
172,event_count_55,0.00012734009942505511,201403
173,event_count_56,0.009402941912412643,201403
174,event_count_57,0.0022460597101598982,201403
175,event_count_60,0.004806006792932749,201403
176,event_count_61,0.015203855000436306,201403
177,event_count_62,0.0019272173522040246,201403
178,event_count_63,5.723085996578448e-05,201403
179,event_count_64,0.0028384493198245764,201403
180,event_count_70,0.007469195406883955,201403
181,event_count_71,0.019311973825097084,201403
182,event_count_72,0.0012879134155809881,201403
183,event_count_73,0.0009450131910853088,201403
184,event_count_74,0.002409114968031645,201403
185,event_count_75,0.009772796183824541,201403
186,event_count_80,0.0076562659814953795,201403
187,event_count_81,0.0007809789967723192,201403
188,event_count_82,0.0009286971762776377,201403
189,event_count_83,0.00017337872122880071,201403
190,event_count_84,0.008446382358670235,201403
191,event_count_85,0.0014503702986985445,201403
192,event_count_86,0.009958731941878796,201403
193,event_count_87,0.0013369310181587934,201403
194,event_count_90,0.012254117988049984,201403
195,event_count_91,0.0051615601405501366,201403
196,event_count_92,0.0015129786916077135,201403
197,event_count_93,0.0,201403
198,event_count_100,0.0006420847494155169,201403
199,event_count_101,0.00018258174532093108,201403
200,event_count_103,0.0,201403
201,event_count_104,0.01127828098833561,201403
202,event_count_105,0.003909660503268242,201403
203,event_count_106,0.00026215316029265523,201403
204,event_count_110,0.010933911427855492,201403
205,event_count_111,0.00012754823546856642,201403
206,event_count_112,0.0008839546353556217,201403
207,event_count_113,0.0002713063731789589,201403
208,event_count_114,0.001996946986764669,201403
209,event_count_115,0.0195353738963604,201403
210,event_count_120,0.0002442489785607904,201403
211,event_count_121,0.04000066965818405,201403
212,event_count_122,0.004110980313271284,201403
213,event_count_123,0.005318795330822468,201403
214,event_count_124,0.0013897239696234465,201403
215,event_count_125,0.0009071432286873461,201403
216,event_count_127,0.0011721285991370678,201403
217,event_count_128,0.001313946326263249,201403
218,event_count_129,0.05904645472764969,201403
219,event_count_130,0.0035991340409964327,201403
220,event_count_131,0.0020916059147566557,201403
221,event_count_133,0.0007547938730567694,201403
222,event_count_134,0.001773750642314553,201403
223,event_count_138,0.034095603972673416,201403
224,event_count_139,0.001604334102012217,201403
225,event_count_140,0.002157696522772312,201403
226,event_count_141,0.018290877342224118,201403
227,event_count_142,0.005442241672426461,201403
228,event_count_143,0.0034440718591213226,201403
229,event_count_144,0.017741305753588676,201403
230,event_count_145,0.0038056049961596727,201403
231,event_count_150,0.029549302533268932,201403
232,event_count_151,0.003971494734287262,201403
233,event_count_152,0.019306130707263947,201403
234,event_count_153,0.0374756008386612,201403
235,event_count_154,0.006063399836421013,201403
236,event_count_160,0.01310397032648325,201403
237,event_count_161,0.0006037057610228658,201403
238,event_count_162,0.014281229116022587,201403
239,event_count_163,0.02217414230108261,201403
240,event_count_164,0.0045252214185893536,201403
241,event_count_166,0.002822633367031813,201403
242,event_count_170,0.00030114009859971697,201403
243,event_count_171,0.0004743940953630954,201403
