,Variable,Importance,MonthYear
0,event_count_10,0.0604635700583458,201402
1,event_count_11,0.009055184200406076,201402
2,event_count_12,0.004343018401414156,201402
3,event_count_13,0.0008205138146877289,201402
4,event_count_14,0.0030777454376220703,201402
5,event_count_15,0.0224855188280344,201402
6,event_count_16,0.004639708902686834,201402
7,event_count_17,0.0019360993755981328,201402
8,event_count_20,0.019923733547329903,201402
9,event_count_21,0.0018777264049276712,201402
10,event_count_22,0.0,201402
11,event_count_23,0.030266674235463142,201402
12,event_count_25,0.0010972454911097882,201402
13,event_count_26,0.018104907125234604,201402
14,event_count_30,0.005472407676279546,201402
15,event_count_31,0.0,201402
16,event_count_33,0.031844627112150185,201402
17,event_count_35,0.002510703867301345,201402
18,event_count_36,0.008241304196417332,201402
19,event_count_40,0.023569324985146526,201402
20,event_count_42,0.02775428630411625,201402
21,event_count_43,0.07283487915992737,201402
22,event_count_45,0.0,201402
23,event_count_46,0.050470490008592606,201402
24,event_count_50,0.05490855127573013,201402
25,event_count_51,0.006141883786767721,201402
26,event_count_52,0.006167446728795767,201402
27,event_count_57,0.00735412398353219,201402
28,event_count_60,0.06828898936510086,201402
29,event_count_61,0.023942414671182632,201402
30,event_count_63,0.011183500289916992,201402
31,event_count_70,0.0004358533478807658,201402
32,event_count_71,0.011837135069072248,201402
33,event_count_72,0.006828207988291979,201402
34,event_count_73,0.002800919348374009,201402
35,event_count_75,0.07241029292345047,201402
36,event_count_80,0.023818938061594963,201402
37,event_count_81,0.0012718355283141134,201402
38,event_count_83,0.000156095513375476,201402
39,event_count_84,0.018711712211370468,201402
40,event_count_87,0.0005939743714407086,201402
41,event_count_90,0.004906459245830774,201402
42,event_count_100,0.03776165843009949,201402
43,event_count_110,0.013400384224951269,201402
44,event_count_111,0.0041662175208330154,201402
45,event_count_112,0.002266695024445653,201402
46,event_count_114,0.002269861986860633,201402
47,event_count_115,0.00955071859061718,201402
48,event_count_120,0.002160141011700034,201402
49,event_count_124,0.0019481913186609745,201402
50,event_count_125,0.0,201402
51,event_count_128,0.0014856496127322314,201402
52,event_count_130,0.024784093722701076,201402
53,event_count_138,0.0,201402
54,event_count_141,0.0,201402
55,event_count_160,0.0,201402
56,event_count_161,0.02362515777349472,201402
57,event_count_171,0.010483418591320516,201402
58,event_count_172,0.008397050201892853,201402
59,event_count_173,0.07717829197645187,201402
60,event_count_174,0.00425364077091217,201402
61,event_count_180,0.0,201402
62,event_count_181,0.00836270023137331,201402
63,event_count_182,0.005170498043298721,201402
64,event_count_190,0.02513115294277668,201402
65,event_count_192,0.004709196276962757,201402
66,event_count_193,0.010347240604460241,201402
67,event_count_10,0.060172989964485175,201403
68,event_count_11,0.0038223224692046642,201403
69,event_count_12,0.0016224815044552088,201403
70,event_count_13,0.014914752915501596,201403
71,event_count_14,0.004977834410965443,201403
72,event_count_15,0.01585784368216991,201403
73,event_count_16,0.01144352275878191,201403
74,event_count_17,0.0020823536906391387,201403
75,event_count_20,0.016353251412510872,201403
76,event_count_21,0.004347126930952072,201403
77,event_count_22,0.0036482601426541814,201403
78,event_count_23,0.03918009251356125,201403
79,event_count_25,0.0,201403
80,event_count_26,0.027063366025686264,201403
81,event_count_30,0.003251505317166448,201403
82,event_count_31,0.0,201403
83,event_count_33,6.442516314564273e-05,201403
84,event_count_35,0.0005935964873060584,201403
85,event_count_36,0.009265994653105736,201403
86,event_count_40,0.013899755664169788,201403
87,event_count_42,0.0393657349050045,201403
88,event_count_43,0.06411861628293991,201403
89,event_count_45,0.0,201403
90,event_count_46,0.02973966300487518,201403
91,event_count_50,0.053626388311386115,201403
92,event_count_51,0.007824030704796314,201403
93,event_count_52,0.003674516687169671,201403
94,event_count_57,0.0016789434012025595,201403
95,event_count_60,0.05638876557350159,201403
96,event_count_61,0.023856710642576214,201403
97,event_count_63,0.005531702190637589,201403
98,event_count_70,0.0046424493193626395,201403
99,event_count_71,0.0013158394722267985,201403
100,event_count_72,0.0013532732846215367,201403
101,event_count_73,0.004735772963613272,201403
102,event_count_75,0.03550563007593155,201403
103,event_count_80,0.03259260952472687,201403
104,event_count_81,0.00035394946462474763,201403
105,event_count_83,0.006747019477188586,201403
106,event_count_84,0.02979010343551636,201403
107,event_count_87,0.0037485193461179725,201403
108,event_count_90,0.017786448821425438,201403
109,event_count_100,0.000534194812644273,201403
110,event_count_110,0.04456093907356262,201403
111,event_count_111,0.007323207799345255,201403
112,event_count_112,0.002438145689666271,201403
113,event_count_114,0.0,201403
114,event_count_115,0.0,201403
115,event_count_120,0.03497398644685745,201403
116,event_count_124,0.023560710251331333,201403
117,event_count_125,0.003659456502646208,201403
118,event_count_128,0.002161916345357895,201403
119,event_count_130,0.010267769917845726,201403
120,event_count_138,0.0,201403
121,event_count_141,0.0065111322328448296,201403
122,event_count_160,0.0,201403
123,event_count_161,0.047328416258096695,201403
124,event_count_171,0.008008420467376709,201403
125,event_count_172,0.01572541333734989,201403
126,event_count_173,0.08847154676914215,201403
127,event_count_174,0.007730641867965459,201403
128,event_count_180,0.0,201403
129,event_count_181,0.0034008403308689594,201403
130,event_count_182,0.006397175136953592,201403
131,event_count_190,0.02099776454269886,201403
132,event_count_192,0.005355848930776118,201403
133,event_count_193,0.00365432514809072,201403
134,event_count_10,0.05182959139347077,201404
135,event_count_11,0.004666130058467388,201404
136,event_count_12,0.0046016788110136994,201404
137,event_count_13,0.0038397943135350947,201404
138,event_count_14,0.004640405066311359,201404
139,event_count_15,0.024266742169857025,201404
140,event_count_16,0.004829384386539459,201404
141,event_count_17,0.002112227259203792,201404
142,event_count_20,0.01675233244895935,201404
143,event_count_21,0.0005752182914875448,201404
144,event_count_22,0.0018127672374248505,201404
145,event_count_23,0.03755834698677063,201404
146,event_count_25,0.003972148057073355,201404
147,event_count_26,0.02549639530479908,201404
148,event_count_30,0.0002921856939792633,201404
149,event_count_31,0.0,201404
150,event_count_33,0.0,201404
151,event_count_35,0.0031647076830267906,201404
152,event_count_36,0.01398075558245182,201404
153,event_count_40,0.012040591798722744,201404
154,event_count_42,0.02078638039529324,201404
155,event_count_43,0.0958987921476364,201404
156,event_count_45,0.0,201404
157,event_count_46,0.0300239771604538,201404
158,event_count_50,0.07301337271928787,201404
159,event_count_51,0.012411127798259258,201404
160,event_count_52,0.005478877108544111,201404
161,event_count_57,0.005131351295858622,201404
162,event_count_60,0.0563025213778019,201404
163,event_count_61,0.03165345638990402,201404
164,event_count_63,0.009956175461411476,201404
165,event_count_70,0.0060600508004426965,201404
166,event_count_71,0.0027403277345001693,201404
167,event_count_72,0.005150626879185438,201404
168,event_count_73,0.002272661775350571,201404
169,event_count_75,0.07148142158985138,201404
170,event_count_80,0.03766167536377907,201404
171,event_count_81,0.0003412551886867732,201404
