,Variable,Importance,MonthYear
0,event_count_10,0.00629211962223053,201402
1,event_count_11,0.015110857784748076,201402
2,event_count_12,0.058399278670549386,201402
3,event_count_13,0.007167719770222901,201402
4,event_count_14,0.0180546622723341,201402
5,event_count_15,0.004643060266971588,201402
6,event_count_16,0.00976026989519596,201402
7,event_count_17,5.242640327196568e-05,201402
8,event_count_18,0.0330752469599247,201402
9,event_count_20,0.014632163569331169,201402
10,event_count_21,0.004662921652197839,201402
11,event_count_22,0.013183307833969593,201402
12,event_count_23,0.024653134867548943,201402
13,event_count_24,0.01576298102736473,201402
14,event_count_25,0.0002622955944389105,201402
15,event_count_26,0.016657350584864616,201402
16,event_count_30,0.07439149171113968,201402
17,event_count_31,0.018889294937253002,201402
18,event_count_32,0.04684632271528244,201402
19,event_count_33,0.00030827560112811625,201402
20,event_count_35,0.005342714488506317,201402
21,event_count_36,0.0004519131616689265,201402
22,event_count_40,0.053685951977968216,201402
23,event_count_42,0.010592298582196236,201402
24,event_count_43,0.011691445484757423,201402
25,event_count_45,0.0014452601317316296,201402
26,event_count_46,0.005811564158648253,201402
27,event_count_50,0.004062378313392401,201402
28,event_count_51,0.024767940863966945,201402
29,event_count_52,0.0002328421251149848,201402
30,event_count_55,0.026087412610650063,201402
31,event_count_57,0.0067195999436080464,201402
32,event_count_60,0.0013305948814377187,201402
33,event_count_61,0.0072471131570637235,201402
34,event_count_70,0.006630379240959883,201402
35,event_count_71,0.012724590487778187,201402
36,event_count_72,0.00043480735621415084,201402
37,event_count_73,0.003734354861080647,201402
38,event_count_80,0.0007423392962664366,201402
39,event_count_81,0.010277906432747841,201402
40,event_count_83,0.012553074397146702,201402
41,event_count_84,0.055502448230981834,201402
42,event_count_87,3.1263945857062936e-05,201402
43,event_count_90,0.0016258441610261798,201402
44,event_count_100,0.007460595108568668,201402
45,event_count_101,0.0002919548423960805,201402
46,event_count_104,0.00486026331782341,201402
47,event_count_110,0.003074151230975985,201402
48,event_count_111,0.034122154116630554,201402
49,event_count_112,0.0002484589058440178,201402
50,event_count_114,0.00482121342793107,201402
51,event_count_120,0.002519551664590836,201402
52,event_count_125,4.4187276216689504e-05,201402
53,event_count_128,0.00888358149677515,201402
54,event_count_130,0.00517181260511279,201402
55,event_count_138,0.028187362477183345,201402
56,event_count_141,0.020614573732018467,201402
57,event_count_145,0.007949424907565117,201402
58,event_count_154,0.000580417166929692,201402
59,event_count_160,0.0007395316497422755,201402
60,event_count_161,0.09528611600399016,201402
61,event_count_162,0.05001213029026985,201402
62,event_count_171,0.016163509339094162,201402
63,event_count_172,0.01439634244889021,201402
64,event_count_173,0.004989718552678824,201402
65,event_count_174,0.00580723164603114,201402
66,event_count_180,0.0010422996710985901,201402
67,event_count_181,0.0011208124924451113,201402
68,event_count_182,0.002454792847856879,201402
69,event_count_186,0.013938883319497108,201402
70,event_count_190,0.009726214222609995,201402
71,event_count_192,0.004016611259430647,201402
72,event_count_193,0.004944884218275547,201402
73,event_count_10,0.006832036655396223,201403
74,event_count_11,0.02023722603917122,201403
75,event_count_12,0.029173683375120163,201403
76,event_count_13,0.0007648975006304681,201403
77,event_count_14,0.0012365349102765322,201403
78,event_count_15,0.006907285191118717,201403
79,event_count_16,0.012495046481490135,201403
80,event_count_17,0.007350704167038201,201403
81,event_count_18,8.572461956646293e-05,201403
82,event_count_20,0.0024556501302868128,201403
83,event_count_21,0.0030144387856125827,201403
84,event_count_22,0.016912944614887238,201403
85,event_count_23,0.0072669736109673986,201403
86,event_count_24,0.004673682618886232,201403
87,event_count_25,0.018622854724526402,201403
88,event_count_26,0.01391092035919428,201403
89,event_count_30,0.0010005293879657984,201403
90,event_count_31,0.0136633962392807,201403
91,event_count_32,0.035839613527059555,201403
92,event_count_33,0.005307946354150772,201403
93,event_count_35,0.015323844738304615,201403
94,event_count_36,0.0024450989440083504,201403
95,event_count_40,0.00828286912292242,201403
96,event_count_42,0.019156524911522862,201403
97,event_count_43,0.003632375504821539,201403
98,event_count_45,0.019522087648510933,201403
99,event_count_46,0.004337148740887642,201403
100,event_count_50,0.00808344129472971,201403
101,event_count_51,0.031214166432619095,201403
102,event_count_52,0.004840501584112643,201403
103,event_count_55,0.0029813149012625213,201403
104,event_count_57,0.0018156502628698945,201403
105,event_count_60,0.003988143987953663,201403
106,event_count_61,0.0022660414688289165,201403
107,event_count_70,0.001430030562914908,201403
108,event_count_71,0.01056577544659376,201403
109,event_count_72,0.005810293834656477,201403
110,event_count_73,0.0057861115783453,201403
111,event_count_80,0.011909892782568932,201403
112,event_count_81,0.0038858861662447453,201403
113,event_count_83,0.011959405615925787,201403
114,event_count_84,0.052856463938951485,201403
115,event_count_87,0.000569936993997544,201403
116,event_count_90,0.006178553681820631,201403
117,event_count_100,0.005366400349885225,201403
118,event_count_101,0.0006684642285108566,201403
119,event_count_104,0.029793642461299893,201403
120,event_count_110,0.014999056234955788,201403
121,event_count_111,0.04832080751657486,201403
122,event_count_112,0.023178292438387867,201403
123,event_count_114,0.009195024147629738,201403
124,event_count_120,0.01401088945567608,201403
125,event_count_125,0.0035693957470357422,201403
126,event_count_128,0.0015155872097238898,201403
127,event_count_130,0.012407832778990269,201403
128,event_count_138,0.019989216700196263,201403
129,event_count_141,0.007838380523025991,201403
130,event_count_145,0.008426749147474766,201403
131,event_count_154,0.003055891254916787,201403
132,event_count_160,0.0007333875400945544,201403
133,event_count_161,0.14464299380779266,201403
134,event_count_162,0.07597114890813828,201403
135,event_count_171,0.005781745072454214,201403
136,event_count_172,0.00558896642178297,201403
137,event_count_173,0.004183654673397541,201403
138,event_count_174,0.03191082552075386,201403
139,event_count_180,0.01279643177986145,201403
140,event_count_181,0.003856431227177381,201403
141,event_count_182,0.00648090336471796,201403
142,event_count_186,0.016693400219082832,201403
143,event_count_190,0.011144624091684818,201403
144,event_count_192,0.025035817176103592,201403
145,event_count_193,0.006250362377613783,201403
146,event_count_10,0.0019111590227112172,201404
147,event_count_11,0.039528924971818924,201404
148,event_count_12,0.0010557445930317042,201404
149,event_count_13,0.0009182040230371057,201404
150,event_count_14,0.0020735785365104675,201404
151,event_count_15,0.02225610055029392,201404
152,event_count_16,0.028185261413455013,201404
153,event_count_17,0.012805499136447906,201404
154,event_count_18,0.004586681257933378,201404
155,event_count_20,0.0027411100454628468,201404
156,event_count_21,0.00257164821960032,201404
157,event_count_22,0.009749911725521088,201404
158,event_count_23,0.008383498527109623,201404
159,event_count_24,0.009908956475555895,201404
160,event_count_25,0.00184708961751312,201404
161,event_count_26,0.02102506905794144,201404
162,event_count_30,0.012932775542140007,201404
163,event_count_31,0.014619631692767143,201404
164,event_count_32,0.0,201404
165,event_count_33,0.0024122579488903284,201404
166,event_count_35,0.0005118251428939402,201404
167,event_count_36,5.30851430085022e-05,201404
168,event_count_40,0.05648550018668175,201404
169,event_count_42,0.016329672187566757,201404
170,event_count_43,0.06418274343013762,201404
171,event_count_45,0.005056572612375021,201404
172,event_count_46,0.004325836431235075,201404
173,event_count_50,0.008088040165603159,201404
174,event_count_51,0.057445269078016274,201404
175,event_count_52,0.0005766969989053905,201404
176,event_count_55,0.015600581653416157,201404
177,event_count_57,0.0008220297168008982,201404
178,event_count_60,0.0006540100439451635,201404
179,event_count_61,0.005787926726043224,201404
180,event_count_70,0.0005814626347273588,201404
181,event_count_71,0.02859804593026638,201404
182,event_count_72,0.07436971366405487,201404
183,event_count_73,0.025883374735713,201404
184,event_count_80,0.008937105536460876,201404
185,event_count_81,0.011176091618835926,201404
186,event_count_83,0.017059212550520897,201404
187,event_count_84,0.008475559763610363,201404
188,event_count_87,6.626779213547708e-05,201404
189,event_count_90,0.013133298605680466,201404
190,event_count_100,0.0970730483531952,201404
191,event_count_101,0.0,201404
192,event_count_104,0.00402894476428628,201404
193,event_count_110,0.0005776161560788751,201404
194,event_count_111,0.03458106890320778,201404
195,event_count_112,0.003289670217782259,201404
