,Variable,Importance,MonthYear
0,event_count_10,0.0,201402
1,event_count_11,0.0014606835320591929,201402
2,event_count_12,8.624542533652857e-05,201402
3,event_count_13,9.42152037168853e-05,201402
4,event_count_14,0.00037581115611828864,201402
5,event_count_15,0.00628167437389493,201402
6,event_count_16,0.004390609450638293,201402
7,event_count_17,0.00830899365246296,201402
8,event_count_18,0.02657461725175381,201402
9,event_count_19,0.004187855869531632,201402
10,event_count_20,0.0006279432564042509,201402
11,event_count_21,0.027460329234600067,201402
12,event_count_22,0.0,201402
13,event_count_23,0.003541722660884261,201402
14,event_count_24,8.172971865860744e-05,201402
15,event_count_25,0.013116046786308287,201402
16,event_count_26,0.0012918763095512984,201402
17,event_count_27,0.01382735837250948,201402
18,event_count_28,0.02714070305228233,201402
19,event_count_30,0.000816121231764555,201402
20,event_count_31,0.01278009358793497,201402
21,event_count_32,0.007485392969101667,201402
22,event_count_33,0.002261054003611207,201402
23,event_count_34,0.0001703701418591663,201402
24,event_count_35,0.006546260323375464,201402
25,event_count_36,0.028537478297948837,201402
26,event_count_37,0.012206372804939749,201402
27,event_count_39,0.022529199719429016,201402
28,event_count_40,0.011603614315390587,201402
29,event_count_41,0.003384964307770133,201402
30,event_count_42,0.0008251703111454843,201402
31,event_count_43,0.00033682817593216896,201402
32,event_count_44,9.952719847206025e-05,201402
33,event_count_45,0.0002534680825192481,201402
34,event_count_46,0.00011136206012452019,201402
35,event_count_50,0.0057607744820415965,201402
36,event_count_51,0.0048072589561343184,201402
37,event_count_52,0.0,201402
38,event_count_53,0.09955862164497377,201402
39,event_count_54,0.002622803905978799,201402
40,event_count_55,0.0010651862248778343,201402
41,event_count_56,0.0,201402
42,event_count_57,0.00819318275898695,201402
43,event_count_60,0.020630158483982086,201402
44,event_count_61,0.022224357351660732,201402
45,event_count_62,0.0008320368942804635,201402
46,event_count_63,0.0015612149145454168,201402
47,event_count_64,0.0,201402
48,event_count_70,0.00030496975523419684,201402
49,event_count_71,0.006002685986459254,201402
50,event_count_72,0.006793418899178505,201402
51,event_count_73,0.0006492826505564152,201402
52,event_count_74,0.0058358763344585896,201402
53,event_count_75,0.15519888699054718,201402
54,event_count_80,0.0010904151713475585,201402
55,event_count_81,0.020251769572496414,201402
56,event_count_82,0.0,201402
57,event_count_83,0.0034998052287846804,201402
58,event_count_84,0.007209370844066144,201402
59,event_count_86,0.00017747565289027992,201402
60,event_count_87,0.0,201402
61,event_count_90,0.0,201402
62,event_count_91,0.0009254598408006133,201402
63,event_count_92,5.02885231981054e-05,201402
64,event_count_100,0.0,201402
65,event_count_101,0.00990633014589548,201402
66,event_count_104,0.0036479472182691093,201402
67,event_count_105,0.00013520036009140313,201402
68,event_count_110,0.002991793677210808,201402
69,event_count_111,0.0015759894158691168,201402
70,event_count_112,0.018595881760120392,201402
71,event_count_113,0.0,201402
72,event_count_114,0.0001860849151853472,201402
73,event_count_115,0.003229677444323897,201402
74,event_count_120,0.0005408452125266193,201402
75,event_count_122,0.0042636548168957225,201402
76,event_count_123,0.0004711759102065116,201402
77,event_count_124,0.0012695990735664966,201402
78,event_count_125,0.0,201402
79,event_count_127,0.0007228419417515397,201402
80,event_count_128,0.026990389451384544,201402
81,event_count_129,0.006715131923556328,201402
82,event_count_130,0.10308249294757844,201402
83,event_count_131,3.687631760840304e-05,201402
84,event_count_133,0.00727784587070346,201402
85,event_count_138,0.0,201402
86,event_count_139,0.0,201402
87,event_count_140,0.006389380898326635,201402
88,event_count_141,0.0031053719576448198,201402
89,event_count_143,0.0017767089884728191,201402
90,event_count_145,0.0015285555273294447,201402
91,event_count_150,0.004399542696774006,201402
92,event_count_151,7.015433948254213e-05,201402
93,event_count_152,0.0,201402
94,event_count_153,0.0,201402
95,event_count_154,0.0,201402
96,event_count_160,0.015392273664474487,201402
97,event_count_161,7.915822061477229e-05,201402
98,event_count_162,0.0,201402
99,event_count_163,6.334719364531338e-05,201402
100,event_count_164,8.812874875729904e-05,201402
101,event_count_166,0.04892214015126228,201402
102,event_count_170,0.0016669284086674454,201402
103,event_count_171,0.0006765598664060235,201402
104,event_count_172,0.0,201402
105,event_count_173,0.00014249744708649814,201402
106,event_count_174,0.0002059862163150683,201402
107,event_count_175,0.007234295830130576,201402
108,event_count_180,0.0,201402
109,event_count_181,0.03085875697433948,201402
110,event_count_182,0.00453057186678052,201402
111,event_count_183,0.0005356809706427157,201402
112,event_count_186,0.0009375734371133149,201402
113,event_count_190,0.0,201402
114,event_count_191,0.0032770282123237853,201402
115,event_count_192,0.0,201402
116,event_count_193,0.012721518985927105,201402
117,event_count_194,0.03698521479964256,201402
118,event_count_195,0.0027318408247083426,201402
119,event_count_10,0.0012658912455663085,201403
120,event_count_11,0.004283059388399124,201403
121,event_count_12,0.0027993670664727692,201403
122,event_count_13,0.0017452543834224345,201403
123,event_count_14,0.0,201403
124,event_count_15,0.0003361282579135149,201403
125,event_count_16,0.006499542854726314,201403
126,event_count_17,0.003046497004106641,201403
127,event_count_18,0.00478587206453085,201403
128,event_count_19,0.012121318839490414,201403
129,event_count_20,0.002946482738479972,201403
130,event_count_21,0.0,201403
131,event_count_22,0.001053154468536377,201403
132,event_count_23,0.010513371787965298,201403
133,event_count_24,0.009430953301489351,201403
134,event_count_25,0.0058261463418602935,201403
135,event_count_26,0.0,201403
136,event_count_27,0.0017868959112092853,201403
137,event_count_28,0.009905578568577766,201403
138,event_count_30,0.023209815844893456,201403
139,event_count_31,0.08147694170475006,201403
140,event_count_32,0.0,201403
141,event_count_33,0.0013330425135791302,201403
142,event_count_34,0.0008213843684643508,201403
143,event_count_35,0.007786554284393787,201403
144,event_count_36,0.0006779705872759223,201403
145,event_count_37,0.0,201403
146,event_count_39,0.004973207134753466,201403
147,event_count_40,0.0008131809299811722,201403
148,event_count_41,0.009981511160731316,201403
149,event_count_42,0.005972809623926878,201403
150,event_count_43,0.0016938709886744616,201403
151,event_count_44,0.009995970875024796,201403
152,event_count_45,0.003477924037724733,201403
153,event_count_46,0.007851112633943558,201403
154,event_count_50,0.01851970516145229,201403
155,event_count_51,0.0018140930915251372,201403
156,event_count_52,0.0,201403
157,event_count_53,0.005519621074199677,201403
158,event_count_54,0.0001329451915808022,201403
159,event_count_55,0.005679249297827482,201403
160,event_count_56,0.0,201403
161,event_count_57,0.00998438335955143,201403
162,event_count_60,0.0,201403
163,event_count_61,0.005324225407093763,201403
164,event_count_62,0.05235916748642922,201403
165,event_count_63,0.004497939255088568,201403
166,event_count_64,0.004243386909365654,201403
167,event_count_70,0.021960629150271416,201403
168,event_count_71,0.0021857868414372206,201403
169,event_count_72,0.0092044984921813,201403
170,event_count_73,0.0385388545691967,201403
171,event_count_74,0.007721839938312769,201403
172,event_count_75,0.027776870876550674,201403
173,event_count_80,0.002048795809969306,201403
174,event_count_81,0.009151188656687737,201403
175,event_count_82,0.0,201403
176,event_count_83,0.020541548728942868,201403
177,event_count_84,0.0033993148244917393,201403
178,event_count_86,0.009983517229557036,201403
179,event_count_87,0.01077061053365469,201403
180,event_count_90,0.009666025638580322,201403
181,event_count_91,0.0305117592215538,201403
182,event_count_92,0.03035845421254635,201403
183,event_count_100,0.006561710499227047,201403
184,event_count_101,0.007789710070937872,201403
