,Variable,Importance,MonthYear
0,event_count_10,0.0022967508994042873,201402
1,event_count_11,0.0006846074247732759,201402
2,event_count_12,0.0,201402
3,event_count_13,0.0,201402
4,event_count_14,0.002672100672498345,201402
5,event_count_15,0.0007267126929946244,201402
6,event_count_16,0.0020143252331763506,201402
7,event_count_17,0.005675177089869976,201402
8,event_count_18,0.0,201402
9,event_count_19,0.0005188859649933875,201402
10,event_count_20,0.01595225743949413,201402
11,event_count_21,0.0,201402
12,event_count_22,0.00011615661787800494,201402
13,event_count_23,0.004728655330836773,201402
14,event_count_24,0.0,201402
15,event_count_25,0.0038268817588686947,201402
16,event_count_26,0.005765119567513466,201402
17,event_count_27,0.00915551371872425,201402
18,event_count_28,0.004298530053347349,201402
19,event_count_30,0.0017725189682096245,201402
20,event_count_31,0.00012196197349112481,201402
21,event_count_32,0.0,201402
22,event_count_33,0.002212004503235221,201402
23,event_count_34,0.0,201402
24,event_count_35,0.005091522820293903,201402
25,event_count_36,8.570262434659526e-05,201402
26,event_count_37,0.0,201402
27,event_count_38,0.0,201402
28,event_count_39,0.006739828269928694,201402
29,event_count_40,0.002603374421596527,201402
30,event_count_41,0.002121641533449292,201402
31,event_count_42,0.01210810896009207,201402
32,event_count_43,0.07191558182239532,201402
33,event_count_44,3.642872616183013e-05,201402
34,event_count_45,0.017237059772014618,201402
35,event_count_46,0.0,201402
36,event_count_50,2.2956983229960315e-05,201402
37,event_count_51,0.0014210223453119395,201402
38,event_count_52,0.002313275123015046,201402
39,event_count_53,0.00851621478796005,201402
40,event_count_54,0.005803481210023165,201402
41,event_count_55,0.0003566114464774728,201402
42,event_count_56,0.0,201402
43,event_count_57,0.03967901691794395,201402
44,event_count_60,0.05753845721483231,201402
45,event_count_61,0.002700285986065865,201402
46,event_count_62,0.0,201402
47,event_count_63,0.0,201402
48,event_count_64,0.0013443732168525455,201402
49,event_count_70,0.0,201402
50,event_count_71,0.10548312962055206,201402
51,event_count_72,0.010937306098639963,201402
52,event_count_73,0.0,201402
53,event_count_74,0.032579030841588974,201402
54,event_count_75,0.01304110698401928,201402
55,event_count_80,0.0037304030265659094,201402
56,event_count_81,0.006031760480254889,201402
57,event_count_82,0.003998613450676203,201402
58,event_count_83,0.0,201402
59,event_count_84,0.012493508867919443,201402
60,event_count_85,0.04606775939464569,201402
61,event_count_86,0.0,201402
62,event_count_87,0.0,201402
63,event_count_90,0.0008223342010751368,201402
64,event_count_91,0.0,201402
65,event_count_92,0.0,201402
66,event_count_93,0.0,201402
67,event_count_94,0.02898228168487549,201402
68,event_count_100,0.0,201402
69,event_count_101,0.002806050237268209,201402
70,event_count_102,0.0,201402
71,event_count_103,0.0,201402
72,event_count_104,0.0,201402
73,event_count_105,0.0,201402
74,event_count_106,0.013177110813558102,201402
75,event_count_107,0.0,201402
76,event_count_110,0.0,201402
77,event_count_111,0.0,201402
78,event_count_112,0.004501182120293379,201402
79,event_count_113,0.00794089026749134,201402
80,event_count_114,0.0,201402
81,event_count_115,0.0,201402
82,event_count_120,0.0,201402
83,event_count_121,0.0,201402
84,event_count_122,0.007236198522150516,201402
85,event_count_123,0.012116973288357258,201402
86,event_count_124,0.0,201402
87,event_count_125,0.0,201402
88,event_count_127,0.0015318447258323429,201402
89,event_count_128,0.0003593958099372685,201402
