,Variable,Importance,MonthYear
0,event_count_10,0.04063909500837326,201402
1,event_count_11,0.0008217950235120952,201402
2,event_count_12,0.007619713898748159,201402
3,event_count_13,0.004982211161404847,201402
4,event_count_14,0.010605569928884506,201402
5,event_count_15,0.026301309466362003,201402
6,event_count_16,0.005567568819969893,201402
7,event_count_17,0.019721565768122677,201402
8,event_count_18,0.017828239127993584,201402
9,event_count_20,0.07067220658063889,201402
10,event_count_21,0.003554243827238679,201402
11,event_count_22,0.01232269499450922,201402
12,event_count_23,0.008834078907966614,201402
13,event_count_24,0.0019870393443852663,201402
14,event_count_25,0.025190522894263268,201402
15,event_count_26,0.003990853670984507,201402
16,event_count_30,0.0010317806154489515,201402
17,event_count_31,0.0008950015180744231,201402
18,event_count_32,0.0016735887620598078,201402
19,event_count_33,0.010436952114105223,201402
20,event_count_35,0.004567259922623634,201402
21,event_count_36,0.018277641385793686,201402
22,event_count_40,0.010531618259847164,201402
23,event_count_41,0.0025939203333109613,201402
24,event_count_42,0.015144954435527325,201402
25,event_count_43,0.009250707924365996,201402
26,event_count_44,0.011579454876482487,201402
27,event_count_45,0.0031375959515571594,201402
28,event_count_46,0.015954885631799698,201402
29,event_count_50,0.001419872511178255,201402
30,event_count_51,0.0764428973197937,201402
31,event_count_52,2.697805575735401e-05,201402
32,event_count_54,0.005547617562115192,201402
33,event_count_55,0.005557682365179062,201402
34,event_count_56,0.0016884849173948169,201402
35,event_count_57,0.002078177174553275,201402
36,event_count_60,0.002074061194434762,201402
37,event_count_61,0.0003840752760879696,201402
38,event_count_62,0.0011793181765824554,201402
39,event_count_63,0.008313925936818123,201402
40,event_count_64,0.00360671547241509,201402
41,event_count_70,0.020483896136283875,201402
42,event_count_71,0.04571375995874405,201402
43,event_count_72,0.0007890599081292747,201402
44,event_count_73,0.009303753264248371,201402
45,event_count_75,0.0021342141553759575,201402
46,event_count_80,0.0009972357656806707,201402
47,event_count_81,0.006392340175807476,201402
48,event_count_83,0.0071522193029522904,201402
49,event_count_84,0.011955470778048037,201402
50,event_count_87,0.0010770855005830526,201402
51,event_count_90,0.015189260244369509,201402
52,event_count_91,0.002576775616034865,201402
53,event_count_100,0.0019089302513748405,201402
54,event_count_101,0.019371027126908302,201402
55,event_count_104,0.0034980084747076035,201402
56,event_count_110,0.0004474252637010068,201402
57,event_count_111,0.039825662970542915,201402
58,event_count_112,0.00879750121384859,201402
59,event_count_114,0.01266543846577406,201402
60,event_count_115,0.007102940231561661,201402
61,event_count_120,0.003883641678839922,201402
62,event_count_122,0.0010505531681701539,201402
63,event_count_124,0.006439603865146637,201402
64,event_count_125,0.0030953700188547373,201402
65,event_count_128,0.013216312043368816,201402
66,event_count_130,0.059127464890480035,201402
67,event_count_138,0.007395010441541672,201402
68,event_count_139,0.025441525503993038,201402
69,event_count_141,0.009976104833185671,201402
70,event_count_143,0.007474770303815603,201402
71,event_count_150,0.000316973018925637,201402
72,event_count_154,0.00705333799123764,201402
73,event_count_160,0.004918589722365141,201402
74,event_count_161,0.0008954074583016336,201402
75,event_count_163,0.0014228032669052482,201402
76,event_count_164,0.015020173974335194,201402
77,event_count_171,0.036851298063993454,201402
78,event_count_172,0.0001779064623406157,201402
79,event_count_173,0.016444241628050804,201402
80,event_count_174,0.007940905168652534,201402
81,event_count_180,0.010670608840882778,201402
82,event_count_181,0.01210643909871578,201402
83,event_count_182,0.00893432181328535,201402
84,event_count_186,0.0009006956242956221,201402
85,event_count_190,0.0012429686030372975,201402
86,event_count_191,0.01201334409415722,201402
87,event_count_192,0.01904054544866085,201402
88,event_count_193,0.015533148311078547,201402
89,event_count_10,0.03111702390015125,201403
90,event_count_11,0.0005015726201236248,201403
91,event_count_12,0.006713429465889932,201403
92,event_count_13,0.006041671149432659,201403
93,event_count_14,0.008721129037439823,201403
94,event_count_15,0.016891028732061386,201403
95,event_count_16,0.002675442490726709,201403
96,event_count_17,0.0151761993765831,201403
97,event_count_18,0.013279707171022892,201403
98,event_count_20,0.06876199692487718,201403
99,event_count_21,0.004005256108939648,201403
100,event_count_22,0.0007437260937876999,201403
101,event_count_23,0.011571750044822693,201403
102,event_count_24,0.0013426091754809024,201403
103,event_count_25,0.016462860628962517,201403
104,event_count_26,0.003867513500154017,201403
105,event_count_30,0.004773109219968319,201403
106,event_count_31,0.0002376375487074256,201403
107,event_count_32,0.0005305359372869134,201403
108,event_count_33,0.00965063739567995,201403
109,event_count_35,0.020600102841854092,201403
110,event_count_36,0.012740911915898323,201403
111,event_count_40,0.00758147845044732,201403
112,event_count_41,0.0014065137365832925,201403
113,event_count_42,0.01719425618648529,201403
114,event_count_43,0.01252050045877695,201403
115,event_count_44,0.006159687880426645,201403
116,event_count_45,0.0075480006635189065,201403
117,event_count_46,0.010731385089457037,201403
118,event_count_50,0.0007702156435698272,201403
119,event_count_51,0.07541880756616592,201403
120,event_count_52,3.657102570286952e-05,201403
121,event_count_54,0.0138992452993989,201403
122,event_count_55,0.00908730272203684,201403
123,event_count_56,0.0014574312372133136,201403
124,event_count_57,0.002272427314892411,201403
125,event_count_60,0.0018382589332759378,201403
126,event_count_61,0.00012446337495930493,201403
127,event_count_62,0.0020004853140562773,201403
128,event_count_63,0.014638169668614863,201403
129,event_count_64,0.005372450221329928,201403
130,event_count_70,0.020320538431406018,201403
131,event_count_71,0.028241707012057308,201403
132,event_count_72,0.00012820438132621348,201403
133,event_count_73,0.000335411517880857,201403
134,event_count_75,0.0018559390446171165,201403
135,event_count_80,0.0009458950953558087,201403
136,event_count_81,0.0044674170203506955,201403
137,event_count_83,0.011197046376764773,201403
138,event_count_84,0.011616392061114313,201403
139,event_count_87,0.0011291721602901814,201403
140,event_count_90,0.010510277934372423,201403
141,event_count_91,0.00283525581471622,201403
142,event_count_100,0.000809075019787997,201403
143,event_count_101,0.010298826731741428,201403
144,event_count_104,0.002575006103143096,201403
145,event_count_110,0.0013415589928627016,201403
146,event_count_111,0.04532697424292565,201403
147,event_count_112,0.006513611413538456,201403
148,event_count_114,0.02948642522096634,201403
149,event_count_115,0.007714021019637585,201403
150,event_count_120,0.009689157828688622,201403
151,event_count_122,0.00764166796579957,201403
