,Variable,Importance,MonthYear
0,event_count_10,0.00014808477135375142,201402
1,event_count_11,0.005027817562222482,201402
2,event_count_12,0.013529212214052677,201402
3,event_count_13,0.00015822579734958708,201402
4,event_count_14,0.011382383294403551,201402
5,event_count_15,0.044795751571655266,201402
6,event_count_16,0.042477842420339584,201402
7,event_count_17,0.01309985015541315,201402
8,event_count_20,9.265055996365844e-05,201402
9,event_count_21,0.001111114164814353,201402
10,event_count_22,0.003803804982453585,201402
11,event_count_23,0.02272486686706543,201402
12,event_count_25,0.025825832039117813,201402
13,event_count_26,0.015008195303380491,201402
14,event_count_30,0.007921037264168262,201402
15,event_count_31,0.028768336400389668,201402
16,event_count_33,0.005285451654344797,201402
17,event_count_35,0.0036873433273285623,201402
18,event_count_36,0.02049689181149006,201402
19,event_count_40,0.004925951827317475,201402
20,event_count_41,0.0009256499470211564,201402
21,event_count_42,0.025024162605404854,201402
22,event_count_43,0.037668097764253616,201402
23,event_count_44,0.033754359930753715,201402
24,event_count_46,0.0008710147230885923,201402
25,event_count_50,0.00016879189934115857,201402
26,event_count_51,0.011618626303970814,201402
27,event_count_54,0.00041923692333512014,201402
28,event_count_57,0.00982027780264616,201402
29,event_count_60,0.02217506244778633,201402
30,event_count_61,0.0188075453042984,201402
31,event_count_62,0.003955439198762178,201402
32,event_count_70,0.01163738127797842,201402
33,event_count_71,0.0208688173443079,201402
34,event_count_72,0.0,201402
35,event_count_73,0.0015266790287569163,201402
36,event_count_80,0.0,201402
37,event_count_81,0.0,201402
38,event_count_83,0.09779012948274612,201402
39,event_count_84,0.002380906138569117,201402
40,event_count_87,0.040191952139139175,201402
41,event_count_90,0.0005100279813632369,201402
42,event_count_100,7.55004075472243e-05,201402
43,event_count_110,0.0001272119116038084,201402
44,event_count_111,0.020658597350120544,201402
45,event_count_112,0.007457472383975983,201402
46,event_count_114,0.0009945930214598775,201402
47,event_count_120,0.10034412890672684,201402
48,event_count_124,0.12866081297397616,201402
49,event_count_125,0.0026968170423060656,201402
50,event_count_130,0.0005878300871700047,201402
51,event_count_138,0.0009674421162344515,201402
52,event_count_141,0.000198401918169111,201402
53,event_count_150,0.009190241806209087,201402
54,event_count_160,0.0011103732977062464,201402
55,event_count_161,0.03799683228135109,201402
56,event_count_163,0.037092600017786026,201402
57,event_count_170,0.0008095153607428074,201402
58,event_count_171,0.00010341715824324638,201402
59,event_count_172,0.0,201402
60,event_count_173,0.0003796275414060801,201402
61,event_count_174,0.02792998217046261,201402
62,event_count_180,0.0037257634103298187,201402
63,event_count_181,0.002518919063732028,201402
64,event_count_182,0.0007169891032390295,201402
65,event_count_183,0.0003038932336494326,201402
66,event_count_186,0.0002234936109744012,201402
67,event_count_190,0.0,201402
68,event_count_192,0.002252507489174605,201402
69,event_count_193,0.0024923163000494237,201402
70,event_count_10,0.004221632145345211,201403
71,event_count_11,0.000490562233608216,201403
72,event_count_12,0.0007515046745538713,201403
73,event_count_13,0.02117457427084446,201403
74,event_count_14,0.04746932536363602,201403
75,event_count_15,0.0010882881470024586,201403
76,event_count_16,0.007494975812733173,201403
77,event_count_17,0.01266105379909277,201403
78,event_count_20,0.004799142014235258,201403
79,event_count_21,0.019944531843066216,201403
80,event_count_22,0.03626438975334168,201403
81,event_count_23,0.0015947662759572268,201403
82,event_count_25,0.01349739171564579,201403
83,event_count_26,0.04798169806599617,201403
84,event_count_30,0.04009391739964485,201403
85,event_count_31,0.0017755059525370598,201403
86,event_count_33,0.008480689488351345,201403
87,event_count_35,0.011470460332930088,201403
88,event_count_36,0.001021400559693575,201403
89,event_count_40,0.01764674298465252,201403
90,event_count_41,0.004258545115590096,201403
91,event_count_42,0.0032652136869728565,201403
92,event_count_43,0.022814327850937843,201403
93,event_count_44,0.03694305568933487,201403
94,event_count_46,0.0201414842158556,201403
95,event_count_50,0.012373480014503002,201403
96,event_count_51,0.022406702861189842,201403
97,event_count_54,0.036247193813323975,201403
98,event_count_57,0.0016807643696665766,201403
