,Variable,Importance,MonthYear
0,event_count_10,0.00023131776833906767,201402
1,event_count_11,0.0017822044901549816,201402
2,event_count_12,0.013691321015357971,201402
3,event_count_13,0.023521957919001583,201402
4,event_count_14,0.027148528024554253,201402
5,event_count_15,0.0014442707179114225,201402
6,event_count_16,0.001766975736245513,201402
7,event_count_17,0.030821846798062325,201402
8,event_count_18,0.00917681399732828,201402
9,event_count_20,9.313469490734859e-05,201402
10,event_count_21,0.0358147956430912,201402
11,event_count_22,0.0003709804732352495,201402
12,event_count_23,0.060061760246753686,201402
13,event_count_25,0.0038566687144339093,201402
14,event_count_26,1.294405410590116e-05,201402
15,event_count_27,0.003036674810573459,201402
16,event_count_30,0.0076395669020712376,201402
17,event_count_31,0.00040918082231655717,201402
18,event_count_32,0.0011769476113840938,201402
19,event_count_33,0.0015991872642189266,201402
20,event_count_35,0.01033823098987341,201402
21,event_count_36,0.002152459928765893,201402
22,event_count_40,0.0033357671927660704,201402
23,event_count_41,0.005982140079140663,201402
24,event_count_42,0.10449139028787613,201402
25,event_count_43,0.015834175050258636,201402
26,event_count_44,0.04255443066358566,201402
27,event_count_45,1.6256235539913174e-05,201402
28,event_count_46,0.008818049915134907,201402
29,event_count_50,0.004056530073285103,201402
30,event_count_51,0.0008807306294329463,201402
31,event_count_52,0.0,201402
32,event_count_54,0.001688096788711846,201402
33,event_count_55,4.560330125968903e-05,201402
34,event_count_56,1.4722721061843911e-05,201402
35,event_count_57,0.00021102953178342432,201402
36,event_count_60,0.0003923929180018603,201402
37,event_count_61,0.0,201402
38,event_count_62,0.06774048507213593,201402
39,event_count_63,0.024137401953339577,201402
40,event_count_70,0.0013011872069910169,201402
41,event_count_71,3.996099258074537e-05,201402
42,event_count_72,0.0012258173665031789,201402
43,event_count_73,0.0,201402
44,event_count_74,0.00011547852045623587,201402
45,event_count_75,0.00010027467942563816,201402
46,event_count_80,0.1137947142124176,201402
47,event_count_81,0.0023651609662920237,201402
48,event_count_83,0.00011319984332658349,201402
49,event_count_84,0.0025167367421090607,201402
50,event_count_86,0.00024212854623328892,201402
51,event_count_87,0.0003370430204086005,201402
52,event_count_90,0.0005538738914765418,201402
53,event_count_100,0.0008761182543821633,201402
54,event_count_101,0.0004543588438536972,201402
55,event_count_104,0.0,201402
56,event_count_110,0.01464186515659094,201402
57,event_count_111,0.0003399423439987004,201402
58,event_count_112,4.977319986210205e-05,201402
59,event_count_114,0.015025436878204347,201402
60,event_count_120,0.03867019340395928,201402
61,event_count_124,0.0006214898894540966,201402
62,event_count_125,0.027689112350344658,201402
63,event_count_128,0.004173189867287874,201402
64,event_count_130,0.015529775992035866,201402
65,event_count_138,0.0002031222102232277,201402
66,event_count_141,0.017427958548069,201402
67,event_count_145,0.0,201402
68,event_count_150,0.001812398084439337,201402
69,event_count_154,0.0004905932582914829,201402
70,event_count_160,5.929804501647595e-06,201402
71,event_count_161,0.036403823643922806,201402
72,event_count_162,0.0013211339246481655,201402
73,event_count_163,0.020145919173955917,201402
74,event_count_170,0.0008037040242925286,201402
75,event_count_171,0.043898947536945336,201402
76,event_count_172,0.0003036175039596856,201402
77,event_count_173,0.039615530520677567,201402
78,event_count_174,0.0025930076371878386,201402
79,event_count_180,0.0001150874959421344,201402
80,event_count_181,0.0,201402
81,event_count_182,0.01575532369315624,201402
82,event_count_183,0.0007609932799823582,201402
83,event_count_186,0.013758007436990738,201402
84,event_count_190,7.2941425059980256e-06,201402
85,event_count_192,0.04014924913644791,201402
86,event_count_193,0.002491093007847667,201402
87,event_count_202,0.004794965032488108,201402
88,event_count_203,1.8497254131943922e-05,201402
89,event_count_10,0.01542433351278305,201403
90,event_count_11,0.003021777141839266,201403
91,event_count_12,8.50088254082948e-05,201403
92,event_count_13,0.0004526743432506919,201403
