,Variable,Importance,MonthYear
0,event_count_10,0.03513164445757866,201402
1,event_count_11,0.002256173174828291,201402
2,event_count_12,0.02515982650220394,201402
3,event_count_13,0.0008812578744255006,201402
4,event_count_14,0.00493540009483695,201402
5,event_count_15,0.020044391974806786,201402
6,event_count_16,0.02066451497375965,201402
7,event_count_17,0.06596159934997559,201402
8,event_count_18,0.0,201402
9,event_count_20,0.011016035452485085,201402
10,event_count_21,0.01991843432188034,201402
11,event_count_22,0.022602109238505363,201402
12,event_count_23,0.0,201402
13,event_count_25,0.006698448210954665,201402
14,event_count_26,0.011588049121201038,201402
15,event_count_30,0.04891461879014969,201402
16,event_count_31,0.17591942846775055,201402
17,event_count_33,0.0009426485048606992,201402
18,event_count_35,0.006128629669547081,201402
19,event_count_36,0.0019775277469307184,201402
20,event_count_40,0.00506228394806385,201402
21,event_count_41,0.0014402016531676054,201402
22,event_count_42,0.05633632838726044,201402
23,event_count_43,0.018863486126065254,201402
24,event_count_44,0.007050841115415095,201402
25,event_count_45,0.0,201402
26,event_count_46,0.007331689354032278,201402
27,event_count_50,0.002536732004955411,201402
28,event_count_51,0.01437618210911751,201402
29,event_count_54,0.007364151068031788,201402
30,event_count_57,0.018513664603233337,201402
31,event_count_60,0.012197939679026605,201402
32,event_count_61,0.01075495034456253,201402
33,event_count_62,0.006461343728005886,201402
34,event_count_70,8.108980546239763e-05,201402
35,event_count_71,0.026457557454705242,201402
36,event_count_72,0.0,201402
37,event_count_73,0.0,201402
38,event_count_80,0.07223455607891083,201402
39,event_count_81,0.006429749075323343,201402
40,event_count_83,0.0133125651627779,201402
41,event_count_84,0.0019186555873602629,201402
42,event_count_87,0.0008821171941235663,201402
43,event_count_90,0.009941463358700277,201402
44,event_count_100,0.003268484026193619,201402
45,event_count_104,0.0,201402
46,event_count_105,0.0,201402
47,event_count_110,0.001534613547846675,201402
48,event_count_111,0.0464334711432457,201402
49,event_count_112,0.006698327139019965,201402
50,event_count_114,0.00409723212942481,201402
51,event_count_120,0.0005033226334489882,201402
52,event_count_124,0.0,201402
53,event_count_125,0.00019509768753778192,201402
54,event_count_130,0.0006338745588436723,201402
55,event_count_138,0.0,201402
56,event_count_141,0.005363286007195711,201402
57,event_count_150,0.002221203176304698,201402
58,event_count_154,0.0003407145559322089,201402
59,event_count_160,0.0005279777687974273,201402
60,event_count_161,0.0018679528729990125,201402
61,event_count_171,0.03924139589071274,201402
62,event_count_172,0.0032036942429840565,201402
63,event_count_173,0.00017954334907699376,201402
