,Variable,Importance,MonthYear
0,event_count_10,0.011013814248144628,201402
1,event_count_11,0.03776004165410996,201402
2,event_count_12,0.0036430896725505595,201402
3,event_count_13,0.000211176389711909,201402
4,event_count_14,0.004817554261535406,201402
5,event_count_15,0.041076239198446274,201402
6,event_count_16,0.008154511451721191,201402
7,event_count_17,0.009559696540236471,201402
8,event_count_18,0.05868709087371826,201402
9,event_count_20,0.006297110114246607,201402
10,event_count_21,0.0080141955986619,201402
11,event_count_22,0.01567911170423031,201402
12,event_count_23,0.004177369177341461,201402
13,event_count_25,0.0008103364962153138,201402
14,event_count_26,0.00603705458343029,201402
15,event_count_30,0.006798678543418646,201402
16,event_count_31,0.00030301843071356416,201402
17,event_count_32,0.0012545576319098473,201402
18,event_count_33,0.0021243635565042496,201402
19,event_count_35,0.006871507968753575,201402
20,event_count_36,0.02140338160097599,201402
21,event_count_40,0.04287076368927956,201402
22,event_count_42,0.0004507045669015497,201402
23,event_count_43,0.0035389866679906845,201402
24,event_count_44,0.00019727973267436028,201402
25,event_count_45,0.0011052002664655447,201402
26,event_count_46,0.04604638740420342,201402
27,event_count_50,0.0018899823771789672,201402
28,event_count_51,0.010496874339878559,201402
29,event_count_54,0.0,201402
30,event_count_57,0.021901162341237068,201402
31,event_count_60,0.0023795960005372767,201402
32,event_count_61,0.00973969418555498,201402
33,event_count_70,0.002759068505838513,201402
34,event_count_71,0.01761358417570591,201402
35,event_count_72,0.0,201402
36,event_count_73,0.042757079005241394,201402
37,event_count_80,0.0,201402
38,event_count_81,0.04739456623792648,201402
39,event_count_83,0.00020397979824338108,201402
40,event_count_84,0.012229422107338905,201402
41,event_count_87,0.0032192624639719725,201402
42,event_count_90,8.861343667376786e-05,201402
43,event_count_100,0.13565512001514435,201402
44,event_count_104,0.0017176733817905188,201402
45,event_count_110,0.05059659853577614,201402
46,event_count_111,0.02936246618628502,201402
47,event_count_112,0.010679680854082108,201402
48,event_count_114,0.004269211087375879,201402
49,event_count_120,0.02407754398882389,201402
50,event_count_125,0.011782946065068243,201402
51,event_count_129,0.00019355131371412424,201402
52,event_count_130,0.01774062216281891,201402
53,event_count_138,0.0004753176763188094,201402
54,event_count_141,0.02498358860611916,201402
55,event_count_160,0.06416893750429152,201402
56,event_count_161,0.0,201402
57,event_count_163,0.03920922800898552,201402
58,event_count_171,0.013720757327973844,201402
59,event_count_172,0.001424783025868237,201402
60,event_count_173,0.00026874936884269124,201402
61,event_count_180,0.0,201402
62,event_count_182,0.015466136857867241,201402
63,event_count_190,0.00016090917051769793,201402
64,event_count_192,0.0008759392658248544,201402
65,event_count_193,0.031594190746545785,201402
66,event_count_10,0.038983646780252464,201403
67,event_count_11,0.0018067450728267433,201403
68,event_count_12,0.00019316734687890857,201403
69,event_count_13,0.00014304788783192637,201403
70,event_count_14,0.0010583492694422603,201403
71,event_count_15,0.033274516463279724,201403
72,event_count_16,0.016206566244363785,201403
73,event_count_17,0.006256797816604376,201403
74,event_count_18,0.011227288283407688,201403
75,event_count_20,0.009115791879594326,201403
76,event_count_21,0.01986231841146946,201403
77,event_count_22,0.0013132038293406367,201403
78,event_count_23,0.015032876282930374,201403
79,event_count_25,0.005573892034590243,201403
80,event_count_26,0.015593523159623146,201403
81,event_count_30,0.0022452773991972212,201403
82,event_count_31,0.011355538852512836,201403
83,event_count_32,0.006087585352361202,201403
84,event_count_33,0.0003053119871765375,201403
85,event_count_35,0.0035577323287725453,201403
86,event_count_36,0.02101906761527061,201403
87,event_count_40,0.005154636688530445,201403
88,event_count_42,0.000146257589221932,201403
89,event_count_43,0.008287254720926285,201403
90,event_count_44,0.023218780755996704,201403
91,event_count_45,0.042591217905282974,201403
92,event_count_46,0.06727878004312515,201403
93,event_count_50,0.00044463205267675216,201403
94,event_count_51,0.0012124388013035061,201403
95,event_count_54,0.0002445765712764114,201403
96,event_count_57,0.018548697233200077,201403
97,event_count_60,0.01953996904194355,201403
98,event_count_61,0.0007099703652784227,201403
99,event_count_70,0.017185697332024574,201403
100,event_count_71,0.007973631843924522,201403
101,event_count_72,0.01014714315533638,201403
102,event_count_73,0.0018831948982551692,201403
103,event_count_80,0.00539123360067606,201403
104,event_count_81,0.0,201403
105,event_count_83,0.0007305352482944728,201403
106,event_count_84,0.008104676380753517,201403
107,event_count_87,0.0015348377637565134,201403
108,event_count_90,0.0002432591718388721,201403
109,event_count_100,0.06340465694665909,201403
110,event_count_104,0.0020324923098087306,201403
111,event_count_110,0.05558213591575623,201403
112,event_count_111,0.017853278666734695,201403
113,event_count_112,0.005299128592014314,201403
114,event_count_114,0.03386978805065155,201403
115,event_count_120,0.01109663862735033,201403
116,event_count_125,0.0018112885300070047,201403
117,event_count_129,0.0001547918654978275,201403
118,event_count_130,0.0019267890602350235,201403
119,event_count_138,5.864781996933744e-05,201403
120,event_count_141,0.04460494220256805,201403
121,event_count_160,0.0,201403
122,event_count_161,0.011282823979854584,201403
123,event_count_163,0.20816753804683685,201403
124,event_count_171,0.007008499465882778,201403
125,event_count_172,0.0015034290263429284,201403
126,event_count_173,0.004035450518131256,201403
127,event_count_180,0.02878277190029621,201403
128,event_count_182,0.0039878631941974154,201403
129,event_count_190,0.0007963896496221423,201403
130,event_count_192,0.0,201403
131,event_count_193,0.03595693781971932,201403
132,event_count_10,0.01859581470489502,201404
133,event_count_11,0.009853226132690908,201404
134,event_count_12,0.00016028370009735227,201404
135,event_count_13,7.668549369554967e-05,201404
136,event_count_14,0.0010581461247056725,201404
137,event_count_15,0.0472993366420269,201404
138,event_count_16,0.015074474737048147,201404
139,event_count_17,0.00955516379326582,201404
140,event_count_18,0.010241081938147543,201404
141,event_count_20,0.010861789807677269,201404
142,event_count_21,0.004489913117140532,201404
143,event_count_22,0.0012116030557081105,201404
144,event_count_23,0.0056917876936495295,201404
145,event_count_25,0.0034047483932226896,201404
146,event_count_26,0.009768091142177582,201404
147,event_count_30,0.0020754768047481775,201404
148,event_count_31,0.013475185260176659,201404
149,event_count_32,0.01827540434896946,201404
150,event_count_33,0.0013960088836029172,201404
151,event_count_35,0.00020607390615623444,201404
152,event_count_36,0.016807468608021736,201404
153,event_count_40,0.0040084184147417545,201404
154,event_count_42,0.00011414979235269128,201404
155,event_count_43,0.0040790517814457425,201404
156,event_count_44,0.00534578924998641,201404
157,event_count_45,0.03497399762272835,201404
158,event_count_46,0.01901214569807053,201404
159,event_count_50,0.00015570591494906694,201404
160,event_count_51,0.0076883938163518906,201404
161,event_count_54,0.0,201404
162,event_count_57,0.006125826854258776,201404
163,event_count_60,0.015339812263846397,201404
164,event_count_61,0.0018722991226240997,201404
165,event_count_70,0.0013003158383071425,201404
166,event_count_71,0.014707641676068306,201404
167,event_count_72,0.0017790594138205051,201404
168,event_count_73,0.0025156510528177023,201404
169,event_count_80,0.016906749457120895,201404
170,event_count_81,0.0011944144498556852,201404
171,event_count_83,0.00034022258478216827,201404
172,event_count_84,0.012686662375926971,201404
173,event_count_87,0.0015102687757462265,201404
174,event_count_90,0.003833488328382373,201404
175,event_count_100,0.024735130369663242,201404
176,event_count_104,0.05026127025485039,201404
177,event_count_110,0.08420297503471375,201404
178,event_count_111,0.04634382575750351,201404
179,event_count_112,0.0022225300781428814,201404
180,event_count_114,0.0013455867301672695,201404
181,event_count_120,0.004117475356906653,201404
182,event_count_125,0.040692459791898734,201404
183,event_count_129,7.01474491506815e-05,201404
184,event_count_130,0.0006347892340272665,201404
185,event_count_138,0.00022517674369737506,201404
186,event_count_141,0.014438110403716562,201404
187,event_count_160,0.014292463660240172,201404
188,event_count_161,0.06662707775831223,201404
189,event_count_163,0.20248697698116305,201404
190,event_count_171,0.01094295084476471,201404
191,event_count_172,0.0005421896930783987,201404
192,event_count_173,0.003512073075398803,201404
193,event_count_180,8.249869279097766e-05,201404
194,event_count_182,0.004170017782598735,201404
195,event_count_190,9.523803601041436e-05,201404
196,event_count_192,0.0,201404
197,event_count_193,0.0728912279009819,201404
198,event_count_10,0.022239917889237404,201405
199,event_count_11,0.01660749316215515,201405
200,event_count_12,0.01617338322103024,201405
201,event_count_13,0.0062082475051283845,201405
202,event_count_14,0.01261642761528492,201405
203,event_count_15,0.0010035706218332052,201405
204,event_count_16,0.02213235385715961,201405
205,event_count_17,0.018905650824308395,201405
206,event_count_18,0.0095809418708086,201405
207,event_count_20,0.013077481649816036,201405
208,event_count_21,0.020850883796811104,201405
209,event_count_22,0.05061144009232521,201405
210,event_count_23,0.03164778649806976,201405
211,event_count_25,0.030306193977594376,201405
212,event_count_26,0.014447843655943869,201405
213,event_count_30,0.009281144477427006,201405
214,event_count_31,0.032540567219257355,201405
215,event_count_32,0.030668148770928383,201405
216,event_count_33,0.0009932051179930568,201405
217,event_count_35,0.001919783768244088,201405
218,event_count_36,0.01896990835666656,201405
219,event_count_40,0.025994949042797092,201405
220,event_count_42,0.001451754360459745,201405
221,event_count_43,0.006194834131747484,201405
222,event_count_44,0.0,201405
223,event_count_45,0.005198970902711153,201405
224,event_count_46,0.03342573717236519,201405
225,event_count_50,0.003079016460105777,201405
226,event_count_51,0.022003652527928352,201405
227,event_count_54,0.012576439417898657,201405
228,event_count_57,0.051305294036865234,201405
229,event_count_60,0.0042966026812791824,201405
230,event_count_61,0.0017687283689156177,201405
231,event_count_70,0.012006276287138462,201405
232,event_count_71,0.016588203608989716,201405
233,event_count_72,0.007364655379205942,201405
234,event_count_73,0.0042948354966938496,201405
235,event_count_80,0.0,201405
236,event_count_81,0.0043122959323227406,201405
237,event_count_83,0.024653887376189232,201405
238,event_count_84,0.023101454600691795,201405
239,event_count_87,0.02705023624002933,201405
240,event_count_90,0.019995588809251785,201405
241,event_count_100,0.009602027013897896,201405
242,event_count_104,0.009544623084366322,201405
243,event_count_110,0.019272241741418842,201405
244,event_count_111,0.02474033087491989,201405
245,event_count_112,0.002516071544960141,201405
246,event_count_114,0.008815466426312923,201405
247,event_count_120,0.040969464927911765,201405
248,event_count_125,0.0008238505106419325,201405
249,event_count_129,0.003928638994693756,201405
250,event_count_130,0.0025530937127768998,201405
251,event_count_138,0.0236495491117239,201405
252,event_count_141,0.051156040281057365,201405
253,event_count_160,0.003714586142450571,201405
254,event_count_161,0.007655117195099592,201405
255,event_count_163,0.003916081972420216,201405
256,event_count_171,0.002225463278591633,201405
257,event_count_172,0.0037628952413797383,201405
258,event_count_173,0.0,201405
259,event_count_180,0.016662828624248505,201405
260,event_count_182,0.03130833804607392,201405
261,event_count_190,0.022283906117081642,201405
262,event_count_192,0.0,201405
263,event_count_193,0.023453623056411743,201405
264,event_count_10,0.034040097147226334,201406
265,event_count_11,0.00011106754391221331,201406
266,event_count_12,0.001917453366331756,201406
267,event_count_13,0.0013161890674382448,201406
268,event_count_14,0.007354178000241519,201406
269,event_count_15,0.04996440932154656,201406
270,event_count_16,0.03495459258556366,201406
271,event_count_17,0.0222867913544178,201406
272,event_count_18,0.012552131898701193,201406
