,Variable,Importance,MonthYear
0,event_count_10,0.0326807014644146,201402
1,event_count_11,0.0022072517313063145,201402
2,event_count_12,0.008525473065674305,201402
3,event_count_13,0.008634617552161217,201402
4,event_count_14,0.011188118718564509,201402
5,event_count_15,0.01272873766720295,201402
6,event_count_16,0.007633498404175044,201402
7,event_count_17,0.0005789062706753613,201402
8,event_count_18,0.0004247848410159349,201402
9,event_count_20,0.0007671628845855594,201402
10,event_count_21,0.008312420919537544,201402
11,event_count_22,0.0009384751901961863,201402
12,event_count_23,0.0008329723495990037,201402
13,event_count_25,0.013190273195505142,201402
14,event_count_26,0.047726325690746314,201402
15,event_count_27,0.0032480163499712944,201402
16,event_count_30,0.0016670116456225517,201402
17,event_count_31,0.027237331494688988,201402
18,event_count_32,0.0021702845115214586,201402
19,event_count_33,0.0,201402
20,event_count_35,0.023973114788532257,201402
21,event_count_36,0.006717044394463301,201402
22,event_count_37,0.023504398763179783,201402
23,event_count_40,0.04323957860469818,201402
24,event_count_41,0.006476036738604307,201402
25,event_count_42,0.028631038963794705,201402
26,event_count_43,0.01685349829494953,201402
27,event_count_44,0.009341655299067496,201402
28,event_count_45,0.003188955364748836,201402
29,event_count_46,0.0036627973895519968,201402
30,event_count_50,0.02550655230879784,201402
31,event_count_51,0.011223768815398216,201402
32,event_count_52,0.0,201402
33,event_count_54,0.005813493859022857,201402
34,event_count_57,0.002475614426657557,201402
35,event_count_60,0.020341932773590088,201402
36,event_count_61,0.001888154773041606,201402
37,event_count_62,0.005622474942356348,201402
38,event_count_63,0.0013649591710418465,201402
39,event_count_70,0.008726384490728378,201402
40,event_count_71,0.004593772813677789,201402
41,event_count_72,0.006085194181650877,201402
42,event_count_73,0.0026312228292226787,201402
43,event_count_75,0.0002366199914831668,201402
44,event_count_80,0.0038601269479840994,201402
45,event_count_81,0.0015330924652516842,201402
46,event_count_83,0.006429131142795086,201402
47,event_count_84,0.0075932578183710575,201402
48,event_count_87,0.036711536347866065,201402
49,event_count_90,0.022491535171866417,201402
50,event_count_100,0.008969800546765326,201402
51,event_count_104,0.024443136528134343,201402
52,event_count_105,0.07752738147974014,201402
53,event_count_110,0.009001804515719414,201402
54,event_count_111,0.01680256612598896,201402
55,event_count_112,0.0,201402
56,event_count_114,0.0034649933222681284,201402
57,event_count_120,0.009308342821896076,201402
58,event_count_124,0.005060788709670304,201402
59,event_count_125,0.012218212708830832,201402
60,event_count_128,0.008974830619990827,201402
61,event_count_130,0.016654212027788162,201402
62,event_count_138,0.0019343679305166008,201402
63,event_count_140,0.04076852649450302,201402
64,event_count_141,0.0521085225045681,201402
65,event_count_143,0.005054611247032882,201402
66,event_count_145,0.00879572331905365,201402
67,event_count_150,0.007352382410317659,201402
68,event_count_154,0.007479849271476269,201402
69,event_count_160,0.024680351838469502,201402
70,event_count_161,0.006477802060544491,201402
71,event_count_163,0.0010010763071477413,201402
72,event_count_170,0.0,201402
73,event_count_171,0.0006870353827252983,201402
74,event_count_172,0.012639310210943222,201402
75,event_count_173,0.01156862173229456,201402
76,event_count_174,0.006340206135064364,201402
77,event_count_175,0.01904862374067306,201402
78,event_count_180,0.007237783633172513,201402
79,event_count_181,0.016187423840165138,201402
80,event_count_182,0.009667557664215565,201402
81,event_count_183,0.0015359618701040745,201402
82,event_count_186,0.006346009206026793,201402
83,event_count_190,0.006120758131146431,201402
84,event_count_191,0.0,201402
85,event_count_192,0.0037108450196683407,201402
86,event_count_193,0.017885420471429825,201402
87,event_count_194,0.0013636250514537096,201402
88,event_count_195,0.00017223739996552467,201402
89,event_count_10,0.017043769359588627,201403
90,event_count_11,0.001979111460968852,201403
91,event_count_12,0.008077708072960377,201403
92,event_count_13,0.0025786487385630608,201403
93,event_count_14,0.01871516928076744,201403
94,event_count_15,0.00593888433650136,201403
95,event_count_16,0.006228514481335878,201403
96,event_count_17,0.004107495304197073,201403
97,event_count_18,0.03810744360089302,201403
98,event_count_20,0.023570597171783447,201403
99,event_count_21,0.00665108347311616,201403
100,event_count_22,0.0021518180146813393,201403
101,event_count_23,0.006221418268978596,201403
102,event_count_25,0.009758532047271729,201403
103,event_count_26,0.0340077169239521,201403
104,event_count_27,0.0036179888993501663,201403
105,event_count_30,0.02069780044257641,201403
106,event_count_31,0.01920211873948574,201403
107,event_count_32,0.0,201403
108,event_count_33,0.0,201403
109,event_count_35,0.030725417658686638,201403
110,event_count_36,0.0,201403
111,event_count_37,0.02430058643221855,201403
112,event_count_40,0.05434480682015419,201403
113,event_count_41,0.009029656648635864,201403
114,event_count_42,0.038974661380052567,201403
115,event_count_43,0.010431219823658466,201403
116,event_count_44,0.0005237571895122528,201403
117,event_count_45,0.003468802897259593,201403
118,event_count_46,0.006343671586364508,201403
119,event_count_50,0.01056081522256136,201403
120,event_count_51,0.014220286160707475,201403
121,event_count_52,0.0,201403
122,event_count_54,0.000692396715749055,201403
123,event_count_57,0.007981891743838787,201403
124,event_count_60,0.03549020364880562,201403
125,event_count_61,0.0015976295107975602,201403
126,event_count_62,0.012248621322214605,201403
127,event_count_63,0.002362700877711177,201403
128,event_count_70,0.007154025603085756,201403
129,event_count_71,0.003673162311315537,201403
130,event_count_72,0.010963227599859238,201403
131,event_count_73,0.0025015799328684807,201403
132,event_count_75,0.0010820456082001328,201403
133,event_count_80,0.004614928271621466,201403
134,event_count_81,0.005120190791785717,201403
135,event_count_83,0.0,201403
136,event_count_84,0.011393382214009762,201403
137,event_count_87,0.05830468237400055,201403
138,event_count_90,0.026379227638244632,201403
139,event_count_100,0.007138319779187441,201403
140,event_count_104,0.022815464064478874,201403
141,event_count_105,0.0,201403
142,event_count_110,0.0,201403
143,event_count_111,0.003046897472813725,201403
144,event_count_112,0.0,201403
145,event_count_114,0.004430060740560293,201403
146,event_count_120,0.006580266635864973,201403
147,event_count_124,0.0,201403
148,event_count_125,0.016159743070602417,201403
149,event_count_128,0.017979666590690613,201403
150,event_count_130,0.011540379375219343,201403
151,event_count_138,0.014746948145329954,201403
152,event_count_140,0.013802816160023212,201403
153,event_count_141,0.03560899570584297,201403
154,event_count_143,0.011874984949827194,201403
155,event_count_145,0.009743875823915005,201403
156,event_count_150,0.012645473703742027,201403
157,event_count_154,0.026762593537569046,201403
158,event_count_160,0.025019215419888496,201403
159,event_count_161,0.010617234744131563,201403
160,event_count_163,0.0023088492453098297,201403
161,event_count_170,0.004281173925846815,201403
162,event_count_171,0.0,201403
163,event_count_172,0.020939476788043976,201403
164,event_count_173,0.00984009075909853,201403
165,event_count_174,0.003425221191719175,201403
166,event_count_175,0.0,201403
167,event_count_180,0.020340019837021828,201403
168,event_count_181,0.009959896095097063,201403
169,event_count_182,0.008532837033271791,201403
170,event_count_183,0.00556529825553298,201403
171,event_count_186,0.007572981994599105,201403
172,event_count_190,0.0049698231741786,201403
173,event_count_191,0.0,201403
174,event_count_192,0.0,201403
175,event_count_193,0.025330066680908203,201403
176,event_count_194,0.0,201403
177,event_count_195,0.0032819234766066074,201403
178,event_count_10,0.013107900507748129,201404
179,event_count_11,0.0,201404
180,event_count_12,0.006823424715548754,201404
181,event_count_13,0.003455104772001505,201404
182,event_count_14,0.012089535593986513,201404
183,event_count_15,0.0,201404
184,event_count_16,0.006750865839421749,201404
185,event_count_17,0.011480720713734629,201404
186,event_count_18,0.06253528594970703,201404
187,event_count_20,0.017615769058465958,201404
188,event_count_21,0.008726543746888638,201404
189,event_count_22,0.006379603408277035,201404
190,event_count_23,0.01307615917176008,201404
191,event_count_25,0.005723447073251009,201404
192,event_count_26,0.044230319559574134,201404
193,event_count_27,0.006028104573488236,201404
194,event_count_30,0.013412605971097946,201404
195,event_count_31,0.02006245404481888,201404
196,event_count_32,0.0,201404
197,event_count_33,0.0,201404
198,event_count_35,0.01931406557559967,201404
199,event_count_36,0.008150832727551459,201404
200,event_count_37,0.02362140454351902,201404
201,event_count_40,0.04107651114463806,201404
202,event_count_41,0.0046897120773792276,201404
203,event_count_42,0.04689965769648552,201404
204,event_count_43,0.014583342708647253,201404
205,event_count_44,0.0,201404
206,event_count_45,0.005459643434733152,201404
207,event_count_46,0.006174503825604916,201404
208,event_count_50,0.006245527882128954,201404
209,event_count_51,0.009459657594561577,201404
210,event_count_52,0.0019633301999419928,201404
211,event_count_54,0.0019432645058259368,201404
212,event_count_57,0.011268096975982191,201404
213,event_count_60,0.03532609343528748,201404
214,event_count_61,0.0,201404
215,event_count_62,0.003693422069773078,201404
216,event_count_63,0.0004704685707110912,201404
217,event_count_70,0.010811685584485529,201404
218,event_count_71,0.007917333394289017,201404
219,event_count_72,0.01829473860561848,201404
220,event_count_73,0.0021860012784600262,201404
221,event_count_75,0.0014759150799363852,201404
222,event_count_80,0.0061864033341407785,201404
223,event_count_81,0.00783557165414095,201404
224,event_count_83,0.0,201404
225,event_count_84,0.00405403645709157,201404
226,event_count_87,0.05070746690034866,201404
227,event_count_90,0.0308969970792532,201404
228,event_count_100,0.0171061921864748,201404
229,event_count_104,0.020932585000991818,201404
230,event_count_105,0.0,201404
231,event_count_110,0.0,201404
232,event_count_111,0.0018983589252457023,201404
233,event_count_112,0.0009515775018371643,201404
234,event_count_114,0.0,201404
235,event_count_120,0.002332376316189766,201404
236,event_count_124,0.0,201404
237,event_count_125,0.010405829176306723,201404
238,event_count_128,0.013945330865681171,201404
239,event_count_130,0.00138691789470613,201404
240,event_count_138,0.0,201404
241,event_count_140,0.011239386163651943,201404
242,event_count_141,0.05578206107020378,201404
243,event_count_143,0.009539551101624966,201404
244,event_count_145,0.008100912906229496,201404
245,event_count_150,0.012472017668187618,201404
246,event_count_154,0.0,201404
247,event_count_160,0.039487343281507485,201404
248,event_count_161,0.01221467088907957,201404
249,event_count_163,0.0021340246312320232,201404
250,event_count_170,0.0007595335482619702,201404
251,event_count_171,0.012244417332112791,201404
252,event_count_172,0.0,201404
253,event_count_173,0.0,201404
254,event_count_174,0.0,201404
255,event_count_175,0.013181695714592934,201404
256,event_count_180,0.010601766407489777,201404
257,event_count_181,0.004458447452634573,201404
258,event_count_182,0.012340107932686806,201404
259,event_count_183,0.001618321635760367,201404
260,event_count_186,0.02124506421387196,201404
261,event_count_190,0.0,201404
262,event_count_191,0.0,201404
263,event_count_192,0.008670075796544552,201404
264,event_count_193,0.0506434440612793,201404
265,event_count_194,0.012104493565857409,201404
266,event_count_195,0.0,201404
267,event_count_10,0.0,201405
268,event_count_11,0.002860431093722582,201405
269,event_count_12,0.0030038740951567893,201405
270,event_count_13,0.0050962609238922605,201405
271,event_count_14,0.010225063189864159,201405
272,event_count_15,0.006122698076069355,201405
273,event_count_16,0.006963321939110756,201405
274,event_count_17,0.01474181655794382,201405
275,event_count_18,0.05764203891158104,201405
276,event_count_20,0.0,201405
277,event_count_21,0.004957547876983881,201405
278,event_count_22,0.004292296245694161,201405
