,Variable,Importance,MonthYear
0,event_count_10,0.036268789321184165,201402
1,event_count_11,0.005999559070914985,201402
2,event_count_12,0.002844207687303424,201402
3,event_count_13,0.0017032374162226913,201402
4,event_count_14,0.0015186993405222893,201402
5,event_count_15,0.005037785042077303,201402
6,event_count_16,0.00010865699005080388,201402
7,event_count_17,0.008836413733661175,201402
8,event_count_18,0.006056047510355711,201402
9,event_count_20,0.00015223908121697605,201402
10,event_count_21,0.011246714740991592,201402
11,event_count_22,0.002018014900386333,201402
12,event_count_23,0.02115379273891449,201402
13,event_count_24,0.01591646671295166,201402
14,event_count_25,0.0022336982656270266,201402
15,event_count_26,0.022426879033446312,201402
16,event_count_27,0.004831920377910136,201402
17,event_count_30,0.00027128870715387166,201402
18,event_count_31,0.08607035875320435,201402
19,event_count_32,0.0013710340717807412,201402
20,event_count_33,0.0,201402
21,event_count_35,0.04020990803837776,201402
22,event_count_36,0.0009955636924132703,201402
23,event_count_37,9.897274867398664e-05,201402
24,event_count_40,0.05958714708685875,201402
25,event_count_41,0.0007080852519720793,201402
26,event_count_42,0.0,201402
27,event_count_43,0.00011299840844003484,201402
28,event_count_44,0.0009835566161200404,201402
29,event_count_45,0.0011321085039526224,201402
30,event_count_46,0.00605857977643609,201402
31,event_count_50,0.00022765228641219437,201402
32,event_count_51,0.0261624027043581,201402
33,event_count_52,0.006331649608910085,201402
34,event_count_53,0.0,201402
35,event_count_54,0.0027376427315175533,201402
36,event_count_55,0.0,201402
37,event_count_56,0.001597860362380743,201402
38,event_count_57,0.032913506031036384,201402
39,event_count_60,0.0011454964987933636,201402
40,event_count_61,0.0574290007352829,201402
41,event_count_62,0.0020537986420094967,201402
42,event_count_63,0.0,201402
43,event_count_64,0.04015953466296196,201402
44,event_count_70,0.012192172929644585,201402
45,event_count_71,0.0004743531171698123,201402
46,event_count_72,0.00021209150145296007,201402
47,event_count_73,0.00032217177795246243,201402
48,event_count_75,0.001009998726658523,201402
49,event_count_80,0.0009668743005022408,201402
50,event_count_81,0.005467641167342664,201402
51,event_count_83,0.0008878686348907651,201402
52,event_count_84,0.006737610790878534,201402
53,event_count_85,0.0,201402
54,event_count_86,0.00039454505895264447,201402
55,event_count_87,0.04899419471621514,201402
56,event_count_90,0.004358838312327862,201402
57,event_count_91,0.0033226306550204754,201402
58,event_count_100,0.0,201402
59,event_count_101,0.0002815070911310613,201402
60,event_count_104,0.0,201402
61,event_count_105,0.0,201402
62,event_count_110,0.000641429447568953,201402
63,event_count_111,0.022916615009307858,201402
64,event_count_112,0.0,201402
65,event_count_113,0.00014313885185401887,201402
66,event_count_114,9.011200745590031e-05,201402
67,event_count_115,0.0,201402
68,event_count_120,0.0,201402
69,event_count_122,0.0,201402
70,event_count_124,0.00015709304716438058,201402
71,event_count_125,0.00019484477525111288,201402
72,event_count_127,0.0004602601111400873,201402
73,event_count_128,0.0008571302169002593,201402
74,event_count_129,0.008888335898518562,201402
75,event_count_130,0.002423301571980119,201402
76,event_count_131,0.008483249694108963,201402
77,event_count_133,0.0,201402
78,event_count_138,0.0,201402
79,event_count_139,0.0,201402
80,event_count_140,0.0,201402
81,event_count_141,0.007815815508365631,201402
82,event_count_143,0.0,201402
83,event_count_145,0.0,201402
84,event_count_150,0.0010222657583653927,201402
85,event_count_153,0.0,201402
86,event_count_154,0.0,201402
87,event_count_160,0.0015186190139502287,201402
88,event_count_161,0.0007239874103106557,201402
89,event_count_162,0.0077778021804988376,201402
90,event_count_163,0.0023678697180002928,201402
91,event_count_164,0.004238300491124392,201402
92,event_count_170,0.025003407150506973,201402
93,event_count_171,0.0011433870531618595,201402
94,event_count_172,0.00029410148272290826,201402
95,event_count_173,0.0003409087657928467,201402
96,event_count_174,0.05138301476836205,201402
97,event_count_175,0.014927362091839312,201402
98,event_count_180,0.00010933927114820108,201402
99,event_count_181,0.0014913923805579545,201402
100,event_count_182,0.031217047944664955,201402
101,event_count_183,0.00013421133917290715,201402
102,event_count_186,0.0023616787511855364,201402
103,event_count_190,0.0018489970825612547,201402
104,event_count_191,0.003002526238560677,201402
105,event_count_192,0.19166670739650726,201402
106,event_count_193,0.0020219439174979925,201402
107,event_count_194,0.0,201402
108,event_count_195,0.0,201402
109,event_count_10,0.06461764127016068,201403
110,event_count_11,0.006004752591252327,201403
111,event_count_12,0.00017378779011778533,201403
112,event_count_13,0.003274875227361917,201403
113,event_count_14,0.0021893323864787817,201403
114,event_count_15,0.0037835228722542533,201403
115,event_count_16,0.0,201403
116,event_count_17,0.03752818703651428,201403
117,event_count_18,0.0,201403
118,event_count_20,0.01107869017869234,201403
119,event_count_21,0.00014250680396798998,201403
120,event_count_22,0.0003149673575535417,201403
121,event_count_23,0.01692100800573826,201403
122,event_count_24,0.0007795902783982456,201403
123,event_count_25,0.0008094192016869782,201403
124,event_count_26,0.014468786306679247,201403
125,event_count_27,0.008225706405937672,201403
126,event_count_30,0.0036846157163381577,201403
127,event_count_31,0.055754389613866806,201403
128,event_count_32,0.0,201403
129,event_count_33,0.0007810330134816468,201403
130,event_count_35,0.0,201403
131,event_count_36,0.0,201403
132,event_count_37,0.0053961481899023065,201403
133,event_count_40,7.686334720347077e-05,201403
134,event_count_41,0.00020725573995150626,201403
135,event_count_42,0.032869718968868256,201403
136,event_count_43,7.769114745315163e-05,201403
137,event_count_44,0.0006439249846152961,201403
138,event_count_45,0.0035700625739991665,201403
139,event_count_46,0.005160282831639051,201403
140,event_count_50,0.0008570695645175874,201403
141,event_count_51,0.019190501421689987,201403
142,event_count_52,0.007478185929358005,201403
143,event_count_53,0.0,201403
144,event_count_54,0.0,201403
145,event_count_55,0.0,201403
146,event_count_56,0.0,201403
147,event_count_57,0.0,201403
148,event_count_60,0.009914038702845572,201403
149,event_count_61,0.09177027642726898,201403
150,event_count_62,0.0,201403
151,event_count_63,0.0,201403
152,event_count_64,0.05257573351264,201403
153,event_count_70,0.002286533592268825,201403
154,event_count_71,0.023246176540851596,201403
155,event_count_72,0.00407738471403718,201403
156,event_count_73,0.0032255181577056646,201403
157,event_count_75,0.001123139401897788,201403
158,event_count_80,0.017401764169335362,201403
159,event_count_81,0.003724675858393312,201403
160,event_count_83,0.000416724244132638,201403
161,event_count_84,0.00044910315773449833,201403
162,event_count_85,0.0,201403
163,event_count_86,5.631856038235128e-05,201403
164,event_count_87,0.17881283164024353,201403
165,event_count_90,0.024182159453630447,201403
166,event_count_91,0.001075703650712967,201403
167,event_count_100,0.0002256517182104289,201403
168,event_count_101,9.114017302636056e-05,201403
169,event_count_104,0.00016567611601203683,201403
170,event_count_105,0.0,201403
171,event_count_110,0.00332764582708478,201403
172,event_count_111,0.003305423306301236,201403
173,event_count_112,0.03323937579989433,201403
174,event_count_113,0.0004805634380318224,201403
175,event_count_114,0.05252919346094132,201403
176,event_count_115,6.238732748897746e-05,201403
177,event_count_120,0.004242975264787674,201403
178,event_count_122,0.0,201403
179,event_count_124,0.0,201403
180,event_count_125,0.0006245839758776128,201403
181,event_count_127,0.0,201403
182,event_count_128,0.007892252877354622,201403
183,event_count_129,0.006430656649172306,201403
184,event_count_130,0.0,201403
185,event_count_131,0.0,201403
186,event_count_133,0.005535450764000416,201403
187,event_count_138,0.001120762899518013,201403
188,event_count_139,0.0007267126929946244,201403
189,event_count_140,0.011610913090407848,201403
190,event_count_141,0.00015425024321302772,201403
191,event_count_143,0.0,201403
192,event_count_145,0.00025159429060295224,201403
193,event_count_150,0.0023713167756795888,201403
194,event_count_153,0.0011807885020971296,201403
195,event_count_154,0.0007806415087543428,201403
196,event_count_160,0.01713397353887558,201403
197,event_count_161,0.0041023092344403276,201403
198,event_count_162,0.0009679074864834547,201403
199,event_count_163,0.009711842983961105,201403
200,event_count_164,0.009127977304160595,201403
201,event_count_170,0.027455588802695274,201403
202,event_count_171,7.036289025563748e-05,201403
203,event_count_172,0.013527695089578629,201403
204,event_count_173,0.0,201403
205,event_count_174,0.006659527309238911,201403
206,event_count_175,0.0005945969023741782,201403
207,event_count_180,0.0,201403
208,event_count_181,0.0007950711878947914,201403
209,event_count_182,0.028175821527838707,201403
210,event_count_183,0.00020116769883316008,201403
211,event_count_186,0.003781858598813415,201403
212,event_count_190,0.004864443093538284,201403
213,event_count_191,0.0010676027741283178,201403
214,event_count_192,0.0031931961420923467,201403
215,event_count_193,0.011820454150438307,201403
216,event_count_194,0.0,201403
217,event_count_195,0.0,201403
218,event_count_10,0.010911890305578709,201404
219,event_count_11,0.01671287976205349,201404
220,event_count_12,0.04126879572868347,201404
221,event_count_13,0.00020583788864314562,201404
222,event_count_14,0.003211634000763297,201404
223,event_count_15,0.0007100513321347535,201404
224,event_count_16,0.0001360346795991063,201404
225,event_count_17,0.0015059001743793488,201404
226,event_count_18,0.0014973394572734833,201404
227,event_count_20,0.0017961092526093125,201404
228,event_count_21,0.0006503941840492189,201404
229,event_count_22,9.442010923521592e-05,201404
230,event_count_23,0.044612932950258255,201404
231,event_count_24,0.010061257518827915,201404
232,event_count_25,0.002681463025510311,201404
233,event_count_26,0.003780619939789176,201404
234,event_count_27,0.007486240938305855,201404
235,event_count_30,0.00026821834035217757,201404
236,event_count_31,0.07561624050140381,201404
237,event_count_32,0.0035587605088949203,201404
238,event_count_33,0.0,201404
239,event_count_35,0.045601431280374534,201404
240,event_count_36,0.011820909567177296,201404
241,event_count_37,0.01255637314170599,201404
242,event_count_40,0.006286121904850006,201404
243,event_count_41,0.001438912353478372,201404
244,event_count_42,0.0011738389730453491,201404
245,event_count_43,0.005029665771871804,201404
246,event_count_44,0.0,201404
247,event_count_45,0.0006918265717104077,201404
248,event_count_46,0.009274897165596485,201404
249,event_count_50,0.0003238823264837265,201404
250,event_count_51,0.010660405270755293,201404
251,event_count_52,0.020208684727549556,201404
