,Variable,Importance,MonthYear
0,event_count_10,0.0291947852820158,201402
1,event_count_11,0.0034193231258541346,201402
2,event_count_12,0.00469508720561862,201402
3,event_count_13,0.0013283113949000835,201402
4,event_count_14,0.0010371695971116424,201402
5,event_count_15,0.006397863384336233,201402
6,event_count_16,0.0025347175542265177,201402
7,event_count_17,0.003050306579098105,201402
8,event_count_18,0.006597382016479969,201402
9,event_count_20,0.019591225311160088,201402
10,event_count_21,0.0075269122608006,201402
11,event_count_22,0.001257081050425768,201402
12,event_count_23,5.86202550039161e-05,201402
13,event_count_25,0.005058519542217255,201402
14,event_count_26,0.0009081655880436301,201402
15,event_count_30,0.0007336346316151321,201402
16,event_count_31,0.032761365175247185,201402
17,event_count_32,0.001386418705806136,201402
18,event_count_33,0.0027538598515093327,201402
19,event_count_35,0.019111715257167816,201402
20,event_count_36,0.001361098955385387,201402
21,event_count_40,0.0016380292363464832,201402
22,event_count_41,0.006756520830094814,201402
23,event_count_42,0.09277144819498062,201402
24,event_count_43,0.039761655032634735,201402
25,event_count_44,0.005260985344648361,201402
26,event_count_45,0.00021408945030998439,201402
27,event_count_46,0.0015372686320915818,201402
28,event_count_50,0.00398743012920022,201402
29,event_count_51,0.06789295375347137,201402
30,event_count_52,0.0003488898219075054,201402
31,event_count_54,0.000525505340192467,201402
32,event_count_57,0.006811137311160564,201402
33,event_count_60,0.0037567312829196453,201402
34,event_count_61,0.04293883591890335,201402
35,event_count_62,0.00241457624360919,201402
36,event_count_70,0.036780927330255515,201402
37,event_count_71,0.0019612188916653395,201402
38,event_count_72,0.000216088374145329,201402
39,event_count_73,0.005100463982671499,201402
40,event_count_80,0.00019333748787175864,201402
41,event_count_81,0.0032291593961417675,201402
42,event_count_83,0.005289040505886078,201402
43,event_count_84,0.0048872255720198154,201402
44,event_count_87,0.00010778306022984908,201402
45,event_count_90,0.00043743642163462937,201402
46,event_count_100,0.0005567162879742682,201402
47,event_count_110,0.04167461022734642,201402
48,event_count_111,0.0002592662058304996,201402
49,event_count_112,0.003838406875729561,201402
50,event_count_114,0.0012634251033887267,201402
51,event_count_120,0.0033637317828834057,201402
52,event_count_125,0.00605012895539403,201402
53,event_count_128,0.00025191885652020574,201402
54,event_count_130,0.0012006736360490322,201402
55,event_count_138,0.00034736617817543447,201402
56,event_count_141,0.02390840649604797,201402
57,event_count_150,0.003824931802228093,201402
58,event_count_154,0.0006133724236860871,201402
59,event_count_160,0.005933352746069431,201402
60,event_count_161,6.816605309722945e-05,201402
61,event_count_171,0.0027549182996153827,201402
62,event_count_172,0.002914576791226864,201402
63,event_count_173,0.3261895477771759,201402
64,event_count_174,0.0010132937459275126,201402
65,event_count_180,0.00448848493397236,201402
66,event_count_181,0.0017622614977881312,201402
67,event_count_182,0.0001212972856592387,201402
68,event_count_186,0.0036382121033966537,201402
69,event_count_190,0.06600821763277054,201402
70,event_count_192,0.00553657952696085,201402
71,event_count_193,0.006835902109742165,201402
72,event_count_10,0.029747441411018368,201403
73,event_count_11,0.003741291584447026,201403
74,event_count_12,0.002226762473583221,201403
75,event_count_13,0.0006705308915115893,201403
76,event_count_14,0.0011465578572824595,201403
77,event_count_15,0.00736009981483221,201403
78,event_count_16,0.003527628257870674,201403
79,event_count_17,0.003808518406003713,201403
80,event_count_18,0.0035957060754299164,201403
81,event_count_20,0.0020199164282530546,201403
82,event_count_21,0.003735012374818325,201403
83,event_count_22,0.0015229794662445786,201403
84,event_count_23,0.0010658575920388103,201403
85,event_count_25,0.0030843710992485285,201403
86,event_count_26,0.002573528327047825,201403
87,event_count_30,0.0007987279677763581,201403
88,event_count_31,0.030311256647109982,201403
89,event_count_32,0.0019574789330363274,201403
90,event_count_33,0.0008617423009127378,201403
91,event_count_35,0.01748804375529289,201403
92,event_count_36,0.0019436293514445426,201403
93,event_count_40,0.001354577369056642,201403
94,event_count_41,0.007066017016768456,201403
95,event_count_42,0.1290457397699356,201403
96,event_count_43,0.04420250654220581,201403
97,event_count_44,0.005494893994182347,201403
98,event_count_45,0.00024611185654066503,201403
99,event_count_46,0.0014982501743361356,201403
100,event_count_50,0.003256835276260972,201403
101,event_count_51,0.10694602876901628,201403
102,event_count_52,0.00041274374234490097,201403
103,event_count_54,0.0003132240381091833,201403
104,event_count_57,0.0073652705177664765,201403
105,event_count_60,0.0032201281283050776,201403
106,event_count_61,0.0433373749256134,201403
107,event_count_62,0.0005730955745093523,201403
108,event_count_70,0.04033927246928215,201403
109,event_count_71,0.0010746268089860678,201403
110,event_count_72,0.0028305016458034515,201403
111,event_count_73,0.0035879942588508133,201403
112,event_count_80,0.00197960389778018,201403
113,event_count_81,0.011955969035625458,201403
114,event_count_83,0.0039039095863699904,201403
115,event_count_84,0.002874174853786826,201403
116,event_count_87,0.00014114630175754428,201403
117,event_count_90,0.0004475330351851881,201403
118,event_count_100,0.0011608677450567484,201403
119,event_count_110,0.058642510324716575,201403
120,event_count_111,0.0016850803513079884,201403
121,event_count_112,0.0011714180000126364,201403
122,event_count_114,0.0010299026034772396,201403
123,event_count_120,0.0033549279905855656,201403
124,event_count_125,0.00441835494711995,201403
125,event_count_128,0.0024648758117109537,201403
126,event_count_130,0.001960815628990531,201403
127,event_count_138,0.0004785655473824591,201403
128,event_count_141,0.009821551851928234,201403
129,event_count_150,0.0040586041286587715,201403
130,event_count_154,0.002288087969645858,201403
131,event_count_160,0.007773100398480892,201403
132,event_count_161,0.005540849640965462,201403
133,event_count_171,0.0022194350603967905,201403
134,event_count_172,0.0021512156818062067,201403
135,event_count_173,0.2554779350757599,201403
136,event_count_174,0.00042926607420668006,201403
137,event_count_180,0.007922830060124397,201403
138,event_count_181,0.0017898157238960266,201403
139,event_count_182,0.0001379297027597204,201403
140,event_count_186,0.0008319530170410873,201403
141,event_count_190,0.07199206203222275,201403
142,event_count_192,0.004341158550232649,201403
143,event_count_193,0.0002022463449975476,201403
144,event_count_10,0.02971232682466507,201404
145,event_count_11,0.005432809237390757,201404
146,event_count_12,0.002869358984753489,201404
147,event_count_13,0.001128152129240334,201404
148,event_count_14,0.00406587403267622,201404
149,event_count_15,0.013886014930903913,201404
150,event_count_16,0.004480600357055664,201404
