,Variable,Importance,MonthYear
282,event_count_12,0.015682250261306763,201407
283,event_count_13,0.0218773614615202,201407
284,event_count_14,0.0,201407
285,event_count_15,0.0071727042086422435,201407
286,event_count_16,0.012795998714864254,201407
287,event_count_17,0.006936592049896717,201407
288,event_count_20,0.10485072433948517,201407
289,event_count_23,0.004336223006248474,201407
290,event_count_25,0.0,201407
291,event_count_26,0.0032526436261832714,201407
292,event_count_30,0.008124775253236294,201407
293,event_count_31,0.0,201407
294,event_count_33,0.0,201407
295,event_count_35,0.09890655428171158,201407
296,event_count_36,0.0,201407
297,event_count_40,0.016655398532748222,201407
298,event_count_42,0.0,201407
299,event_count_43,0.0,201407
300,event_count_46,0.009897745214402677,201407
301,event_count_50,0.0,201407
302,event_count_51,0.0824253186583519,201407
303,event_count_57,0.006572525482624768,201407
304,event_count_60,0.03253742679953575,201407
305,event_count_61,0.021604569628834724,201407
306,event_count_70,0.006296537350863218,201407
307,event_count_71,0.1088639795780182,201407
308,event_count_72,0.01376012433320284,201407
309,event_count_73,0.005804562475532293,201407
310,event_count_80,0.012480633333325386,201407
311,event_count_83,0.014828887768089771,201407
312,event_count_84,0.017123207449913025,201407
313,event_count_87,0.0,201407
314,event_count_90,0.004874128382652998,201407
315,event_count_100,0.011679585091769695,201407
316,event_count_110,0.008812052197754383,201407
317,event_count_111,0.020707337185740467,201407
318,event_count_112,0.0731017217040062,201407
319,event_count_114,0.016136473044753075,201407
320,event_count_120,0.01677144318819046,201407
321,event_count_125,0.00807908270508051,201407
322,event_count_128,0.0,201407
323,event_count_130,0.056830976158380515,201407
324,event_count_138,0.01860867626965046,201407
325,event_count_141,0.01949816383421421,201407
326,event_count_154,0.0,201407
327,event_count_160,0.0,201407
328,event_count_171,0.005442666821181774,201407
329,event_count_172,0.013389966450631618,201407
330,event_count_173,0.010181724093854427,201407
331,event_count_180,0.030116552487015724,201407
332,event_count_182,0.028903011232614517,201407
333,event_count_190,0.005660554394125938,201407
334,event_count_192,0.0,201407
335,event_count_193,0.0,201407
336,event_count_10,0.006138475611805916,201408
337,event_count_11,0.0028853050898760557,201408
