,Variable,Importance,MonthYear
0,event_count_10,0.0004304024623706937,201402
1,event_count_11,0.004570928867906332,201402
2,event_count_12,0.004430983681231737,201402
3,event_count_13,0.01162734255194664,201402
4,event_count_14,0.00017743128410074857,201402
5,event_count_15,0.00041319229057990015,201402
6,event_count_16,0.00693558482453227,201402
7,event_count_17,0.008494049310684204,201402
8,event_count_18,0.004395859781652689,201402
9,event_count_20,0.013040503486990929,201402
10,event_count_21,0.006145557388663292,201402
11,event_count_22,0.010340051725506784,201402
12,event_count_23,0.0001998494990402833,201402
13,event_count_25,0.005382149014621973,201402
14,event_count_26,0.0036928697954863314,201402
15,event_count_30,0.01290718000382185,201402
16,event_count_31,0.08015375584363937,201402
17,event_count_32,0.004530779086053371,201402
18,event_count_33,0.058931343257427216,201402
19,event_count_35,0.0018651908030733464,201402
20,event_count_36,0.009782405570149422,201402
21,event_count_40,0.01226799562573433,201402
22,event_count_41,0.002148015657439828,201402
23,event_count_42,0.026585690677165985,201402
24,event_count_43,0.009484306909143923,201402
25,event_count_44,0.006306380033493042,201402
26,event_count_45,0.0017860061489045622,201402
27,event_count_46,0.007911811582744122,201402
28,event_count_50,0.00241636810824275,201402
29,event_count_51,0.013021246530115604,201402
30,event_count_54,0.001355365151539445,201402
31,event_count_57,0.03574804589152336,201402
32,event_count_60,0.009961787611246107,201402
33,event_count_61,0.02115880697965622,201402
34,event_count_62,0.000123979349154979,201402
35,event_count_63,0.007713783532381058,201402
36,event_count_70,0.000385262886993587,201402
37,event_count_71,0.0,201402
38,event_count_72,0.000163157848874107,201402
39,event_count_73,0.1169404536485672,201402
40,event_count_80,0.002068878849968314,201402
41,event_count_81,0.011259343475103378,201402
42,event_count_83,0.01294955238699913,201402
43,event_count_84,0.0005992140504531562,201402
44,event_count_87,0.010070761665701866,201402
45,event_count_90,0.10616698861122133,201402
46,event_count_100,0.007834749296307564,201402
47,event_count_104,0.010903604328632356,201402
48,event_count_110,0.006749849300831556,201402
49,event_count_111,0.0017237048596143725,201402
50,event_count_112,0.03439314290881157,201402
51,event_count_114,0.005870717577636242,201402
52,event_count_120,0.01902700774371624,201402
53,event_count_124,0.008228098973631859,201402
54,event_count_125,0.0025129120331257577,201402
55,event_count_128,0.0,201402
56,event_count_130,0.05909394845366477,201402
57,event_count_138,0.009574394673109056,201402
58,event_count_141,0.002956935204565525,201402
59,event_count_150,0.0002574977988842875,201402
60,event_count_154,0.005197816528379917,201402
61,event_count_160,0.012382879853248594,201402
62,event_count_161,0.0005546517786569893,201402
63,event_count_163,0.03365036100149155,201402
64,event_count_171,0.006097623612731695,201402
65,event_count_172,0.002744945697486401,201402
66,event_count_173,0.003477578517049551,201402
67,event_count_174,6.0657443100353696e-05,201402
68,event_count_180,0.0037530791014432907,201402
69,event_count_181,0.005895681213587522,201402
70,event_count_182,0.007420256268233061,201402
71,event_count_186,0.03844495490193367,201402
72,event_count_190,0.004624076653271914,201402
73,event_count_192,0.0,201402
74,event_count_193,0.039528295397758484,201402
75,event_count_10,0.0014029594603925946,201403
76,event_count_11,0.006525764707475901,201403
77,event_count_12,0.014487165026366709,201403
78,event_count_13,0.0019894705619663,201403
79,event_count_14,0.0004752441309392452,201403
80,event_count_15,0.0005059763789176941,201403
81,event_count_16,0.05108575150370598,201403
82,event_count_17,0.0016284419689327476,201403
83,event_count_18,0.04431995004415512,201403
84,event_count_20,0.009435799904167652,201403
85,event_count_21,0.003344043390825391,201403
86,event_count_22,0.028657153248786926,201403
87,event_count_23,0.0076751657761633405,201403
88,event_count_25,0.00714684184640646,201403
89,event_count_26,0.0301286056637764,201403
90,event_count_30,0.008949865587055683,201403
91,event_count_31,0.02256147004663944,201403
92,event_count_32,0.00012537644943222404,201403
93,event_count_33,0.025157680734992027,201403
94,event_count_35,0.04005208984017372,201403
95,event_count_36,0.006917285267263651,201403
96,event_count_40,0.001577066257596016,201403
97,event_count_41,0.014587773010134697,201403
98,event_count_42,0.01988234557211399,201403
99,event_count_43,0.0009474886464886367,201403
100,event_count_44,0.05096697807312012,201403
101,event_count_45,0.0,201403
102,event_count_46,0.029632106423377987,201403
103,event_count_50,0.0019303868757560851,201403
104,event_count_51,0.000870966468937695,201403
105,event_count_54,0.00013016916636843234,201403
106,event_count_57,0.000794196967035532,201403
107,event_count_60,0.002458589617162943,201403
108,event_count_61,0.011637169867753984,201403
