,Variable,Importance,MonthYear
0,event_count_10,0.01605125144124031,201402
1,event_count_11,0.003115229774266481,201402
2,event_count_12,0.007748053409159181,201402
3,event_count_13,0.02070813998579979,201402
4,event_count_14,0.007367951795458794,201402
5,event_count_15,0.018618039786815643,201402
6,event_count_16,0.004308830481022596,201402
7,event_count_17,0.007454340811818837,201402
8,event_count_20,0.0036093872040510173,201402
9,event_count_21,0.01631609164178371,201402
10,event_count_22,0.01101459376513958,201402
11,event_count_23,0.027370765805244446,201402
12,event_count_25,0.004605595488101244,201402
13,event_count_26,0.024137141183018684,201402
14,event_count_30,0.001491318689659238,201402
15,event_count_31,0.019317254424095157,201402
16,event_count_33,0.002421428915113211,201402
17,event_count_35,0.029366509988904,201402
18,event_count_36,0.01851790770888329,201402
19,event_count_40,0.0144803486764431,201402
20,event_count_41,0.009010789915919304,201402
21,event_count_42,0.02112421952188015,201402
22,event_count_43,0.01340413745492697,201402
23,event_count_45,0.0,201402
24,event_count_46,0.020954472944140438,201402
25,event_count_50,0.01267439965158701,201402
26,event_count_51,0.027476975694298744,201402
27,event_count_55,0.0006327447481453419,201402
28,event_count_57,0.01574988104403019,201402
29,event_count_60,0.015911189839243892,201402
30,event_count_61,0.0226193256676197,201402
31,event_count_70,0.006136378739029169,201402
32,event_count_71,0.03437354788184166,201402
33,event_count_72,0.01783319935202599,201402
34,event_count_73,0.004294630140066147,201402
35,event_count_75,0.005391300190240146,201402
36,event_count_80,0.001150549273006618,201402
37,event_count_81,0.0066930633038282394,201402
38,event_count_83,0.021408384665846825,201402
39,event_count_84,0.00474614929407835,201402
40,event_count_87,0.027724510058760643,201402
41,event_count_90,0.014476071111857891,201402
42,event_count_100,0.010759285651147366,201402
43,event_count_101,0.004202187992632389,201402
44,event_count_110,0.018935514613986012,201402
45,event_count_111,0.005322637967765331,201402
46,event_count_112,0.020789522677659992,201402
47,event_count_114,0.03162306547164917,201402
48,event_count_115,0.0009570298716425897,201402
49,event_count_120,0.07411510497331619,201402
50,event_count_124,0.052742835134267814,201402
51,event_count_125,0.006142455618828535,201402
52,event_count_128,0.029886610805988312,201402
53,event_count_130,0.010248688980937004,201402
54,event_count_138,0.005370223429054022,201402
55,event_count_141,0.008544201962649822,201402
