,Variable,Importance,MonthYear
0,event_count_10,0.00031871761893853545,201402
1,event_count_12,0.00010100907820742576,201402
2,event_count_13,0.024186929687857628,201402
3,event_count_14,0.09661079943180084,201402
4,event_count_15,0.002919506514444947,201402
5,event_count_16,0.015090661123394966,201402
6,event_count_17,0.012439030222594738,201402
7,event_count_20,0.01048254407942295,201402
8,event_count_23,0.00027687856345437467,201402
9,event_count_25,0.019118456169962883,201402
10,event_count_26,0.0005599239375442266,201402
11,event_count_30,0.0398842953145504,201402
12,event_count_31,0.000172415268025361,201402
13,event_count_33,0.0009936486603692174,201402
14,event_count_35,5.204982880968601e-05,201402
15,event_count_36,0.01365173887461424,201402
16,event_count_40,0.00804484449326992,201402
17,event_count_42,0.05312009528279305,201402
18,event_count_43,3.246128108003177e-05,201402
19,event_count_45,0.0004416588635649532,201402
20,event_count_46,0.05329890549182892,201402
21,event_count_50,0.0009777226950973274,201402
22,event_count_51,0.00904680974781513,201402
23,event_count_57,0.007515421602874993,201402
24,event_count_60,0.03605854883790016,201402
25,event_count_61,0.02940615452826023,201402
26,event_count_70,0.0034593334421515465,201402
27,event_count_71,0.0381912924349308,201402
28,event_count_72,0.05134201794862747,201402
29,event_count_73,0.0024659291375428443,201402
30,event_count_80,0.05112337321043015,201402
31,event_count_81,0.0007951885927468537,201402
32,event_count_83,0.09493714570999147,201402
33,event_count_84,0.00022447855735663325,201402
34,event_count_87,0.0,201402
35,event_count_90,0.01742271706461906,201402
36,event_count_100,0.026844721287488937,201402
37,event_count_110,0.07988861203193665,201402
38,event_count_111,0.007612357381731272,201402
39,event_count_112,0.0011831850279122589,201402
40,event_count_114,0.00011592572991503404,201402
41,event_count_120,5.355557732400485e-05,201402
42,event_count_130,5.415021587396041e-05,201402
43,event_count_138,0.009105987846851349,201402
44,event_count_141,0.005840516183525324,201402
45,event_count_160,0.033551760017871864,201402
46,event_count_171,0.0010841992916539314,201402
47,event_count_172,0.04624851793050766,201402
48,event_count_173,0.00020637951092794535,201402
49,event_count_174,0.0114381592720747,201402
50,event_count_180,0.004795385524630547,201402
51,event_count_182,0.000266074639512226,201402
52,event_count_190,0.04047376662492752,201402
53,event_count_192,0.00015022023580968383,201402
54,event_count_193,0.03632381558418274,201402
55,event_count_10,0.0008521392592228949,201403
56,event_count_12,0.024857122451066967,201403
57,event_count_13,0.03559527173638344,201403
58,event_count_14,0.010900456458330154,201403
59,event_count_15,0.002346331486478448,201403
60,event_count_16,0.025177791714668274,201403
61,event_count_17,0.015351908281445503,201403
62,event_count_20,0.022038659080863,201403
63,event_count_23,0.0030783242546021943,201403
64,event_count_25,0.006826179102063179,201403
65,event_count_26,0.0008811904699541627,201403
66,event_count_30,0.00812855176627636,201403
67,event_count_31,0.003456474281847477,201403
68,event_count_33,0.002402622951194644,201403
69,event_count_35,0.01380250044167042,201403
70,event_count_36,0.014430722221732141,201403
71,event_count_40,0.014051783829927444,201403
72,event_count_42,0.010551754385232924,201403
