,Variable,Importance,MonthYear
0,event_count_10,3.863570327666821e-06,201402
1,event_count_11,0.00026817209436558187,201402
2,event_count_12,0.0006760492688044907,201402
3,event_count_13,0.0005788441048935057,201402
4,event_count_14,1.1808841009042226e-05,201402
5,event_count_15,0.0004113164322916417,201402
6,event_count_16,0.0001567955914651975,201402
7,event_count_17,0.0008731556590646505,201402
8,event_count_18,0.0008171828230842947,201402
9,event_count_19,9.179686344396031e-07,201402
10,event_count_20,1.307923776039388e-05,201402
11,event_count_21,0.00445236312225461,201402
12,event_count_22,0.0002516867825761437,201402
13,event_count_23,3.3797969081206247e-06,201402
14,event_count_24,0.0014611404621973634,201402
15,event_count_25,0.0007656477973796427,201402
16,event_count_26,0.0025008248630911107,201402
17,event_count_27,0.0002521848364267498,201402
18,event_count_28,0.0002531727077439428,201402
19,event_count_30,0.00010934316378552468,201402
20,event_count_31,7.771253876853734e-06,201402
21,event_count_32,0.00015885336324572563,201402
22,event_count_33,0.0004101008526049554,201402
23,event_count_35,0.0007762121967971325,201402
24,event_count_36,0.0003491987299639732,201402
25,event_count_37,8.958104444900529e-05,201402
26,event_count_40,0.00040013607940636575,201402
27,event_count_41,0.0002642016625031829,201402
28,event_count_42,0.002744473982602358,201402
29,event_count_43,2.2291034440513616e-07,201402
30,event_count_44,0.009784146212041378,201402
31,event_count_45,6.712427421007304e-05,201402
32,event_count_46,0.00031244001002050936,201402
33,event_count_50,0.00015678559429943562,201402
34,event_count_51,0.00026342167984694237,201402
35,event_count_52,0.0007034836453385651,201402
36,event_count_53,1.6152029274962842e-05,201402
37,event_count_54,2.406737849014462e-06,201402
38,event_count_55,8.476162065562677e-07,201402
39,event_count_56,0.0001042555013555102,201402
40,event_count_57,6.841532740509138e-05,201402
41,event_count_60,0.01279850583523512,201402
42,event_count_61,0.00026890134904533625,201402
43,event_count_62,6.9335483203758486e-06,201402
44,event_count_63,0.0,201402
45,event_count_64,5.345575846149586e-05,201402
46,event_count_70,6.652239244431257e-05,201402
47,event_count_71,0.004435569513589144,201402
48,event_count_72,7.103052485035732e-05,201402
49,event_count_73,0.0010616228682920337,201402
50,event_count_74,0.00014393427409231665,201402
51,event_count_75,5.698354470951018e-06,201402
52,event_count_80,0.00012619896733667701,201402
53,event_count_81,0.0003746087604667992,201402
54,event_count_83,0.09817219525575638,201402
55,event_count_84,0.0020408548880368467,201402
56,event_count_85,6.013666643411853e-05,201402
57,event_count_86,0.00010545535042183474,201402
58,event_count_87,0.005271764006465674,201402
59,event_count_90,0.035396553575992584,201402
60,event_count_91,0.0,201402
61,event_count_100,0.0014865659177303314,201402
62,event_count_101,4.800407259608619e-05,201402
63,event_count_104,0.00033489204361103475,201402
64,event_count_105,4.2297219806641814e-06,201402
65,event_count_110,3.89343631468364e-06,201402
66,event_count_111,0.0,201402
67,event_count_112,0.0023902927059680228,201402
68,event_count_113,2.2967140466789715e-05,201402
69,event_count_114,3.119353550573578e-06,201402
70,event_count_115,0.0002018060185946524,201402
71,event_count_120,2.3455706468666904e-05,201402
72,event_count_122,0.00016093507292680442,201402
73,event_count_124,5.4022810218157253e-05,201402
74,event_count_125,5.3308289352571585e-05,201402
75,event_count_127,6.791161285946146e-05,201402
76,event_count_128,1.4952550372981934e-05,201402
77,event_count_129,5.713114296668209e-05,201402
78,event_count_130,7.667513841624896e-07,201402
79,event_count_131,5.095955202705227e-06,201402
80,event_count_138,1.5713818356744017e-05,201402
81,event_count_139,4.130427623749711e-05,201402
82,event_count_140,0.0,201402
83,event_count_141,0.001445079338736832,201402
84,event_count_143,9.923707693815233e-06,201402
85,event_count_145,0.5310413241386414,201402
86,event_count_150,3.691458914545365e-06,201402
87,event_count_152,6.6772336140275e-06,201402
88,event_count_154,0.0009909222135320306,201402
89,event_count_160,6.078566002543084e-06,201402
90,event_count_161,0.0001330145023530349,201402
91,event_count_162,0.0005134815583005548,201402
92,event_count_163,0.004885393660515547,201402
93,event_count_164,0.0008994287345558404,201402
94,event_count_166,0.0,201402
95,event_count_170,0.00029560239636339247,201402
96,event_count_171,0.00212492560967803,201402
97,event_count_172,0.0,201402
98,event_count_173,0.0010783870238810778,201402
99,event_count_174,9.71584313447238e-07,201402
100,event_count_175,0.09681975841522217,201402
101,event_count_180,0.002112849149852991,201402
102,event_count_181,9.498407052888071e-06,201402
103,event_count_182,1.8835584342014045e-05,201402
104,event_count_183,0.003109577810391784,201402
105,event_count_186,0.0008477358496747911,201402
106,event_count_190,2.2592472305404957e-05,201402
107,event_count_191,0.0005099215777590871,201402
108,event_count_192,5.33038189587387e-07,201402
109,event_count_193,0.13327006995677948,201402
110,event_count_194,0.0020676346030086283,201402
111,event_count_195,0.02129057608544826,201402
112,event_count_202,0.00035550040774978703,201402
113,event_count_203,0.0001385705400025472,201402
114,event_count_10,2.354287744310568e-06,201403
115,event_count_11,7.40443283575587e-05,201403
116,event_count_12,0.00032966860453598196,201403
117,event_count_13,0.00011966400052187964,201403
118,event_count_14,5.968862751615234e-06,201403
119,event_count_15,0.0003366469463799149,201403
120,event_count_16,7.211757474578917e-05,201403
121,event_count_17,0.0011074214708060026,201403
122,event_count_18,1.95319462363841e-05,201403
123,event_count_19,5.8689805882750086e-05,201403
124,event_count_20,1.479557431594003e-05,201403
125,event_count_21,0.0016757531557232141,201403
126,event_count_22,1.524531853647204e-05,201403
127,event_count_23,0.00015688789426349103,201403
128,event_count_24,1.7953159840544682e-05,201403
129,event_count_25,1.0263877811667044e-05,201403
130,event_count_26,0.0037741893902421,201403
131,event_count_27,0.00015965635247994214,201403
132,event_count_28,7.658738468308002e-05,201403
133,event_count_30,0.00019649021851364523,201403
134,event_count_31,1.7780650978238557e-06,201403
135,event_count_32,3.2756358905317033e-06,201403
136,event_count_33,0.0004054377786815167,201403
137,event_count_35,0.0011322973296046255,201403
138,event_count_36,0.00015762746625114232,201403
139,event_count_37,0.0006886442424729465,201403
140,event_count_40,0.0003694410843309015,201403
141,event_count_41,7.485481182811782e-05,201403
142,event_count_42,0.002752624684944749,201403
143,event_count_43,3.7094355320732575e-06,201403
144,event_count_44,0.00812886469066143,201403
145,event_count_45,1.899920971482061e-05,201403
146,event_count_46,1.9307597540318966e-05,201403
147,event_count_50,0.00014502156409434974,201403
148,event_count_51,1.6385040453315012e-06,201403
149,event_count_52,0.0006461724988184869,201403
150,event_count_53,0.0,201403
151,event_count_54,0.00018356143846176565,201403
152,event_count_55,0.0,201403
153,event_count_56,0.0,201403
154,event_count_57,4.6896220737835386e-05,201403
155,event_count_60,0.00011705308133969085,201403
156,event_count_61,0.00016453959688078612,201403
157,event_count_62,0.00020922278054058552,201403
158,event_count_63,0.0,201403
159,event_count_64,5.501948180608451e-06,201403
160,event_count_70,2.2474188881460574e-05,201403
161,event_count_71,0.005886844824999571,201403
162,event_count_72,4.05823411711026e-05,201403
163,event_count_73,0.0025260362308472395,201403
164,event_count_74,0.0,201403
165,event_count_75,2.068897447315976e-05,201403
166,event_count_80,0.0,201403
167,event_count_81,1.4849681974737907e-05,201403
168,event_count_83,0.060922231525182724,201403
169,event_count_84,0.0015944736078381536,201403
170,event_count_85,0.0,201403
171,event_count_86,4.9400045099901035e-05,201403
172,event_count_87,3.582195859053172e-05,201403
173,event_count_90,0.0444214828312397,201403
174,event_count_91,0.0,201403
175,event_count_100,1.6285219317069274e-05,201403
176,event_count_101,2.6905292997980723e-06,201403
177,event_count_104,0.00039367098361253733,201403
178,event_count_105,7.840395119274035e-05,201403
179,event_count_110,8.414925105171276e-06,201403
180,event_count_111,7.654558430658653e-06,201403
181,event_count_112,0.0016528883716091516,201403
182,event_count_113,8.256651926785706e-05,201403
183,event_count_114,2.505388329154812e-05,201403
184,event_count_115,3.471267700660974e-05,201403
185,event_count_120,0.002964900806546211,201403
186,event_count_122,3.054160515603144e-07,201403
187,event_count_124,0.00013210221368353814,201403
188,event_count_125,5.558483735512709e-06,201403
189,event_count_127,1.8286789781996052e-05,201403
190,event_count_128,0.0,201403
191,event_count_129,0.0009616296738386154,201403
192,event_count_130,0.005619847681373358,201403
193,event_count_131,4.002634454991494e-07,201403
194,event_count_138,0.002397469477728009,201403
195,event_count_139,0.00026191084180027246,201403
196,event_count_140,0.0,201403
197,event_count_141,0.0008880873210728168,201403
198,event_count_143,1.475892418056901e-06,201403
199,event_count_145,0.6616564393043518,201403
200,event_count_150,1.739863546390552e-05,201403
201,event_count_152,0.0005489379400387406,201403
202,event_count_154,1.0583656148810404e-05,201403
203,event_count_160,0.000194648135220632,201403
204,event_count_161,0.00015359929238911718,201403
205,event_count_162,0.00013694449444301426,201403
206,event_count_163,0.0016955160535871985,201403
207,event_count_164,0.0001896303001558408,201403
208,event_count_166,2.181671879952773e-05,201403
209,event_count_170,0.0002216480061179027,201403
210,event_count_171,0.002990278881043196,201403
211,event_count_172,0.00010960586951114236,201403
212,event_count_173,1.561598992338986e-06,201403
213,event_count_174,0.013408806174993515,201403
214,event_count_175,0.06019555032253265,201403
215,event_count_180,0.00035581941483542323,201403
216,event_count_181,2.5126582841039635e-05,201403
217,event_count_182,7.194338195404271e-06,201403
218,event_count_183,0.002433039946481585,201403
219,event_count_186,0.00022927619284018877,201403
220,event_count_190,0.0,201403
221,event_count_191,0.0009405554737895726,201403
222,event_count_192,2.85226633423008e-07,201403
223,event_count_193,0.08310482650995255,201403
224,event_count_194,0.01079368032515049,201403
225,event_count_195,0.0058420090936124325,201403
226,event_count_202,7.840504258638248e-05,201403
227,event_count_203,4.710879511549138e-05,201403
228,event_count_10,9.715211490401998e-05,201404
229,event_count_11,0.00041440178756602114,201404
230,event_count_12,0.0010189465247094633,201404
231,event_count_13,4.6907716750865795e-05,201404
232,event_count_14,0.00010137863137060776,201404
233,event_count_15,0.0017271654214709995,201404
234,event_count_16,0.0004734204849228263,201404
235,event_count_17,0.003591388463973999,201404
236,event_count_18,0.00022731952776666733,201404
237,event_count_19,0.0,201404
238,event_count_20,0.00015817423991393298,201404
239,event_count_21,0.00827988050878048,201404
240,event_count_22,0.0,201404
241,event_count_23,2.4708366254344586e-05,201404
