,Variable,Importance,MonthYear
0,event_count_10,0.0014216647250577807,201402
1,event_count_11,0.0008837327477522193,201402
2,event_count_12,0.002935177879408002,201402
3,event_count_13,1.6049467603806988e-06,201402
4,event_count_14,0.010455263778567314,201402
5,event_count_15,0.002300266874954105,201402
6,event_count_16,0.0046563888899981976,201402
7,event_count_17,0.01722889207303524,201402
8,event_count_18,0.020950829610228542,201402
9,event_count_19,0.01521632354706526,201402
10,event_count_20,0.006130291614681482,201402
11,event_count_21,0.0005280466284602879,201402
12,event_count_22,0.0011090196203440428,201402
13,event_count_23,0.008011906407773495,201402
14,event_count_24,0.00015152075502555815,201402
15,event_count_25,0.004450347740203142,201402
16,event_count_26,0.0007262632716447115,201402
17,event_count_27,0.0018504803301766515,201402
18,event_count_28,4.103827905055368e-06,201402
19,event_count_30,0.0,201402
20,event_count_31,0.008896593004465103,201402
21,event_count_32,2.759245035122149e-05,201402
22,event_count_33,0.0,201402
23,event_count_35,6.322327681118622e-05,201402
24,event_count_36,0.0011092539643868804,201402
25,event_count_37,0.0006118917954154313,201402
26,event_count_40,0.004169265739619732,201402
27,event_count_41,4.5277547542355015e-06,201402
28,event_count_42,0.0,201402
29,event_count_43,3.6686611565528444e-05,201402
30,event_count_44,0.007197606842964888,201402
31,event_count_45,0.00011451319733168931,201402
32,event_count_46,0.0017973557114601137,201402
33,event_count_50,0.0006507141515612602,201402
34,event_count_51,0.000768182217143476,201402
35,event_count_52,0.0055628479458391675,201402
36,event_count_53,0.006297843996435404,201402
37,event_count_54,0.009724775329232216,201402
38,event_count_55,0.031353726983070374,201402
39,event_count_56,3.25976247950166e-06,201402
40,event_count_57,1.2187582797196228e-05,201402
41,event_count_60,2.555782521085348e-05,201402
42,event_count_61,0.013896480202674866,201402
43,event_count_62,2.549022792663891e-05,201402
44,event_count_63,0.03713630512356758,201402
45,event_count_64,0.002879714360460639,201402
46,event_count_70,0.0020340904593467712,201402
47,event_count_71,0.0032300357706844807,201402
48,event_count_72,0.005902960430830717,201402
49,event_count_73,0.00015949519001878798,201402
50,event_count_74,0.0,201402
51,event_count_75,0.0027921656146645546,201402
52,event_count_80,0.3355364501476288,201402
53,event_count_81,0.0,201402
54,event_count_83,0.00044524387340061367,201402
55,event_count_84,0.0034059376921504736,201402
56,event_count_85,7.5000905781053e-05,201402
57,event_count_86,0.00369519367814064,201402
58,event_count_87,0.008061042055487633,201402
59,event_count_90,0.03890450671315193,201402
60,event_count_91,0.004887828603386879,201402
61,event_count_100,0.0005766352987848222,201402
62,event_count_101,0.0015248516574501991,201402
63,event_count_104,0.0,201402
64,event_count_105,7.122464739950374e-05,201402
65,event_count_110,0.06741734594106674,201402
66,event_count_111,0.0026209077332168818,201402
67,event_count_112,0.0,201402
68,event_count_113,0.0,201402
69,event_count_114,2.3428961867466572e-05,201402
70,event_count_115,0.0008871749159879982,201402
71,event_count_120,0.0002463190467096865,201402
72,event_count_122,7.400348295050206e-06,201402
73,event_count_123,0.002094078343361616,201402
74,event_count_124,6.195824244059621e-05,201402
75,event_count_125,0.01110810600221157,201402
76,event_count_127,0.00020859544747509065,201402
77,event_count_128,0.0033291226718574762,201402
78,event_count_129,0.0009498780709691346,201402
79,event_count_130,0.00023312575649470094,201402
80,event_count_131,0.000163900651386939,201402
81,event_count_133,0.0,201402
82,event_count_134,0.0,201402
83,event_count_138,4.0432623791275546e-05,201402
84,event_count_139,5.262115519144572e-05,201402
85,event_count_140,0.0020383046939969067,201402
86,event_count_141,0.001560523291118443,201402
87,event_count_142,8.772587170824409e-05,201402
88,event_count_143,1.641514063521754e-05,201402
89,event_count_144,0.0,201402
90,event_count_145,0.00017252558609470725,201402
