,Variable,Importance,MonthYear
0,event_count_10,0.00366724724881351,201402
1,event_count_11,0.000327007204759866,201402
2,event_count_12,0.021541820839047432,201402
3,event_count_13,0.0023320922628045078,201402
4,event_count_14,0.0016921787755563855,201402
5,event_count_15,0.002391435205936432,201402
6,event_count_16,0.0008434609044343232,201402
7,event_count_17,0.008194609545171259,201402
8,event_count_18,0.00016567559214308858,201402
9,event_count_19,0.005087516736239196,201402
10,event_count_20,0.003487398149445653,201402
11,event_count_21,0.0022534476593136787,201402
12,event_count_22,0.0006903050234541298,201402
13,event_count_23,0.0024994455743581057,201402
14,event_count_24,0.013188718818128107,201402
15,event_count_25,0.005713237915188074,201402
16,event_count_26,0.0012705414555966856,201402
17,event_count_27,0.0006640791543759407,201402
18,event_count_28,0.006725260987877846,201402
19,event_count_30,0.0006015264661982657,201402
20,event_count_31,0.0026112364139407873,201402
21,event_count_32,0.017639895901083946,201402
22,event_count_33,0.0005513209034688772,201402
23,event_count_35,0.05634506419301032,201402
24,event_count_36,0.0027807345613837238,201402
25,event_count_37,0.013215150684118273,201402
26,event_count_40,0.003607814433053136,201402
27,event_count_41,0.008147915825247766,201402
28,event_count_42,0.009786317124962808,201402
29,event_count_43,0.001241748919710517,201402
30,event_count_44,0.0043704663403332225,201402
31,event_count_45,0.0022409395314753056,201402
32,event_count_46,0.009392828680574894,201402
33,event_count_50,0.0052453530952334395,201402
34,event_count_51,0.0013559284852817655,201402
35,event_count_52,0.0015881607541814444,201402
36,event_count_53,0.0010142697719857097,201402
37,event_count_54,0.002646606881171465,201402
38,event_count_55,0.006351414136588574,201402
39,event_count_56,0.0029354165308177467,201402
40,event_count_57,0.005987438373267651,201402
41,event_count_60,0.009363560006022452,201402
42,event_count_61,0.010041063651442528,201402
43,event_count_62,0.0006903015892021357,201402
44,event_count_63,0.003006437793374061,201402
45,event_count_64,0.016016865149140358,201402
46,event_count_70,0.0015664934180676935,201402
47,event_count_71,0.002192036248743534,201402
48,event_count_72,0.021919455379247662,201402
49,event_count_73,0.0040104067884385594,201402
50,event_count_74,0.00939262378960848,201402
51,event_count_75,0.015584324486553669,201402
52,event_count_80,0.0009505411144346,201402
53,event_count_81,0.0074568553827703,201402
54,event_count_82,0.002160813193768263,201402
55,event_count_83,0.0007826205692254008,201402
56,event_count_84,0.0026088531594723463,201402
57,event_count_86,0.00399522902444005,201402
58,event_count_87,0.005248900037258864,201402
59,event_count_90,0.04100198298692703,201402
60,event_count_91,0.006924618035554886,201402
61,event_count_100,0.005911425687372685,201402
62,event_count_101,0.001174355624243617,201402
63,event_count_104,0.02465110272169113,201402
64,event_count_105,0.0015727413119748235,201402
65,event_count_110,0.00551512511447072,201402
66,event_count_111,0.011872595176100731,201402
67,event_count_112,0.01365870237350464,201402
68,event_count_113,0.0,201402
69,event_count_114,0.011854188516736029,201402
70,event_count_115,0.013604287058115005,201402
71,event_count_120,0.0021672542206943035,201402
72,event_count_122,0.0015256501501426099,201402
73,event_count_123,0.02517382986843586,201402
74,event_count_124,0.002864088164642453,201402
75,event_count_125,0.00036907719913870096,201402
76,event_count_127,0.000942687620408833,201402
77,event_count_128,0.007093744818121196,201402
78,event_count_130,0.011181237176060677,201402
79,event_count_131,0.0,201402
80,event_count_133,0.0041339676827192315,201402
81,event_count_138,0.021743044257163998,201402
82,event_count_139,0.0005935148801654577,201402
83,event_count_140,0.0014628610806539655,201402
84,event_count_141,0.02773824147880077,201402
85,event_count_142,0.019354391843080517,201402
86,event_count_143,0.00686372723430395,201402
87,event_count_144,0.0004462737124413252,201402
88,event_count_145,0.06965076923370361,201402
89,event_count_150,0.022660018876194957,201402
90,event_count_151,0.002576669212430716,201402
91,event_count_152,0.01079179160296917,201402
92,event_count_153,0.008554050698876381,201402
93,event_count_154,0.010631022974848749,201402
94,event_count_160,0.005346127320080996,201402
95,event_count_161,0.0008953661308623849,201402
96,event_count_162,0.00021073590323794636,201402
97,event_count_163,0.013661409728229046,201402
98,event_count_164,0.021892162039875984,201402
99,event_count_166,0.00040900302701629704,201402
100,event_count_170,0.015597491525113584,201402
101,event_count_171,0.025331268087029457,201402
102,event_count_172,0.009250598959624769,201402
103,event_count_173,0.006551586091518402,201402
104,event_count_174,0.00045092418440617616,201402
105,event_count_175,0.05382785201072693,201402
106,event_count_180,0.02161342464387417,201402
107,event_count_181,0.002507200231775641,201402
108,event_count_182,0.02791059017181396,201402
109,event_count_183,0.0014336073072627187,201402
110,event_count_186,0.00017018039943650365,201402
111,event_count_190,0.002697105519473553,201402
112,event_count_191,0.00013523567758966235,201402
113,event_count_192,0.002628335263580084,201402
114,event_count_193,0.010222560726106169,201402
115,event_count_194,0.016703126952052116,201402
116,event_count_195,0.004501090385019779,201402
117,event_count_202,0.0004135108611080796,201402
118,event_count_203,0.0,201402
119,event_count_10,0.007146161515265703,201403
120,event_count_11,0.001160528277978301,201403
121,event_count_12,0.0002561747969593853,201403
122,event_count_13,0.0013612080365419386,201403
123,event_count_14,0.0010969896102324126,201403
