,Variable,Importance,MonthYear
0,event_count_10,0.5496715903282166,201402
1,event_count_11,0.0002351876173634082,201402
2,event_count_12,0.0010441528866067527,201402
3,event_count_13,0.00010943959205178544,201402
4,event_count_14,0.0024922692682594057,201402
5,event_count_15,0.0004034049925394356,201402
6,event_count_16,0.02619108185172081,201402
7,event_count_17,0.003472923766821623,201402
8,event_count_18,0.0942988619208336,201402
9,event_count_20,0.0011070881737396119,201402
10,event_count_21,0.0005495654768310487,201402
11,event_count_22,0.0005034905625507237,201402
12,event_count_23,0.06666214764118195,201402
13,event_count_24,0.004897059407085179,201402
14,event_count_25,1.1865751730510965e-05,201402
15,event_count_26,0.006578110624104738,201402
16,event_count_30,0.006466180086135864,201402
17,event_count_31,0.0013188744196668267,201402
18,event_count_32,0.0,201402
19,event_count_33,0.0019432799890637398,201402
20,event_count_35,3.483652471913956e-05,201402
21,event_count_36,4.51340529252775e-05,201402
22,event_count_40,0.0007162237307056785,201402
23,event_count_41,0.009767530485987663,201402
24,event_count_42,0.10337008535861968,201402
25,event_count_43,0.023893890902400017,201402
26,event_count_44,4.112001261091791e-05,201402
27,event_count_45,0.00018274395551998168,201402
28,event_count_46,0.015687592327594757,201402
29,event_count_50,0.00014954300422687086,201402
30,event_count_51,3.662818926386535e-05,201402
31,event_count_52,0.0006146935629658401,201402
32,event_count_55,0.002807044889777899,201402
33,event_count_57,0.0003359876573085785,201402
34,event_count_60,0.0002693071437533945,201402
35,event_count_61,0.0003728598530869931,201402
36,event_count_62,0.0004845070943702012,201402
37,event_count_63,0.0,201402
38,event_count_70,9.78531261353055e-06,201402
39,event_count_71,0.0004650737682823092,201402
40,event_count_72,0.0,201402
41,event_count_73,0.010716081596910955,201402
42,event_count_75,0.0,201402
43,event_count_80,0.0023051665630191565,201402
44,event_count_81,0.00024112043320201337,201402
45,event_count_83,0.003023199737071991,201402
46,event_count_84,0.005604921840131283,201402
47,event_count_87,0.0,201402
48,event_count_90,0.009024775587022305,201402
49,event_count_100,4.684231680585072e-05,201402
50,event_count_101,0.0,201402
51,event_count_104,0.0,201402
52,event_count_105,0.0,201402
53,event_count_110,5.195071207708679e-05,201402
54,event_count_111,0.0005129049532115459,201402
55,event_count_112,0.0,201402
56,event_count_114,0.00012740856618620455,201402
57,event_count_120,0.00014408184506464752,201402
58,event_count_124,4.4232398067833856e-05,201402
59,event_count_125,1.6738003978389315e-05,201402
60,event_count_128,7.794844714226201e-05,201402
61,event_count_130,1.2931268429383636e-05,201402
62,event_count_138,0.0003581694036256522,201402
63,event_count_140,0.0015693246386945248,201402
64,event_count_141,0.0005011309403926134,201402
65,event_count_143,0.000303027278278023,201402
66,event_count_145,0.014835458248853685,201402
67,event_count_150,1.431058717571432e-05,201402
68,event_count_154,7.972106686793268e-05,201402
69,event_count_160,5.792527008452453e-05,201402
70,event_count_161,0.0003210899594705552,201402
71,event_count_163,0.0,201402
72,event_count_170,0.0009877638658508658,201402
73,event_count_171,0.00017251711688004434,201402
74,event_count_172,8.327337127411738e-05,201402
75,event_count_173,0.0002789504069369287,201402
76,event_count_174,6.106072396505624e-05,201402
77,event_count_175,0.0045662252232432365,201402
78,event_count_180,0.00014458797522820532,201402
79,event_count_181,2.9612523576361134e-05,201402
80,event_count_182,6.315227801678702e-05,201402
81,event_count_183,0.0,201402
82,event_count_186,0.0,201402
83,event_count_190,1.4803544218011664e-05,201402
84,event_count_191,2.4238021069322713e-05,201402
85,event_count_192,0.004091935232281685,201402
86,event_count_193,0.0,201402
87,event_count_194,6.833056249888615e-05,201402
88,event_count_195,0.012181734666228294,201402
89,event_count_10,0.000147118087625131,201403
90,event_count_11,0.0007655960507690908,201403
91,event_count_12,0.0009482715977355838,201403
92,event_count_13,9.506924470770173e-06,201403
93,event_count_14,0.0016680661356076598,201403
94,event_count_15,0.007220176979899406,201403
95,event_count_16,0.01440760400146246,201403
96,event_count_17,0.048036742955446236,201403
97,event_count_18,0.08856389671564102,201403
98,event_count_20,0.0002026411384576932,201403
99,event_count_21,0.0002605805057100952,201403
100,event_count_22,0.0007019161130301653,201403
101,event_count_23,0.3351533114910126,201403
102,event_count_24,0.0,201403
103,event_count_25,0.0,201403
104,event_count_26,0.0055401274003088466,201403
105,event_count_30,0.0060485005378723145,201403
106,event_count_31,0.00038473360473290086,201403
107,event_count_32,0.00448648352175951,201403
108,event_count_33,0.00010048538388218732,201403
109,event_count_35,5.285359293338843e-05,201403
110,event_count_36,0.00011397380876587705,201403
111,event_count_40,0.002542941365391016,201403
112,event_count_41,0.009741201065480707,201403
113,event_count_42,0.20581118762493134,201403
114,event_count_43,0.02233800105750561,201403
115,event_count_44,0.0012295522028580306,201403
116,event_count_45,4.943904787069186e-05,201403
117,event_count_46,0.024838685989379883,201403
118,event_count_50,0.0035527790896594524,201403
119,event_count_51,0.0069783260114490995,201403
120,event_count_52,0.0004232996725477278,201403
121,event_count_55,0.0,201403
122,event_count_57,3.967550946981646e-05,201403
123,event_count_60,1.888826045615133e-05,201403
124,event_count_61,0.00022647208243142813,201403
125,event_count_62,0.00046733269118703896,201403
126,event_count_63,8.084733963187317e-06,201403
127,event_count_70,0.0,201403
128,event_count_71,2.5888190066325478e-05,201403
129,event_count_72,0.04079948738217354,201403
130,event_count_73,0.017922587692737583,201403
131,event_count_75,1.804661405913066e-05,201403
132,event_count_80,0.0019749507773667574,201403
133,event_count_81,0.0011697207810357213,201403
134,event_count_83,0.01363455317914486,201403
135,event_count_84,0.0058573889546096325,201403
136,event_count_87,0.00013594527263194323,201403
137,event_count_90,0.01147162728011608,201403
138,event_count_100,0.00012044813774991779,201403
139,event_count_101,0.00011795897444244476,201403
140,event_count_104,0.0,201403
141,event_count_105,0.0,201403
142,event_count_110,1.825093568186276e-05,201403
143,event_count_111,8.693911513546482e-05,201403
144,event_count_112,0.009303522296249866,201403
145,event_count_114,0.016008252277970314,201403
146,event_count_120,0.0002012406475841999,201403
147,event_count_124,1.09386428448488e-05,201403
148,event_count_125,1.8611726773087867e-05,201403
149,event_count_128,0.0,201403
150,event_count_130,0.0,201403
151,event_count_138,5.52060955669731e-05,201403
152,event_count_140,0.00033818886731751263,201403
153,event_count_141,0.00026295334100723267,201403
154,event_count_143,0.00022831716341897843,201403
155,event_count_145,1.879145020211581e-05,201403
156,event_count_150,0.0,201403
157,event_count_154,0.00033539734431542456,201403
158,event_count_160,0.0002170859806938097,201403
159,event_count_161,0.0,201403
160,event_count_163,8.428233741142321e-06,201403
161,event_count_170,0.0014101843116804955,201403
162,event_count_171,3.5821929486701265e-05,201403
163,event_count_172,0.00011949265172006562,201403
164,event_count_173,0.0004242345748934895,201403
165,event_count_174,1.1755072591768112e-05,201403
166,event_count_175,0.0072930753231048575,201403
167,event_count_180,1.973890357476193e-05,201403
168,event_count_181,0.0004844242357648909,201403
169,event_count_182,0.0006363214342854918,201403
170,event_count_183,0.0,201403
171,event_count_186,0.0007296267431229353,201403
172,event_count_190,0.04062489792704582,201403
173,event_count_191,4.512023224378936e-05,201403
174,event_count_192,0.010976518504321577,201403
175,event_count_193,4.3635718611767516e-05,201403
176,event_count_194,4.506383993430063e-05,201403
177,event_count_195,0.02366093173623085,201403
178,event_count_10,0.0014017823850736024,201404
179,event_count_11,4.048543269163929e-05,201404
180,event_count_12,0.004329469986259936,201404
181,event_count_13,3.543932689353824e-05,201404
182,event_count_14,0.0020797692704945803,201404
183,event_count_15,0.006536915898323059,201404
184,event_count_16,0.021819451823830605,201404
185,event_count_17,0.006378924008458853,201404
186,event_count_18,0.0907604917883873,201404
187,event_count_20,0.00044031604193150997,201404
188,event_count_21,0.010453566908836365,201404
189,event_count_22,0.000584443099796772,201404
190,event_count_23,0.14148469269275665,201404
191,event_count_24,0.008495971560478209,201404
192,event_count_25,2.659094207047019e-05,201404
193,event_count_26,0.00101108115632087,201404
194,event_count_30,0.009801882319152357,201404
195,event_count_31,0.002047889167442918,201404
196,event_count_32,0.0040790713392198094,201404
197,event_count_33,0.0014883449766784904,201404
198,event_count_35,0.00010776228737086059,201404
199,event_count_36,8.010017336346209e-05,201404
200,event_count_40,0.0011029612505808473,201404
201,event_count_41,0.008809255436062813,201404
202,event_count_42,0.4529572725296021,201404
203,event_count_43,0.036108747124671936,201404
204,event_count_44,0.00026520670508034533,201404
205,event_count_45,6.571340782102197e-05,201404
206,event_count_46,0.020098624750971798,201404
207,event_count_50,0.00018023798475041986,201404
208,event_count_51,0.0004236691747792065,201404
209,event_count_52,6.034347097738646e-05,201404
210,event_count_55,0.012171534821391106,201404
211,event_count_57,0.00013445125659927726,201404
212,event_count_60,7.777858991175891e-05,201404
213,event_count_61,0.0005856954958289863,201404
214,event_count_62,0.0007511089206673205,201404
215,event_count_63,0.0,201404
216,event_count_70,0.0,201404
217,event_count_71,0.0003999595646746457,201404
218,event_count_72,0.0,201404
219,event_count_73,0.014766278676688671,201404
220,event_count_75,5.1069597247987986e-05,201404
221,event_count_80,0.0007490665884688497,201404
222,event_count_81,0.0013289378257468345,201404
223,event_count_83,0.027820659801363945,201404
224,event_count_84,0.0010730552021414044,201404
225,event_count_87,0.00046973308781161904,201404
226,event_count_90,0.010828346014022829,201404
227,event_count_100,0.00172715587541461,201404
228,event_count_101,0.0012829509796574714,201404
229,event_count_104,0.0,201404
230,event_count_105,0.0,201404
231,event_count_110,6.694056992273545e-06,201404
232,event_count_111,0.0006840734858997166,201404
233,event_count_112,0.004583290312439203,201404
234,event_count_114,0.0,201404
235,event_count_120,0.0010818499140441418,201404
236,event_count_124,6.0618163843173534e-05,201404
237,event_count_125,5.531165516003966e-05,201404
238,event_count_128,4.501751755014993e-05,201404
239,event_count_130,0.0,201404
240,event_count_138,0.0003576008894015104,201404
241,event_count_140,0.0031395445112138987,201404
242,event_count_141,0.00010880679474212228,201404
243,event_count_143,1.8052576706395488e-05,201404
244,event_count_145,0.02659342624247074,201404
245,event_count_150,0.0,201404
246,event_count_154,0.0003936018911190331,201404
247,event_count_160,0.00020724342903122306,201404
248,event_count_161,4.579560118145309e-05,201404
249,event_count_163,1.2779874850821214e-05,201404
250,event_count_170,0.0012244279496371744,201404
251,event_count_171,0.00020224753825459632,201404
252,event_count_172,0.00020925287390127775,201404
253,event_count_173,0.000571649638004601,201404
254,event_count_174,6.0108286561444395e-05,201404
255,event_count_175,0.009758615866303444,201404
256,event_count_180,7.372530944849132e-06,201404
257,event_count_181,0.0008436375646851957,201404
258,event_count_182,7.75010121287778e-05,201404
259,event_count_183,0.0,201404
260,event_count_186,0.0020765161607414484,201404
261,event_count_190,0.0,201404
262,event_count_191,0.0,201404
263,event_count_192,2.2108419216237962e-05,201404
264,event_count_193,1.8670903955353424e-05,201404
