,Variable,Importance,MonthYear
0,event_count_10,0.018173445016145703,201402
1,event_count_11,0.0077742496505379685,201402
2,event_count_12,0.0003996969317086041,201402
3,event_count_13,0.025135314092040062,201402
4,event_count_14,0.007544776424765588,201402
5,event_count_15,0.021230489015579224,201402
6,event_count_16,0.014073917642235756,201402
7,event_count_17,0.0,201402
8,event_count_18,0.029007110744714737,201402
9,event_count_20,0.02216962538659573,201402
10,event_count_21,0.0,201402
11,event_count_22,0.0,201402
12,event_count_23,0.02065416052937508,201402
13,event_count_25,0.0,201402
14,event_count_26,0.014474837109446526,201402
15,event_count_30,0.02108747884631157,201402
16,event_count_31,0.03945158421993256,201402
17,event_count_32,0.0,201402
18,event_count_33,0.018258195370435715,201402
19,event_count_35,0.0,201402
20,event_count_36,0.015535066835582256,201402
21,event_count_40,0.01733403280377388,201402
22,event_count_42,0.0,201402
23,event_count_43,0.05523168668150902,201402
24,event_count_44,0.0,201402
25,event_count_45,0.0,201402
26,event_count_46,0.0,201402
27,event_count_50,0.014795443043112757,201402
28,event_count_51,0.04343850910663605,201402
29,event_count_52,0.0,201402
30,event_count_55,0.014891861006617546,201402
31,event_count_57,0.040194734930992126,201402
32,event_count_60,0.02203107625246048,201402
33,event_count_61,0.018701624125242237,201402
34,event_count_70,0.009043993428349495,201402
35,event_count_71,0.019737141206860542,201402
36,event_count_72,0.0,201402
37,event_count_73,0.0,201402
38,event_count_80,0.0054811835289001465,201402
39,event_count_81,0.05345718562602997,201402
40,event_count_83,0.02838220074772835,201402
41,event_count_84,0.010159714147448541,201402
42,event_count_87,0.0,201402
43,event_count_90,0.0,201402
44,event_count_100,0.04071220755577088,201402
45,event_count_110,0.007885799743235111,201402
46,event_count_111,0.01086848322302103,201402
47,event_count_112,0.026484984904527664,201402
48,event_count_114,0.0,201402
49,event_count_120,0.0,201402
50,event_count_125,0.036531001329422004,201402
51,event_count_128,0.02328614331781864,201402
52,event_count_130,0.0,201402
53,event_count_138,0.0,201402
54,event_count_141,0.0,201402
55,event_count_160,0.0,201402
56,event_count_161,0.0,201402
57,event_count_163,0.02132192999124527,201402
58,event_count_171,0.0,201402
59,event_count_172,0.03154520317912102,201402
60,event_count_173,0.031194921582937237,201402
61,event_count_174,0.0,201402
62,event_count_180,0.0,201402
63,event_count_182,0.0301197599619627,201402
64,event_count_186,0.03316114470362663,201402
