,Variable,Importance,MonthYear
0,event_count_10,0.020442260429263115,201402
1,event_count_11,0.0025264504365623,201402
2,event_count_12,0.003205253276973963,201402
3,event_count_13,0.007980669848620892,201402
4,event_count_14,0.0037849561776965852,201402
5,event_count_15,0.007057843264192344,201402
6,event_count_16,0.0008938857354223727,201402
7,event_count_17,0.0020063049159944053,201402
8,event_count_18,0.02950775064527988,201402
9,event_count_19,0.0003805596206802875,201402
10,event_count_20,0.003215208183974028,201402
11,event_count_21,0.0,201402
12,event_count_22,0.003973951563239098,201402
13,event_count_23,0.004117162898182869,201402
14,event_count_24,0.0036440792027860884,201402
15,event_count_25,0.0035079235676676035,201402
16,event_count_26,0.0002591604716144502,201402
17,event_count_27,0.015212150290608406,201402
18,event_count_28,0.0011344368103891613,201402
19,event_count_30,0.01974258758127689,201402
20,event_count_31,0.0003393618389964104,201402
21,event_count_32,0.0,201402
22,event_count_33,0.0057815364561975,201402
23,event_count_35,0.00934599805623293,201402
24,event_count_36,0.0014056627405807376,201402
25,event_count_37,0.0011913791531696913,201402
26,event_count_40,0.0,201402
27,event_count_41,0.0011926974402740598,201402
28,event_count_42,0.007354589179158211,201402
29,event_count_43,0.012426753528416157,201402
30,event_count_44,0.01708526350557804,201402
31,event_count_45,0.007977795787155628,201402
32,event_count_46,0.00040288653690367937,201402
33,event_count_50,0.0015776059590280054,201402
34,event_count_51,0.0005241388571448624,201402
35,event_count_52,0.0005276603042148054,201402
36,event_count_53,0.0,201402
37,event_count_54,0.0007207092130556703,201402
38,event_count_55,0.0007281426223926246,201402
39,event_count_56,0.004079983104020357,201402
40,event_count_57,0.0026019462384283547,201402
41,event_count_60,0.0,201402
42,event_count_61,0.00435372581705451,201402
43,event_count_62,0.00029189663473516697,201402
44,event_count_63,0.0009189749252982438,201402
45,event_count_64,0.0,201402
46,event_count_70,0.004208364523947239,201402
47,event_count_71,0.00154935906175524,201402
48,event_count_72,0.004057610407471657,201402
49,event_count_73,0.0006538672605529428,201402
50,event_count_74,0.0,201402
51,event_count_75,0.0056230584159493455,201402
52,event_count_80,0.004615076817572117,201402
53,event_count_81,0.001040106639266014,201402
54,event_count_82,0.0,201402
55,event_count_83,0.0005645587807521224,201402
56,event_count_84,0.00032493562321178615,201402
57,event_count_86,0.004766182973980904,201402
58,event_count_87,0.01742083765566349,201402
59,event_count_90,0.003106953809037805,201402
60,event_count_91,0.001519987708888948,201402
61,event_count_100,0.0,201402
62,event_count_101,0.00453591113910079,201402
63,event_count_104,0.001973280915990472,201402
64,event_count_105,0.0006380710401572287,201402
65,event_count_110,0.02425260841846466,201402
66,event_count_111,0.013264748267829418,201402
67,event_count_112,0.0031220342498272657,201402
68,event_count_113,0.0,201402
69,event_count_114,0.004149510990828276,201402
70,event_count_115,0.004600008949637413,201402
71,event_count_120,0.006852189544588327,201402
72,event_count_122,0.0015063720056787133,201402
73,event_count_124,0.0007255575037561357,201402
74,event_count_125,0.011568614281713964,201402
75,event_count_127,0.014178531244397162,201402
76,event_count_128,0.0,201402
77,event_count_130,0.0,201402
78,event_count_131,0.009942334145307541,201402
79,event_count_133,0.0011022990802302957,201402
80,event_count_138,0.007936209440231323,201402
81,event_count_139,0.009371603839099407,201402
82,event_count_140,0.0,201402
83,event_count_141,0.007111995946615934,201402
84,event_count_143,0.0,201402
85,event_count_145,0.009963431395590305,201402
86,event_count_150,0.001145602436736226,201402
87,event_count_152,0.0004527414275798946,201402
88,event_count_153,0.0,201402
89,event_count_154,0.007772237993776798,201402
90,event_count_160,0.0005326183745637536,201402
91,event_count_161,0.0027803226839751005,201402
92,event_count_162,0.00036474037915468216,201402
93,event_count_163,0.044886130839586265,201402
94,event_count_164,0.0005548910703510046,201402
95,event_count_170,0.0,201402
96,event_count_171,0.0,201402
97,event_count_172,0.02129390276968479,201402
98,event_count_173,0.04806733503937721,201402
99,event_count_174,0.0029423232190310955,201402
100,event_count_175,0.02091812528669834,201402
101,event_count_180,0.007135456893593074,201402
102,event_count_181,0.0022127586416900162,201402
103,event_count_182,0.008261257782578468,201402
104,event_count_186,0.000992249115370214,201402
105,event_count_190,0.39009836316108704,201402
106,event_count_191,0.02161995507776737,201402
107,event_count_192,0.004870189353823662,201402
108,event_count_193,0.013431219384074213,201402
109,event_count_10,0.0016732761869207025,201403
110,event_count_11,0.0021038558334112167,201403
111,event_count_12,0.0076604499481618404,201403
112,event_count_13,0.0025585805997252464,201403
113,event_count_14,0.00872524082660675,201403
114,event_count_15,0.02025069296360016,201403
115,event_count_16,0.003020466770976782,201403
116,event_count_17,0.0978064388036728,201403
117,event_count_18,0.013598987832665443,201403
118,event_count_19,0.0,201403
119,event_count_20,0.004030121956020594,201403
120,event_count_21,0.019389752298593518,201403
121,event_count_22,0.1022106409072876,201403
122,event_count_23,0.00566124077886343,201403
123,event_count_24,0.004397853743284941,201403
124,event_count_25,0.00028312264475971466,201403
125,event_count_26,0.0006928143557161093,201403
126,event_count_27,0.0,201403
127,event_count_28,0.009083681739866734,201403
128,event_count_30,0.0441276840865612,201403
129,event_count_31,0.0005451506585814059,201403
130,event_count_32,0.0161391980946064,201403
131,event_count_33,0.00204820791259408,201403
132,event_count_35,0.012641590088605879,201403
133,event_count_36,0.0,201403
134,event_count_37,0.0,201403
135,event_count_40,0.017741166055202484,201403
136,event_count_41,0.0015691013541072607,201403
137,event_count_42,0.0012885082978755234,201403
138,event_count_43,0.0051313890144228935,201403
139,event_count_44,0.040223035961389535,201403
140,event_count_45,0.011856794357299805,201403
141,event_count_46,0.0018160091713070872,201403
142,event_count_50,0.0011772129219025373,201403
143,event_count_51,0.02653818391263485,201403
144,event_count_52,0.0,201403
145,event_count_53,0.0,201403
146,event_count_54,0.0,201403
147,event_count_55,0.0,201403
148,event_count_56,0.010978704318404198,201403
149,event_count_57,0.0,201403
150,event_count_60,0.0,201403
