,Variable,Importance,MonthYear
0,event_count_10,0.02203080616891384,201402
1,event_count_12,0.03265824168920517,201402
2,event_count_13,0.01233664620667696,201402
3,event_count_14,0.0255014318972826,201402
4,event_count_17,0.009211908094584942,201402
5,event_count_20,0.00770230870693922,201402
6,event_count_23,0.004042512737214565,201402
7,event_count_26,0.02873867750167847,201402
8,event_count_30,0.08134716004133223,201402
9,event_count_31,0.009750050492584705,201402
10,event_count_33,0.019848566502332687,201402
11,event_count_36,0.006755207665264607,201402
12,event_count_40,0.004898182116448879,201402
13,event_count_42,0.029336459934711456,201402
14,event_count_43,0.041769228875637054,201402
15,event_count_46,0.04605765268206597,201402
16,event_count_50,0.007275682874023914,201402
17,event_count_51,0.006905225571244955,201402
18,event_count_57,0.06070864200592041,201402
19,event_count_60,0.013853279873728752,201402
20,event_count_61,0.05169505625963211,201402
21,event_count_70,0.023242196068167686,201402
22,event_count_71,0.011561853811144829,201402
23,event_count_80,0.027608752250671387,201402
24,event_count_83,0.015122616663575172,201402
25,event_count_84,0.02806365117430687,201402
26,event_count_90,0.07401961833238603,201402
27,event_count_100,0.022231891751289368,201402
28,event_count_110,0.07982294261455536,201402
29,event_count_111,0.02594734169542789,201402
30,event_count_112,0.019568799063563347,201402
31,event_count_114,0.0011346277315169573,201402
32,event_count_120,0.0079242754727602,201402
33,event_count_130,0.007447717245668174,201402
34,event_count_141,0.002876650309190154,201402
35,event_count_160,0.06999632716178894,201402
36,event_count_172,0.0240050908178091,201402
37,event_count_173,0.01880244538187981,201402
38,event_count_190,0.014446060173213482,201402
39,event_count_193,0.003754202974960208,201402
40,event_count_10,0.013094790279865265,201403
41,event_count_12,0.0252826027572155,201403
42,event_count_13,0.0080401711165905,201403
43,event_count_14,0.023987894877791405,201403
44,event_count_17,0.0390498973429203,201403
45,event_count_20,0.030320780351758007,201403
46,event_count_23,0.011861203238368034,201403
47,event_count_26,0.008482837118208408,201403
48,event_count_30,0.04119953513145447,201403
49,event_count_31,0.026418933644890785,201403
50,event_count_33,0.0036899300757795572,201403
51,event_count_36,0.021287869662046432,201403
52,event_count_40,0.011118972674012184,201403
53,event_count_42,0.006083146668970585,201403
54,event_count_43,0.015288044698536396,201403
55,event_count_46,0.018146216869354248,201403
56,event_count_50,0.035877201706171036,201403
57,event_count_51,0.021433454006910324,201403
58,event_count_57,0.0288702379912138,201403
59,event_count_60,0.044188641011714935,201403
60,event_count_61,0.019716879352927208,201403
61,event_count_70,0.03785557672381401,201403
62,event_count_71,0.060303356498479836,201403
63,event_count_80,0.01951228640973568,201403
64,event_count_83,0.010107259266078472,201403
65,event_count_84,0.013271301053464413,201403
66,event_count_90,0.04858645796775818,201403
67,event_count_100,0.011471251025795937,201403
68,event_count_110,0.08888848125934601,201403
69,event_count_111,0.021010048687458042,201403
70,event_count_112,0.015617075376212597,201403
71,event_count_114,0.0003831050707958639,201403
72,event_count_120,0.03813623636960983,201403
73,event_count_130,0.009658140130341051,201403
74,event_count_141,0.0033135549165308475,201403
75,event_count_160,0.09859389066696167,201403
76,event_count_172,0.002886714646592736,201403
77,event_count_173,0.009761651046574116,201403
78,event_count_190,0.035978589206933975,201403
79,event_count_193,0.021225817501544952,201403
80,event_count_10,0.04026200622320175,201404
81,event_count_12,0.006648205686360598,201404
82,event_count_13,0.005971819628030062,201404
83,event_count_14,0.009843080304563046,201404
84,event_count_17,0.011866379529237749,201404
85,event_count_20,0.03933800011873245,201404
86,event_count_23,0.004886225331574678,201404
87,event_count_26,0.019095655530691147,201404
88,event_count_30,0.06064513698220252,201404
89,event_count_31,0.010762782767415048,201404
90,event_count_33,0.005077683832496405,201404
91,event_count_36,0.008203290402889252,201404
92,event_count_40,0.03299765661358833,201404
93,event_count_42,0.009111877530813215,201404
94,event_count_43,0.06141357496380806,201404
95,event_count_46,0.05422098562121391,201404
96,event_count_50,0.0018557002767920492,201404
97,event_count_51,0.007356052752584219,201404
98,event_count_57,0.03617684915661812,201404
99,event_count_60,0.022102246060967445,201404
100,event_count_61,0.02162124402821064,201404
101,event_count_70,0.038566846400499344,201404
102,event_count_71,0.00556791527196765,201404
103,event_count_80,0.008933220990002155,201404
104,event_count_83,0.0035514491610229007,201404
105,event_count_84,0.020142793655395508,201404
106,event_count_90,0.10393388569355012,201404
107,event_count_100,0.008036253973841667,201404
108,event_count_110,0.0524410717189312,201404
109,event_count_111,0.008866893127560616,201404
110,event_count_112,0.006221781484782696,201404
111,event_count_114,0.0006837157416157423,201404
112,event_count_120,0.028053579851984974,201404
113,event_count_130,0.0021906031761318445,201404
114,event_count_141,0.005533054936677218,201404
115,event_count_160,0.10480907559394836,201404
116,event_count_172,0.05360322445631027,201404
117,event_count_173,0.03121051751077175,201404
118,event_count_190,0.015879176557064056,201404
119,event_count_193,0.03231846541166305,201404
120,event_count_10,0.044169407337903976,201405
121,event_count_12,0.005300290416926146,201405
122,event_count_13,0.005200290586799383,201405
123,event_count_14,0.025735344737768173,201405
124,event_count_17,0.014480927027761938,201405
125,event_count_20,0.1050095483660698,201405
126,event_count_23,0.0032653890084475283,201405
127,event_count_26,0.008983161300420761,201405
128,event_count_30,0.060507684946060174,201405
129,event_count_31,0.0026620819699019194,201405
130,event_count_33,0.009539637714624405,201405
131,event_count_36,0.006653813645243646,201405
132,event_count_40,0.025210384279489517,201405
133,event_count_42,0.021621614694595337,201405
134,event_count_43,0.06705822795629501,201405
135,event_count_46,0.04147649183869362,201405
136,event_count_50,0.014982093125581741,201405
137,event_count_51,0.01041841134428978,201405
138,event_count_57,0.024799933657050133,201405
139,event_count_60,0.019553020596504208,201405
140,event_count_61,0.004323153756558895,201405
141,event_count_70,0.005562986712902784,201405
142,event_count_71,0.009425781667232512,201405
143,event_count_80,0.00793595053255558,201405
144,event_count_83,0.0005843139952048659,201405
145,event_count_84,0.004841008223593235,201405
146,event_count_90,0.08512832224369049,201405
147,event_count_100,0.0076569560915231705,201405
148,event_count_110,0.04782528057694435,201405
149,event_count_111,0.013646909035742285,201405
150,event_count_112,0.008738579228520393,201405
151,event_count_114,0.0008808007696643473,201405
152,event_count_120,0.05679306760430336,201405
153,event_count_130,0.002675095805898309,201405
154,event_count_141,0.0,201405
155,event_count_160,0.14979062974452972,201405
156,event_count_172,0.030646124854683883,201405
157,event_count_173,0.02524756453931332,201405
158,event_count_190,0.02079221792519093,201405
159,event_count_193,0.0008775023161433638,201405
160,event_count_10,0.04787029325962066,201406
161,event_count_12,0.01293084304779768,201406
162,event_count_13,0.009423655457794666,201406
163,event_count_14,0.025182772427797318,201406
164,event_count_17,0.02369235642254353,201406
165,event_count_20,0.052978657186031335,201406
166,event_count_23,0.02140121906995773,201406
167,event_count_26,0.019001847133040428,201406
168,event_count_30,0.06259244680404663,201406
169,event_count_31,0.008912133984267712,201406
170,event_count_33,0.005717148538678885,201406
171,event_count_36,0.009664400480687618,201406
172,event_count_40,0.0110836299136281,201406
173,event_count_42,0.0380585603415966,201406
174,event_count_43,0.0819464921951294,201406
175,event_count_46,0.03751013055443764,201406
176,event_count_50,0.0,201406
177,event_count_51,0.00973075907677412,201406
178,event_count_57,0.034295197576284416,201406
179,event_count_60,0.031824786216020584,201406
180,event_count_61,0.006747887469828129,201406
181,event_count_70,0.010457967408001423,201406
182,event_count_71,0.011779372580349444,201406
183,event_count_80,0.009540030732750893,201406
184,event_count_83,0.028463495895266533,201406
185,event_count_84,0.04529023543000221,201406
186,event_count_90,0.038292255252599716,201406
187,event_count_100,0.007802704814821481,201406
188,event_count_110,0.053736042231321335,201406
189,event_count_111,0.009819440543651579,201406
190,event_count_112,0.008803652599453926,201406
191,event_count_114,0.004189377184957266,201406
192,event_count_120,0.04339346289634705,201406
193,event_count_130,0.009082417003810406,201406
194,event_count_141,0.004135547671467066,201406
195,event_count_160,0.09182944148778917,201406
196,event_count_172,0.024277621880173683,201406
197,event_count_173,0.016395937651395798,201406
198,event_count_190,0.016945989802479744,201406
199,event_count_193,0.015199794434010984,201406
200,event_count_10,0.0029650426004081964,201407
201,event_count_12,0.006708180066198111,201407
202,event_count_13,0.0037854660768061885,201407
203,event_count_14,0.026899497956037518,201407
204,event_count_17,0.013602577149868013,201407
205,event_count_20,0.03695044666528702,201407
206,event_count_23,0.026535486802458763,201407
207,event_count_26,0.012346339412033558,201407
208,event_count_30,0.0561399944126606,201407
209,event_count_31,0.025664504617452618,201407
210,event_count_33,0.0039199371822178355,201407
211,event_count_36,0.009152534417808056,201407
212,event_count_40,0.01040481124073267,201407
213,event_count_42,0.05800433456897736,201407
214,event_count_43,0.024206893518567085,201407
215,event_count_46,0.031062141060829163,201407
216,event_count_50,0.032442908734083176,201407
217,event_count_51,0.010057704523205755,201407
218,event_count_57,0.011650417931377888,201407
219,event_count_60,0.015493398532271385,201407
220,event_count_61,0.008649340830743313,201407
221,event_count_70,0.028329065069556236,201407
222,event_count_71,0.07468703389167786,201407
223,event_count_80,0.008007644675672054,201407
224,event_count_83,0.024569341912865642,201407
225,event_count_84,0.014408328570425509,201407
226,event_count_90,0.1028328686952591,201407
227,event_count_100,0.007646757178008556,201407
228,event_count_110,0.035178620368242264,201407
229,event_count_111,0.01622312143445015,201407
230,event_count_112,0.0015458877896890044,201407
231,event_count_114,0.001420804299414158,201407
232,event_count_120,0.034568805247545235,201407
233,event_count_130,0.0070611205883324155,201407
234,event_count_141,0.0,201407
235,event_count_160,0.13514403998851776,201407
236,event_count_172,0.0011376399779692292,201407
237,event_count_173,0.015361322090029716,201407
238,event_count_190,0.05317268520593643,201407
239,event_count_193,0.012062945403158665,201407
240,event_count_10,0.0033557179849594827,201408
241,event_count_12,0.008575359359383583,201408
242,event_count_13,0.007918532006442547,201408
243,event_count_14,0.04042324051260948,201408
244,event_count_17,0.026519322767853737,201408
245,event_count_20,0.0801980271935463,201408
246,event_count_23,0.02088054269552231,201408
247,event_count_26,0.01603411696851254,201408
248,event_count_30,0.04146755114197731,201408
249,event_count_31,0.019829122349619862,201408
250,event_count_33,0.004035983700305224,201408
251,event_count_36,0.010155182331800459,201408
252,event_count_40,0.01409726217389107,201408
253,event_count_42,0.05622508376836777,201408
254,event_count_43,0.023897772654891014,201408
255,event_count_46,0.002000741893425584,201408
256,event_count_50,0.025324255228042603,201408
257,event_count_51,0.007229643408209085,201408
258,event_count_57,0.035255949944257736,201408
259,event_count_60,0.021238258108496662,201408
260,event_count_61,0.003864097176119685,201408
261,event_count_70,0.06077854707837105,201408
262,event_count_71,0.05956519395112991,201408
263,event_count_80,0.019006967544555664,201408
264,event_count_83,0.0,201408
265,event_count_84,0.015877183526754383,201408
266,event_count_90,0.0626273825764656,201408
267,event_count_100,0.00411600898951292,201408
268,event_count_110,0.035394299775362015,201408
269,event_count_111,0.017552517354488373,201408
270,event_count_112,0.01165909692645073,201408
271,event_count_114,0.0024437853135168552,201408
272,event_count_120,0.03850699216127396,201408
273,event_count_130,0.0061617312021553525,201408
274,event_count_141,0.00030370461172424257,201408
275,event_count_160,0.13201512396335602,201408
276,event_count_172,0.0009075182024389504,201408
277,event_count_173,0.009256543591618538,201408
278,event_count_190,0.044426362961530685,201408
279,event_count_193,0.010875283740460873,201408
280,event_count_10,0.04413573071360588,201409
281,event_count_12,0.013117402791976929,201409
282,event_count_13,0.017402131110429764,201409
283,event_count_14,0.014994416385889053,201409
284,event_count_17,0.007609912194311619,201409
285,event_count_20,0.049060463905334466,201409
286,event_count_23,0.007756311446428298,201409
287,event_count_26,0.05923892557621002,201409
288,event_count_30,0.030116874724626538,201409
289,event_count_31,0.03781663253903389,201409
290,event_count_33,0.004602041561156511,201409
291,event_count_36,0.013498707674443722,201409
292,event_count_40,0.018301893025636676,201409
293,event_count_42,0.017041027545928955,201409
294,event_count_43,0.051801789551973336,201409
295,event_count_46,0.035829685628414154,201409
296,event_count_50,0.02282928116619587,201409
297,event_count_51,0.014449854381382462,201409
298,event_count_57,0.03261391818523407,201409
299,event_count_60,0.013596135191619394,201409
300,event_count_61,0.04401419684290886,201409
301,event_count_70,0.07176687568426132,201409
302,event_count_71,0.006195844151079655,201409
303,event_count_80,0.019158629700541496,201409
304,event_count_83,0.00038860470522195095,201409
305,event_count_84,0.034241728484630585,201409
306,event_count_90,0.03109277039766312,201409
307,event_count_100,0.004527079872787,201409
308,event_count_110,0.036611665040254586,201409
309,event_count_111,0.02479621395468712,201409
310,event_count_112,0.009377040900290012,201409
311,event_count_114,0.0011788823176175356,201409
312,event_count_120,0.03590597584843636,201409
313,event_count_130,0.0038529268931597467,201409
314,event_count_141,0.002303084125742316,201409
315,event_count_160,0.05643263831734657,201409
316,event_count_172,0.03795738145709038,201409
317,event_count_173,0.03537093102931976,201409
318,event_count_190,0.03855232521891594,201409
319,event_count_193,0.0004620857944246382,201409
320,event_count_10,0.011288211680948734,201410
321,event_count_12,0.011686219833791256,201410
322,event_count_13,0.01703169196844101,201410
323,event_count_14,0.037268035113811486,201410
324,event_count_17,0.013042488135397434,201410
325,event_count_20,0.09029757976531982,201410
326,event_count_23,0.035285260528326035,201410
327,event_count_26,0.022639160975813862,201410
328,event_count_30,0.022691883146762848,201410
329,event_count_31,0.022361081093549732,201410
330,event_count_33,0.002611221512779593,201410
331,event_count_36,0.004825061187148094,201410
332,event_count_40,0.009866510517895222,201410
333,event_count_42,0.034969974309206016,201410
334,event_count_43,0.034508444368839264,201410
335,event_count_46,0.011309652589261532,201410
336,event_count_50,0.0246086698025465,201410
337,event_count_51,0.01171164121478796,201410
338,event_count_57,0.0532558336853981,201410
339,event_count_60,0.035932812839746475,201410
340,event_count_61,0.0174848809838295,201410
341,event_count_70,0.07824572920799255,201410
342,event_count_71,0.043144188821315765,201410
343,event_count_80,0.03656444698572159,201410
344,event_count_83,0.0,201410
345,event_count_84,0.017047138884663582,201410
346,event_count_90,0.07669982314109802,201410
347,event_count_100,0.012649408541619778,201410
348,event_count_110,0.0351572185754776,201410
349,event_count_111,0.016990158706903458,201410
350,event_count_112,0.004972764756530522,201410
351,event_count_114,0.005264604929834604,201410
352,event_count_120,0.02549048699438572,201410
353,event_count_130,0.01126278843730688,201410
354,event_count_141,0.0,201410
355,event_count_160,0.06795413047075273,201410
356,event_count_172,0.005246073007583618,201410
357,event_count_173,0.01092197559773922,201410
358,event_count_190,0.02771269716322422,201410
359,event_count_193,0.0,201410
360,event_count_10,0.0018696156330406664,201411
361,event_count_12,0.0061214896850287906,201411
362,event_count_13,0.005133482161909342,201411
363,event_count_14,0.040828663855791085,201411
364,event_count_17,0.02515309676527977,201411
365,event_count_20,0.0621626004576683,201411
366,event_count_23,0.018562333658337597,201411
367,event_count_26,0.015654291957616806,201411
368,event_count_30,0.009402227587997913,201411
369,event_count_31,0.029357152059674263,201411
370,event_count_33,0.007004172075539827,201411
371,event_count_36,0.013957260176539421,201411
372,event_count_40,0.004284740425646305,201411
373,event_count_42,0.031176198273897168,201411
374,event_count_43,0.05797021090984345,201411
375,event_count_46,0.001860767020843923,201411
376,event_count_50,0.031959068030118935,201411
377,event_count_51,0.012875087559223177,201411
378,event_count_57,0.030671760439872738,201411
379,event_count_60,0.020900001749396324,201411
380,event_count_61,0.0012064079055562615,201411
381,event_count_70,0.10493969172239304,201411
382,event_count_71,0.04251666739583016,201411
383,event_count_80,0.06212909147143364,201411
384,event_count_83,0.031826630234718316,201411
385,event_count_84,0.017108913511037827,201411
386,event_count_90,0.02148960717022419,201411
387,event_count_100,0.007020090240985155,201411
388,event_count_110,0.03129417821764946,201411
389,event_count_111,0.024015413597226143,201411
390,event_count_112,0.0014579980634152891,201411
391,event_count_114,0.0010929200798273089,201411
392,event_count_120,0.0251353420317173,201411
393,event_count_130,0.0038226221222430468,201411
394,event_count_141,0.0,201411
395,event_count_160,0.1560053676366806,201411
396,event_count_172,0.000896700657904148,201411
397,event_count_173,0.01255844999104738,201411
398,event_count_190,0.022285312414169308,201411
399,event_count_193,0.0062943436205387115,201411
400,event_count_10,0.05229305103421211,201412
401,event_count_12,0.0075045102275907985,201412
402,event_count_13,0.0037617180496454243,201412
403,event_count_14,0.00891782995313406,201412
404,event_count_17,0.004782725125551225,201412
405,event_count_20,0.09704553335905076,201412
406,event_count_23,0.0026495864149183035,201412
407,event_count_26,0.006850727368146181,201412
408,event_count_30,0.011665451340377329,201412
409,event_count_31,0.02531721442937851,201412
410,event_count_33,0.0017210070509463546,201412
411,event_count_36,0.03773016482591629,201412
412,event_count_40,0.02467784844338894,201412
413,event_count_42,0.006069167517125607,201412
414,event_count_43,0.04204227775335312,201412
415,event_count_46,0.01862536370754242,201412
416,event_count_50,0.015701254829764366,201412
417,event_count_51,0.00772974407300353,201412
418,event_count_57,0.20156030356884005,201412
419,event_count_60,0.0117697911337018,201412
420,event_count_61,0.005535840522497892,201412
421,event_count_70,0.06118946522474289,201412
422,event_count_71,0.006492640357464552,201412
423,event_count_80,0.07489056140184402,201412
424,event_count_83,0.015580007806420324,201412
425,event_count_84,0.02717804536223412,201412
426,event_count_90,0.01341138407588005,201412
427,event_count_100,0.00371072581037879,201412
428,event_count_110,0.02648552879691124,201412
429,event_count_111,0.034037645906209946,201412
430,event_count_112,0.013165588490664959,201412
431,event_count_114,0.0,201412
432,event_count_120,0.02639926224946976,201412
433,event_count_130,0.001505982712842524,201412
434,event_count_141,0.0015828500036150215,201412
435,event_count_160,0.03596854582428932,201412
436,event_count_172,0.01924094371497631,201412
437,event_count_173,0.020961474627256397,201412
438,event_count_190,0.01669214479625225,201412
439,event_count_193,0.007556113414466381,201412
440,event_count_10,0.014314487576484682,201501
441,event_count_12,0.0029703122563660145,201501
442,event_count_13,0.02124442718923092,201501
443,event_count_14,0.003125606803223491,201501
444,event_count_17,0.0031731193885207176,201501
445,event_count_20,0.14165379106998446,201501
446,event_count_23,0.002010492840781808,201501
447,event_count_26,0.010888058692216871,201501
448,event_count_30,0.013500952161848543,201501
449,event_count_31,0.005460084415972233,201501
450,event_count_33,0.0013692951761186125,201501
451,event_count_36,0.0032379641197621822,201501
452,event_count_40,0.004292717203497887,201501
453,event_count_42,0.014585556462407112,201501
454,event_count_43,0.04019943624734879,201501
455,event_count_46,0.026964515447616574,201501
456,event_count_50,0.0035408411640673884,201501
457,event_count_51,0.00600371928885579,201501
458,event_count_57,0.05207215622067452,201501
459,event_count_60,0.0019639977253973484,201501
460,event_count_61,0.016342487186193466,201501
461,event_count_70,0.07222089171409607,201501
462,event_count_71,0.008393543772399427,201501
463,event_count_80,0.08400308340787888,201501
464,event_count_83,0.003751020645722747,201501
465,event_count_84,0.02130734734237194,201501
466,event_count_90,0.012169291265308857,201501
467,event_count_100,0.0010035217273980381,201501
468,event_count_110,0.03180278465151787,201501
469,event_count_111,0.006582756992429496,201501
470,event_count_112,0.012370198965072632,201501
471,event_count_114,0.04528450593352318,201501
472,event_count_120,0.02674971707165241,201501
473,event_count_130,0.0003674487525131554,201501
474,event_count_141,0.000772084400523454,201501
475,event_count_160,0.2617439329624176,201501
476,event_count_172,0.008928106166422367,201501
477,event_count_173,0.003303764620795846,201501
478,event_count_190,0.00796110462397337,201501
479,event_count_193,0.0023708355147391558,201501
480,event_count_10,0.023516755551099774,201502
481,event_count_12,0.010134205222129822,201502
482,event_count_13,0.0055660801008343705,201502
483,event_count_14,0.0072509883902966985,201502
484,event_count_17,0.005544878542423247,201502
485,event_count_20,0.11082214117050172,201502
486,event_count_23,0.004713763482868671,201502
487,event_count_26,0.017626939341425896,201502
488,event_count_30,0.012996060773730278,201502
489,event_count_31,0.011458979919552805,201502
490,event_count_33,0.001366477576084435,201502
491,event_count_36,0.033957019448280334,201502
