,Variable,Importance,MonthYear
0,event_count_10,0.01176002249121666,201402
1,event_count_12,0.002640936523675918,201402
2,event_count_13,0.003287386614829302,201402
3,event_count_14,0.00032109281164593995,201402
4,event_count_15,0.02528916858136654,201402
5,event_count_16,0.000771495804656297,201402
6,event_count_17,0.0045371102169156075,201402
7,event_count_20,0.0802939236164093,201402
8,event_count_21,0.0062958840280771255,201402
9,event_count_23,0.0016597099602222445,201402
10,event_count_26,0.007674977649003267,201402
11,event_count_30,0.06225192919373512,201402
12,event_count_31,0.00550873437896371,201402
13,event_count_33,0.022983092814683914,201402
14,event_count_35,0.0013866911176592114,201402
15,event_count_36,0.05207597091794014,201402
16,event_count_40,0.030042259022593495,201402
17,event_count_42,0.0007784712361171843,201402
18,event_count_43,0.003893539542332292,201402
19,event_count_46,0.006114664487540722,201402
20,event_count_50,0.007676016539335252,201402
21,event_count_51,0.010057893581688404,201402
22,event_count_57,0.028489582240581512,201402
23,event_count_60,0.057460319250822074,201402
24,event_count_61,0.04287983849644661,201402
25,event_count_70,0.009240821935236454,201402
26,event_count_71,0.003415780374780297,201402
27,event_count_73,0.02094067633152008,201402
28,event_count_80,0.004628567956387997,201402
29,event_count_81,0.0005561746656894684,201402
30,event_count_83,0.03579933568835258,201402
31,event_count_84,0.014058423228561878,201402
32,event_count_87,0.0,201402
33,event_count_90,0.012311008758842943,201402
34,event_count_100,0.00023465868434868756,201402
35,event_count_110,0.031838368624448776,201402
36,event_count_111,0.11243908107280733,201402
37,event_count_112,0.032933816313743584,201402
38,event_count_114,0.012584378942847252,201402
39,event_count_120,0.05000634491443634,201402
40,event_count_125,0.0021716365590691566,201402
41,event_count_128,0.0014337034663185475,201402
42,event_count_130,0.0032627589534968138,201402
43,event_count_138,0.0037078016903251405,201402
44,event_count_141,0.010970136150717735,201402
45,event_count_160,0.07371727377176285,201402
46,event_count_171,0.003473656252026558,201402
47,event_count_172,0.026650527492165562,201402
48,event_count_173,0.02800373174250126,201402
49,event_count_180,0.001009666477330029,201402
50,event_count_182,0.0181795135140419,201402
51,event_count_190,0.0010998478392139077,201402
52,event_count_192,0.0024754242040216927,201402
53,event_count_193,0.006726167164742947,201402
54,event_count_10,0.011736799962818623,201403
55,event_count_12,0.009825306944549084,201403
56,event_count_13,0.005831506568938494,201403
57,event_count_14,0.0008588018827140331,201403
58,event_count_15,0.03426194563508034,201403
59,event_count_16,0.0017013928154483438,201403
60,event_count_17,0.0043030171655118465,201403
61,event_count_20,0.02669708989560604,201403
62,event_count_21,0.00073861051350832,201403
63,event_count_23,0.001303279073908925,201403
64,event_count_26,0.013546506874263288,201403
65,event_count_30,0.035587284713983536,201403
66,event_count_31,0.011572997085750105,201403
67,event_count_33,0.017407028004527092,201403
68,event_count_35,0.005059899762272835,201403
69,event_count_36,0.038970787078142166,201403
70,event_count_40,0.029440123587846763,201403
71,event_count_42,0.002170920604839921,201403
72,event_count_43,0.003088095458224416,201403
73,event_count_46,0.007449402939528227,201403
74,event_count_50,0.015495124273002148,201403
75,event_count_51,0.016883213073015213,201403
76,event_count_57,0.02687603048980236,201403
77,event_count_60,0.040339671075344086,201403
78,event_count_61,0.056459773331880576,201403
79,event_count_70,0.01323405560106039,201403
80,event_count_71,0.012833905406296251,201403
81,event_count_73,0.027695409953594208,201403
82,event_count_80,0.004095460753887892,201403
83,event_count_81,0.0011304371291771533,201403
84,event_count_83,0.014747606590390204,201403
85,event_count_84,0.013560572639107704,201403
86,event_count_87,0.0009966358775272963,201403
87,event_count_90,0.02087146788835525,201403
88,event_count_100,0.000421526056015864,201403
89,event_count_110,0.020450906828045845,201403
90,event_count_111,0.10338380187749864,201403
91,event_count_112,0.03599456697702408,201403
92,event_count_114,0.0033926451578736305,201403
93,event_count_120,0.04858631268143654,201403
94,event_count_125,0.0010055878665298226,201403
95,event_count_128,0.004172962158918382,201403
96,event_count_130,0.008681944571435452,201403
97,event_count_138,0.013631757348775864,201403
98,event_count_141,0.011475516483187677,201403
99,event_count_160,0.0742112323641777,201403
100,event_count_171,0.04219195619225502,201403
101,event_count_172,0.010941711254417895,201403
102,event_count_173,0.02879422903060913,201403
103,event_count_180,0.015338204801082613,201403
104,event_count_182,0.020911449566483498,201403
105,event_count_190,0.006899147294461727,201403
106,event_count_192,0.013517989777028559,201403
107,event_count_193,0.009226389229297638,201403
108,event_count_10,0.013050345703959463,201404
109,event_count_12,0.013187927193939686,201404
110,event_count_13,0.005266963969916104,201404
111,event_count_14,0.002824084367603064,201404
112,event_count_15,0.03898075968027115,201404
113,event_count_16,0.0013199514942243695,201404
114,event_count_17,0.0037841855082660905,201404
115,event_count_20,0.024479307234287262,201404
116,event_count_21,0.007773007731884719,201404
117,event_count_23,0.0,201404
118,event_count_26,0.013079676777124405,201404
119,event_count_30,0.03648807480931282,201404
120,event_count_31,0.010159851051867008,201404
121,event_count_33,0.01386757381260395,201404
122,event_count_35,0.0048013417981565,201404
123,event_count_36,0.029239395633339882,201404
124,event_count_40,0.01142079755663872,201404
125,event_count_42,0.00476363068446517,201404
126,event_count_43,0.010293363593518734,201404
127,event_count_46,0.012378684245049952,201404
128,event_count_50,0.014533237554132937,201404
129,event_count_51,0.02291254699230194,201404
130,event_count_57,0.015056683681905268,201404
131,event_count_60,0.033285055309534066,201404
132,event_count_61,0.06856177002191544,201404
133,event_count_70,0.03304169699549675,201404
134,event_count_71,0.037917353212833405,201404
135,event_count_73,0.02578489109873772,201404
136,event_count_80,0.005979831796139479,201404
137,event_count_81,0.004389082547277212,201404
138,event_count_83,0.007406247779726981,201404
139,event_count_84,0.030113795772194862,201404
140,event_count_87,0.008223730139434338,201404
141,event_count_90,0.02178363688290119,201404
142,event_count_100,0.0,201404
143,event_count_110,0.028687098994851112,201404
144,event_count_111,0.1088893935084343,201404
145,event_count_112,0.037381626665592194,201404
146,event_count_114,0.00968434289097786,201404
147,event_count_120,0.044973045587539666,201404
148,event_count_125,0.007452108897268772,201404
149,event_count_128,0.005599405616521835,201404
150,event_count_130,0.010850062593817713,201404
151,event_count_138,0.005212493240833282,201404
152,event_count_141,0.004107748623937368,201404
153,event_count_160,0.0409967415034771,201404
154,event_count_171,0.0,201404
155,event_count_172,0.04533464834094048,201404
156,event_count_173,0.012476863339543344,201404
157,event_count_180,0.009949564002454279,201404
158,event_count_182,0.020315146073699,201404
159,event_count_190,0.007354978937655687,201404
160,event_count_192,0.0,201404
161,event_count_193,0.014586247503757475,201404
162,event_count_10,0.011142686009407043,201405
163,event_count_12,0.00411131139844656,201405
164,event_count_13,0.004637709353119135,201405
165,event_count_14,0.0,201405
166,event_count_15,0.027878947556018833,201405
167,event_count_16,0.01805232092738152,201405
168,event_count_17,0.007455821614712477,201405
169,event_count_20,0.03571683168411255,201405
170,event_count_21,0.0013193729100748894,201405
171,event_count_23,0.003516471711918712,201405
172,event_count_26,0.010020777583122252,201405
173,event_count_30,0.03663032874464989,201405
174,event_count_31,0.0038437000475823884,201405
175,event_count_33,0.008419688791036606,201405
176,event_count_35,0.0016201531980186699,201405
177,event_count_36,0.06445476412773132,201405
178,event_count_40,0.023758124560117718,201405
179,event_count_42,0.0009258147329092026,201405
180,event_count_43,0.0035233446396887307,201405
181,event_count_46,0.0074855159036815175,201405
182,event_count_50,0.0017922205151990054,201405
183,event_count_51,0.011795743368566036,201405
184,event_count_57,0.03658000752329826,201405
185,event_count_60,0.06045122817158699,201405
186,event_count_61,0.05201297998428345,201405
187,event_count_70,0.009853342548012732,201405
188,event_count_71,0.009962334297597408,201405
