,Variable,Importance,MonthYear
0,event_count_10,0.0,201802
1,event_count_11,0.0,201802
2,event_count_12,0.02761934138834476,201802
3,event_count_13,0.028956286609172818,201802
4,event_count_14,0.0,201802
5,event_count_15,0.0,201802
6,event_count_16,0.0,201802
7,event_count_17,0.0,201802
8,event_count_18,0.0,201802
9,event_count_20,0.0,201802
10,event_count_21,0.0,201802
11,event_count_22,0.0,201802
12,event_count_23,0.0,201802
13,event_count_24,0.056533511728048325,201802
14,event_count_25,0.0,201802
15,event_count_26,0.002789732301607728,201802
16,event_count_27,0.007438987959176302,201802
17,event_count_30,0.0,201802
18,event_count_31,0.014261501841247082,201802
19,event_count_32,0.009563309140503408,201802
20,event_count_33,0.0,201802
21,event_count_35,0.0,201802
22,event_count_36,0.0,201802
23,event_count_37,0.0,201802
24,event_count_40,0.0,201802
25,event_count_41,0.0,201802
26,event_count_42,0.0,201802
27,event_count_43,0.001818407443352044,201802
28,event_count_44,0.0,201802
29,event_count_45,0.02479054965078831,201802
30,event_count_46,0.0,201802
31,event_count_50,0.018389208242297173,201802
32,event_count_51,0.0,201802
33,event_count_52,0.011028072796761991,201802
34,event_count_53,0.0,201802
35,event_count_54,0.0,201802
36,event_count_55,0.0,201802
37,event_count_57,0.0,201802
38,event_count_60,0.02834298647940159,201802
39,event_count_61,0.0,201802
40,event_count_62,0.0,201802
41,event_count_70,0.0,201802
42,event_count_71,0.07434375584125519,201802
43,event_count_72,0.0004895338206551969,201802
44,event_count_73,0.0,201802
45,event_count_75,0.0,201802
46,event_count_80,0.0,201802
47,event_count_81,0.0,201802
48,event_count_83,0.0,201802
49,event_count_84,0.0,201802
50,event_count_87,0.0,201802
51,event_count_90,0.0,201802
52,event_count_100,0.0,201802
53,event_count_101,0.0,201802
54,event_count_104,0.0,201802
55,event_count_105,0.0,201802
56,event_count_110,0.049139030277729034,201802
57,event_count_111,0.0,201802
58,event_count_112,0.015649864450097084,201802
59,event_count_113,0.0,201802
60,event_count_114,0.055240470916032784,201802
61,event_count_120,0.06757138669490814,201802
62,event_count_123,0.0,201802
63,event_count_124,0.0,201802
64,event_count_125,0.0,201802
65,event_count_127,0.0,201802
66,event_count_128,0.0,201802
67,event_count_129,0.0,201802
68,event_count_130,0.0,201802
69,event_count_131,0.0,201802
70,event_count_133,0.0,201802
71,event_count_138,0.0,201802
72,event_count_140,0.08120546489953995,201802
73,event_count_141,0.002651277929544449,201802
74,event_count_142,0.08882451802492143,201802
75,event_count_143,0.0,201802
76,event_count_144,0.0,201802
77,event_count_145,0.0,201802
78,event_count_150,0.0,201802
79,event_count_152,0.002864724490791559,201802
80,event_count_154,0.0,201802
81,event_count_160,0.0,201802
82,event_count_161,0.0,201802
83,event_count_162,0.058739636093378074,201802
84,event_count_163,0.0,201802
85,event_count_164,0.007574000861495732,201802
86,event_count_170,0.0,201802
87,event_count_171,0.05525664985179901,201802
88,event_count_172,0.0,201802
89,event_count_173,0.04705468937754631,201802
90,event_count_174,0.0,201802
91,event_count_175,0.0008197536808438599,201802
92,event_count_180,0.015472104772925375,201802
93,event_count_181,0.12346189469099045,201802
94,event_count_182,0.0,201802
95,event_count_183,0.0,201802
96,event_count_186,0.0,201802
97,event_count_190,0.02033308707177639,201802
98,event_count_191,0.0,201802
99,event_count_192,0.0,201802
100,event_count_193,0.0,201802
101,event_count_194,0.0017763414653018113,201802
102,event_count_195,0.0,201802
103,event_count_203,0.0,201802
104,event_count_10,0.032549239695072174,201803
105,event_count_11,0.0,201803
106,event_count_12,0.0,201803
107,event_count_13,0.0,201803
108,event_count_14,0.0010187393054366114,201803
109,event_count_15,0.0,201803
110,event_count_16,0.003977910149842501,201803
111,event_count_17,0.0,201803
112,event_count_18,0.0,201803
113,event_count_20,0.0,201803
114,event_count_21,0.0006077460129745305,201803
115,event_count_22,0.0,201803
116,event_count_23,0.0,201803
117,event_count_24,0.06356175988912582,201803
118,event_count_25,0.03265977278351784,201803
119,event_count_26,0.0,201803
120,event_count_27,0.0,201803
121,event_count_30,0.0,201803
122,event_count_31,0.006247451528906822,201803
123,event_count_32,0.0,201803
124,event_count_33,0.0013419429305940864,201803
125,event_count_35,0.0,201803
126,event_count_36,0.01875583827495575,201803
127,event_count_37,0.0,201803
128,event_count_40,0.028120910748839382,201803
129,event_count_41,0.0,201803
130,event_count_42,0.0,201803
131,event_count_43,0.003126249182969332,201803
132,event_count_44,0.0,201803
133,event_count_45,0.025554545223712918,201803
