,Variable,Importance,MonthYear
0,event_count_10,0.039586104452610016,201402
1,event_count_11,0.01460034679621458,201402
2,event_count_12,0.012069173157215118,201402
3,event_count_13,0.009584374725818634,201402
4,event_count_14,0.01044690515846014,201402
5,event_count_15,0.011541418731212616,201402
6,event_count_16,0.010192496702075005,201402
7,event_count_17,0.0037280076649039984,201402
8,event_count_20,0.02854146994650364,201402
9,event_count_21,0.005942743271589279,201402
10,event_count_23,0.0110123036429286,201402
11,event_count_26,0.00046811017091386015,201402
12,event_count_30,0.05108093097805977,201402
13,event_count_31,0.0031116441823542122,201402
14,event_count_33,0.009301000274717808,201402
15,event_count_35,0.0003250700538046658,201402
16,event_count_36,0.005886172410100698,201402
17,event_count_40,0.009357353672385216,201402
18,event_count_42,0.02372143417596817,201402
19,event_count_43,0.045188836753368385,201402
20,event_count_46,0.01975240744650364,201402
21,event_count_50,0.021693268790841103,201402
22,event_count_51,0.011260656639933586,201402
23,event_count_57,0.006360390689224005,201402
24,event_count_60,0.02146047726273537,201402
25,event_count_61,0.01790168508887291,201402
26,event_count_70,0.0013691933127120135,201402
27,event_count_71,0.023277780041098598,201402
28,event_count_72,0.07580018788576126,201402
29,event_count_73,0.01926274970173836,201402
30,event_count_80,0.008236429654061794,201402
31,event_count_81,0.00959510263055563,201402
32,event_count_83,0.0027061600703746076,201402
33,event_count_84,0.05739095807075501,201402
34,event_count_87,0.0002171114319935441,201402
35,event_count_90,0.01197499781847,201402
36,event_count_100,0.0010617930674925447,201402
37,event_count_110,0.0008460612734779716,201402
38,event_count_111,0.01377625111490488,201402
39,event_count_112,0.002492624567821622,201402
40,event_count_114,0.04572245106101036,201402
41,event_count_120,0.045702438801527016,201402
42,event_count_130,0.02222203090786934,201402
43,event_count_138,0.0059626204892992965,201402
44,event_count_141,0.0049430779181420794,201402
45,event_count_160,0.001185137196443975,201402
46,event_count_161,0.005662829149514437,201402
47,event_count_171,0.003958109300583601,201402
48,event_count_172,0.018654543906450268,201402
49,event_count_173,0.053972773253917694,201402
50,event_count_174,0.007337455172091722,201402
51,event_count_180,0.11811059713363647,201402
52,event_count_182,0.007519963197410107,201402
53,event_count_186,0.002090252470225096,201402
54,event_count_190,0.01475696265697479,201402
55,event_count_192,0.002788902958855033,201402
56,event_count_193,0.007287593558430672,201402
57,event_count_10,0.03733736649155617,201403
58,event_count_11,0.00817715469747782,201403
59,event_count_12,0.013302062638103962,201403
60,event_count_13,0.002885686000809073,201403
61,event_count_14,0.004913001321256161,201403
62,event_count_15,0.012165692634880544,201403
63,event_count_16,0.003380824811756611,201403
64,event_count_17,0.013061590492725372,201403
65,event_count_20,0.012182024307549,201403
66,event_count_21,0.005130190402269363,201403
67,event_count_23,0.010187465697526932,201403
68,event_count_26,0.008805732242763042,201403
69,event_count_30,0.030437558889389038,201403
70,event_count_31,0.007124918047338723,201403
71,event_count_33,0.043838515877723694,201403
72,event_count_35,0.039967112243175514,201403
73,event_count_36,0.015500034205615519,201403
74,event_count_40,0.00881033856421709,201403
75,event_count_42,0.027356738224625587,201403
76,event_count_43,0.02953573316335678,201403
77,event_count_46,0.01146665494889021,201403
78,event_count_50,0.013646326959133148,201403
79,event_count_51,0.010462543927133085,201403
80,event_count_57,0.010064230300486088,201403
81,event_count_60,0.03237362951040268,201403
82,event_count_61,0.032955814152956016,201403
83,event_count_70,0.017646292224526402,201403
84,event_count_71,0.014525122940540312,201403
85,event_count_72,0.039818327873945236,201403
86,event_count_73,0.021289808675646785,201403
87,event_count_80,0.012896846048533916,201403
88,event_count_81,0.010998231358826159,201403
89,event_count_83,0.0003364516014698893,201403
90,event_count_84,0.07777641713619232,201403
91,event_count_87,0.0010841605253517628,201403
92,event_count_90,0.005300638731569053,201403
93,event_count_100,0.0008257620502263308,201403
94,event_count_110,0.003024957841262221,201403
95,event_count_111,0.033007647842168815,201403
96,event_count_112,0.001990072894841433,201403
97,event_count_114,0.01929157413542271,201403
98,event_count_120,0.060514941811561584,201403
99,event_count_130,0.02759966067969799,201403
100,event_count_138,0.0020196414552628994,201403
101,event_count_141,0.0003723667468875647,201403
102,event_count_160,0.00016445692745037374,201403
103,event_count_161,0.0005669340025633575,201403
104,event_count_171,0.004428562242537737,201403
105,event_count_172,0.009490310214459896,201403
106,event_count_173,0.04931063950061798,201403
107,event_count_174,0.007694702595472336,201403
108,event_count_180,0.11370611935853958,201403
109,event_count_182,0.0019494642037898304,201403
110,event_count_186,0.0012179032200947404,201403
111,event_count_190,0.007536398246884345,201403
112,event_count_192,0.0006784643046557902,201403
113,event_count_193,0.007868112996220589,201403
114,event_count_10,0.06712792068719864,201404
115,event_count_11,0.015878515318036083,201404
116,event_count_12,0.006704294122755528,201404
117,event_count_13,0.0070003168657422074,201404
118,event_count_14,0.005209622438997029,201404
119,event_count_15,0.0175810307264328,201404
120,event_count_16,0.006349260453134775,201404
121,event_count_17,0.005112524144351482,201404
122,event_count_20,0.01834274455904961,201404
123,event_count_21,0.002064920961856842,201404
124,event_count_23,0.009475404396653177,201404
125,event_count_26,0.015295693650841713,201404
126,event_count_30,0.04032815992832184,201404
127,event_count_31,0.0073999143205583096,201404
128,event_count_33,0.006511085666716099,201404
129,event_count_35,0.035969380289316184,201404
130,event_count_36,0.008527522906661034,201404
131,event_count_40,0.005744000896811485,201404
132,event_count_42,0.020873555913567543,201404
133,event_count_43,0.034989167004823685,201404
134,event_count_46,0.008711547590792179,201404
135,event_count_50,0.018524734303355217,201404
136,event_count_51,0.00876497197896242,201404
137,event_count_57,0.0006163665093481541,201404
138,event_count_60,0.037532683461904526,201404
139,event_count_61,0.03619472309947014,201404
140,event_count_70,0.009247462265193462,201404
141,event_count_71,0.008636507205665113,201404
142,event_count_72,0.06743509322404861,201404
143,event_count_73,0.01583271287381649,201404
144,event_count_80,0.009459308348596096,201404
145,event_count_81,0.010109428316354752,201404
146,event_count_83,0.004207662772387265,201404
147,event_count_84,0.07588960230350494,201404
148,event_count_87,0.0006422485457733274,201404
149,event_count_90,0.0065832529217004785,201404
150,event_count_100,0.0017142914002761245,201404
151,event_count_110,0.0010287546319887042,201404
152,event_count_111,0.03647490218281746,201404
153,event_count_112,0.0035527101717889313,201404
154,event_count_114,0.03242114186286926,201404
155,event_count_120,0.046945620328187936,201404
156,event_count_130,0.027358174324035645,201404
157,event_count_138,0.004496872890740633,201404
158,event_count_141,0.0020640576258301735,201404
159,event_count_160,0.001050674938596785,201404
160,event_count_161,0.0005391796003095807,201404
161,event_count_171,0.0022818304132670164,201404
162,event_count_172,0.01695733517408371,201404
163,event_count_173,0.04051002860069275,201404
164,event_count_174,0.006493987515568733,201404
165,event_count_180,0.09468093514442444,201404
166,event_count_182,0.002122141653671861,201404
167,event_count_186,0.0019192151958122852,201404
168,event_count_190,0.016822449862956997,201404
169,event_count_192,0.0012208815896883607,201404
170,event_count_193,0.004471468739211559,201404
171,event_count_10,0.05752963572740555,201405
172,event_count_11,0.02382219396531582,201405
173,event_count_12,0.002658725250512361,201405
174,event_count_13,0.006857587955892086,201405
175,event_count_14,0.013092847540974615,201405
176,event_count_15,0.018102437257766724,201405
177,event_count_16,0.006321164313703775,201405
178,event_count_17,0.012608221732079984,201405
179,event_count_20,0.02299525216221809,201405
180,event_count_21,0.0017870363080874085,201405
181,event_count_23,0.01242935098707676,201405
182,event_count_26,0.00037454994162544614,201405
183,event_count_30,0.04774858430027962,201405
184,event_count_31,0.00347059965133667,201405
185,event_count_33,0.006018528714776039,201405
186,event_count_35,0.0006222241790965201,201405
187,event_count_36,0.0051327855326235294,201405
188,event_count_40,0.005987554788589478,201405
189,event_count_42,0.022110160440206528,201405
190,event_count_43,0.05053413286805153,201405
191,event_count_46,0.02328612096607685,201405
192,event_count_50,0.007448517251759766,201405
193,event_count_51,0.0062294392846524715,201405
194,event_count_57,0.0028580978978425264,201405
195,event_count_60,0.05174002423882485,201405
196,event_count_61,0.04926339164376259,201405
197,event_count_70,0.002382589969784021,201405
198,event_count_71,0.011945619247853756,201405
199,event_count_72,0.054801661521196365,201405
