,Variable,Importance,MonthYear
0,event_count_10,0.0008825568947941065,201402
1,event_count_11,0.007385218981653452,201402
2,event_count_12,0.0,201402
3,event_count_13,0.0021561726462095976,201402
4,event_count_14,0.00023793584841769189,201402
5,event_count_15,0.0035172300413250927,201402
6,event_count_16,0.00804975535720587,201402
7,event_count_17,0.01838337443768978,201402
8,event_count_18,0.0034533282741904263,201402
9,event_count_20,0.0,201402
10,event_count_21,0.006902979686856271,201402
11,event_count_22,0.010289808735251428,201402
12,event_count_23,0.0,201402
13,event_count_24,0.007657375652343035,201402
14,event_count_25,0.004468535073101521,201402
15,event_count_26,0.006628890987485647,201402
16,event_count_27,0.008689166978001595,201402
17,event_count_28,0.01796227693557739,201402
18,event_count_30,0.008186424151062965,201402
19,event_count_31,0.009966233745217323,201402
20,event_count_32,0.014701748266816141,201402
21,event_count_33,0.03275871649384498,201402
22,event_count_35,0.0075080436654388905,201402
23,event_count_36,0.013898387551307678,201402
24,event_count_37,0.00293666566722095,201402
25,event_count_40,0.001595241716131568,201402
26,event_count_41,0.0,201402
27,event_count_42,0.0180695429444313,201402
28,event_count_43,0.008601860143244267,201402
29,event_count_44,0.010226220823824406,201402
30,event_count_45,0.006712478119879961,201402
31,event_count_46,0.0011927095474675298,201402
32,event_count_50,0.002747835824266076,201402
33,event_count_51,0.0,201402
34,event_count_52,0.0016461154446005821,201402
35,event_count_53,0.01516206655651331,201402
36,event_count_54,0.016850166022777557,201402
37,event_count_55,0.005221858620643616,201402
38,event_count_56,0.00684100529178977,201402
39,event_count_57,0.031664550304412835,201402
40,event_count_60,0.012752322480082512,201402
41,event_count_61,0.029928956180810932,201402
42,event_count_62,0.004392302129417658,201402
43,event_count_63,0.0,201402
44,event_count_64,0.0,201402
45,event_count_70,0.02814122848212719,201402
46,event_count_71,0.020853914320468903,201402
47,event_count_72,0.008712759241461754,201402
48,event_count_73,0.016131864860653874,201402
49,event_count_74,0.0,201402
50,event_count_75,0.01983119547367096,201402
51,event_count_80,0.015072287991642954,201402
52,event_count_81,0.010318427346646786,201402
53,event_count_82,0.011195909231901169,201402
54,event_count_83,0.00021471547370310876,201402
55,event_count_84,0.01652808859944344,201402
56,event_count_86,0.0,201402
57,event_count_87,0.005620974116027354,201402
58,event_count_90,0.003275241469964385,201402
59,event_count_91,0.0,201402
60,event_count_92,0.004622744396328926,201402
61,event_count_94,0.011129369959235191,201402
