,Variable,Importance,MonthYear
0,event_count_10,0.01925092190504074,201402
1,event_count_12,0.010653589852154257,201402
2,event_count_13,0.015049302019178869,201402
3,event_count_14,0.009898272342979908,201402
4,event_count_16,0.057291347533464425,201402
5,event_count_17,0.007023462560027839,201402
6,event_count_20,0.006393083371222018,201402
7,event_count_22,0.0012676774058490992,201402
8,event_count_23,0.00516643887385726,201402
9,event_count_25,0.027891745790839195,201402
10,event_count_26,0.009721805341541769,201402
11,event_count_30,0.07027987390756607,201402
12,event_count_31,0.01869350112974644,201402
13,event_count_33,0.02327186800539494,201402
14,event_count_35,0.004345581866800785,201402
15,event_count_36,0.0021811653859913353,201402
16,event_count_40,0.034764103591442115,201402
17,event_count_42,0.030392540618777275,201402
18,event_count_43,0.012735758908092977,201402
19,event_count_46,0.005189503543078899,201402
20,event_count_50,0.014779718592762947,201402
21,event_count_51,0.01371732633560896,201402
22,event_count_54,0.0180808212608099,201402
23,event_count_57,0.13113804161548615,201402
24,event_count_60,0.00562208890914917,201402
25,event_count_61,0.09214118123054504,201402
26,event_count_70,0.02264222502708435,201402
27,event_count_71,0.004431822802871466,201402
28,event_count_80,0.022826017811894417,201402
29,event_count_81,0.014616506174206734,201402
30,event_count_83,0.018166771158576008,201402
31,event_count_84,0.013254859484732151,201402
32,event_count_87,0.006331079639494419,201402
33,event_count_90,0.010745148174464704,201402
34,event_count_100,0.004160114098340273,201402
35,event_count_104,0.004230728838592768,201402
36,event_count_110,0.002571784425526857,201402
37,event_count_111,0.01003733929246664,201402
38,event_count_112,0.03718474507331848,201402
39,event_count_114,0.0045236428268253795,201402
40,event_count_120,0.04319877550005913,201402
41,event_count_125,0.005770171061158179,201402
42,event_count_130,0.03204701840877533,201402
43,event_count_141,0.004990037530660629,201402
44,event_count_160,0.006490766536444426,201402
45,event_count_161,0.007321812678128481,201402
46,event_count_172,0.016745967790484432,201402
47,event_count_173,0.00500922929495573,201402
48,event_count_190,0.014225637540221213,201402
49,event_count_192,0.02604387328028679,201402
50,event_count_193,0.015493263490498066,201402
51,event_count_10,0.01368966232985258,201403
52,event_count_12,0.003263174556195736,201403
53,event_count_13,0.0170474573969841,201403
54,event_count_14,0.010942498221993445,201403
55,event_count_16,0.06304846704006195,201403
56,event_count_17,0.008021173998713493,201403
57,event_count_20,0.0083098029717803,201403
58,event_count_22,0.0012508525978773832,201403
59,event_count_23,0.008442796766757965,201403
60,event_count_25,0.014841821044683456,201403
61,event_count_26,0.0071288892067968845,201403
62,event_count_30,0.06479462236166,201403
63,event_count_31,0.011967843398451805,201403
64,event_count_33,0.023359423503279686,201403
65,event_count_35,0.005572434049099685,201403
66,event_count_36,0.003931712359189986,201403
67,event_count_40,0.021863557398319244,201403
68,event_count_42,0.05157031863927841,201403
69,event_count_43,0.01395517401397228,201403
70,event_count_46,0.007419586647301912,201403
71,event_count_50,0.01255980134010315,201403
72,event_count_51,0.014310484752058985,201403
73,event_count_54,0.0199899896979332,201403
74,event_count_57,0.09681493788957596,201403
75,event_count_60,0.010769343003630638,201403
