,Variable,Importance,MonthYear
0,event_count_10,0.006502249278128147,201402
1,event_count_11,0.007849588058888912,201402
2,event_count_12,0.009853304363787174,201402
3,event_count_13,0.0025117970071733,201402
4,event_count_14,0.002506230724975467,201402
5,event_count_15,0.005374389234930278,201402
6,event_count_16,0.004564599134027958,201402
7,event_count_17,0.0013274139491841195,201402
8,event_count_18,0.02251660451292992,201402
9,event_count_20,0.004255085717886686,201402
10,event_count_21,0.00891099404543638,201402
11,event_count_22,0.001592847867868841,201402
12,event_count_23,0.005035377573221922,201402
13,event_count_24,0.0044854176230728635,201402
14,event_count_25,0.003919952083379029,201402
15,event_count_26,0.006787484511733055,201402
16,event_count_27,0.015756584703922268,201402
17,event_count_30,0.003349906299263239,201402
18,event_count_31,0.0590684711933136,201402
19,event_count_32,0.006327817682176828,201402
20,event_count_33,0.018716759979724884,201402
21,event_count_35,0.01190378237515688,201402
22,event_count_36,0.015929710119962692,201402
23,event_count_40,0.009087957441806791,201402
24,event_count_41,0.0036484927404671907,201402
25,event_count_42,0.008046228438615799,201402
26,event_count_43,0.002663360442966223,201402
27,event_count_44,0.031162772327661518,201402
28,event_count_45,0.02486113272607326,201402
29,event_count_46,0.010331200435757635,201402
30,event_count_50,0.014269672334194185,201402
31,event_count_51,0.00953025184571743,201402
32,event_count_52,0.0017729686805978413,201402
33,event_count_55,0.01230265386402607,201402
34,event_count_56,0.0016148661961778998,201402
35,event_count_57,0.01250451523810625,201402
36,event_count_60,0.0172166395932436,201402
37,event_count_61,0.05717087164521217,201402
38,event_count_62,0.005133191123604775,201402
39,event_count_70,0.0038117412477731705,201402
40,event_count_71,0.026637481525540352,201402
41,event_count_72,0.004416818264871836,201402
42,event_count_73,0.00843795295804739,201402
43,event_count_74,0.00748859578743577,201402
44,event_count_75,0.011801588349044323,201402
45,event_count_80,0.005531280767172575,201402
46,event_count_81,0.014531189575791359,201402
47,event_count_83,0.0,201402
48,event_count_84,0.012957765720784664,201402
49,event_count_86,0.0004679907287936657,201402
50,event_count_87,0.021356385201215744,201402
51,event_count_90,0.0032968081068247557,201402
52,event_count_100,0.0,201402
53,event_count_101,0.06510113179683685,201402
54,event_count_104,0.029874121770262718,201402
55,event_count_110,0.013628607615828514,201402
56,event_count_111,0.00878988765180111,201402
57,event_count_112,0.003580186981707812,201402
58,event_count_114,0.01120745949447155,201402
59,event_count_120,0.0056278486736118785,201402
60,event_count_125,0.003696514759212732,201402
61,event_count_128,0.0,201402
62,event_count_130,0.011162023060023785,201402
63,event_count_138,0.01768630370497704,201402
64,event_count_141,0.033936291933059685,201402
65,event_count_145,0.002571616088971496,201402
66,event_count_150,0.0017026348505169153,201402
67,event_count_154,0.02734491415321827,201402
68,event_count_160,0.011614294722676277,201402
69,event_count_161,0.010341203771531582,201402
70,event_count_163,0.003277194919064641,201402
71,event_count_171,0.021183114498853683,201402
72,event_count_172,0.012988203205168249,201402
73,event_count_173,0.011874355375766754,201402
74,event_count_174,0.00385696510784328,201402
75,event_count_180,0.018789922818541527,201402
76,event_count_181,0.0034858956933021545,201402
77,event_count_182,0.021804451942443848,201402
78,event_count_186,0.005262348800897597,201402
79,event_count_190,0.011623176746070385,201402
80,event_count_192,0.049344804137945175,201402
81,event_count_193,0.007545709144324064,201402
82,event_count_10,0.00626742746680975,201403
83,event_count_11,0.008298770524561405,201403
84,event_count_12,0.00822410173714161,201403
85,event_count_13,0.00923206377774477,201403
86,event_count_14,0.003097482491284609,201403
87,event_count_15,0.0052834032103419295,201403
88,event_count_16,0.007949644699692726,201403
89,event_count_17,0.001102057984098792,201403
90,event_count_18,0.01291274931281805,201403
91,event_count_20,0.002811246318742633,201403
92,event_count_21,0.002401864156126976,201403
93,event_count_22,0.004073897376656532,201403
94,event_count_23,0.0007209295290522277,201403
95,event_count_24,0.0027602973859757185,201403
96,event_count_25,0.002777662593871355,201403
97,event_count_26,0.001812818692997098,201403
98,event_count_27,0.014882528223097324,201403
99,event_count_30,0.005120384506881237,201403
100,event_count_31,0.04543891921639442,201403
101,event_count_32,0.006630243733525276,201403
102,event_count_33,0.017040757462382317,201403
103,event_count_35,0.016400709748268127,201403
104,event_count_36,0.016567718237638474,201403
105,event_count_40,0.0067467414774000645,201403
106,event_count_41,0.004590404219925404,201403
107,event_count_42,0.01031380891799927,201403
108,event_count_43,0.0033518492709845304,201403
109,event_count_44,0.017626998946070668,201403
110,event_count_45,0.025216784328222275,201403
111,event_count_46,0.00856647826731205,201403
112,event_count_50,0.02286006137728691,201403
113,event_count_51,0.0031802942976355553,201403
114,event_count_52,0.0018020648276433349,201403
115,event_count_55,0.002852241974323988,201403
116,event_count_56,0.002531528240069747,201403
117,event_count_57,0.011738095432519913,201403
118,event_count_60,0.030178392305970195,201403
119,event_count_61,0.061681631952524185,201403
120,event_count_62,0.004298528656363486,201403
121,event_count_70,0.039941225200891495,201403
122,event_count_71,0.027592811733484268,201403
123,event_count_72,0.004354805685579778,201403
124,event_count_73,0.006826477590948343,201403
125,event_count_74,0.006351363379508257,201403
126,event_count_75,0.029734807088971138,201403
127,event_count_80,0.007460056338459253,201403
128,event_count_81,0.0009839684935286641,201403
129,event_count_83,0.011814059689641,201403
130,event_count_84,0.01517928671091795,201403
131,event_count_86,0.0016477780882269144,201403
132,event_count_87,0.012459557503461838,201403
133,event_count_90,0.007329981308430432,201403
134,event_count_100,0.00017347511311527342,201403
135,event_count_101,0.045765627175569534,201403
136,event_count_104,0.05611875653266907,201403
137,event_count_110,0.01112695038318634,201403
138,event_count_111,0.009040443226695059,201403
139,event_count_112,0.0040953829884529105,201403
140,event_count_114,0.005343226250261068,201403
141,event_count_120,0.005693551618605852,201403
142,event_count_125,0.0028283814899623394,201403
143,event_count_128,0.0,201403
144,event_count_130,0.011819459497928621,201403
145,event_count_138,0.021734999492764476,201403
146,event_count_141,0.042243294417858124,201403
147,event_count_145,0.006722555961459875,201403
148,event_count_150,0.004008355550467968,201403
149,event_count_154,0.01674637384712696,201403
150,event_count_160,0.00960373505949974,201403
151,event_count_161,0.010664097033441068,201403
152,event_count_163,0.0,201403
153,event_count_171,0.011493129655718805,201403
154,event_count_172,0.009063370525836945,201403
155,event_count_173,0.012804567813873293,201403
156,event_count_174,0.009983700700104237,201403
157,event_count_180,0.017877986654639244,201403
158,event_count_181,0.0018018314149230719,201403
159,event_count_182,0.03849434480071068,201403
160,event_count_186,0.0,201403
161,event_count_190,0.0,201403
162,event_count_192,0.04373259097337723,201403
163,event_count_193,0.0,201403
164,event_count_10,0.0048626731149852285,201404
165,event_count_11,0.009997569955885409,201404
166,event_count_12,0.007415272295475006,201404
167,event_count_13,0.015247391536831856,201404
168,event_count_14,0.002572099911049009,201404
169,event_count_15,0.0024299141950905323,201404
170,event_count_16,0.007503455039113759,201404
171,event_count_17,0.00217135576531291,201404
172,event_count_18,0.014792334288358688,201404
173,event_count_20,0.003600391559302807,201404
174,event_count_21,0.0020109431352466345,201404
175,event_count_22,0.008278689347207544,201404
176,event_count_23,0.006646302994340658,201404
177,event_count_24,0.008078244514763355,201404
178,event_count_25,0.0018763834377750754,201404
179,event_count_26,0.0022012670524418354,201404
180,event_count_27,0.008677694015204906,201404
181,event_count_30,0.004735526628792286,201404
182,event_count_31,0.016348488628864292,201404
183,event_count_32,0.009420585818588734,201404
184,event_count_33,0.02910230122506618,201404
185,event_count_35,0.013034741394221784,201404
186,event_count_36,0.020980756729841232,201404
187,event_count_40,0.011963581666350365,201404
188,event_count_41,0.0030805859714746475,201404
189,event_count_42,0.008075932040810585,201404
190,event_count_43,0.008684758096933365,201404
191,event_count_44,0.011571429669857023,201404
192,event_count_45,0.020532291382551197,201404
193,event_count_46,0.008724495768547058,201404
194,event_count_50,0.02580427005887032,201404
195,event_count_51,0.0011557242833077908,201404
196,event_count_52,0.003683978226035834,201404
197,event_count_55,0.0,201404
198,event_count_56,0.0,201404
199,event_count_57,0.01714177057147026,201404
200,event_count_60,0.02799796313047409,201404
201,event_count_61,0.05260887369513512,201404
202,event_count_62,0.0045217140577733525,201404
203,event_count_70,0.04389185830950737,201404
204,event_count_71,0.03058495931327343,201404
205,event_count_72,0.005449418444186449,201404
206,event_count_73,0.0044741048477590075,201404
207,event_count_74,0.005296449176967144,201404
208,event_count_75,0.029376538470387462,201404
209,event_count_80,0.010473757982254028,201404
210,event_count_81,0.00642393110319972,201404
211,event_count_83,0.0042722485959529885,201404
212,event_count_84,0.009901471436023712,201404
213,event_count_86,0.002622391330078244,201404
214,event_count_87,0.006741511635482311,201404
215,event_count_90,0.008380410261452198,201404
216,event_count_100,0.0,201404
217,event_count_101,0.05189907923340797,201404
218,event_count_104,0.06352660059928894,201404
219,event_count_110,0.006971029099076986,201404
220,event_count_111,0.010873456485569477,201404
221,event_count_112,0.008471648208796978,201404
222,event_count_114,0.004378064535558225,201404
223,event_count_120,0.011050745844841005,201404
224,event_count_125,0.00648197904229164,201404
225,event_count_128,0.0,201404
226,event_count_130,0.007466981653124094,201404
227,event_count_138,0.020896213129162792,201404
228,event_count_141,0.05344455316662789,201404
229,event_count_145,0.01634085550904274,201404
230,event_count_150,0.004499643109738828,201404
231,event_count_154,0.014672642573714256,201404
232,event_count_160,0.010780119337141514,201404
233,event_count_161,0.015145203098654747,201404
234,event_count_163,0.0017597645055502653,201404
235,event_count_171,0.012443510815501213,201404
236,event_count_172,0.011737809516489506,201404
237,event_count_173,0.009396517649292946,201404
238,event_count_174,0.012350165285170078,201404
239,event_count_180,0.015656139701604843,201404
240,event_count_181,0.0,201404
241,event_count_182,0.0,201404
242,event_count_186,0.0,201404
243,event_count_190,0.002873586490750313,201404
244,event_count_192,0.04871165379881859,201404
245,event_count_193,0.002751217456534505,201404
