,Variable,Importance,MonthYear
0,event_count_10,0.00038817847962491214,201402
1,event_count_11,1.784519372449722e-05,201402
2,event_count_12,1.0566166565695312e-05,201402
3,event_count_13,0.004022974055260421,201402
4,event_count_14,0.002683335915207863,201402
5,event_count_15,0.0008987038163468242,201402
6,event_count_16,3.140451735816896e-05,201402
7,event_count_17,0.0006847873446531594,201402
8,event_count_18,7.272260700119659e-05,201402
9,event_count_20,0.00040650978917256003,201402
10,event_count_21,0.00024673988809809094,201402
11,event_count_22,0.0036986507475376133,201402
12,event_count_23,0.0005690298276022077,201402
13,event_count_24,0.0,201402
14,event_count_25,2.328009395569097e-05,201402
15,event_count_26,0.004707401618361473,201402
16,event_count_27,0.0016679369146004321,201402
17,event_count_30,2.6217665435979143e-05,201402
18,event_count_31,0.00029940373497083783,201402
19,event_count_32,2.40474364545662e-05,201402
20,event_count_33,0.008238266222178936,201402
21,event_count_35,0.0006657467456534505,201402
22,event_count_36,0.002116879913955927,201402
23,event_count_37,0.00013616211072076112,201402
24,event_count_40,0.0,201402
25,event_count_41,0.002559930784627795,201402
26,event_count_42,0.0009181673522107304,201402
27,event_count_43,0.000676719646435231,201402
28,event_count_44,0.0006839638808742166,201402
29,event_count_45,0.0015068593202158807,201402
30,event_count_46,0.0017327971290796995,201402
31,event_count_50,2.9644726964761506e-05,201402
32,event_count_51,0.00013326312182471156,201402
33,event_count_52,4.2323786146880585e-06,201402
34,event_count_53,8.598281965532806e-06,201402
35,event_count_54,9.069449151866138e-05,201402
36,event_count_55,0.00015937775606289506,201402
37,event_count_57,0.0,201402
38,event_count_60,0.046577319502830505,201402
39,event_count_61,0.30402979254722595,201402
40,event_count_62,2.2055535282561327e-06,201402
41,event_count_64,0.00040616517071612185,201402
42,event_count_70,8.016026185941882e-06,201402
43,event_count_71,0.023651262745261192,201402
44,event_count_72,3.839940472971648e-05,201402
45,event_count_73,7.442654896294698e-05,201402
46,event_count_75,0.01500809006392956,201402
47,event_count_80,0.0,201402
48,event_count_81,0.00027868530014529824,201402
49,event_count_83,0.06933420896530151,201402
50,event_count_84,3.29070862790104e-05,201402
51,event_count_86,1.5670626453356814e-05,201402
52,event_count_87,0.00020077965746168047,201402
53,event_count_90,0.00013370717351790518,201402
54,event_count_100,0.000884094974026084,201402
55,event_count_101,0.005065395496785641,201402
56,event_count_104,0.002361227059736848,201402
57,event_count_105,4.924202949041501e-05,201402
58,event_count_110,0.001070809317752719,201402
59,event_count_111,1.4243443729355933e-05,201402
60,event_count_112,0.0,201402
61,event_count_113,0.00020060288079548627,201402
62,event_count_114,0.0007008048123680055,201402
63,event_count_120,0.0,201402
64,event_count_122,0.0006586166564375162,201402
65,event_count_124,7.0152324042283e-05,201402
66,event_count_125,0.003284212434664369,201402
67,event_count_127,0.0,201402
68,event_count_128,0.00010608954471535981,201402
69,event_count_129,3.386215030332096e-05,201402
70,event_count_130,0.0005825513508170843,201402
71,event_count_131,0.00010979828221024944,201402
72,event_count_133,0.0006043256726115942,201402
73,event_count_138,0.0001221038110088557,201402
74,event_count_139,0.0001405367802362889,201402
75,event_count_140,0.00010757199197541922,201402
76,event_count_141,0.08909065276384354,201402
77,event_count_142,8.009082375792785e-05,201402
78,event_count_143,0.00010666652087820695,201402
79,event_count_145,4.2428939195815474e-05,201402
80,event_count_150,0.0015297706704586744,201402
81,event_count_152,3.9027701859595254e-05,201402
82,event_count_154,0.01697974093258381,201402
83,event_count_160,0.00285099120810628,201402
84,event_count_161,4.052172698720824e-06,201402
85,event_count_162,0.0,201402
86,event_count_163,0.003547700121998787,201402
87,event_count_164,0.0039190747775137424,201402
88,event_count_166,0.0001792219263734296,201402
89,event_count_170,2.3262713511940092e-05,201402
90,event_count_171,0.002609557006508112,201402
91,event_count_172,4.712210284196772e-05,201402
92,event_count_173,0.0024095955304801464,201402
93,event_count_174,2.60090359915921e-06,201402
94,event_count_175,5.4062093113316216e-05,201402
95,event_count_180,6.526069046230988e-05,201402
96,event_count_181,0.0,201402
97,event_count_182,0.00318973558023572,201402
98,event_count_183,0.0005312745925039053,201402
99,event_count_185,0.0,201402
100,event_count_186,0.08845888823270798,201402
101,event_count_190,0.00011715368600562216,201402
102,event_count_191,0.0022203754633665085,201402
103,event_count_192,0.0,201402
104,event_count_193,0.0003740655956789851,201402
105,event_count_194,0.0012146350927650928,201402
106,event_count_195,0.2641476392745972,201402
107,event_count_202,6.636436592089012e-05,201402
108,event_count_10,0.0009014762472361326,201403
109,event_count_11,8.163964230334386e-05,201403
110,event_count_12,0.000897580583114177,201403
111,event_count_13,0.008404187858104706,201403
112,event_count_14,0.003227077191695571,201403
113,event_count_15,0.0021277805790305138,201403
114,event_count_16,0.00021264814131427562,201403
115,event_count_17,0.008261735551059246,201403
116,event_count_18,3.554441354935989e-05,201403
117,event_count_20,0.0016440884210169315,201403
118,event_count_21,0.0029518203809857373,201403
119,event_count_22,0.008547663688659668,201403
120,event_count_23,0.002542215632274747,201403
121,event_count_24,0.0,201403
122,event_count_25,0.000371598347555846,201403
123,event_count_26,0.0008193504181690514,201403
124,event_count_27,0.004003774840384722,201403
125,event_count_30,0.0004947201814502479,201403
126,event_count_31,0.0003232839517295361,201403
127,event_count_32,0.00011126905883429573,201403
128,event_count_33,0.008281026035547256,201403
129,event_count_35,0.0007106277043931186,201403
130,event_count_36,0.003925883676856756,201403
131,event_count_37,0.001403560396283865,201403
132,event_count_40,0.014866077341139315,201403
133,event_count_41,0.015898333862423897,201403
134,event_count_42,0.0050713368691504,201403
135,event_count_43,0.0012968550436198714,201403
136,event_count_44,0.0021818983368575573,201403
137,event_count_45,0.0007188938907347621,201403
138,event_count_46,0.0002477994421496988,201403
139,event_count_50,4.5694672735407955e-05,201403
140,event_count_51,0.0008542337454855442,201403
141,event_count_52,0.0038290328811854133,201403
142,event_count_53,2.2541091311722994e-05,201403
143,event_count_54,7.596006616950035e-05,201403
144,event_count_55,0.0,201403
145,event_count_57,1.3514338206732644e-05,201403
146,event_count_60,0.06472446024417877,201403
147,event_count_61,0.1845332235097885,201403
148,event_count_62,1.1877179531438742e-05,201403
149,event_count_64,0.0,201403
150,event_count_70,3.4912775390694155e-06,201403
151,event_count_71,0.10042744874954224,201403
152,event_count_72,0.00030394719215109944,201403
153,event_count_73,0.0010660662082955241,201403
154,event_count_75,0.031746283173561096,201403
155,event_count_80,0.00016270334890577942,201403
156,event_count_81,0.00020474099437706167,201403
157,event_count_83,0.08922465890645981,201403
158,event_count_84,0.00056244753068313,201403
159,event_count_86,5.651285391650163e-06,201403
160,event_count_87,6.00624771323055e-05,201403
161,event_count_90,0.0004180471296422184,201403
162,event_count_100,0.007893957197666168,201403
163,event_count_101,0.000732657324988395,201403
164,event_count_104,0.004599742591381073,201403
165,event_count_105,5.1141078074579136e-06,201403
166,event_count_110,0.003374404041096568,201403
167,event_count_111,0.00011500414984766394,201403
168,event_count_112,2.5635074052843265e-05,201403
169,event_count_113,0.0,201403
170,event_count_114,0.002078023506328464,201403
171,event_count_120,0.0,201403
172,event_count_122,0.0,201403
173,event_count_124,0.0001845928345574066,201403
174,event_count_125,0.0032526550348848104,201403
175,event_count_127,0.00015855101810302583,201403
176,event_count_128,2.9388069378910583e-05,201403
177,event_count_129,0.0005730549455620347,201403
178,event_count_130,2.3658240024815314e-05,201403
179,event_count_131,0.002865183399990201,201403
180,event_count_133,0.0013673133216798306,201403
181,event_count_138,0.0,201403
182,event_count_139,0.0,201403
183,event_count_140,0.0004137968935538083,201403
184,event_count_141,0.09196259081363678,201403
185,event_count_142,0.0005702658090740442,201403
186,event_count_143,0.00014270136307459325,201403
187,event_count_145,0.00016812440298963338,201403
188,event_count_150,4.225575321470387e-05,201403
189,event_count_152,0.0,201403
190,event_count_154,0.014637460932135582,201403
191,event_count_160,0.0013790103839710355,201403
192,event_count_161,0.00010620155080687256,201403
193,event_count_162,0.0002492886851541698,201403
194,event_count_163,0.0028487518429756165,201403
195,event_count_164,0.015697920694947243,201403
196,event_count_166,0.0007786571513861418,201403
197,event_count_170,0.0,201403
198,event_count_171,0.006538309622555971,201403
199,event_count_172,0.0009411450591869652,201403
200,event_count_173,0.007984796538949013,201403
201,event_count_174,5.8143696151091726e-06,201403
202,event_count_175,0.000977861462160945,201403
203,event_count_180,0.0,201403
204,event_count_181,0.0009246788104064764,201403
205,event_count_182,0.0033293287269771103,201403
206,event_count_183,0.002452182117849589,201403
207,event_count_185,7.81986273068469e-06,201403
208,event_count_186,0.11253564059734343,201403
209,event_count_190,3.2261661544907845e-05,201403
210,event_count_191,0.0005332925356924534,201403
211,event_count_192,4.327561327954754e-05,201403
212,event_count_193,8.769983833190054e-05,201403
213,event_count_194,3.977069354732521e-06,201403
214,event_count_195,0.12846820056438446,201403
215,event_count_202,0.0,201403
216,event_count_10,0.004317011684179306,201404
217,event_count_11,0.00018779469246510416,201404
218,event_count_12,3.4536991734057665e-05,201404
219,event_count_13,0.001973298378288746,201404
220,event_count_14,0.0017829559510573747,201404
221,event_count_15,0.007411280181258917,201404
222,event_count_16,0.00027676820172928274,201404
223,event_count_17,0.005624647717922926,201404
224,event_count_18,6.049845615052618e-05,201404
225,event_count_20,0.0011985177407041194,201404
226,event_count_21,0.0046829953789711,201404
227,event_count_22,8.830660954117775e-05,201404
228,event_count_23,0.013771004043519495,201404
229,event_count_24,4.715406248578802e-05,201404
230,event_count_25,2.4421138732577677e-05,201404
231,event_count_26,0.003150763222947717,201404
232,event_count_27,0.0020368904806673527,201404
233,event_count_30,0.0005345650715753436,201404
234,event_count_31,3.1027175282360986e-05,201404
235,event_count_32,7.650533370906487e-05,201404
236,event_count_33,1.9645000065793287e-05,201404
237,event_count_35,5.260405669105239e-05,201404
238,event_count_36,0.0008607032941654326,201404
239,event_count_37,0.00010390001989435405,201404
240,event_count_40,0.0,201404
241,event_count_41,0.0007523790118284522,201404
242,event_count_42,0.00032118181115947664,201404
243,event_count_43,0.00035317434230819345,201404
244,event_count_44,0.001950694713741541,201404
245,event_count_45,0.00014489743625745175,201404
246,event_count_46,0.0009914841502904892,201404
247,event_count_50,0.0006812191568315028,201404
248,event_count_51,0.0010682331630960107,201404
249,event_count_52,0.001958139007911086,201404
250,event_count_53,0.0005583215970546007,201404
251,event_count_54,7.171916422521463e-06,201404
252,event_count_55,0.0,201404
253,event_count_57,0.0009274769690819084,201404
254,event_count_60,0.0995464324951172,201404
255,event_count_61,0.001507580280303955,201404
256,event_count_62,0.0003088003431912512,201404
257,event_count_64,0.0,201404
258,event_count_70,0.00015642754442524165,201404
259,event_count_71,0.0002053815842373297,201404
260,event_count_72,0.00016448211681563407,201404
261,event_count_73,3.922398536815308e-05,201404
262,event_count_75,0.0002651766990311444,201404
263,event_count_80,0.0,201404
264,event_count_81,0.0003446720947977156,201404
265,event_count_83,0.09788674861192703,201404
266,event_count_84,0.001065985532477498,201404
267,event_count_86,0.0001033372973324731,201404
268,event_count_87,0.0001935562904691324,201404
269,event_count_90,0.05351446568965912,201404
270,event_count_100,6.69057626510039e-05,201404
271,event_count_101,4.753946541313781e-06,201404
272,event_count_104,0.0011213228572160006,201404
273,event_count_105,0.004166554659605025,201404
274,event_count_110,0.00021667803230229762,201404
275,event_count_111,3.41773761647346e-06,201404
276,event_count_112,0.0021426838357001547,201404
277,event_count_113,9.566349035594612e-06,201404
278,event_count_114,0.00028207676950842137,201404
279,event_count_120,2.951298665720969e-05,201404
280,event_count_122,0.010937838815152643,201404
281,event_count_124,0.0015465801116079092,201404
282,event_count_125,0.0,201404
283,event_count_127,0.0003279002266936004,201404
284,event_count_128,1.2857449291914234e-05,201404
285,event_count_129,5.644306838803458e-06,201404
286,event_count_130,0.0,201404
287,event_count_131,0.0,201404
288,event_count_133,0.010168835520744324,201404
289,event_count_138,0.0006612836732529104,201404
290,event_count_139,0.0,201404
291,event_count_140,0.001516701653599739,201404
292,event_count_141,0.00041059055365622044,201404
293,event_count_142,0.004106159787625074,201404
294,event_count_143,0.0002987445041071624,201404
295,event_count_145,0.0009884331375360489,201404
296,event_count_150,0.0006591776036657393,201404
297,event_count_152,0.0,201404
298,event_count_154,0.3814113736152649,201404
299,event_count_160,0.023316528648138046,201404
300,event_count_161,1.1339409866195638e-05,201404
301,event_count_162,0.00027785386191681033,201404
302,event_count_163,0.000104567596281413,201404
303,event_count_164,0.0,201404
304,event_count_166,0.002003607340157032,201404
305,event_count_170,0.0,201404
306,event_count_171,0.006595036946237086,201404
307,event_count_172,7.59776376071386e-05,201404
308,event_count_173,8.36894196254434e-06,201404
309,event_count_174,0.0017593728844076395,201404
310,event_count_175,0.0008571179932914674,201404
311,event_count_180,2.596409103716724e-05,201404
312,event_count_181,2.1338570149964653e-05,201404
313,event_count_182,0.0,201404
314,event_count_183,0.0009371590567752721,201404
315,event_count_185,0.000314236938720569,201404
316,event_count_186,0.2217528522014618,201404
317,event_count_190,0.0015370940091088414,201404
318,event_count_191,0.00024353421758860352,201404
319,event_count_192,0.00014845887199044228,201404
320,event_count_193,0.004349890630692244,201404
321,event_count_194,0.00015688729763496667,201404
322,event_count_195,0.0010427207453176381,201404
323,event_count_202,0.0,201404
324,event_count_10,0.00917934998869896,201405
325,event_count_11,0.0020392350852489467,201405
326,event_count_12,0.0004771606181748211,201405
327,event_count_13,0.0006466607446782291,201405
328,event_count_14,0.0027094827964901924,201405
329,event_count_15,0.006478406023234129,201405
330,event_count_16,0.001014494919218123,201405
331,event_count_17,0.004088553134351969,201405
332,event_count_18,1.5033579074952286e-05,201405
333,event_count_20,0.002639901824295521,201405
334,event_count_21,0.002644695807248354,201405
335,event_count_22,0.0004688147455453873,201405
336,event_count_23,0.0074398526921868316,201405
337,event_count_24,3.658490822999738e-05,201405
338,event_count_25,1.0272014151269104e-05,201405
339,event_count_26,0.0012483997270464895,201405
340,event_count_27,0.01096859574317932,201405
341,event_count_30,0.0006773117347620428,201405
342,event_count_31,0.00016323878662660718,201405
343,event_count_32,0.00024786379071883857,201405
344,event_count_33,0.00021210375416558239,201405
345,event_count_35,8.407439963775689e-06,201405
346,event_count_36,0.014734393917024137,201405
347,event_count_37,0.0,201405
348,event_count_40,9.850869537331164e-05,201405
349,event_count_41,0.00039906793972477317,201405
350,event_count_42,0.006263173185288906,201405
351,event_count_43,9.898990538204089e-05,201405
352,event_count_44,0.0,201405
353,event_count_45,0.0005352944717742503,201405
354,event_count_46,0.0013850919203832743,201405
355,event_count_50,0.0,201405
356,event_count_51,0.0,201405
357,event_count_52,6.941615720279515e-05,201405
358,event_count_53,0.002568420255556702,201405
359,event_count_54,0.00021299808577168733,201405
360,event_count_55,4.0944823922473014e-06,201405
361,event_count_57,0.000114042944915127,201405
362,event_count_60,0.02428148314356804,201405
363,event_count_61,0.0009228229173459114,201405
364,event_count_62,0.0003294633643236011,201405
365,event_count_64,0.0,201405
366,event_count_70,0.0,201405
367,event_count_71,7.861757330829279e-05,201405
368,event_count_72,9.192540346703026e-06,201405
369,event_count_73,7.729163189651446e-05,201405
370,event_count_75,0.0010044076479971409,201405
371,event_count_80,0.00046539571485482156,201405
372,event_count_81,0.0012428320478647947,201405
373,event_count_83,0.08541353791952133,201405
374,event_count_84,3.6677596654044464e-05,201405
375,event_count_86,0.0011852807365357876,201405
376,event_count_87,0.0005227502551861106,201405
377,event_count_90,0.02232130616903305,201405
378,event_count_100,0.0,201405
379,event_count_101,0.0007845877553336322,201405
380,event_count_104,0.0035840792115777727,201405
381,event_count_105,0.0028762537986040115,201405
382,event_count_110,0.0,201405
