,Variable,Importance,MonthYear
0,event_count_10,0.017722034826874733,201402
1,event_count_11,0.01453401893377304,201402
2,event_count_12,0.00015004580200184137,201402
3,event_count_13,0.0,201402
4,event_count_14,0.006051553413271904,201402
5,event_count_15,0.002180206123739481,201402
6,event_count_16,0.002394668757915497,201402
7,event_count_17,0.018927812576293945,201402
8,event_count_18,0.0,201402
9,event_count_20,0.031768660992383964,201402
10,event_count_21,0.00855625793337822,201402
11,event_count_22,0.0080660879611969,201402
12,event_count_23,0.003407713724300265,201402
13,event_count_24,0.0,201402
14,event_count_25,0.0023603120353072877,201402
15,event_count_26,0.00017829881107900292,201402
16,event_count_30,0.019951898604631424,201402
17,event_count_31,0.011984485201537607,201402
18,event_count_32,0.0006758020608685911,201402
19,event_count_33,0.002925750333815813,201402
20,event_count_35,0.0011180250439792874,201402
21,event_count_36,0.0024241043720394373,201402
22,event_count_37,0.043434645980596535,201402
23,event_count_40,0.017659621313214302,201402
24,event_count_41,0.02293914183974266,201402
25,event_count_42,0.07589290291070938,201402
26,event_count_43,0.0016843682387843726,201402
27,event_count_44,0.0031568671111017466,201402
28,event_count_45,0.023220391944050792,201402
29,event_count_46,0.0068559180945158005,201402
30,event_count_50,0.011192179284989834,201402
31,event_count_51,0.0003589969128370285,201402
32,event_count_52,0.002357627730816603,201402
33,event_count_54,0.007192389108240604,201402
34,event_count_55,7.530486618634313e-05,201402
35,event_count_57,0.03901389613747597,201402
36,event_count_60,0.003130864351987839,201402
37,event_count_61,8.905205322662368e-05,201402
38,event_count_62,0.0012841669376939535,201402
39,event_count_70,0.03067903406918049,201402
40,event_count_71,0.006461897399276495,201402
41,event_count_72,0.0008159509743563831,201402
42,event_count_73,0.0006460716831497848,201402
43,event_count_75,0.06075382232666016,201402
44,event_count_80,0.005232817027717829,201402
45,event_count_81,0.01875080727040768,201402
46,event_count_83,0.023458590731024742,201402
47,event_count_84,0.00046959621249698097,201402
48,event_count_87,0.0,201402
49,event_count_90,0.0029395041055977345,201402
50,event_count_100,0.0033775467891246076,201402
51,event_count_101,0.0033466278109699488,201402
52,event_count_104,0.013258161954581738,201402
53,event_count_110,0.009505690075457096,201402
54,event_count_111,0.05171041190624237,201402
55,event_count_112,0.0001028352344292216,201402
56,event_count_114,0.00060260173631832,201402
57,event_count_115,0.0041021606884896755,201402
58,event_count_120,0.00920004677027464,201402
59,event_count_124,0.007918615825474262,201402
60,event_count_125,0.003610162762925029,201402
61,event_count_128,0.0,201402
62,event_count_129,0.012955427169799805,201402
63,event_count_130,0.0007548068533651531,201402
64,event_count_131,0.0071002235636115065,201402
65,event_count_138,0.010276936925947666,201402
66,event_count_139,0.003470706753432751,201402
67,event_count_140,0.012515317648649216,201402
68,event_count_141,0.00416147755458951,201402
69,event_count_143,0.0012780808610841632,201402
70,event_count_150,0.01789447851479054,201402
71,event_count_154,0.00019017854356206956,201402
72,event_count_160,0.015755860134959217,201402
73,event_count_161,0.0366118885576725,201402
74,event_count_163,0.011674449779093266,201402
75,event_count_164,0.0003417962288949638,201402
76,event_count_171,0.006854319479316473,201402
77,event_count_172,0.020367786288261414,201402
78,event_count_173,0.0033334882464259863,201402
79,event_count_174,0.0016249807085841894,201402
80,event_count_180,0.0,201402
81,event_count_181,0.0,201402
82,event_count_182,0.1008654460310936,201402
83,event_count_183,0.00031952606514096265,201402
84,event_count_186,0.005008106585592032,201402
85,event_count_190,0.0001954561157617718,201402
86,event_count_191,0.009156771935522556,201402
87,event_count_192,0.020536769181489944,201402
88,event_count_193,0.0011297424789518118,201402
89,event_count_194,0.023767003789544102,201402
90,event_count_195,0.0,201402
91,event_count_10,0.009571483358740808,201403
92,event_count_11,0.011062443256378174,201403
93,event_count_12,0.0012320785317569973,201403
94,event_count_13,0.0,201403
95,event_count_14,0.005129250232130289,201403
96,event_count_15,0.0015884812455624342,201403
97,event_count_16,0.0,201403
98,event_count_17,0.016223585233092308,201403
99,event_count_18,0.0,201403
100,event_count_20,0.03093078546226025,201403
101,event_count_21,0.005738369189202786,201403
102,event_count_22,0.0014078111853450535,201403
103,event_count_23,0.000995576730929315,201403
104,event_count_24,0.0,201403
105,event_count_25,0.00435323640704155,201403
106,event_count_26,0.0,201403
107,event_count_30,0.02321589738130569,201403
108,event_count_31,0.0,201403
109,event_count_32,0.00038672430673614144,201403
110,event_count_33,0.001279905904084444,201403
111,event_count_35,0.0,201403
112,event_count_36,0.006711267400532961,201403
113,event_count_37,0.021247494965791702,201403
114,event_count_40,0.041263416409492486,201403
115,event_count_41,0.03198596090078354,201403
116,event_count_42,0.06542632728815079,201403
117,event_count_43,0.001626699697226286,201403
118,event_count_44,0.0014330381527543068,201403
119,event_count_45,0.0015540716703981161,201403
120,event_count_46,0.008204519748687744,201403
121,event_count_50,0.01952797919511795,201403
122,event_count_51,0.0008171594236046076,201403
123,event_count_52,0.0031881616450846195,201403
124,event_count_54,0.012159017845988274,201403
125,event_count_55,0.004551036283373833,201403
126,event_count_57,0.021812304854393002,201403
127,event_count_60,0.0,201403
128,event_count_61,0.0,201403
129,event_count_62,0.00011998588161077352,201403
130,event_count_70,0.025011133402585983,201403
131,event_count_71,0.004490074701607227,201403
132,event_count_72,0.002274838276207447,201403
133,event_count_73,0.0015325419371947644,201403
134,event_count_75,0.010355190373957155,201403
135,event_count_80,0.004868436604738236,201403
136,event_count_81,0.03346189484000206,201403
137,event_count_83,0.030456706881523125,201403
138,event_count_84,0.0005696206935681403,201403
139,event_count_87,0.0051481062546372405,201403
140,event_count_90,0.03568073362112045,201403
141,event_count_100,0.0779159888625145,201403
142,event_count_101,0.0015374651411548257,201403
143,event_count_104,0.01356101967394352,201403
144,event_count_110,0.01006633508950472,201403
145,event_count_111,0.047147974371910095,201403
146,event_count_112,0.0,201403
147,event_count_114,0.0005128169432282448,201403
148,event_count_115,0.0005795586039312184,201403
149,event_count_120,0.017674433067440987,201403
150,event_count_124,0.0029635322280228142,201403
151,event_count_125,0.007074917200952768,201403
152,event_count_128,0.0008429919253103435,201403
153,event_count_129,0.01779324561357498,201403
154,event_count_130,0.00015314797929022458,201403
155,event_count_131,0.0,201403
156,event_count_138,0.007940100505948067,201403
157,event_count_139,0.0074080354534089565,201403
158,event_count_140,0.0,201403
159,event_count_141,0.01839949190616608,201403
160,event_count_143,0.001338935806415975,201403
161,event_count_150,0.022384472191333767,201403
162,event_count_154,0.0,201403
163,event_count_160,0.012225565500557423,201403
164,event_count_161,0.06932836771011353,201403
165,event_count_163,0.002107157837599516,201403
166,event_count_164,0.008578047156333923,201403
167,event_count_171,0.009126265533268452,201403
168,event_count_172,0.01606067456305027,201403
169,event_count_173,0.03889255225658417,201403
170,event_count_174,0.0,201403
171,event_count_180,0.0074228853918612,201403
172,event_count_181,0.004653119016438723,201403
173,event_count_182,0.01635914295911789,201403
174,event_count_183,0.0,201403
175,event_count_186,0.006921506021171808,201403
176,event_count_190,0.004699375946074724,201403
177,event_count_191,0.0,201403
178,event_count_192,0.016204116865992546,201403
179,event_count_193,0.002851491328328848,201403
180,event_count_194,0.0206819660961628,201403
181,event_count_195,0.0,201403
182,event_count_10,0.03362683579325676,201404
183,event_count_11,0.00985367875546217,201404
184,event_count_12,0.0074022263288497925,201404
185,event_count_13,0.0013021569466218352,201404
186,event_count_14,0.015143321827054025,201404
187,event_count_15,0.007833844050765038,201404
188,event_count_16,0.0016356585547327993,201404
189,event_count_17,0.04151646047830582,201404
190,event_count_18,6.370370101649314e-05,201404
191,event_count_20,0.006431238725781441,201404
192,event_count_21,0.006468141917139292,201404
193,event_count_22,0.004155346192419529,201404
194,event_count_23,0.014564323239028454,201404
195,event_count_24,0.0,201404
196,event_count_25,0.01872830651700497,201404
197,event_count_26,0.0012318321969360113,201404
198,event_count_30,0.02387719415128231,201404
199,event_count_31,0.0009851508075371382,201404
200,event_count_32,0.0028647060971707106,201404
201,event_count_33,0.010754801332950592,201404
202,event_count_35,0.0019719433039426804,201404
203,event_count_36,0.013365765102207659,201404
204,event_count_37,0.03159460425376892,201404
205,event_count_40,0.008807315491139889,201404
206,event_count_41,0.014626081101596355,201404
207,event_count_42,0.001790231210179627,201404
208,event_count_43,0.016110677272081375,201404
209,event_count_44,0.0,201404
210,event_count_45,0.00491883372887969,201404
211,event_count_46,0.026923606172204014,201404
212,event_count_50,0.009582185186445713,201404
213,event_count_51,0.00281781842932105,201404
214,event_count_52,0.026080308482050896,201404
215,event_count_54,0.009113791398704052,201404
216,event_count_55,0.0010743120219558477,201404
217,event_count_57,0.006806524004787207,201404
218,event_count_60,0.005588667467236519,201404
219,event_count_61,0.002393085742369294,201404
220,event_count_62,0.0012377433013170958,201404
221,event_count_70,0.024774111807346344,201404
222,event_count_71,0.016123969107866287,201404
223,event_count_72,0.006237163674086332,201404
224,event_count_73,0.009813034906983377,201404
225,event_count_75,0.01861676760017872,201404
226,event_count_80,0.021724049001932144,201404
227,event_count_81,0.005053906235843897,201404
228,event_count_83,0.004500085022300482,201404
229,event_count_84,0.004845105577260257,201404
230,event_count_87,0.0,201404
231,event_count_90,0.05034250020980835,201404
232,event_count_100,0.0019453833810985086,201404
233,event_count_101,0.0076722661033272735,201404
234,event_count_104,0.0030284423846751447,201404
235,event_count_110,0.006437468342483044,201404
236,event_count_111,0.020240383222699162,201404
237,event_count_112,0.004015231505036354,201404
238,event_count_114,0.005314208101481199,201404
239,event_count_115,0.004587806295603514,201404
240,event_count_120,0.0037310377229005103,201404
241,event_count_124,0.01818918250501156,201404
242,event_count_125,0.00017244808259420094,201404
243,event_count_128,0.0015235956525430085,201404
244,event_count_129,0.008226915262639524,201404
245,event_count_130,0.004758245311677456,201404
246,event_count_131,0.0,201404
247,event_count_138,0.002684747101739049,201404
248,event_count_139,0.006230439059436321,201404
249,event_count_140,0.023726889863610268,201404
250,event_count_141,0.014806775376200674,201404
251,event_count_143,0.011973305605351923,201404
252,event_count_150,0.09933691471815108,201404
253,event_count_154,0.0012810972984880211,201404
254,event_count_160,0.012217839248478413,201404
255,event_count_161,0.020653333514928814,201404
256,event_count_163,0.06986095011234282,201404
257,event_count_164,0.003594814101234078,201404
258,event_count_171,0.006222520023584366,201404
259,event_count_172,0.017174286767840385,201404
260,event_count_173,0.0007013858412392437,201404
261,event_count_174,0.0,201404
262,event_count_180,0.0005322727956809103,201404
263,event_count_181,0.017944924533367157,201404
264,event_count_182,0.0013676959788426757,201404
265,event_count_183,0.00494585745036602,201404
266,event_count_186,0.01643301546573639,201404
267,event_count_190,0.0025138636119663715,201404
268,event_count_191,0.004854150582104921,201404
269,event_count_192,0.011047044768929482,201404
270,event_count_193,0.0047801402397453785,201404
271,event_count_194,0.0,201404
272,event_count_195,0.0,201404
273,event_count_10,0.006759313400834799,201405
274,event_count_11,0.0008427263819612563,201405
275,event_count_12,0.0,201405
276,event_count_13,0.0,201405
277,event_count_14,0.0017577811377122998,201405
278,event_count_15,0.008059980347752571,201405
279,event_count_16,0.00024458146071992815,201405
280,event_count_17,0.007414780557155609,201405
281,event_count_18,0.0,201405
282,event_count_20,0.004417153540998697,201405
283,event_count_21,0.0007147076539695263,201405
284,event_count_22,0.04492102563381195,201405
285,event_count_23,0.0016356579726561904,201405
286,event_count_24,0.033764347434043884,201405
287,event_count_25,0.0013370488304644825,201405
