,Variable,Importance,MonthYear
0,event_count_10,0.00997867900878191,201402
1,event_count_11,0.0009002693695947528,201402
2,event_count_12,0.0,201402
3,event_count_13,0.0,201402
4,event_count_14,0.002235074294731021,201402
5,event_count_15,0.0024461648426949982,201402
6,event_count_16,0.0,201402
7,event_count_17,0.001652765437029302,201402
8,event_count_18,0.008824578486382961,201402
9,event_count_20,0.005874035879969597,201402
10,event_count_21,0.002332840580493212,201402
11,event_count_22,0.0,201402
12,event_count_23,0.002814610255882144,201402
13,event_count_24,0.0,201402
14,event_count_25,0.00045686261728405947,201402
15,event_count_26,0.006123147439211607,201402
16,event_count_27,0.0,201402
17,event_count_30,0.013634740374982357,201402
18,event_count_31,0.012836894951760769,201402
19,event_count_32,0.0,201402
20,event_count_33,0.0,201402
21,event_count_35,0.005507971625775099,201402
22,event_count_36,0.03924092277884483,201402
23,event_count_37,0.0,201402
24,event_count_40,0.028220782056450844,201402
25,event_count_41,0.0,201402
26,event_count_42,0.0,201402
27,event_count_43,0.0008061084081418812,201402
28,event_count_44,0.003735841019079089,201402
29,event_count_45,0.03226478025317192,201402
30,event_count_46,0.004588926210999489,201402
31,event_count_50,0.0,201402
32,event_count_51,0.033862143754959106,201402
33,event_count_52,0.00026843705563806003,201402
34,event_count_53,0.0,201402
35,event_count_54,0.0,201402
36,event_count_55,0.0,201402
37,event_count_57,0.013133998028934002,201402
38,event_count_60,0.0008051087497733532,201402
39,event_count_61,0.0019088725093752144,201402
40,event_count_62,0.0,201402
41,event_count_63,0.07728742808103561,201402
42,event_count_64,0.004312541335821153,201402
43,event_count_70,0.0,201402
44,event_count_71,0.001854618545621633,201402
45,event_count_72,0.0015671539586037395,201402
46,event_count_73,0.0,201402
47,event_count_75,0.00677477242425084,201402
48,event_count_80,0.004489663988351822,201402
49,event_count_81,0.03123975172638893,201402
50,event_count_83,0.0013874770374968648,201402
51,event_count_84,0.00500770565122366,201402
52,event_count_86,0.04059572517871857,201402
53,event_count_87,0.000784596661105752,201402
54,event_count_90,0.08527617901563644,201402
55,event_count_91,0.0,201402
56,event_count_100,0.0,201402
57,event_count_101,0.002671916736289859,201402
58,event_count_104,0.00431391317397356,201402
59,event_count_105,0.00038643876905553043,201402
60,event_count_110,0.004102945327758789,201402
61,event_count_111,0.018886080011725426,201402
62,event_count_112,0.005780364852398634,201402
63,event_count_114,0.047544430941343314,201402
