,Variable,Importance,MonthYear
0,event_count_10,0.054916206747293465,201402
1,event_count_11,0.005319066345691681,201402
2,event_count_12,0.00040220643859356636,201402
3,event_count_13,5.728357791667804e-05,201402
4,event_count_14,0.007665736135095358,201402
5,event_count_15,0.0544501431286335,201402
6,event_count_16,0.008132973685860634,201402
7,event_count_17,0.0024542699102312326,201402
8,event_count_18,0.009872158989310265,201402
9,event_count_20,0.00048007071018218994,201402
10,event_count_21,0.006352199241518974,201402
11,event_count_22,0.021051697432994843,201402
12,event_count_23,0.01514855958521366,201402
13,event_count_25,0.0008694830466993152,201402
14,event_count_26,0.02700978703796864,201402
15,event_count_27,0.021288944408297542,201402
16,event_count_30,0.01916307210922241,201402
17,event_count_31,0.004693958908319472,201402
18,event_count_32,0.00206904741935432,201402
19,event_count_33,0.05828734859824181,201402
20,event_count_35,2.8204554837429896e-05,201402
21,event_count_36,0.008097732439637184,201402
22,event_count_37,0.0007812908152118325,201402
23,event_count_39,0.01318054273724556,201402
24,event_count_40,0.010695266537368298,201402
25,event_count_41,0.015981681644916534,201402
26,event_count_42,0.0,201402
27,event_count_43,0.006607711315155029,201402
28,event_count_44,0.007464283611625433,201402
29,event_count_45,0.006197021342813969,201402
30,event_count_46,0.0111523037776351,201402
31,event_count_50,0.0075607355684041986,201402
32,event_count_51,0.0258176326751709,201402
33,event_count_52,0.0,201402
34,event_count_54,0.010445650666952131,201402
35,event_count_55,0.00084190588677302,201402
36,event_count_57,0.015382097102701662,201402
37,event_count_60,0.0006016882252879442,201402
38,event_count_61,0.002773808082565665,201402
39,event_count_62,0.012585953809320928,201402
40,event_count_64,0.0183758307248354,201402
41,event_count_70,0.0007972225430421531,201402
42,event_count_71,0.0024343621917068963,201402
43,event_count_72,0.05891913548111916,201402
44,event_count_73,2.8012680559186268e-05,201402
45,event_count_75,0.008030750788748264,201402
46,event_count_80,0.015471838414669037,201402
47,event_count_81,0.00032999235554598266,201402
48,event_count_83,0.0043232827447354785,201402
49,event_count_84,0.02649885043501854,201402
50,event_count_87,0.0020941072143614288,201402
51,event_count_90,0.005514295306056738,201402
52,event_count_100,0.008247596211731434,201402
53,event_count_101,0.0007686343742534517,201402
54,event_count_104,0.0,201402
55,event_count_105,0.04580521956086159,201402
56,event_count_110,0.008249316364526749,201402
57,event_count_111,0.0055823144502937785,201402
58,event_count_112,0.001785142347216606,201402
59,event_count_113,0.0,201402
60,event_count_114,0.0014571562642231586,201402
61,event_count_115,0.005312448367476463,201402
62,event_count_120,0.02173422090709209,201402
63,event_count_124,0.009829931892454624,201402
64,event_count_125,3.353289139340632e-05,201402
65,event_count_127,0.01860665716230869,201402
66,event_count_128,0.02221462875604629,201402
67,event_count_129,0.015399746596813204,201402
68,event_count_130,0.01676055043935776,201402
69,event_count_131,0.01717478409409523,201402
70,event_count_138,0.006863790098577739,201402
71,event_count_139,0.0,201402
72,event_count_141,0.037777431309223175,201402
73,event_count_143,0.009348349645733832,201402
74,event_count_150,6.0378544731065624e-05,201402
75,event_count_154,0.0017534700455144048,201402
76,event_count_160,0.014020395465195179,201402
77,event_count_161,0.007061854936182498,201402
78,event_count_163,0.016702255234122276,201402
79,event_count_164,0.0006258167559280993,201402
80,event_count_170,0.008110890164971352,201402
81,event_count_171,0.004532742314040661,201402
82,event_count_172,5.1352060836507014e-05,201402
83,event_count_173,0.015254613943398,201402
84,event_count_174,0.0,201402
85,event_count_180,0.0002639248850755393,201402
86,event_count_181,0.002727787243202329,201402
87,event_count_182,0.02549348026514053,201402
88,event_count_183,0.0018536172574386,201402
89,event_count_186,0.012081390246748924,201402
90,event_count_190,0.006645027548074722,201402
91,event_count_191,0.0034520102199167013,201402
92,event_count_192,0.0009049202781170608,201402
93,event_count_193,0.0007475524325855076,201402
94,event_count_194,0.00015031796647235748,201402
95,event_count_195,0.00585737032815814,201402
96,event_count_10,0.021271770820021633,201403
97,event_count_11,0.0026752231642603874,201403
98,event_count_12,0.00030224290094338363,201403
99,event_count_13,0.0,201403
100,event_count_14,0.0065262820571661,201403
101,event_count_15,0.002361865248531103,201403
102,event_count_16,0.010391556657850742,201403
103,event_count_17,0.034089844673871994,201403
