,Variable,Importance,MonthYear
0,event_count_10,0.01144480053335428,201402
1,event_count_11,0.0035838214680552483,201402
2,event_count_12,0.0,201402
3,event_count_13,0.0022931681014597416,201402
4,event_count_14,0.004773756023496389,201402
5,event_count_15,0.1778532862663269,201402
6,event_count_16,0.0007732912199571729,201402
7,event_count_17,0.010605701245367529,201402
8,event_count_18,0.010490942746400831,201402
9,event_count_20,0.004169800784438849,201402
10,event_count_21,0.0005045084399171174,201402
11,event_count_22,0.0039817607030272475,201402
12,event_count_23,0.036690868437290185,201402
13,event_count_25,0.016699342057108883,201402
14,event_count_26,0.006333138328045607,201402
15,event_count_30,0.006663350854068994,201402
16,event_count_31,0.025743745267391205,201402
17,event_count_33,0.007145049050450325,201402
18,event_count_35,0.0015331057365983725,201402
19,event_count_36,0.03683874383568764,201402
20,event_count_40,0.055130161345005035,201402
21,event_count_41,0.0,201402
22,event_count_42,0.014813417568802834,201402
23,event_count_43,0.024165216833353043,201402
24,event_count_44,0.000513358972966671,201402
25,event_count_45,0.0,201402
26,event_count_46,0.02476821094751358,201402
27,event_count_50,0.009862813167273998,201402
28,event_count_51,0.031124362722039226,201402
29,event_count_52,0.0010310722282156348,201402
30,event_count_55,0.0032303384505212307,201402
31,event_count_57,0.030625995248556137,201402
32,event_count_60,0.009941007941961287,201402
33,event_count_61,0.007508461829274894,201402
34,event_count_70,0.011973639950156212,201402
35,event_count_71,0.0044448780827224255,201402
36,event_count_72,0.0007537952624261379,201402
37,event_count_73,0.0,201402
38,event_count_80,0.007726710289716721,201402
39,event_count_81,0.0005914920475333929,201402
40,event_count_83,0.011234727688133715,201402
41,event_count_84,0.009953856468200684,201402
42,event_count_87,0.0001278452982660383,201402
43,event_count_90,0.010373858734965323,201402
44,event_count_100,0.004125694278627634,201402
45,event_count_101,0.021264711394906044,201402
46,event_count_110,0.0,201402
47,event_count_111,0.008641158230602741,201402
48,event_count_112,0.003518441924825311,201402
49,event_count_114,0.007995853200554848,201402
50,event_count_120,0.002316955476999283,201402
51,event_count_124,0.0007760350708849727,201402
52,event_count_125,0.00015109438390936702,201402
53,event_count_128,0.0,201402
54,event_count_130,0.0031445873901247983,201402
55,event_count_138,0.0277295745909214,201402
56,event_count_141,0.08784068375825882,201402
57,event_count_160,0.0027833080384880304,201402
58,event_count_171,0.00017447142454329878,201402
59,event_count_172,0.00020061356190126392,201402
60,event_count_173,0.0029424396343529224,201402
61,event_count_174,0.04035249724984169,201402
62,event_count_180,0.07558000832796098,201402
63,event_count_181,0.001457970356568694,201402
64,event_count_182,0.04561630263924599,201402
65,event_count_186,0.0005855313502252103,201402
66,event_count_190,0.0004042465006932616,201402
67,event_count_192,0.0006687252898700535,201402
68,event_count_193,0.023711591958999637,201402
69,event_count_10,0.006768445950001478,201403
70,event_count_11,0.00043680582894012327,201403
71,event_count_12,0.07853857427835463,201403
72,event_count_13,0.00045968356425873935,201403
73,event_count_14,0.002202404197305441,201403
74,event_count_15,0.10455182939767838,201403
75,event_count_16,0.0003264264378231019,201403
76,event_count_17,0.012564314529299736,201403
77,event_count_18,0.020267484709620483,201403
78,event_count_20,0.005049278959631921,201403
79,event_count_21,0.0006949505186639726,201403
80,event_count_22,0.0009141565533354877,201403
81,event_count_23,0.03101222403347492,201403
82,event_count_25,0.010197188705205916,201403
83,event_count_26,0.008137325756251812,201403
84,event_count_30,0.008755426853895187,201403
85,event_count_31,0.01480421144515276,201403
86,event_count_33,0.004175753798335791,201403
87,event_count_35,0.01200695987790823,201403
88,event_count_36,0.030283875763416287,201403
89,event_count_40,0.026466580107808117,201403
90,event_count_41,0.00030220954795368016,201403
91,event_count_42,0.007776126265525819,201403
92,event_count_43,0.033963419497013085,201403
93,event_count_44,0.0009273258037865162,201403
94,event_count_45,0.0,201403
95,event_count_46,0.016973964869976044,201403
96,event_count_50,0.0034256300423294306,201403
97,event_count_51,0.0518648736178875,201403
98,event_count_52,0.004227578639984131,201403
99,event_count_55,0.0002748160040937364,201403
100,event_count_57,0.046476509422063834,201403
101,event_count_60,0.008561846800148487,201403
102,event_count_61,0.001038967864587903,201403
103,event_count_70,0.0,201403
104,event_count_71,0.014277011156082153,201403
105,event_count_72,0.000723500968888402,201403
106,event_count_73,0.0006727723521180451,201403
107,event_count_80,0.014520658180117609,201403
108,event_count_81,0.00028212991310283536,201403
109,event_count_83,0.0071915644221007815,201403
110,event_count_84,0.014742427505552769,201403
111,event_count_87,0.0,201403
112,event_count_90,0.02052161656320095,201403
113,event_count_100,0.00972968153655529,201403
114,event_count_101,0.009188923984766006,201403
115,event_count_110,0.0,201403
116,event_count_111,0.0050879898481071,201403
117,event_count_112,0.016489995643496513,201403
118,event_count_114,0.007465939503163098,201403
119,event_count_120,0.002683717990294099,201403
120,event_count_124,0.0009452181984670461,201403
121,event_count_125,0.0012818539980798962,201403
122,event_count_128,0.0,201403
123,event_count_130,0.0038934205658733853,201403
124,event_count_138,0.011839819140732288,201403
125,event_count_141,0.02826411835849285,201403
126,event_count_160,0.010288743302226068,201403
127,event_count_171,0.0,201403
128,event_count_172,0.0,201403
129,event_count_173,0.0005361852236092091,201403
130,event_count_174,0.0544094517827034,201403
131,event_count_180,0.09152549505233763,201403
132,event_count_181,0.030177690088748925,201403
133,event_count_182,0.07929924130439757,201403
134,event_count_186,0.0004233639629092068,201403
135,event_count_190,0.004517801105976105,201403
136,event_count_192,0.0004194277280475944,201403
137,event_count_193,0.0041731144301593295,201403
138,event_count_10,0.008708416484296322,201404
139,event_count_11,0.00020277983276173472,201404
140,event_count_12,0.08451711386442183,201404
141,event_count_13,0.00585323479026556,201404
142,event_count_14,0.005530742928385735,201404
143,event_count_15,0.06638631969690323,201404
144,event_count_16,0.0028547835536301136,201404
145,event_count_17,0.01888249441981316,201404
146,event_count_18,0.003072872292250395,201404
147,event_count_20,0.012889656238257885,201404
148,event_count_21,0.0009878368582576511,201404
149,event_count_22,0.00021034703240729868,201404
150,event_count_23,0.0,201404
151,event_count_25,0.015084486454725266,201404
152,event_count_26,0.00028783053858205676,201404
153,event_count_30,0.030629312619566917,201404
154,event_count_31,0.032184500247240067,201404
155,event_count_33,0.0012011234648525715,201404
156,event_count_35,0.0,201404
157,event_count_36,0.04820187017321586,201404
158,event_count_40,0.01585673913359642,201404
159,event_count_41,0.0,201404
160,event_count_42,0.006476696114987135,201404
161,event_count_43,0.12020884454250336,201404
162,event_count_44,0.0012583548668771982,201404
163,event_count_45,0.0,201404
164,event_count_46,0.014996837824583054,201404
165,event_count_50,0.004881775937974453,201404
166,event_count_51,0.013429098762571812,201404
167,event_count_52,0.007074126973748206,201404
168,event_count_55,0.004997231066226959,201404
169,event_count_57,0.020797338336706158,201404
