,Variable,Importance,MonthYear
0,event_count_10,0.0007752566598355769,201402
1,event_count_11,0.0017747102538123727,201402
2,event_count_12,0.00018850671767722813,201402
3,event_count_13,0.003224799176678061,201402
4,event_count_14,0.0014430509181693196,201402
5,event_count_15,0.004365921020507813,201402
6,event_count_16,0.0006459007854573429,201402
7,event_count_17,0.0012679229257628322,201402
8,event_count_18,0.003957028966397047,201402
9,event_count_19,0.0018237563781440254,201402
10,event_count_20,0.009532266296446323,201402
11,event_count_21,0.005269376561045647,201402
12,event_count_22,0.0007824662025086582,201402
13,event_count_23,0.006375719327479601,201402
14,event_count_24,0.0005838487413711847,201402
15,event_count_25,0.01009354367852211,201402
16,event_count_26,0.00524738198146224,201402
17,event_count_27,0.0012740573147311807,201402
18,event_count_28,0.011103088036179544,201402
19,event_count_30,0.044293705374002464,201402
20,event_count_31,0.0014181741280481221,201402
21,event_count_32,0.00046274447231553495,201402
22,event_count_33,0.003868766594678164,201402
23,event_count_34,0.015987813472747803,201402
24,event_count_35,0.0023150220513343807,201402
25,event_count_36,0.0040334099903702745,201402
26,event_count_37,0.05350862443447113,201402
27,event_count_39,0.004647590219974518,201402
28,event_count_40,0.02993024326860905,201402
29,event_count_41,0.008333180099725723,201402
30,event_count_42,0.008973440155386925,201402
31,event_count_43,0.004295771010220051,201402
32,event_count_44,0.0007412973209284246,201402
33,event_count_45,0.00030823520501144236,201402
34,event_count_46,0.008689338341355324,201402
35,event_count_50,0.001927269040606916,201402
36,event_count_51,0.0022705236915498968,201402
37,event_count_52,0.00029167646425776184,201402
38,event_count_53,6.479471630882472e-05,201402
39,event_count_54,0.0034573127049952745,201402
40,event_count_55,0.0,201402
41,event_count_56,0.0034708697348833084,201402
42,event_count_57,0.0010974203469231725,201402
43,event_count_60,0.004652148578315972,201402
44,event_count_61,0.014645011164247991,201402
45,event_count_62,0.00032992486376315355,201402
46,event_count_63,0.0014629000797867775,201402
47,event_count_64,0.0009630148415453732,201402
48,event_count_70,0.005459092557430267,201402
49,event_count_71,0.0034586235415190463,201402
50,event_count_72,0.0548652745783329,201402
51,event_count_73,0.015434919856488703,201402
52,event_count_74,0.00022024752979632467,201402
53,event_count_75,0.046089768409729004,201402
54,event_count_80,0.0005782476509921253,201402
55,event_count_81,0.0022409600205719467,201402
56,event_count_82,3.8039986975491054e-05,201402
57,event_count_83,0.004290978889912367,201402
58,event_count_84,0.013087371364235878,201402
59,event_count_85,0.01796071045100689,201402
60,event_count_86,0.007852570153772831,201402
61,event_count_87,0.0010174362687394023,201402
62,event_count_90,0.1103273555636406,201402
63,event_count_91,0.010107634589076042,201402
64,event_count_100,0.004714655689895153,201402
65,event_count_101,0.0213632769882679,201402
66,event_count_104,0.000560523068998009,201402
67,event_count_105,0.0016424867790192366,201402
68,event_count_106,0.005782118067145348,201402
69,event_count_110,0.0010888371616601944,201402
70,event_count_111,0.0011271410621702669,201402
71,event_count_112,0.013388886116445065,201402
72,event_count_113,0.007578803692013025,201402
73,event_count_114,0.0008086399757303298,201402
74,event_count_115,0.0,201402
75,event_count_120,0.02092798613011837,201402
76,event_count_121,7.119349902495742e-05,201402
77,event_count_122,6.0218739236006506e-05,201402
78,event_count_123,0.0005872615147382021,201402
79,event_count_124,0.0,201402
80,event_count_125,0.006509952247142793,201402
81,event_count_127,0.0044222185388207436,201402
82,event_count_128,3.4188091376563534e-05,201402
83,event_count_129,0.010934113524854185,201402
84,event_count_130,0.0013133147731423378,201402
85,event_count_131,0.0038987076841294774,201402
86,event_count_133,0.005474219564348459,201402
87,event_count_134,0.0009367691818624736,201402
88,event_count_138,0.0,201402
89,event_count_139,0.0072211367078125486,201402
90,event_count_140,0.004651330877095461,201402
91,event_count_141,0.014000106602907179,201402
92,event_count_142,0.017008693888783455,201402
93,event_count_143,0.013463913463056087,201402
94,event_count_144,0.0,201402
95,event_count_145,0.012302312999963759,201402
96,event_count_150,0.0007971604354679585,201402
97,event_count_151,0.01070729922503233,201402
98,event_count_152,0.0025809770449995995,201402
99,event_count_153,0.006875240709632635,201402
100,event_count_154,0.000254480866715312,201402
101,event_count_160,0.000480495800729841,201402
102,event_count_161,0.02420673705637455,201402
103,event_count_162,0.013228699564933777,201402
104,event_count_163,0.0012289477745071056,201402
