,Variable,Importance,MonthYear
0,event_count_10,0.017768584191799164,201402
1,event_count_11,0.014860292896628382,201402
2,event_count_12,0.01110250689089298,201402
3,event_count_13,0.013513715006411077,201402
4,event_count_14,0.004702805541455746,201402
5,event_count_15,0.00704551301896572,201402
6,event_count_16,0.003106308402493596,201402
7,event_count_17,0.013348814100027084,201402
8,event_count_18,0.008941457606852055,201402
9,event_count_20,0.011797342449426651,201402
10,event_count_21,0.00855232123285532,201402
11,event_count_22,0.00175001984462142,201402
12,event_count_23,0.0072581907734274856,201402
13,event_count_25,0.0012445233296602964,201402
14,event_count_26,0.006614935118705034,201402
15,event_count_27,0.0018690704600885513,201402
16,event_count_30,0.0038466532714664936,201402
17,event_count_31,0.008430734276771545,201402
18,event_count_32,0.0033336554188281298,201402
19,event_count_33,0.04523993283510208,201402
20,event_count_35,0.01146762818098068,201402
21,event_count_36,0.009709307923913002,201402
22,event_count_40,0.01016009785234928,201402
23,event_count_41,0.009539952501654623,201402
24,event_count_42,0.012645091861486437,201402
25,event_count_43,0.000484504911582917,201402
26,event_count_44,0.034045156091451645,201402
27,event_count_45,0.0026780266780406237,201402
28,event_count_46,0.013548418879508972,201402
29,event_count_50,0.01547321304678917,201402
30,event_count_51,0.013326559215784071,201402
31,event_count_52,0.00023307128867600116,201402
32,event_count_55,0.0,201402
33,event_count_57,0.0020801767241209745,201402
34,event_count_60,0.07916289567947388,201402
35,event_count_61,0.012614616192877293,201402
36,event_count_70,0.009287651628255844,201402
37,event_count_71,0.004679447039961815,201402
38,event_count_72,0.0014524272410199044,201402
39,event_count_73,0.02057571150362492,201402
40,event_count_80,0.008387135341763495,201402
41,event_count_81,0.012890409678220749,201402
42,event_count_83,0.04474683478474617,201402
43,event_count_84,0.03013138100504875,201402
44,event_count_87,0.001494724303483963,201402
45,event_count_90,0.0344894677400589,201402
46,event_count_100,0.020724514499306682,201402
47,event_count_101,0.0024052890948951244,201402
48,event_count_104,0.0,201402
49,event_count_110,0.03274502977728844,201402
50,event_count_111,0.038590017706155784,201402
51,event_count_112,0.0558711402118206,201402
52,event_count_114,0.0031467585358768697,201402
53,event_count_120,0.009558331221342087,201402
54,event_count_124,0.0,201402
55,event_count_125,0.011851377785205841,201402
56,event_count_128,0.0,201402
57,event_count_130,0.017982177436351776,201402
58,event_count_138,0.009992782957851887,201402
59,event_count_141,0.012363984249532223,201402
60,event_count_143,0.02398443035781384,201402
61,event_count_154,0.0,201402
62,event_count_160,0.027558794245123863,201402
63,event_count_161,0.0037526520900428295,201402
64,event_count_163,0.0,201402
65,event_count_171,0.02394499070942402,201402
66,event_count_172,0.016549637541174892,201402
67,event_count_173,0.012493034824728966,201402
68,event_count_174,0.0007609621388837695,201402
69,event_count_180,0.008210271596908571,201402
70,event_count_182,0.022065257653594017,201402
