,Variable,Importance,MonthYear
0,event_count_10,0.029431877657771114,201402
1,event_count_12,0.04945603758096695,201402
2,event_count_13,0.03185147047042847,201402
3,event_count_14,0.0037262116093188533,201402
4,event_count_17,0.015199667774140838,201402
5,event_count_20,0.028680387884378437,201402
6,event_count_23,0.0052648638375103465,201402
7,event_count_26,0.012805207632482052,201402
8,event_count_30,0.009372089989483356,201402
9,event_count_31,0.014135408215224743,201402
10,event_count_33,0.004979184828698635,201402
11,event_count_36,0.003203931963071227,201402
12,event_count_40,0.01900472119450569,201402
13,event_count_42,0.02230710349977016,201402
14,event_count_43,0.0041148471646010884,201402
15,event_count_45,0.03507110849022865,201402
16,event_count_46,0.016970749944448468,201402
17,event_count_50,0.005442841909825803,201402
18,event_count_51,0.00752489361912012,201402
19,event_count_54,0.021031647920608517,201402
20,event_count_57,0.002299655694514513,201402
21,event_count_60,0.013681938871741295,201402
22,event_count_61,0.1417350023984909,201402
23,event_count_70,0.02581777609884739,201402
24,event_count_71,0.02070731110870838,201402
25,event_count_72,0.01857896521687508,201402
26,event_count_73,0.02661845088005066,201402
27,event_count_80,0.009268028661608696,201402
28,event_count_83,0.030250808224081993,201402
29,event_count_84,0.04201902449131012,201402
30,event_count_87,0.037256252020597465,201402
31,event_count_90,0.010426895692944528,201402
32,event_count_100,0.03668281063437462,201402
33,event_count_110,0.010068741627037523,201402
34,event_count_111,0.01900196261703968,201402
35,event_count_112,0.014200747013092041,201402
36,event_count_114,0.04731675609946251,201402
37,event_count_120,0.004367477260529995,201402
38,event_count_130,0.002852003322914243,201402
39,event_count_141,0.005652728956192732,201402
40,event_count_150,0.01960822194814682,201402
41,event_count_160,0.016659250482916832,201402
42,event_count_172,0.048722170293331146,201402
43,event_count_173,0.014604776166379453,201402
44,event_count_180,0.0006825056625530124,201402
45,event_count_190,0.022114448249340057,201402
46,event_count_192,0.017826540395617485,201402
47,event_count_193,0.0014044729759916663,201402
48,event_count_10,0.001102065434679389,201403
49,event_count_12,0.016676926985383034,201403
50,event_count_13,0.03021962381899357,201403
51,event_count_14,0.0058670216239988795,201403
52,event_count_17,0.003172948025166989,201403
53,event_count_20,0.018783397972583767,201403
54,event_count_23,0.014674078673124313,201403
55,event_count_26,0.026168631389737133,201403
56,event_count_30,0.02056168206036091,201403
57,event_count_31,0.013882841914892195,201403
58,event_count_33,0.003487484762445092,201403
59,event_count_36,0.010617967694997787,201403
60,event_count_40,0.10136575251817703,201403
61,event_count_42,0.010382289998233318,201403
62,event_count_43,0.016238570213317868,201403
63,event_count_45,0.010427515022456646,201403
64,event_count_46,0.008511398918926716,201403
65,event_count_50,0.00023053422046359628,201403
66,event_count_51,0.001928925747051835,201403
67,event_count_54,0.00035378074971958995,201403
68,event_count_57,0.039384812116622925,201403
69,event_count_60,0.023096775636076927,201403
70,event_count_61,0.22156614065170288,201403
71,event_count_70,0.004146805964410305,201403
72,event_count_71,0.0017500959802418947,201403
73,event_count_72,0.008878650143742561,201403
74,event_count_73,0.006857365369796753,201403
75,event_count_80,0.002967500360682607,201403
76,event_count_83,0.021074391901493076,201403
77,event_count_84,0.006216289009898901,201403
78,event_count_87,0.026806138455867767,201403
79,event_count_90,0.00043783217552118,201403
80,event_count_100,0.05128336325287819,201403
81,event_count_110,0.010196329094469549,201403
82,event_count_111,4.169984458712861e-05,201403
83,event_count_112,0.007694760803133248,201403
84,event_count_114,0.05952797830104827,201403
85,event_count_120,0.006312054116278887,201403
86,event_count_130,0.00031926162773743266,201403
87,event_count_141,0.014251139014959337,201403
88,event_count_150,0.059363044798374176,201403
89,event_count_160,0.016196854412555698,201403
90,event_count_172,0.017495719715952873,201403
91,event_count_173,0.03620799258351326,201403
92,event_count_180,0.025252634659409526,201403
93,event_count_190,0.01720408909022808,201403
94,event_count_192,0.000512531609274447,201403
95,event_count_193,0.0003042941098101437,201403
96,event_count_10,0.00017700676107779143,201404
97,event_count_12,0.01711688935756683,201404
98,event_count_13,0.06057871505618096,201404
99,event_count_14,0.004576090723276138,201404
100,event_count_17,0.006304698996245861,201404
101,event_count_20,0.014231964945793154,201404
102,event_count_23,0.015675775706768036,201404
103,event_count_26,0.020560676231980324,201404
104,event_count_30,0.02438517659902573,201404
105,event_count_31,0.005139723420143128,201404
106,event_count_33,0.0020373458974063396,201404
107,event_count_36,0.007829532958567142,201404
108,event_count_40,0.10838782787322998,201404
109,event_count_42,0.009727087803184986,201404
110,event_count_43,0.0549834780395031,201404
111,event_count_45,0.010950238443911077,201404
112,event_count_46,0.007200112100690603,201404
113,event_count_50,0.00010409722017357126,201404
114,event_count_51,0.00016478900215588507,201404
115,event_count_54,0.0038792635314166546,201404
116,event_count_57,0.0022056314628571268,201404
117,event_count_60,0.02027673460543156,201404
118,event_count_61,0.2396672517061233,201404
119,event_count_70,0.003635958302766085,201404
120,event_count_71,0.004133801441639662,201404
121,event_count_72,0.002308166585862637,201404
122,event_count_73,0.0042579248547554025,201404
123,event_count_80,0.0005799971404485403,201404
124,event_count_83,0.013533974066376686,201404
125,event_count_84,0.005034729838371278,201404
126,event_count_87,0.03295208513736725,201404
127,event_count_90,0.00019949176930822432,201404
128,event_count_100,0.06712082028388977,201404
129,event_count_110,0.007502221036702394,201404
130,event_count_111,3.656654735095799e-05,201404
131,event_count_112,0.0003395707462914288,201404
132,event_count_114,0.02643589861690998,201404
133,event_count_120,0.007493556942790747,201404
134,event_count_130,0.0014603222953155635,201404
135,event_count_141,0.018607627600431442,201404
136,event_count_150,0.061686396598815925,201404
137,event_count_160,0.014859858900308609,201404
138,event_count_172,0.02432503551244736,201404
139,event_count_173,0.02319389022886753,201404
140,event_count_180,0.004516025073826313,201404
141,event_count_190,0.010353892110288143,201404
142,event_count_192,0.0004020676133222878,201404
143,event_count_193,0.028870008885860443,201404
144,event_count_10,0.009088626131415369,201405
145,event_count_12,0.00139899633359164,201405
146,event_count_13,0.016473283991217613,201405
147,event_count_14,0.0036032688803970814,201405
148,event_count_17,0.012444541789591312,201405
149,event_count_20,0.035869840532541275,201405
150,event_count_23,0.013583315536379814,201405
151,event_count_26,0.007000094745308161,201405
152,event_count_30,0.013565448112785816,201405
153,event_count_31,0.004266727715730667,201405
154,event_count_33,0.005420826841145754,201405
155,event_count_36,0.007380709517747164,201405
156,event_count_40,0.014615340158343315,201405
157,event_count_42,0.011606255546212195,201405
158,event_count_43,0.027095654979348183,201405
159,event_count_45,0.007324321661144495,201405
160,event_count_46,0.01896277815103531,201405
161,event_count_50,0.003753196680918336,201405
162,event_count_51,0.004402569495141506,201405
163,event_count_54,0.012569417245686054,201405
164,event_count_57,5.341453652363271e-05,201405
165,event_count_60,0.04377571120858192,201405
166,event_count_61,0.10708708316087724,201405
167,event_count_70,0.018437335267663,201405
168,event_count_71,0.01349330972880125,201405
169,event_count_72,0.00804216042160988,201405
170,event_count_73,0.0123442392796278,201405
171,event_count_80,0.003278865478932857,201405
172,event_count_83,0.024617325514554974,201405
173,event_count_84,0.050821561366319656,201405
174,event_count_87,0.016895465552806854,201405
175,event_count_90,0.004313785117119551,201405
176,event_count_100,0.08934464305639267,201405
177,event_count_110,0.03615783527493477,201405
178,event_count_111,0.0018628482939675448,201405
179,event_count_112,0.0021064120810478926,201405
180,event_count_114,0.0216854140162468,201405
181,event_count_120,0.0038368408568203454,201405
182,event_count_130,0.014596287161111832,201405
183,event_count_141,0.0224208552390337,201405
184,event_count_150,0.0010695832315832376,201405
185,event_count_160,0.00159042002633214,201405
186,event_count_172,0.11696019768714905,201405
187,event_count_173,0.11006414890289308,201405
188,event_count_180,0.0036812694743275642,201405
189,event_count_190,0.03390983119606972,201405
190,event_count_192,0.0039579723961651325,201405
191,event_count_193,0.003169930074363947,201405
192,event_count_10,0.034891851246356964,201406
193,event_count_12,0.008923843502998352,201406
194,event_count_13,0.0151499155908823,201406
195,event_count_14,0.006756301037967205,201406
196,event_count_17,0.011367163620889187,201406
197,event_count_20,0.05157509446144104,201406
198,event_count_23,7.05812344676815e-05,201406
199,event_count_26,0.007215986028313638,201406
200,event_count_30,0.010013864375650884,201406
201,event_count_31,0.008864006027579308,201406
202,event_count_33,0.018504703417420387,201406
203,event_count_36,0.006708079949021339,201406
204,event_count_40,0.002744410885497928,201406
205,event_count_42,0.031233740970492363,201406
206,event_count_43,0.0373867005109787,201406
207,event_count_45,0.06822848320007324,201406
208,event_count_46,0.016557123512029648,201406
209,event_count_50,0.004678614903241396,201406
210,event_count_51,0.005511068738996983,201406
211,event_count_54,0.00895046629011631,201406
212,event_count_57,0.0021779092494398355,201406
213,event_count_60,0.06593067198991777,201406
214,event_count_61,0.1376006007194519,201406
215,event_count_70,0.031795859336853034,201406
216,event_count_71,0.03860289230942726,201406
217,event_count_72,0.012331482954323292,201406
218,event_count_73,0.009429296478629112,201406
219,event_count_80,0.0005853615002706647,201406
220,event_count_83,0.028973201289772987,201406
221,event_count_84,0.0380435474216938,201406
222,event_count_87,0.010408319532871245,201406
223,event_count_90,0.00486897537484765,201406
224,event_count_100,0.06671389192342758,201406
225,event_count_110,0.033326562494039536,201406
226,event_count_111,0.00032704041223041713,201406
227,event_count_112,0.0010416485602036119,201406
228,event_count_114,0.03592819720506668,201406
229,event_count_120,0.0105169415473938,201406
230,event_count_130,0.012709718197584152,201406
231,event_count_141,0.017841752618551254,201406
232,event_count_150,0.006597897037863731,201406
233,event_count_160,0.000206711411010474,201406
234,event_count_172,0.03353360667824745,201406
235,event_count_173,0.012489925138652323,201406
236,event_count_180,0.00010533491149544716,201406
237,event_count_190,0.01330237090587616,201406
238,event_count_192,0.01569887436926365,201406
239,event_count_193,0.0035794118884950885,201406
240,event_count_10,0.008576788008213043,201407
241,event_count_12,0.009388851933181286,201407
242,event_count_13,0.01646183431148529,201407
243,event_count_14,0.003962621092796326,201407
244,event_count_17,0.014326516538858412,201407
245,event_count_20,0.049610458314418786,201407
246,event_count_23,0.0033767044078558683,201407
247,event_count_26,0.0001981641398742795,201407
248,event_count_30,0.020817521959543228,201407
249,event_count_31,0.003141204360872507,201407
250,event_count_33,0.015325935557484629,201407
251,event_count_36,0.0029351357370615005,201407
252,event_count_40,0.00010975256009260191,201407
253,event_count_42,0.05791914463043212,201407
254,event_count_43,0.02646462619304657,201407
255,event_count_45,0.04137937352061272,201407
256,event_count_46,0.018985716626048088,201407
257,event_count_50,0.0037552961148321633,201407
258,event_count_51,0.003953706007450819,201407
259,event_count_54,0.0332418829202652,201407
260,event_count_57,0.0015064103063195946,201407
261,event_count_60,0.04152097553014755,201407
262,event_count_61,0.09700819104909897,201407
263,event_count_70,0.03833165019750595,201407
264,event_count_71,0.026494644582271576,201407
265,event_count_72,0.02094355411827564,201407
266,event_count_73,0.01154035422950983,201407
267,event_count_80,0.00034970554406754667,201407
268,event_count_83,0.04207206517457962,201407
269,event_count_84,0.07425329834222794,201407
270,event_count_87,0.017210502177476883,201407
271,event_count_90,0.0020832361187785864,201407
272,event_count_100,0.07762734591960907,201407
273,event_count_110,0.05097774416208267,201407
274,event_count_111,0.002508759265765548,201407
275,event_count_112,0.0019152245949953797,201407
