,Variable,Importance,MonthYear
0,event_count_10,0.005156151950359345,201402
1,event_count_11,0.002548813121393323,201402
2,event_count_12,0.015770694240927696,201402
3,event_count_13,0.0,201402
4,event_count_14,0.013689784333109856,201402
5,event_count_15,0.01370143424719572,201402
6,event_count_16,0.006877660285681486,201402
7,event_count_17,0.0016112328739836812,201402
8,event_count_18,0.0,201402
9,event_count_20,0.0013234878424555065,201402
10,event_count_21,0.0010959588689729571,201402
11,event_count_22,0.02387410029768944,201402
12,event_count_23,0.0004154394555371255,201402
13,event_count_25,0.08606712520122528,201402
14,event_count_26,0.0005516886012628675,201402
15,event_count_27,0.02835514396429062,201402
16,event_count_30,0.02955559641122818,201402
17,event_count_31,0.0051058204844594,201402
18,event_count_32,0.0,201402
19,event_count_33,0.0018634169828146696,201402
20,event_count_35,0.0,201402
21,event_count_36,0.0010306368349120019,201402
22,event_count_40,0.010122530162334442,201402
23,event_count_41,0.0030654487200081353,201402
24,event_count_42,0.020774882286787037,201402
25,event_count_43,0.0,201402
26,event_count_44,0.002677771029993892,201402
27,event_count_45,0.0002460108953528106,201402
28,event_count_46,0.0018143174238502981,201402
29,event_count_50,0.02995966002345085,201402
30,event_count_51,0.00247385585680604,201402
31,event_count_52,0.006031375378370285,201402
32,event_count_54,0.0,201402
33,event_count_55,5.528971087187529e-05,201402
34,event_count_57,0.0008729671826586128,201402
35,event_count_60,0.02277032844722271,201402
36,event_count_61,0.005230771377682686,201402
37,event_count_62,0.0,201402
38,event_count_63,0.0,201402
39,event_count_70,0.01181460078805685,201402
40,event_count_71,0.07346994429826736,201402
41,event_count_72,0.03827576711773872,201402
42,event_count_73,0.0,201402
43,event_count_75,0.0,201402
44,event_count_80,0.0009138592868112028,201402
45,event_count_81,0.005802668631076814,201402
46,event_count_83,0.10374648869037628,201402
47,event_count_84,0.002430316526442766,201402
48,event_count_87,0.008669518865644932,201402
49,event_count_90,0.01195287611335516,201402
50,event_count_100,0.047457147389650345,201402
51,event_count_101,0.0,201402
52,event_count_104,0.0007377668516710402,201402
53,event_count_105,0.0009664823301136494,201402
54,event_count_110,0.0009957186412066221,201402
55,event_count_111,0.0512491799890995,201402
56,event_count_112,0.034310095012187965,201402
57,event_count_114,0.009362534619867802,201402
58,event_count_120,0.0014733255375176668,201402
59,event_count_124,0.00019197998335585,201402
60,event_count_125,9.445057366974652e-05,201402
61,event_count_128,0.0,201402
62,event_count_130,0.021404050290584564,201402
63,event_count_138,0.004943412728607655,201402
64,event_count_140,0.0019871026743203397,201402
65,event_count_141,0.002264127833768725,201402
66,event_count_142,0.026639070361852646,201402
67,event_count_145,4.492610969464295e-05,201402
68,event_count_150,0.004639687482267618,201402
69,event_count_154,0.0014886659337207675,201402
70,event_count_160,0.0,201402
71,event_count_161,0.0,201402
72,event_count_163,0.00676377210766077,201402
73,event_count_164,0.00037120093475095933,201402
74,event_count_170,8.229576633311808e-05,201402
75,event_count_171,0.0005253396811895072,201402
76,event_count_172,4.6493976697092876e-05,201402
77,event_count_173,0.005475649610161781,201402
78,event_count_174,0.0014302954077720642,201402
79,event_count_175,0.011879283003509043,201402
80,event_count_180,0.0035346117801964283,201402
81,event_count_181,0.03173316642642021,201402
82,event_count_182,0.006899311672896147,201402
83,event_count_183,0.0,201402
84,event_count_186,0.0003276595089118928,201402
85,event_count_190,0.03909023851156235,201402
86,event_count_192,9.766312723513691e-05,201402
87,event_count_193,0.07823023945093155,201402
88,event_count_194,4.8100049752974876e-05,201402
89,event_count_195,0.0014496612129732964,201402
90,event_count_10,0.0020173520315438513,201403
91,event_count_11,0.0021570129320025444,201403
92,event_count_12,0.053264137357473366,201403
93,event_count_13,0.004500487819314003,201403
94,event_count_14,0.03836449608206749,201403
95,event_count_15,0.0011913158232346175,201403
96,event_count_16,0.0008367329719476402,201403
97,event_count_17,0.007326694205403328,201403
98,event_count_18,0.0044937594793736935,201403
99,event_count_20,0.022824050858616832,201403
100,event_count_21,0.026734767481684685,201403
