,Variable,Importance,MonthYear
0,event_count_10,0.028964959084987637,201402
1,event_count_12,0.019734637811779976,201402
2,event_count_13,0.030287021771073338,201402
3,event_count_14,0.014628550969064237,201402
4,event_count_20,0.05728453025221825,201402
5,event_count_30,0.02491057477891445,201402
6,event_count_31,0.022768178954720497,201402
7,event_count_36,0.05455822125077248,201402
8,event_count_40,0.06946253031492232,201402
9,event_count_42,0.02516283467411995,201402
10,event_count_43,0.06401041150093079,201402
11,event_count_46,0.013399149291217329,201402
12,event_count_50,0.05329520627856255,201402
13,event_count_51,0.027443047612905502,201402
14,event_count_57,0.011824291199445723,201402
15,event_count_60,0.023875083774328232,201402
16,event_count_61,0.07092136889696121,201402
17,event_count_70,0.005356237292289735,201402
18,event_count_71,0.02133200876414776,201402
19,event_count_80,0.00477355532348156,201402
20,event_count_84,0.03879927843809128,201402
21,event_count_90,0.033705919981002815,201402
22,event_count_100,0.027664951980113983,201402
23,event_count_110,0.01280039269477129,201402
24,event_count_111,0.039504453539848335,201402
25,event_count_112,0.054323360323905945,201402
26,event_count_120,0.007752467878162861,201402
27,event_count_130,0.04407726228237152,201402
28,event_count_172,0.025417277589440342,201402
29,event_count_173,0.048247743397951126,201402
30,event_count_190,0.02371453121304512,201402
31,event_count_10,0.0188041627407074,201403
32,event_count_12,0.012995531782507895,201403
33,event_count_13,0.008553076535463333,201403
34,event_count_14,0.01886606961488724,201403
35,event_count_20,0.10754265636205672,201403
36,event_count_30,0.026333393529057503,201403
37,event_count_31,0.06404925137758255,201403
38,event_count_36,0.07483865320682526,201403
39,event_count_40,0.029521057382225987,201403
40,event_count_42,0.05430025234818458,201403
41,event_count_43,0.0025478664319962267,201403
42,event_count_46,0.03178350254893303,201403
43,event_count_50,0.0148285748437047,201403
44,event_count_51,0.05471333488821983,201403
45,event_count_57,0.011976157315075396,201403
46,event_count_60,0.02700382098555565,201403
47,event_count_61,0.0737542137503624,201403
48,event_count_70,0.021806659176945686,201403
49,event_count_71,0.026542946696281437,201403
50,event_count_80,0.003939697053283453,201403
51,event_count_84,0.036511480808258064,201403
52,event_count_90,0.02161282487213612,201403
53,event_count_100,0.01747890189290047,201403
54,event_count_110,0.029476447030901912,201403
55,event_count_111,0.016196129843592644,201403
56,event_count_112,0.012911527417600157,201403
57,event_count_120,0.03417754918336868,201403
58,event_count_130,0.05218009278178215,201403
59,event_count_172,0.023165317252278328,201403
60,event_count_173,0.03358771651983261,201403
61,event_count_190,0.03800111636519432,201403
62,event_count_10,0.05136258155107498,201404
63,event_count_12,0.01169938687235117,201404
64,event_count_13,0.010909320786595345,201404
65,event_count_14,0.00335309118963778,201404
66,event_count_20,0.17170794308185575,201404
67,event_count_30,0.021200934424996376,201404
68,event_count_31,0.06142319366335869,201404
69,event_count_36,0.05487573146820069,201404
70,event_count_40,0.04478386044502258,201404
71,event_count_42,0.0276789665222168,201404
72,event_count_43,0.016822505742311478,201404
73,event_count_46,0.0006816978566348553,201404
74,event_count_50,0.04182126000523567,201404
75,event_count_51,0.06159280240535736,201404
76,event_count_57,0.012664878740906715,201404
77,event_count_60,0.039449837058782584,201404
78,event_count_61,0.036998383700847626,201404
79,event_count_70,0.0061152842827141285,201404
80,event_count_71,0.010261570103466509,201404
81,event_count_80,0.014401698485016825,201404
82,event_count_84,0.002359886188060045,201404
83,event_count_90,0.02634047344326973,201404
84,event_count_100,0.08441269397735596,201404
85,event_count_110,0.06158877909183502,201404
86,event_count_111,0.0025799847207963467,201404
87,event_count_112,0.017377430573105812,201404
88,event_count_120,0.004060730338096619,201404
89,event_count_130,0.02201862074434757,201404
90,event_count_172,0.014767793938517569,201404
91,event_count_173,0.04060674458742142,201404
92,event_count_190,0.024081951007246968,201404
93,event_count_10,0.04037793353199959,201405
94,event_count_12,0.009634829126298428,201405
95,event_count_13,0.008820852264761925,201405
96,event_count_14,0.004051355179399252,201405
97,event_count_20,0.1645515412092209,201405
98,event_count_30,0.02043827436864376,201405
99,event_count_31,0.08217520266771318,201405
100,event_count_36,0.05390424653887749,201405
101,event_count_40,0.051888015121221535,201405
102,event_count_42,0.028575457632541656,201405
103,event_count_43,0.011450640857219696,201405
104,event_count_46,0.0006381949642673135,201405
105,event_count_50,0.05089133605360985,201405
106,event_count_51,0.05574125051498413,201405
107,event_count_57,0.011798630468547344,201405
108,event_count_60,0.06493672728538513,201405
109,event_count_61,0.04937869682908058,201405
110,event_count_70,0.0018877572147175672,201405
111,event_count_71,0.008269709534943106,201405
112,event_count_80,0.011250907555222513,201405
113,event_count_84,0.0015506928320974114,201405
114,event_count_90,0.017658861353993416,201405
115,event_count_100,0.07607248425483704,201405
116,event_count_110,0.0616104006767273,201405
117,event_count_111,0.0021570066455751657,201405
118,event_count_112,0.014802324585616587,201405
119,event_count_120,0.0030243019573390484,201405
120,event_count_130,0.013725207187235357,201405
121,event_count_172,0.013243344612419605,201405
122,event_count_173,0.03802604600787163,201405
123,event_count_190,0.02746771089732647,201405
124,event_count_10,0.024288536980748177,201406
125,event_count_12,0.018005898222327232,201406
126,event_count_13,0.04072123393416405,201406
127,event_count_14,0.016104746609926224,201406
128,event_count_20,0.033656463027000434,201406
129,event_count_30,0.018866881728172302,201406
130,event_count_31,0.026459621265530583,201406
131,event_count_36,0.04061691835522652,201406
132,event_count_40,0.06224090978503227,201406
133,event_count_42,0.08644936978816986,201406
134,event_count_43,0.06246355548501015,201406
135,event_count_46,0.02145817689597607,201406
136,event_count_50,0.021304914727807045,201406
137,event_count_51,0.05021126568317413,201406
138,event_count_57,0.014935620129108429,201406
139,event_count_60,0.027725372463464737,201406
140,event_count_61,0.04608139768242836,201406
141,event_count_70,0.007868201471865177,201406
142,event_count_71,0.028909735381603237,201406
143,event_count_80,0.023986445739865303,201406
144,event_count_84,0.036123588681221015,201406
145,event_count_90,0.012853517197072506,201406
146,event_count_100,0.015346602536737919,201406
147,event_count_110,0.01591482013463974,201406
148,event_count_111,0.04254841431975365,201406
149,event_count_112,0.03740604594349861,201406
150,event_count_120,0.023756090551614758,201406
151,event_count_130,0.03514029458165169,201406
152,event_count_172,0.030620247125625614,201406
153,event_count_173,0.05267484486103058,201406
154,event_count_190,0.02526022307574749,201406
155,event_count_10,0.015287421643733978,201407
156,event_count_12,0.006586883217096329,201407
157,event_count_13,0.010914786718785765,201407
158,event_count_14,0.0,201407
159,event_count_20,0.08829006552696228,201407
160,event_count_30,0.046022191643714905,201407
161,event_count_31,0.17488691210746765,201407
162,event_count_36,0.0537991039454937,201407
163,event_count_40,0.06434323638677597,201407
164,event_count_42,0.0178542323410511,201407
165,event_count_43,0.0007606169092468918,201407
166,event_count_46,0.02993520349264145,201407
167,event_count_50,0.05020170286297798,201407
168,event_count_51,0.035637695342302315,201407
169,event_count_57,0.0070667704567313186,201407
170,event_count_60,0.012599063105881214,201407
171,event_count_61,0.06875642389059068,201407
172,event_count_70,0.015205484814941885,201407
173,event_count_71,0.013643546961247921,201407
174,event_count_80,0.008605255745351316,201407
175,event_count_84,0.06378842890262604,201407
176,event_count_90,0.008590380661189556,201407
177,event_count_100,0.006574313621968031,201407
178,event_count_110,0.01948656514286995,201407
179,event_count_111,0.01402592845261097,201407
180,event_count_112,0.028203846886754036,201407
181,event_count_120,0.0072167073376476765,201407
182,event_count_130,0.04635904729366303,201407
183,event_count_172,0.028569087386131287,201407
184,event_count_173,0.02467549964785576,201407
185,event_count_190,0.032113514840602875,201407
186,event_count_10,0.013432547450065613,201408
187,event_count_12,0.0093313530087471,201408
188,event_count_13,0.011562244966626169,201408
189,event_count_14,0.03055323101580143,201408
190,event_count_20,0.06759107857942581,201408
191,event_count_30,0.0405631959438324,201408
192,event_count_31,0.13378284871578214,201408
193,event_count_36,0.08355288952589035,201408
194,event_count_40,0.0585210993885994,201408
195,event_count_42,0.08169080317020416,201408
196,event_count_43,0.0006265476113185288,201408
197,event_count_46,0.01866532862186432,201408
198,event_count_50,0.011125326156616213,201408
199,event_count_51,0.03284786269068718,201408
200,event_count_57,0.013652002438902857,201408
201,event_count_60,0.008959496393799782,201408
202,event_count_61,0.06311248242855072,201408
203,event_count_70,0.016375163570046425,201408
204,event_count_71,0.00985695980489254,201408
205,event_count_80,0.003566429950296879,201408
206,event_count_84,0.027553441002964973,201408
207,event_count_90,0.01090286672115326,201408
208,event_count_100,0.0187159962952137,201408
209,event_count_110,0.023595377802848816,201408
210,event_count_111,0.008459844626486301,201408
211,event_count_112,0.025439117103815082,201408
212,event_count_120,0.01980332657694817,201408
213,event_count_130,0.08818480372428894,201408
214,event_count_172,0.014966754242777824,201408
215,event_count_173,0.025272579863667488,201408
216,event_count_190,0.027737079188227654,201408
217,event_count_10,0.0626806989312172,201409
218,event_count_12,0.014963658526539803,201409
219,event_count_13,0.01650018431246281,201409
220,event_count_14,0.0035780090838670726,201409
221,event_count_20,0.09759916365146636,201409
222,event_count_30,0.024008441716432568,201409
223,event_count_31,0.031118473038077358,201409
224,event_count_36,0.0976780280470848,201409
225,event_count_40,0.042721617966890335,201409
226,event_count_42,0.028590394183993336,201409
227,event_count_43,0.01394975744187832,201409
228,event_count_46,0.0005017659859731793,201409
229,event_count_50,0.035302001982927315,201409
230,event_count_51,0.04906295239925385,201409
231,event_count_57,0.027760520577430725,201409
232,event_count_60,0.04618192464113236,201409
233,event_count_61,0.04382854327559471,201409
234,event_count_70,0.012305906042456629,201409
235,event_count_71,0.01706340909004211,201409
236,event_count_80,0.012420766055583954,201409
237,event_count_84,0.0023183571174740787,201409
238,event_count_90,0.022628091275691986,201409
239,event_count_100,0.06854746490716934,201409
240,event_count_110,0.0716886818408966,201409
241,event_count_111,0.0024375426582992077,201409
242,event_count_112,0.031053444370627407,201409
243,event_count_120,0.0023945467546582218,201409
244,event_count_130,0.024949271231889725,201409
245,event_count_172,0.010769623331725596,201409
246,event_count_173,0.03652367740869522,201409
247,event_count_190,0.04887308552861214,201409
248,event_count_10,0.012642137706279756,201410
249,event_count_12,0.008556568995118141,201410
250,event_count_13,0.15920309722423553,201410
251,event_count_14,0.00304039497859776,201410
252,event_count_20,0.06181623786687851,201410
253,event_count_30,0.05292614921927452,201410
254,event_count_31,0.012715511023998259,201410
255,event_count_36,0.06095968186855316,201410
256,event_count_40,0.03836192190647125,201410
257,event_count_42,0.06342961639165877,201410
258,event_count_43,0.0017201233422383664,201410
259,event_count_46,0.03659994527697563,201410
260,event_count_50,0.005683004856109619,201410
261,event_count_51,0.04329320415854454,201410
262,event_count_57,0.00592707097530365,201410
263,event_count_60,0.018949028104543686,201410
264,event_count_61,0.0698736384510994,201410
265,event_count_70,0.012308851815760136,201410
266,event_count_71,0.028221754357218742,201410
267,event_count_80,0.02042320743203163,201410
268,event_count_84,0.012670781463384628,201410
269,event_count_90,0.01883743330836296,201410
270,event_count_100,0.0254532378166914,201410
271,event_count_110,0.02567681297659874,201410
272,event_count_111,0.02520257793366909,201410
273,event_count_112,0.0393408052623272,201410
274,event_count_120,0.00886243861168623,201410
275,event_count_130,0.035318389534950256,201410
276,event_count_172,0.034049857407808304,201410
277,event_count_173,0.038027819246053696,201410
278,event_count_190,0.01990872621536255,201410
279,event_count_10,0.04905311763286591,201411
280,event_count_12,0.016355192288756367,201411
281,event_count_13,0.009684693068265915,201411
282,event_count_14,0.0038668951019644733,201411
283,event_count_20,0.21689623594284055,201411
284,event_count_30,0.020991163328289986,201411
285,event_count_31,0.059729281812906265,201411
286,event_count_36,0.0581168495118618,201411
287,event_count_40,0.03327823802828789,201411
288,event_count_42,0.011926167644560335,201411
289,event_count_43,0.014005538076162338,201411
290,event_count_46,0.0005645366618409753,201411
291,event_count_50,0.031066743656992912,201411
292,event_count_51,0.052533689886331565,201411
293,event_count_57,0.025496914982795715,201411
294,event_count_60,0.06417584419250487,201411
295,event_count_61,0.03570778295397758,201411
296,event_count_70,0.003711355151608585,201411
297,event_count_71,0.011794734746217728,201411
298,event_count_80,0.011265677399933338,201411
299,event_count_84,0.002559619024395943,201411
300,event_count_90,0.02501988410949707,201411
301,event_count_100,0.0,201411
302,event_count_110,0.09242302924394608,201411
303,event_count_111,0.0017949125031009316,201411
304,event_count_112,0.02229668386280537,201411
305,event_count_120,0.004270084202289581,201411
306,event_count_130,0.028708897531032562,201411
307,event_count_172,0.015395986847579481,201411
308,event_count_173,0.04613202810287476,201411
309,event_count_190,0.03117815032601356,201411
310,event_count_10,0.011272845789790155,201412
311,event_count_12,0.011240418069064615,201412
312,event_count_13,0.17689388990402222,201412
313,event_count_14,0.00027946152840740984,201412
314,event_count_20,0.05275237560272217,201412
315,event_count_30,0.04061111062765122,201412
