,Variable,Importance,MonthYear
0,event_count_10,0.0009957858128473165,201402
1,event_count_11,0.000584113469813019,201402
2,event_count_12,0.01350758969783783,201402
3,event_count_13,0.003337380709126592,201402
4,event_count_14,0.0022587026469409466,201402
5,event_count_15,0.0017843458335846665,201402
6,event_count_16,0.00263927411288023,201402
7,event_count_17,0.011861088685691357,201402
8,event_count_18,0.004855034872889519,201402
9,event_count_19,4.9995120207313455e-05,201402
10,event_count_20,0.015411376953125,201402
11,event_count_21,0.010076758451759815,201402
12,event_count_22,0.00035728170769289136,201402
13,event_count_23,0.0029224688187241554,201402
14,event_count_24,0.00048802071250975127,201402
15,event_count_25,0.00039615857531316584,201402
16,event_count_26,0.01049941498786211,201402
17,event_count_27,0.002746462356299162,201402
18,event_count_28,0.0008858342189341784,201402
19,event_count_30,0.0050699529238045216,201402
20,event_count_31,0.00021569443924818188,201402
21,event_count_32,0.03406183049082756,201402
22,event_count_33,0.0,201402
23,event_count_34,4.073789023095742e-05,201402
24,event_count_35,2.76784339803271e-05,201402
25,event_count_36,5.378472633310594e-05,201402
26,event_count_37,3.9437494706362486e-05,201402
27,event_count_39,0.00029408917180262506,201402
28,event_count_40,0.016785388812422752,201402
29,event_count_41,0.00596690410748124,201402
30,event_count_42,0.01100744307041168,201402
31,event_count_43,0.0008294245926663281,201402
32,event_count_44,9.016431431518869e-05,201402
33,event_count_45,0.000359642639523372,201402
34,event_count_46,0.0007143710390664638,201402
35,event_count_50,0.00489128427579999,201402
36,event_count_51,3.931598621420562e-05,201402
37,event_count_52,0.0014337369939312339,201402
38,event_count_53,0.00013904308434575796,201402
39,event_count_54,0.003931724932044745,201402
40,event_count_55,4.799916496267542e-05,201402
41,event_count_56,8.207777136703953e-05,201402
42,event_count_57,0.0029981739353388552,201402
43,event_count_60,0.0128176249563694,201402
44,event_count_61,0.004016619641333818,201402
45,event_count_62,0.08655636012554169,201402
46,event_count_63,0.0015633322764188053,201402
47,event_count_64,0.0047903251834213725,201402
48,event_count_70,0.0005274772993288933,201402
49,event_count_71,0.00011621956946328281,201402
50,event_count_72,0.0001406118826707825,201402
51,event_count_73,0.023710409179329872,201402
52,event_count_74,0.0035234657116234303,201402
53,event_count_75,0.0056662214919924745,201402
54,event_count_80,0.00034852244425565004,201402
55,event_count_81,0.0009690950973890723,201402
56,event_count_82,0.010742854326963423,201402
57,event_count_83,0.03680051863193512,201402
58,event_count_84,0.006618949584662914,201402
59,event_count_85,0.0054649380035698405,201402
60,event_count_86,0.00816089753061533,201402
61,event_count_87,0.0,201402
62,event_count_90,0.0014525398146361113,201402
63,event_count_91,0.01057380624115467,201402
64,event_count_100,0.0,201402
65,event_count_101,0.0060024927370250225,201402
66,event_count_104,0.0013401973992586134,201402
67,event_count_105,0.0076208109967410564,201402
