,Variable,Importance,MonthYear
0,event_count_10,0.035948392003774636,201402
1,event_count_12,0.0198048148304224,201402
2,event_count_13,0.021566431969404217,201402
3,event_count_14,0.013377954252064228,201402
4,event_count_17,0.03359022364020348,201402
5,event_count_20,0.01808616705238819,201402
6,event_count_30,0.025005154311656952,201402
7,event_count_31,0.031338125467300415,201402
8,event_count_36,0.033394116908311844,201402
9,event_count_40,0.04456252977252007,201402
10,event_count_42,0.01637827791273594,201402
11,event_count_43,0.01993550732731819,201402
12,event_count_46,0.026738692075014114,201402
13,event_count_50,0.04719976708292961,201402
14,event_count_51,0.017955910414457318,201402
15,event_count_57,0.053923867642879486,201402
16,event_count_60,0.008670734241604805,201402
17,event_count_61,0.03037020564079285,201402
18,event_count_70,0.011645371094346045,201402
19,event_count_71,0.028518158942461014,201402
20,event_count_80,0.04096461459994316,201402
21,event_count_84,0.02303948625922203,201402
22,event_count_90,0.01387642789632082,201402
23,event_count_100,0.017585987225174904,201402
24,event_count_110,0.06101199984550476,201402
25,event_count_111,0.07117731869220734,201402
26,event_count_112,0.02457614429295063,201402
27,event_count_120,0.02016711607575417,201402
28,event_count_130,0.04034433141350746,201402
29,event_count_141,0.009031176567077637,201402
30,event_count_172,0.02418624050915241,201402
31,event_count_173,0.04579243808984757,201402
32,event_count_190,0.07023627310991287,201402
33,event_count_10,0.07351416349411011,201403
34,event_count_12,0.026252446696162224,201403
35,event_count_13,0.006738680414855479,201403
36,event_count_14,0.053417816758155816,201403
37,event_count_17,0.05900768935680389,201403
38,event_count_20,0.02782435715198517,201403
39,event_count_30,0.02781946212053299,201403
40,event_count_31,0.012359793297946451,201403
41,event_count_36,0.01064252108335495,201403
42,event_count_40,0.012372751720249651,201403
43,event_count_42,0.003502415493130684,201403
44,event_count_43,0.04020732268691063,201403
45,event_count_46,0.003157471073791385,201403
46,event_count_50,0.046618860214948654,201403
47,event_count_51,0.03708948567509651,201403
48,event_count_57,0.059625796973705285,201403
49,event_count_60,0.035091806203126914,201403
50,event_count_61,0.07927938550710678,201403
51,event_count_70,0.021459456533193588,201403
52,event_count_71,0.011405830271542072,201403
53,event_count_80,0.004136495292186737,201403
54,event_count_84,0.037339840084314346,201403
55,event_count_90,0.00888826884329319,201403
56,event_count_100,0.03175213187932968,201403
57,event_count_110,0.046119675040245056,201403
58,event_count_111,0.06256961077451706,201403
59,event_count_112,0.012523194774985312,201403
60,event_count_120,0.022895021364092827,201403
61,event_count_130,0.02922324277460575,201403
62,event_count_141,0.027222417294979092,201403
63,event_count_172,0.008508283644914627,201403
64,event_count_173,0.018208231776952744,201403
65,event_count_190,0.04322600364685058,201403
66,event_count_10,0.03122544288635254,201404
67,event_count_12,0.028434008359909058,201404
68,event_count_13,0.01410350762307644,201404
69,event_count_14,0.007330196909606456,201404
70,event_count_17,0.03587794676423073,201404
71,event_count_20,0.012860814109444618,201404
72,event_count_30,0.024915121495723724,201404
73,event_count_31,0.02463417872786522,201404
74,event_count_36,0.045207776129245765,201404
75,event_count_40,0.03502832353115082,201404
