,Variable,Importance,MonthYear
0,event_count_10,0.059322129935026176,201402
1,event_count_12,0.008341736160218716,201402
2,event_count_13,0.01537232380360365,201402
3,event_count_14,0.020229708403348926,201402
4,event_count_17,0.026097839698195457,201402
5,event_count_20,0.10479618608951567,201402
6,event_count_30,0.01026399526745081,201402
7,event_count_31,0.02414293028414249,201402
8,event_count_33,0.0075733475387096405,201402
9,event_count_36,0.020101314410567284,201402
10,event_count_40,0.016697879880666733,201402
11,event_count_42,0.03392469510436058,201402
12,event_count_43,0.03676707297563553,201402
13,event_count_46,0.01674656569957733,201402
14,event_count_50,0.03750088810920715,201402
15,event_count_51,0.03447510674595833,201402
16,event_count_57,0.049006730318069465,201402
17,event_count_60,0.013158022426068785,201402
18,event_count_61,0.006453536916524172,201402
19,event_count_70,0.05232077836990357,201402
20,event_count_71,0.01063405629247427,201402
21,event_count_80,0.01422308478504419,201402
22,event_count_84,0.01916972361505032,201402
23,event_count_90,0.046620868146419525,201402
24,event_count_100,0.04483691230416298,201402
25,event_count_110,0.030455021187663082,201402
26,event_count_111,0.01247616484761238,201402
27,event_count_112,0.025734437629580498,201402
28,event_count_120,0.04311221837997437,201402
29,event_count_130,0.0054693538695573815,201402
30,event_count_141,0.016786111518740654,201402
31,event_count_160,0.03954261541366577,201402
32,event_count_172,0.011421115137636663,201402
33,event_count_173,0.026131473481655117,201402
34,event_count_190,0.046752307564020164,201402
35,event_count_193,0.013341759331524372,201402
36,event_count_10,0.0036555500701069828,201403
37,event_count_12,0.003871547989547253,201403
38,event_count_13,0.055580027401447296,201403
39,event_count_14,0.009207433089613914,201403
40,event_count_17,0.012534841895103456,201403
41,event_count_20,0.06979969143867493,201403
42,event_count_30,0.018579747527837757,201403
43,event_count_31,0.1407323032617569,201403
44,event_count_33,0.04093514010310173,201403
45,event_count_36,0.01761704310774803,201403
46,event_count_40,0.024938203394412998,201403
47,event_count_42,0.02076194249093533,201403
48,event_count_43,0.03008854389190674,201403
49,event_count_46,0.00920290034264326,201403
50,event_count_50,0.07396029680967331,201403
51,event_count_51,0.0560937337577343,201403
52,event_count_57,0.034907769411802285,201403
53,event_count_60,0.01374680269509554,201403
54,event_count_61,0.015401519834995268,201403
55,event_count_70,0.006189250387251377,201403
56,event_count_71,0.013550764881074429,201403
57,event_count_80,0.007751166820526123,201403
58,event_count_84,0.030606172978878018,201403
59,event_count_90,0.04236971959471703,201403
60,event_count_100,0.0,201403
61,event_count_110,0.02304717153310776,201403
62,event_count_111,0.0016746735200285912,201403
63,event_count_112,0.025157593190670013,201403
64,event_count_120,0.0654652938246727,201403
65,event_count_130,0.011784058064222336,201403
66,event_count_141,0.015754805877804756,201403
67,event_count_160,0.003492884803563357,201403
68,event_count_172,0.01811218075454235,201403
69,event_count_173,0.00612689694389701,201403
70,event_count_190,0.034662604331970215,201403
71,event_count_193,0.04263968765735626,201403
72,event_count_10,0.0029112461488693953,201404
73,event_count_12,0.00662419805303216,201404
74,event_count_13,0.03799419105052948,201404
75,event_count_14,0.019383983686566356,201404
76,event_count_17,0.012422899715602398,201404
77,event_count_20,0.0556485541164875,201404
78,event_count_30,0.02027304470539093,201404
79,event_count_31,0.15511085093021393,201404
80,event_count_33,0.04688741266727448,201404
81,event_count_36,0.011193186044692991,201404
82,event_count_40,0.02247721143066883,201404
83,event_count_42,0.01661229319870472,201404
84,event_count_43,0.02875676192343235,201404
85,event_count_46,0.007136201951652765,201404
86,event_count_50,0.05412902310490608,201404
87,event_count_51,0.06631605327129364,201404
88,event_count_57,0.028705069795250893,201404
89,event_count_60,0.019832577556371692,201404
90,event_count_61,0.007443265058100222,201404
91,event_count_70,0.004625970497727394,201404
92,event_count_71,0.01427685748785734,201404
93,event_count_80,0.010766626335680485,201404
94,event_count_84,0.039270974695682526,201404
95,event_count_90,0.04501553252339363,201404
96,event_count_100,0.0,201404
97,event_count_110,0.0257611945271492,201404
98,event_count_111,0.0039924560114741325,201404
99,event_count_112,0.02191779762506485,201404
100,event_count_120,0.08881258219480515,201404
101,event_count_130,0.011754745617508888,201404
102,event_count_141,0.013049605302512646,201404
103,event_count_160,0.0016572416061535478,201404
104,event_count_172,0.023091044276952744,201404
105,event_count_173,0.005169918760657311,201404
106,event_count_190,0.011355417780578136,201404
107,event_count_193,0.059624034911394126,201404
108,event_count_10,0.04825875908136368,201405
109,event_count_12,0.008217024616897106,201405
110,event_count_13,0.008225816302001476,201405
111,event_count_14,0.00801149383187294,201405
112,event_count_17,0.015363463200628756,201405
113,event_count_20,0.0749896839261055,201405
114,event_count_30,0.011654552072286606,201405
115,event_count_31,0.03333839774131775,201405
116,event_count_33,0.0030247580725699663,201405
117,event_count_36,0.022693121805787086,201405
118,event_count_40,0.020414680242538445,201405
119,event_count_42,0.02430918999016285,201405
120,event_count_43,0.04124360904097557,201405
121,event_count_46,0.026219615712761882,201405
122,event_count_50,0.029648466035723686,201405
123,event_count_51,0.0325709730386734,201405
124,event_count_57,0.034724298864603036,201405
125,event_count_60,0.0164622999727726,201405
126,event_count_61,0.0034567196853458877,201405
127,event_count_70,0.032159123569726944,201405
128,event_count_71,0.0030365202110260725,201405
129,event_count_80,0.015155067667365074,201405
130,event_count_84,0.015594775788486004,201405
131,event_count_90,0.04247897118330002,201405
132,event_count_100,0.050449088215827935,201405
133,event_count_110,0.017374157905578613,201405
134,event_count_111,0.00795868132263422,201405
135,event_count_112,0.027089940384030342,201405
136,event_count_120,0.078972227871418,201405
137,event_count_130,0.01637255772948265,201405
138,event_count_141,0.02236117050051689,201405
139,event_count_160,0.0295029990375042,201405
140,event_count_172,0.022883431985974312,201405
141,event_count_173,0.016588013619184494,201405
142,event_count_190,0.11981234699487685,201405
143,event_count_193,0.019384080544114116,201405
144,event_count_10,0.033500488847494125,201406
145,event_count_12,0.007648169994354248,201406
146,event_count_13,0.009622257202863692,201406
147,event_count_14,0.03289228305220604,201406
148,event_count_17,0.018969152122735974,201406
149,event_count_20,0.0712125226855278,201406
150,event_count_30,0.009004180319607258,201406
151,event_count_31,0.010370001196861269,201406
152,event_count_33,0.0007097439374774693,201406
153,event_count_36,0.022865818813443184,201406
154,event_count_40,0.012199521996080877,201406
155,event_count_42,0.03162674605846405,201406
156,event_count_43,0.03992759063839912,201406
157,event_count_46,0.03266243264079094,201406
158,event_count_50,0.024069743230938908,201406
159,event_count_51,0.01655510440468788,201406
160,event_count_57,0.021865170449018482,201406
161,event_count_60,0.014068804681301115,201406
162,event_count_61,0.020312612876296043,201406
163,event_count_70,0.05494778975844383,201406
164,event_count_71,0.012137356214225292,201406
165,event_count_80,0.020221440121531487,201406
166,event_count_84,0.008700805716216564,201406
