,Variable,Importance,MonthYear
0,event_count_10,0.006707010790705681,201402
1,event_count_11,0.0003509647212922573,201402
2,event_count_12,0.0017929183086380363,201402
3,event_count_13,0.00013052584836259484,201402
4,event_count_14,0.021482830867171288,201402
5,event_count_15,0.006615881342440844,201402
6,event_count_16,0.00032403302611783147,201402
7,event_count_17,0.0014985923189669847,201402
8,event_count_20,0.01717781275510788,201402
9,event_count_21,0.0,201402
10,event_count_23,0.002238682471215725,201402
11,event_count_26,0.010362314060330393,201402
12,event_count_30,0.10193198919296263,201402
13,event_count_31,0.009575137868523598,201402
14,event_count_33,0.0012828613398596644,201402
15,event_count_35,0.0018707657000049949,201402
16,event_count_36,0.005008521489799023,201402
17,event_count_40,0.0004972612950950861,201402
18,event_count_42,0.006817931775003672,201402
19,event_count_43,0.0014177978737279773,201402
20,event_count_46,0.0017452432075515392,201402
21,event_count_50,0.035359907895326614,201402
22,event_count_51,0.009863662533462048,201402
23,event_count_54,0.008347776718437672,201402
24,event_count_57,0.10716593265533447,201402
25,event_count_60,0.0016232060734182596,201402
26,event_count_61,0.15341149270534515,201402
27,event_count_62,0.0040605226531624785,201402
28,event_count_70,0.007602744735777378,201402
29,event_count_71,0.00921487808227539,201402
30,event_count_72,0.0019777647685259576,201402
31,event_count_73,0.0017752699786797164,201402
32,event_count_80,0.028290789574384686,201402
33,event_count_81,0.0,201402
34,event_count_83,0.00017139660485554487,201402
35,event_count_84,0.015129026025533674,201402
36,event_count_87,0.014972011558711529,201402
37,event_count_90,0.00815406534820795,201402
38,event_count_100,0.001013060100376606,201402
39,event_count_110,0.056512452661991126,201402
40,event_count_111,0.0014488272136077285,201402
41,event_count_112,0.0010868737008422613,201402
42,event_count_114,0.00030736351618543267,201402
43,event_count_120,0.005212424788624047,201402
44,event_count_125,0.04840968176722527,201402
45,event_count_128,0.030534461140632633,201402
46,event_count_130,0.004524707328528166,201402
47,event_count_138,0.011490031145513058,201402
48,event_count_141,0.03039845451712608,201402
49,event_count_150,0.014208287000656128,201402
50,event_count_154,0.007505311630666256,201402
51,event_count_160,0.02284012921154499,201402
52,event_count_171,0.0,201402
53,event_count_172,0.002200342947617173,201402
54,event_count_173,0.00011769189586630092,201402
55,event_count_174,0.1518411636352539,201402
56,event_count_180,0.00015505751071032137,201402
57,event_count_181,0.00011717362940544265,201402
58,event_count_182,0.0006089004455134273,201402
59,event_count_190,0.002450005616992712,201402
60,event_count_192,0.0010679811239242554,201402
61,event_count_193,0.0,201402
62,event_count_10,0.009280635043978693,201403
63,event_count_11,0.0458928681910038,201403
64,event_count_12,0.004021378234028815,201403
65,event_count_13,0.006257036235183477,201403
66,event_count_14,0.016011448577046394,201403
67,event_count_15,0.014257941395044329,201403
68,event_count_16,0.007285648491233587,201403
69,event_count_17,0.012478643096983431,201403
70,event_count_20,0.061175893992185586,201403
71,event_count_21,0.007325532846152782,201403
72,event_count_23,0.014677843078970909,201403
73,event_count_26,0.02971726283431053,201403
74,event_count_30,0.00660659046843648,201403
75,event_count_31,0.056063465774059296,201403
76,event_count_33,0.007496805395931005,201403
77,event_count_35,0.0002638470905367285,201403
78,event_count_36,0.03759528324007988,201403
79,event_count_40,0.01261128019541502,201403
80,event_count_42,0.004924326669424772,201403
81,event_count_43,0.004769260529428721,201403
82,event_count_46,0.0013151508755981922,201403
83,event_count_50,0.049687378108501434,201403
84,event_count_51,0.016255106776952744,201403
85,event_count_54,0.003621782409027219,201403
86,event_count_57,0.06610988825559616,201403
87,event_count_60,0.011124130338430405,201403
88,event_count_61,0.0035742847248911853,201403
89,event_count_62,0.0009111979743465779,201403
90,event_count_70,0.011962981894612312,201403
91,event_count_71,0.040466446429491036,201403
92,event_count_72,0.03134734183549881,201403
93,event_count_73,0.01897808164358139,201403
94,event_count_80,0.005242527462542057,201403
95,event_count_81,0.007150870282202959,201403
96,event_count_83,0.0374518521130085,201403
97,event_count_84,0.025521544739604,201403
98,event_count_87,0.00553190754726529,201403
99,event_count_90,0.004973088391125202,201403
100,event_count_100,0.02950504794716835,201403
101,event_count_110,0.0032100325915962453,201403
102,event_count_111,0.017600523307919502,201403
103,event_count_112,0.007892925292253494,201403
104,event_count_114,0.0030867196619510646,201403
105,event_count_120,0.005371023435145617,201403
106,event_count_125,0.04926878586411476,201403
107,event_count_128,0.0014481558464467525,201403
108,event_count_130,0.00727813970297575,201403
109,event_count_138,0.015938621014356613,201403
110,event_count_141,0.0243938472121954,201403
111,event_count_150,0.0075280340388417235,201403
112,event_count_154,0.0049690105952322474,201403
113,event_count_160,0.0028928364627063274,201403
114,event_count_171,0.011913935653865336,201403
115,event_count_172,0.006290892604738474,201403
116,event_count_173,0.003919642884284258,201403
117,event_count_174,0.003224280895665288,201403
