,Variable,Importance,MonthYear
0,event_count_10,0.00016977761697489768,201402
1,event_count_11,0.00813331548124552,201402
2,event_count_12,0.00021076262055430559,201402
3,event_count_13,0.005685057956725359,201402
4,event_count_14,0.007025446277111769,201402
5,event_count_15,0.0,201402
6,event_count_16,0.033661477267742164,201402
7,event_count_17,0.008901678957045078,201402
8,event_count_18,0.0003924421325791627,201402
9,event_count_19,0.014771734364330769,201402
10,event_count_20,0.023355189710855484,201402
11,event_count_21,0.0009538033045828341,201402
12,event_count_22,0.005907617043703794,201402
13,event_count_23,0.003324728691950441,201402
14,event_count_24,0.0007498360355384648,201402
15,event_count_25,0.002821839181706309,201402
16,event_count_26,0.0,201402
17,event_count_27,0.007333168294280766,201402
18,event_count_28,0.014149515889585018,201402
19,event_count_30,0.0026987467426806693,201402
20,event_count_31,0.031612347811460495,201402
21,event_count_32,0.0,201402
22,event_count_33,0.0,201402
23,event_count_34,0.0006391850183717906,201402
24,event_count_35,0.008025233633816242,201402
25,event_count_36,0.010812742635607721,201402
26,event_count_37,0.01484706252813339,201402
27,event_count_39,0.0,201402
28,event_count_40,0.03691687062382698,201402
29,event_count_41,0.0,201402
30,event_count_42,0.005645052064210177,201402
31,event_count_43,0.022002780809998512,201402
32,event_count_44,0.01741936057806015,201402
33,event_count_45,0.00020983545982744545,201402
34,event_count_46,0.016336562111973763,201402
35,event_count_50,0.0,201402
36,event_count_51,0.053661808371543884,201402
37,event_count_52,0.0,201402
38,event_count_53,0.0,201402
39,event_count_54,0.0,201402
40,event_count_55,0.004863397683948278,201402
41,event_count_56,0.0,201402
42,event_count_57,0.000782503338996321,201402
43,event_count_60,0.003109340323135257,201402
44,event_count_61,0.008293586783111095,201402
45,event_count_62,0.0022877329029142857,201402
46,event_count_63,0.0010163672268390656,201402
47,event_count_64,0.0012242755619809034,201402
48,event_count_70,0.0010807473445311187,201402
49,event_count_71,0.0,201402
50,event_count_72,0.006991870701313019,201402
51,event_count_73,0.1042650267481804,201402
52,event_count_74,0.0004026837414130569,201402
53,event_count_75,0.031194437295198437,201402
54,event_count_80,0.004760178737342358,201402
55,event_count_81,0.011350208893418312,201402
56,event_count_82,0.0,201402
57,event_count_83,0.041638713330030434,201402
58,event_count_84,0.018930934369564056,201402
59,event_count_85,0.0,201402
60,event_count_86,0.0,201402
61,event_count_87,0.0050112204626202575,201402
62,event_count_90,0.008955107070505619,201402
63,event_count_91,0.0,201402
64,event_count_93,0.0033441893756389622,201402
65,event_count_100,0.0,201402
66,event_count_101,0.012442996725440024,201402
67,event_count_104,0.0,201402
68,event_count_105,0.003847058862447738,201402
69,event_count_106,0.09975767135620116,201402
70,event_count_110,0.01570691168308258,201402
71,event_count_111,0.004902752116322517,201402
72,event_count_112,0.010043857619166374,201402
73,event_count_113,0.008792189881205559,201402
74,event_count_114,0.0057552182115614406,201402
75,event_count_115,0.0,201402
76,event_count_120,0.0,201402
77,event_count_122,0.0,201402
78,event_count_124,0.009157209657132627,201402
79,event_count_125,0.01989327557384968,201402
80,event_count_127,0.015635166317224503,201402
81,event_count_128,0.0036100014112889775,201402
82,event_count_129,0.0,201402
83,event_count_130,0.0,201402
84,event_count_131,0.0012455616379156707,201402
85,event_count_133,0.0010556397028267384,201402
86,event_count_134,0.0,201402
87,event_count_138,0.004697753116488457,201402
88,event_count_139,0.0,201402
89,event_count_140,0.0,201402
90,event_count_141,0.0,201402
91,event_count_143,0.01675080694258213,201402
92,event_count_145,0.0,201402
93,event_count_150,0.0,201402
94,event_count_151,0.0,201402
95,event_count_152,0.02002393640577793,201402
96,event_count_153,0.0,201402
97,event_count_154,0.0,201402
98,event_count_160,0.0,201402
99,event_count_161,0.0,201402
100,event_count_162,0.023963987827301025,201402
101,event_count_163,0.0,201402
102,event_count_164,0.016219591721892357,201402
103,event_count_166,0.007084185257554054,201402
104,event_count_170,0.0005694924620911479,201402
105,event_count_171,0.010327311232686045,201402
106,event_count_172,0.0,201402
107,event_count_173,0.0,201402
108,event_count_174,0.0,201402
109,event_count_175,0.01612476445734501,201402
110,event_count_180,0.015608489513397215,201402
111,event_count_181,0.001478121499530971,201402
112,event_count_182,0.000500346242915839,201402
113,event_count_183,0.017757505178451538,201402
114,event_count_185,0.001383864087983966,201402
115,event_count_186,0.0,201402
116,event_count_190,0.0036167902871966358,201402
117,event_count_191,0.005568088032305241,201402
118,event_count_192,0.00033029131009243434,201402
119,event_count_193,0.005390371661633253,201402
120,event_count_194,0.0028813057579100128,201402
121,event_count_195,0.0,201402
122,event_count_10,0.0,201403
123,event_count_11,0.011991540901362896,201403
124,event_count_12,0.009216886945068836,201403
125,event_count_13,0.005651038605719805,201403
126,event_count_14,0.007062994409352541,201403
127,event_count_15,0.009113700129091741,201403
128,event_count_16,0.025072794407606125,201403
129,event_count_17,0.005491839721798897,201403
130,event_count_18,0.0,201403
131,event_count_19,0.016589149832725525,201403
132,event_count_20,0.0,201403
133,event_count_21,0.0,201403
134,event_count_22,0.021877072751522064,201403
135,event_count_23,0.005498215556144714,201403
136,event_count_24,8.168046770151706e-05,201403
137,event_count_25,0.00011501192784635349,201403
138,event_count_26,0.0003984753566328436,201403
139,event_count_27,0.00690965773537755,201403
140,event_count_28,0.009833214804530144,201403
141,event_count_30,0.0,201403
142,event_count_31,0.012610054574906826,201403
143,event_count_32,0.0012886039912700653,201403
144,event_count_33,0.00037824679748155177,201403
145,event_count_34,0.0,201403
146,event_count_35,0.003965513315051794,201403
147,event_count_36,0.00264007761143148,201403
148,event_count_37,0.013501823879778385,201403
149,event_count_39,0.0,201403
150,event_count_40,0.03785421326756477,201403
151,event_count_41,0.0,201403
152,event_count_42,0.00515086529776454,201403
153,event_count_43,0.015763005241751667,201403
154,event_count_44,0.01150075625628233,201403
155,event_count_45,0.00046077600563876325,201403
156,event_count_46,0.029132794588804245,201403
157,event_count_50,0.0024664595257490873,201403
158,event_count_51,0.023430285975337032,201403
159,event_count_52,0.0007156092906370759,201403
160,event_count_53,0.010952792130410671,201403
161,event_count_54,0.0,201403
162,event_count_55,0.009365605190396307,201403
163,event_count_56,0.0,201403
164,event_count_57,0.011101397685706615,201403
165,event_count_60,0.0007484385860152543,201403
166,event_count_61,0.01544778607785702,201403
167,event_count_62,0.0026794290170073514,201403
168,event_count_63,0.0,201403
169,event_count_64,0.0,201403
170,event_count_70,8.574969979235902e-05,201403
171,event_count_71,0.0,201403
172,event_count_72,0.012233632616698742,201403
173,event_count_73,0.1137278750538826,201403
174,event_count_74,0.0,201403
175,event_count_75,0.019116165116429332,201403
176,event_count_80,0.0,201403
177,event_count_81,0.008083214052021503,201403
178,event_count_82,0.0,201403
179,event_count_83,0.06526726484298706,201403
180,event_count_84,0.024353425949811932,201403
181,event_count_85,0.0,201403
182,event_count_86,0.0,201403
183,event_count_87,0.0,201403
184,event_count_90,0.04802683740854263,201403
185,event_count_91,0.0009007146582007408,201403
186,event_count_93,0.005482214968651533,201403
187,event_count_100,0.0,201403
188,event_count_101,0.01151018962264061,201403
189,event_count_104,0.0,201403
190,event_count_105,0.00023047145805321637,201403
191,event_count_106,0.09660536795854567,201403
192,event_count_110,0.012771554291248322,201403
193,event_count_111,0.0020675442647188898,201403
194,event_count_112,0.0194132961332798,201403
195,event_count_113,0.0,201403
196,event_count_114,0.002967888023704291,201403
197,event_count_115,0.0,201403
198,event_count_120,0.0,201403
199,event_count_122,0.0002957384567707777,201403
200,event_count_124,0.0009317179792560637,201403
201,event_count_125,0.010018236935138702,201403
202,event_count_127,0.012167654931545258,201403
203,event_count_128,0.011219944804906843,201403
204,event_count_129,0.0,201403
205,event_count_130,0.0,201403
206,event_count_131,0.0,201403
207,event_count_133,0.0005852559697814286,201403
208,event_count_134,0.00014267244841903448,201403
209,event_count_138,0.0,201403
210,event_count_139,0.0,201403
211,event_count_140,0.0,201403
212,event_count_141,0.0,201403
213,event_count_143,0.010142079554498196,201403
214,event_count_145,0.006060170009732246,201403
215,event_count_150,0.0,201403
216,event_count_151,0.0,201403
217,event_count_152,0.0,201403
218,event_count_153,0.0,201403
219,event_count_154,0.0,201403
220,event_count_160,0.038904257118701935,201403
221,event_count_161,0.0042884163558483115,201403
222,event_count_162,0.014790958724915981,201403
223,event_count_163,0.0,201403
224,event_count_164,0.0,201403
225,event_count_166,0.0030854810029268265,201403
226,event_count_170,0.0,201403
227,event_count_171,0.01922978088259697,201403
228,event_count_172,0.0,201403
229,event_count_173,0.0,201403
230,event_count_174,0.0,201403
231,event_count_175,0.012968186289072037,201403
232,event_count_180,0.02147660776972771,201403
233,event_count_181,0.0022297841496765614,201403
234,event_count_182,0.0,201403
235,event_count_183,0.017790373414754868,201403
236,event_count_185,0.0,201403
237,event_count_186,0.0,201403
238,event_count_190,0.008178194053471087,201403
239,event_count_191,0.0,201403
240,event_count_192,0.0,201403
241,event_count_193,9.331442561233416e-05,201403
242,event_count_194,0.011260972358286379,201403
243,event_count_195,0.0052389600314199924,201403
244,event_count_10,0.0012723625404760242,201404
245,event_count_11,0.01833529584109783,201404
246,event_count_12,0.005611133761703968,201404
247,event_count_13,0.005915306042879821,201404
248,event_count_14,3.1662257242714986e-05,201404
249,event_count_15,0.0,201404
250,event_count_16,0.01680353470146656,201404
251,event_count_17,0.011706308461725712,201404
252,event_count_18,0.0,201404
253,event_count_19,0.005074945744127035,201404
254,event_count_20,0.002289081458002329,201404
255,event_count_21,0.0,201404
256,event_count_22,0.006261677946895361,201404
257,event_count_23,0.002565724076703191,201404
258,event_count_24,0.0009598979377187787,201404
259,event_count_25,0.0004912232398055494,201404
260,event_count_26,0.00027410927577875555,201404
261,event_count_27,0.010912980884313585,201404
262,event_count_28,0.008258902467787266,201404
263,event_count_30,0.0,201404
264,event_count_31,0.030876498669385914,201404
265,event_count_32,0.0061204400844872,201404
266,event_count_33,0.0,201404
267,event_count_34,0.0012541860342025757,201404
268,event_count_35,0.005907211918383837,201404
269,event_count_36,0.0018259329954162238,201404
270,event_count_37,0.0008170221117325128,201404
271,event_count_39,0.0,201404
272,event_count_40,0.0316346175968647,201404
273,event_count_41,0.0043084979988634595,201404
274,event_count_42,0.003907769452780485,201404
275,event_count_43,0.03908606246113777,201404
276,event_count_44,0.023940591141581532,201404
277,event_count_45,0.0009770040633156896,201404
278,event_count_46,0.0,201404
279,event_count_50,0.0007097944617271423,201404
280,event_count_51,0.014686725102365015,201404
281,event_count_52,0.003971392288804054,201404
282,event_count_53,0.007117551285773516,201404
283,event_count_54,0.0,201404
284,event_count_55,0.0093510365113616,201404
285,event_count_56,0.0,201404
286,event_count_57,0.024915967136621475,201404
287,event_count_60,0.002936676843091845,201404
288,event_count_61,0.0197270680218935,201404
289,event_count_62,0.0006482648896053432,201404
290,event_count_63,0.0,201404
291,event_count_64,0.0,201404
292,event_count_70,0.0,201404
293,event_count_71,0.0,201404
294,event_count_72,0.0,201404
295,event_count_73,0.09902016073465347,201404
296,event_count_74,0.0,201404
297,event_count_75,0.013469140976667404,201404
298,event_count_80,0.0,201404
299,event_count_81,0.0,201404
300,event_count_82,0.0,201404
301,event_count_83,0.032923884689807885,201404
302,event_count_84,0.016321314498782158,201404
303,event_count_85,0.0033945038449019194,201404
304,event_count_86,0.0,201404
305,event_count_87,0.0,201404
306,event_count_90,0.07162635773420334,201404
307,event_count_91,0.0,201404
308,event_count_93,0.003636716166511178,201404
309,event_count_100,0.0,201404
310,event_count_101,0.014297502115368843,201404
311,event_count_104,0.0004177326918579638,201404
312,event_count_105,0.0002486543380655349,201404
313,event_count_106,0.08713534474372864,201404
314,event_count_110,0.016630247235298157,201404
315,event_count_111,0.002986891893669963,201404
316,event_count_112,0.017195256426930428,201404
317,event_count_113,0.009465898387134077,201404
318,event_count_114,0.008020593784749508,201404
319,event_count_115,0.0030474942177534103,201404
320,event_count_120,0.005422053392976522,201404
321,event_count_122,0.0,201404
322,event_count_124,0.0,201404
323,event_count_125,0.0,201404
324,event_count_127,0.01381793525069952,201404
325,event_count_128,0.020091375336050987,201404
326,event_count_129,0.0,201404
327,event_count_130,0.0,201404
328,event_count_131,0.030159642919898037,201404
329,event_count_133,0.0009641925571486354,201404
330,event_count_134,0.034101225435733795,201404
331,event_count_138,0.0,201404
332,event_count_139,0.0,201404
333,event_count_140,0.0,201404
334,event_count_141,0.0,201404
335,event_count_143,0.0,201404
336,event_count_145,0.011088592000305651,201404
337,event_count_150,0.0,201404
338,event_count_151,0.00044178133248351525,201404
339,event_count_152,0.005305236671119928,201404
340,event_count_153,0.0,201404
341,event_count_154,0.004871161188930273,201404
342,event_count_160,0.0027980736922472715,201404
343,event_count_161,0.0016954700695350766,201404
344,event_count_162,0.011970186606049538,201404
345,event_count_163,0.0,201404
346,event_count_164,0.011511002667248249,201404
347,event_count_166,0.004408678505569696,201404
348,event_count_170,0.0,201404
349,event_count_171,0.015777213498950005,201404
350,event_count_172,0.010030985809862614,201404
351,event_count_173,0.0,201404
352,event_count_174,0.005607468076050282,201404
353,event_count_175,0.002624182496219873,201404
354,event_count_180,0.012154664844274521,201404
355,event_count_181,0.004325202200561762,201404
356,event_count_182,0.0003980840556323528,201404
357,event_count_183,0.0,201404
358,event_count_185,0.0035920571535825725,201404
359,event_count_186,0.015290706418454647,201404
360,event_count_190,0.019484719261527058,201404
361,event_count_191,0.010923948138952257,201404
362,event_count_192,0.0,201404
363,event_count_193,0.008660521358251572,201404
364,event_count_194,0.0011615429539233446,201404
365,event_count_195,0.0,201404
366,event_count_10,0.002358035184442997,201405
367,event_count_11,0.006046529393643141,201405
368,event_count_12,0.0,201405
369,event_count_13,0.004974369425326586,201405
370,event_count_14,0.008154395967721939,201405
371,event_count_15,0.005949408281594515,201405
372,event_count_16,0.010915901511907578,201405
373,event_count_17,0.0027194255962967877,201405
374,event_count_18,0.0,201405
375,event_count_19,0.0,201405
376,event_count_20,0.005754219833761454,201405
377,event_count_21,0.0045149787329137325,201405
378,event_count_22,0.0035386565141379838,201405
379,event_count_23,0.0043989815749228,201405
380,event_count_24,0.0005609126528725028,201405
381,event_count_25,0.0,201405
382,event_count_26,0.0,201405
383,event_count_27,0.006739319767802954,201405
384,event_count_28,0.009957813657820223,201405
385,event_count_30,0.0212816521525383,201405
386,event_count_31,0.0040712133049964905,201405
387,event_count_32,0.013827468268573284,201405
388,event_count_33,0.0,201405
389,event_count_34,0.0018446482717990875,201405
390,event_count_35,0.0004578868974931538,201405
391,event_count_36,0.001154347788542509,201405
392,event_count_37,0.017197061330080032,201405
393,event_count_39,0.0,201405
394,event_count_40,0.03315764293074608,201405
395,event_count_41,0.0062966072000563145,201405
396,event_count_42,0.004245799500495195,201405
397,event_count_43,0.01217937283217907,201405
398,event_count_44,0.0040697469376027575,201405
399,event_count_45,0.002488883910700679,201405
400,event_count_46,0.03846348077058792,201405
401,event_count_50,0.004172091372311115,201405
402,event_count_51,0.0,201405
403,event_count_52,8.616403647465631e-05,201405
404,event_count_53,0.011692868545651436,201405
405,event_count_54,0.0,201405
406,event_count_55,0.009243058040738106,201405
407,event_count_56,0.0,201405
408,event_count_57,0.008428260684013367,201405
409,event_count_60,0.007929468527436256,201405
410,event_count_61,0.004160204436630011,201405
411,event_count_62,0.0,201405
412,event_count_63,0.0,201405
413,event_count_64,0.0,201405
414,event_count_70,0.014462276361882688,201405
415,event_count_71,0.0,201405
416,event_count_72,0.00703922426328063,201405
417,event_count_73,0.09099121391773224,201405
418,event_count_74,0.00172819837462157,201405
419,event_count_75,0.009836124256253242,201405
420,event_count_80,0.0,201405
421,event_count_81,0.009011770598590374,201405
422,event_count_82,0.0,201405
423,event_count_83,0.031212415546178818,201405
424,event_count_84,0.012240744195878506,201405
425,event_count_85,0.014142243191599848,201405
426,event_count_86,0.0003405786119401455,201405
427,event_count_87,0.007068522740155458,201405
428,event_count_90,0.010301279835402966,201405
429,event_count_91,0.012044341303408146,201405
430,event_count_93,0.0,201405
431,event_count_100,0.0,201405
432,event_count_101,0.024734515696763992,201405
